swe,temp_avg,year,month,day,state,elevation,station_id
19.8,26,2000,01,01,WA,4,804
21.4,23,2000,01,02,WA,4,804
22.4,28,2000,01,03,WA,4,804
23.8,29,2000,01,04,WA,4,804
25.7,25,2000,01,05,WA,4,804
26.4,26,2000,01,06,WA,4,804
26.7,31,2000,01,07,WA,4,804
27.2,28,2000,01,08,WA,4,804
28.8,25,2000,01,09,WA,4,804
30.9,24,2000,01,10,WA,4,804
33.6,22,2000,01,12,WA,4,804
34.6,27,2000,01,13,WA,4,804
35.9,28,2000,01,14,WA,4,804
36.8,22,2000,01,15,WA,4,804
37.5,27,2000,01,16,WA,4,804
38.8,27,2000,01,17,WA,4,804
39.1,26,2000,01,18,WA,4,804
39.3,22,2000,01,19,WA,4,804
39.7,26,2000,01,20,WA,4,804
40.0,29,2000,01,21,WA,4,804
40.5,29,2000,01,22,WA,4,804
40.7,20,2000,01,23,WA,4,804
40.7,24,2000,01,24,WA,4,804
41.2,28,2000,01,25,WA,4,804
41.6,26,2000,01,26,WA,4,804
41.8,26,2000,01,27,WA,4,804
41.9,24,2000,01,28,WA,4,804
41.9,18,2000,01,29,WA,4,804
42.0,19,2000,01,30,WA,4,804
42.3,27,2000,01,31,WA,4,804
43.5,33,2000,02,01,WA,4,804
46.8,31,2000,02,02,WA,4,804
46.6,32,2000,02,03,WA,4,804
46.5,29,2000,02,04,WA,4,804
46.4,28,2000,02,05,WA,4,804
46.7,33,2000,02,06,WA,4,804
46.8,33,2000,02,07,WA,4,804
47.0,34,2000,02,08,WA,4,804
48.4,29,2000,02,09,WA,4,804
47.7,29,2000,02,10,WA,4,804
47.5,29,2000,02,11,WA,4,804
47.8,27,2000,02,12,WA,4,804
48.2,24,2000,02,13,WA,4,804
49.2,27,2000,02,14,WA,4,804
50.7,27,2000,02,15,WA,4,804
51.0,28,2000,02,16,WA,4,804
51.1,29,2000,02,17,WA,4,804
51.0,29,2000,02,18,WA,4,804
51.0,25,2000,02,19,WA,4,804
51.1,28,2000,02,20,WA,4,804
51.1,34,2000,02,21,WA,4,804
51.8,32,2000,02,22,WA,4,804
52.6,28,2000,02,23,WA,4,804
52.6,25,2000,02,24,WA,4,804
52.6,24,2000,02,25,WA,4,804
53.1,29,2000,02,26,WA,4,804
54.4,34,2000,02,27,WA,4,804
54.6,31,2000,02,28,WA,4,804
55.1,30,2000,02,29,WA,4,804
56.0,29,2000,03,01,WA,4,804
56.1,33,2000,03,02,WA,4,804
56.2,33,2000,03,03,WA,4,804
56.3,30,2000,03,04,WA,4,804
56.6,27,2000,03,05,WA,4,804
56.7,25,2000,03,06,WA,4,804
56.6,26,2000,03,07,WA,4,804
56.6,29,2000,03,08,WA,4,804
56.8,32,2000,03,09,WA,4,804
56.8,29,2000,03,10,WA,4,804
57.1,30,2000,03,11,WA,4,804
57.7,29,2000,03,12,WA,4,804
57.7,33,2000,03,13,WA,4,804
58.4,29,2000,03,14,WA,4,804
