swe,temp_avg,year,month,day,state,elevation,station_id
3.2,13,2000,01,01,ID,7,320
3.2,5,2000,01,02,ID,7,320
3.2,2,2000,01,03,ID,7,320
3.3,20,2000,01,04,ID,7,320
3.4,10,2000,01,05,ID,7,320
3.4,11,2000,01,06,ID,7,320
3.4,13,2000,01,07,ID,7,320
3.4,14,2000,01,08,ID,7,320
3.4,15,2000,01,09,ID,7,320
3.6,18,2000,01,10,ID,7,320
3.9,24,2000,01,11,ID,7,320
4.9,11,2000,01,12,ID,7,320
5.0,22,2000,01,13,ID,7,320
5.2,29,2000,01,14,ID,7,320
5.2,29,2000,01,15,ID,7,320
5.7,27,2000,01,16,ID,7,320
6.0,23,2000,01,17,ID,7,320
6.0,26,2000,01,18,ID,7,320
6.3,18,2000,01,19,ID,7,320
6.3,27,2000,01,20,ID,7,320
6.4,17,2000,01,21,ID,7,320
6.4,9,2000,01,22,ID,7,320
6.4,11,2000,01,23,ID,7,320
6.4,22,2000,01,24,ID,7,320
6.4,24,2000,01,25,ID,7,320
6.6,11,2000,01,26,ID,7,320
6.6,7,2000,01,27,ID,7,320
6.6,0,2000,01,28,ID,7,320
6.6,2,2000,01,29,ID,7,320
6.6,7,2000,01,30,ID,7,320
6.6,12,2000,01,31,ID,7,320
6.6,27,2000,02,01,ID,7,320
6.6,29,2000,02,02,ID,7,320
6.7,20,2000,02,03,ID,7,320
6.7,25,2000,02,04,ID,7,320
6.7,27,2000,02,05,ID,7,320
6.8,21,2000,02,06,ID,7,320
6.8,24,2000,02,07,ID,7,320
6.8,33,2000,02,08,ID,7,320
6.9,27,2000,02,09,ID,7,320
6.9,17,2000,02,10,ID,7,320
6.9,25,2000,02,11,ID,7,320
7.2,23,2000,02,12,ID,7,320
7.4,18,2000,02,13,ID,7,320
7.5,27,2000,02,14,ID,7,320
9.2,15,2000,02,15,ID,7,320
9.3,13,2000,02,16,ID,7,320
9.3,10,2000,02,17,ID,7,320
9.3,3,2000,02,18,ID,7,320
9.3,6,2000,02,19,ID,7,320
9.3,23,2000,02,20,ID,7,320
9.4,30,2000,02,21,ID,7,320
9.4,28,2000,02,22,ID,7,320
9.5,27,2000,02,23,ID,7,320
10.2,20,2000,02,24,ID,7,320
10.4,11,2000,02,25,ID,7,320
10.5,20,2000,02,26,ID,7,320
10.5,29,2000,02,27,ID,7,320
10.7,22,2000,02,28,ID,7,320
10.8,23,2000,02,29,ID,7,320
10.9,21,2000,03,01,ID,7,320
10.9,15,2000,03,02,ID,7,320
10.9,23,2000,03,03,ID,7,320
10.9,29,2000,03,04,ID,7,320
10.9,32,2000,03,05,ID,7,320
11.1,27,2000,03,06,ID,7,320
11.4,11,2000,03,07,ID,7,320
11.5,14,2000,03,08,ID,7,320
11.5,18,2000,03,09,ID,7,320
11.8,19,2000,03,10,ID,7,320
11.8,21,2000,03,11,ID,7,320
11.8,13,2000,03,12,ID,7,320
11.8,18,2000,03,13,ID,7,320
11.8,29,2000,03,14,ID,7,320
11.8,15,2000,03,15,ID,7,320
12.0,22,2000,03,16,ID,7,320
12.0,20,2000,03,17,ID,7,320
12.0,22,2000,03,18,ID,7,320
12.1,22,2000,03,19,ID,7,320
12.4,11,2000,03,20,ID,7,320
12.4,17,2000,03,21,ID,7,320
12.4,26,2000,03,22,ID,7,320
12.4,27,2000,03,23,ID,7,320
12.4,16,2000,03,24,ID,7,320
12.4,27,2000,03,25,ID,7,320
12.4,30,2000,03,26,ID,7,320
12.4,32,2000,03,27,ID,7,320
12.5,26,2000,03,28,ID,7,320
12.5,18,2000,03,29,ID,7,320
12.7,17,2000,03,30,ID,7,320
12.7,20,2000,03,31,ID,7,320
12.7,30,2000,04,01,ID,7,320
12.7,35,2000,04,02,ID,7,320
12.7,33,2000,04,03,ID,7,320
12.7,44,2000,04,04,ID,7,320
12.6,37,2000,04,05,ID,7,320
12.6,32,2000,04,06,ID,7,320
12.6,26,2000,04,07,ID,7,320
12.6,32,2000,04,08,ID,7,320
12.6,32,2000,04,09,ID,7,320
13.2,30,2000,04,10,ID,7,320
13.1,35,2000,04,11,ID,7,320
13.0,42,2000,04,12,ID,7,320
13.0,37,2000,04,13,ID,7,320
13.1,31,2000,04,14,ID,7,320
13.1,32,2000,04,15,ID,7,320
13.1,34,2000,04,16,ID,7,320
13.2,36,2000,04,17,ID,7,320
13.2,35,2000,04,18,ID,7,320
13.6,35,2000,04,19,ID,7,320
13.5,36,2000,04,20,ID,7,320
13.5,39,2000,04,21,ID,7,320
13.5,36,2000,04,22,ID,7,320
13.2,31,2000,04,23,ID,7,320
13.1,29,2000,04,24,ID,7,320
12.9,34,2000,04,25,ID,7,320
12.8,37,2000,04,26,ID,7,320
12.6,45,2000,04,27,ID,7,320
12.1,42,2000,04,28,ID,7,320
11.8,31,2000,04,29,ID,7,320
11.6,36,2000,04,30,ID,7,320
11.1,43,2000,05,01,ID,7,320
10.6,44,2000,05,02,ID,7,320
10.1,45,2000,05,03,ID,7,320
9.4,42,2000,05,04,ID,7,320
9.0,35,2000,05,05,ID,7,320
8.8,33,2000,05,06,ID,7,320
8.9,32,2000,05,07,ID,7,320
9.2,34,2000,05,08,ID,7,320
9.0,33,2000,05,09,ID,7,320
9.1,27,2000,05,10,ID,7,320
9.2,24,2000,05,11,ID,7,320
9.2,28,2000,05,12,ID,7,320
9.1,36,2000,05,13,ID,7,320
8.7,41,2000,05,14,ID,7,320
8.1,42,2000,05,15,ID,7,320
7.6,42,2000,05,16,ID,7,320
7.1,40,2000,05,17,ID,7,320
6.3,42,2000,05,18,ID,7,320
5.3,43,2000,05,19,ID,7,320
4.4,45,2000,05,20,ID,7,320
3.5,50,2000,05,21,ID,7,320
2.2,53,2000,05,22,ID,7,320
0.9,51,2000,05,23,ID,7,320
4.6,14,2001,01,01,ID,7,320
4.6,15,2001,01,02,ID,7,320
4.6,25,2001,01,03,ID,7,320
