swe,temp_avg,year,month,day,state,elevation,station_id
46.8,28,2008,03,14,OR,5,1079
47.4,27,2008,03,15,OR,5,1079
47.7,26,2008,03,16,OR,5,1079
47.7,29,2008,03,17,OR,5,1079
47.9,32,2008,03,18,OR,5,1079
48.1,27,2008,03,19,OR,5,1079
48.2,28,2008,03,20,OR,5,1079
48.3,23,2008,03,21,OR,5,1079
48.4,28,2008,03,22,OR,5,1079
48.6,33,2008,03,23,OR,5,1079
48.9,24,2008,03,24,OR,5,1079
48.9,26,2008,03,25,OR,5,1079
49.0,26,2008,03,26,OR,5,1079
49.3,20,2008,03,27,OR,5,1079
50.0,21,2008,03,28,OR,5,1079
50.2,22,2008,03,29,OR,5,1079
50.6,21,2008,03,30,OR,5,1079
50.6,23,2008,03,31,OR,5,1079
50.6,25,2008,04,01,OR,5,1079
53.5,27,2008,04,02,OR,5,1079
52.2,33,2008,04,03,OR,5,1079
50.8,30,2008,04,04,OR,5,1079
52.4,27,2008,04,05,OR,5,1079
50.8,30,2008,04,06,OR,5,1079
51.3,28,2008,04,07,OR,5,1079
53.2,28,2008,04,08,OR,5,1079
55.4,29,2008,04,09,OR,5,1079
58.4,30,2008,04,10,OR,5,1079
59.1,36,2008,04,11,OR,5,1079
60.5,47,2008,04,12,OR,5,1079
60.4,50,2008,04,13,OR,5,1079
57.5,31,2008,04,14,OR,5,1079
57.6,24,2008,04,15,OR,5,1079
58.1,30,2008,04,16,OR,5,1079
58.9,38,2008,04,17,OR,5,1079
58.7,28,2008,04,18,OR,5,1079
58.4,22,2008,04,19,OR,5,1079
58.2,23,2008,04,20,OR,5,1079
61.1,25,2008,04,21,OR,5,1079
59.8,34,2008,04,22,OR,5,1079
60.5,31,2008,04,23,OR,5,1079
61.4,29,2008,04,24,OR,5,1079
62.7,28,2008,04,25,OR,5,1079
62.0,37,2008,04,26,OR,5,1079
60.6,46,2008,04,27,OR,5,1079
59.6,46,2008,04,28,OR,5,1079
62.0,32,2008,04,29,OR,5,1079
59.5,27,2008,04,30,OR,5,1079
59.5,33,2008,05,01,OR,5,1079
59.2,39,2008,05,02,OR,5,1079
58.4,41,2008,05,03,OR,5,1079
57.3,44,2008,05,04,OR,5,1079
55.4,47,2008,05,05,OR,5,1079
54.0,41,2008,05,06,OR,5,1079
53.0,37,2008,05,07,OR,5,1079
52.3,33,2008,05,08,OR,5,1079
51.4,35,2008,05,09,OR,5,1079
50.2,43,2008,05,10,OR,5,1079
49.3,33,2008,05,11,OR,5,1079
49.5,34,2008,05,12,OR,5,1079
48.4,40,2008,05,13,OR,5,1079
47.2,42,2008,05,14,OR,5,1079
45.7,53,2008,05,15,OR,5,1079
44.7,59,2008,05,16,OR,5,1079
42.2,63,2008,05,17,OR,5,1079
40.1,57,2008,05,18,OR,5,1079
38.1,55,2008,05,19,OR,5,1079
36.1,42,2008,05,20,OR,5,1079
33.0,33,2008,05,21,OR,5,1079
37.0,36,2008,05,22,OR,5,1079
36.5,43,2008,05,23,OR,5,1079
35.2,45,2008,05,24,OR,5,1079
34.2,46,2008,05,25,OR,5,1079
32.8,46,2008,05,26,OR,5,1079
31.8,46,2008,05,27,OR,5,1079
30.7,46,2008,05,28,OR,5,1079
29.6,43,2008,05,29,OR,5,1079
28.9,47,2008,05,30,OR,5,1079
26.7,48,2008,05,31,OR,5,1079
25.5,44,2008,06,01,OR,5,1079
24.8,40,2008,06,02,OR,5,1079
22.4,39,2008,06,03,OR,5,1079
21.1,36,2008,06,04,OR,5,1079
20.1,40,2008,06,05,OR,5,1079
21.5,33,2008,06,06,OR,5,1079
25.4,35,2008,06,07,OR,5,1079
25.2,44,2008,06,08,OR,5,1079
21.2,42,2008,06,09,OR,5,1079
23.0,30,2008,06,10,OR,5,1079
29.8,36,2008,06,11,OR,5,1079
28.4,45,2008,06,12,OR,5,1079
24.9,51,2008,06,13,OR,5,1079
23.4,47,2008,06,14,OR,5,1079
21.6,51,2008,06,15,OR,5,1079
20.1,54,2008,06,16,OR,5,1079
18.1,48,2008,06,17,OR,5,1079
14.6,46,2008,06,18,OR,5,1079
15.0,52,2008,06,19,OR,5,1079
13.2,60,2008,06,20,OR,5,1079
11.1,58,2008,06,21,OR,5,1079
9.7,50,2008,06,22,OR,5,1079
5.8,50,2008,06,23,OR,5,1079
6.1,50,2008,06,24,OR,5,1079
2.0,53,2008,06,25,OR,5,1079
15.5,30,2009,01,01,OR,5,1079
19.6,23,2009,01,02,OR,5,1079
21.8,14,2009,01,03,OR,5,1079
21.8,15,2009,01,04,OR,5,1079
22.7,26,2009,01,05,OR,5,1079
23.8,33,2009,01,06,OR,5,1079
25.4,37,2009,01,07,OR,5,1079
26.7,31,2009,01,08,OR,5,1079
28.9,24,2009,01,09,OR,5,1079
28.9,30,2009,01,10,OR,5,1079
29.8,34,2009,01,11,OR,5,1079
30.2,36,2009,01,12,OR,5,1079
30.1,36,2009,01,13,OR,5,1079
30.1,38,2009,01,14,OR,5,1079
29.8,40,2009,01,15,OR,5,1079
29.7,42,2009,01,16,OR,5,1079
29.6,38,2009,01,17,OR,5,1079
29.4,43,2009,01,18,OR,5,1079
29.4,42,2009,01,19,OR,5,1079
29.4,39,2009,01,20,OR,5,1079
29.5,36,2009,01,21,OR,5,1079
29.4,34,2009,01,22,OR,5,1079
29.5,30,2009,01,23,OR,5,1079
29.4,24,2009,01,24,OR,5,1079
29.6,12,2009,01,25,OR,5,1079
29.5,8,2009,01,26,OR,5,1079
29.3,23,2009,01,27,OR,5,1079
29.7,26,2009,01,28,OR,5,1079
29.5,28,2009,01,29,OR,5,1079
29.6,33,2009,01,30,OR,5,1079
29.7,24,2009,01,31,OR,5,1079
29.6,27,2009,02,01,OR,5,1079
29.7,39,2009,02,02,OR,5,1079
29.7,37,2009,02,03,OR,5,1079
29.9,40,2009,02,04,OR,5,1079
29.9,37,2009,02,05,OR,5,1079
30.3,32,2009,02,06,OR,5,1079
30.2,27,2009,02,07,OR,5,1079
30.4,30,2009,02,08,OR,5,1079
30.7,21,2009,02,09,OR,5,1079
30.6,20,2009,02,10,OR,5,1079
30.8,23,2009,02,11,OR,5,1079
30.7,22,2009,02,12,OR,5,1079
30.7,23,2009,02,13,OR,5,1079
30.8,24,2009,02,14,OR,5,1079
30.6,25,2009,02,15,OR,5,1079
30.8,30,2009,02,16,OR,5,1079
30.9,30,2009,02,17,OR,5,1079
30.5,31,2009,02,18,OR,5,1079
30.5,33,2009,02,19,OR,5,1079
30.6,31,2009,02,20,OR,5,1079
30.5,35,2009,02,21,OR,5,1079
30.6,36,2009,02,22,OR,5,1079
30.6,36,2009,02,23,OR,5,1079
33.1,33,2009,02,24,OR,5,1079
32.5,32,2009,02,25,OR,5,1079
32.9,20,2009,02,26,OR,5,1079
33.6,19,2009,02,27,OR,5,1079
33.4,28,2009,02,28,OR,5,1079
33.2,36,2009,03,01,OR,5,1079
34.8,37,2009,03,02,OR,5,1079
34.6,34,2009,03,03,OR,5,1079
34.1,28,2009,03,04,OR,5,1079
34.0,25,2009,03,05,OR,5,1079
36.0,17,2009,03,06,OR,5,1079
35.9,22,2009,03,07,OR,5,1079
36.5,19,2009,03,08,OR,5,1079
36.5,19,2009,03,09,OR,5,1079
37.0,14,2009,03,10,OR,5,1079
37.3,16,2009,03,11,OR,5,1079
37.3,23,2009,03,12,OR,5,1079
37.4,31,2009,03,13,OR,5,1079
37.6,31,2009,03,14,OR,5,1079
38.1,30,2009,03,15,OR,5,1079
39.3,27,2009,03,16,OR,5,1079
39.6,29,2009,03,17,OR,5,1079
40.1,32,2009,03,18,OR,5,1079
40.3,37,2009,03,19,OR,5,1079
40.4,40,2009,03,20,OR,5,1079
40.8,37,2009,03,21,OR,5,1079
42.0,29,2009,03,22,OR,5,1079
42.6,25,2009,03,23,OR,5,1079
42.8,29,2009,03,24,OR,5,1079
44.6,26,2009,03,25,OR,5,1079
46.5,24,2009,03,26,OR,5,1079
46.7,30,2009,03,27,OR,5,1079
46.8,31,2009,03,28,OR,5,1079
49.3,23,2009,03,29,OR,5,1079
51.2,25,2009,03,30,OR,5,1079
51.5,26,2009,03,31,OR,5,1079
52.9,25,2009,04,01,OR,5,1079
54.0,30,2009,04,02,OR,5,1079
56.9,25,2009,04,03,OR,5,1079
57.5,29,2009,04,04,OR,5,1079
57.7,36,2009,04,05,OR,5,1079
57.8,42,2009,04,06,OR,5,1079
58.1,48,2009,04,07,OR,5,1079
58.5,37,2009,04,08,OR,5,1079
58.2,36,2009,04,09,OR,5,1079
58.1,36,2009,04,10,OR,5,1079
58.0,35,2009,04,11,OR,5,1079
58.0,38,2009,04,12,OR,5,1079
60.6,29,2009,04,13,OR,5,1079
61.6,26,2009,04,14,OR,5,1079
60.7,31,2009,04,15,OR,5,1079
60.2,35,2009,04,16,OR,5,1079
60.3,38,2009,04,17,OR,5,1079
60.2,40,2009,04,18,OR,5,1079
62.5,48,2009,04,19,OR,5,1079
62.2,53,2009,04,20,OR,5,1079
62.3,54,2009,04,21,OR,5,1079
62.0,45,2009,04,22,OR,5,1079
60.9,28,2009,04,23,OR,5,1079
58.8,30,2009,04,24,OR,5,1079
59.2,31,2009,04,25,OR,5,1079
57.6,33,2009,04,26,OR,5,1079
57.8,35,2009,04,27,OR,5,1079
57.0,31,2009,04,28,OR,5,1079
57.3,32,2009,04,29,OR,5,1079
57.3,34,2009,04,30,OR,5,1079
57.1,40,2009,05,01,OR,5,1079
57.4,40,2009,05,02,OR,5,1079
57.7,35,2009,05,03,OR,5,1079
57.8,38,2009,05,04,OR,5,1079
59.3,37,2009,05,05,OR,5,1079
59.0,37,2009,05,06,OR,5,1079
58.3,32,2009,05,07,OR,5,1079
58.3,36,2009,05,08,OR,5,1079
58.1,41,2009,05,09,OR,5,1079
58.7,44,2009,05,10,OR,5,1079
59.0,39,2009,05,11,OR,5,1079
57.8,30,2009,05,12,OR,5,1079
56.3,36,2009,05,13,OR,5,1079
56.7,39,2009,05,14,OR,5,1079
55.8,41,2009,05,15,OR,5,1079
54.0,50,2009,05,16,OR,5,1079
51.8,58,2009,05,17,OR,5,1079
50.0,57,2009,05,18,OR,5,1079
48.1,38,2009,05,19,OR,5,1079
46.8,37,2009,05,20,OR,5,1079
46.3,45,2009,05,21,OR,5,1079
44.5,50,2009,05,22,OR,5,1079
47.2,51,2009,05,23,OR,5,1079
40.6,51,2009,05,24,OR,5,1079
38.8,51,2009,05,25,OR,5,1079
37.1,47,2009,05,26,OR,5,1079
35.4,50,2009,05,27,OR,5,1079
33.6,57,2009,05,28,OR,5,1079
31.6,60,2009,05,29,OR,5,1079
29.6,59,2009,05,30,OR,5,1079
27.2,58,2009,05,31,OR,5,1079
25.4,57,2009,06,01,OR,5,1079
23.6,54,2009,06,02,OR,5,1079
21.5,54,2009,06,03,OR,5,1079
19.7,56,2009,06,04,OR,5,1079
17.9,52,2009,06,05,OR,5,1079
16.2,45,2009,06,06,OR,5,1079
15.1,42,2009,06,07,OR,5,1079
13.9,45,2009,06,08,OR,5,1079
12.2,50,2009,06,09,OR,5,1079
10.4,50,2009,06,10,OR,5,1079
8.2,50,2009,06,11,OR,5,1079
7.4,50,2009,06,12,OR,5,1079
5.0,51,2009,06,13,OR,5,1079
3.0,48,2009,06,14,OR,5,1079
1.0,50,2009,06,15,OR,5,1079
15.5,31,2010,01,01,OR,5,1079
16.2,30,2010,01,02,OR,5,1079
16.5,28,2010,01,03,OR,5,1079
16.6,30,2010,01,04,OR,5,1079
17.7,35,2010,01,05,OR,5,1079
18.5,24,2010,01,06,OR,5,1079
18.3,21,2010,01,07,OR,5,1079
18.0,23,2010,01,08,OR,5,1079
17.9,29,2010,01,09,OR,5,1079
18.3,31,2010,01,10,OR,5,1079
18.0,37,2010,01,11,OR,5,1079
18.1,37,2010,01,12,OR,5,1079
18.2,33,2010,01,13,OR,5,1079
18.9,31,2010,01,14,OR,5,1079
19.0,33,2010,01,15,OR,5,1079
18.9,33,2010,01,16,OR,5,1079
19.0,33,2010,01,17,OR,5,1079
19.2,34,2010,01,18,OR,5,1079
19.3,33,2010,01,19,OR,5,1079
19.2,32,2010,01,20,OR,5,1079
19.2,31,2010,01,21,OR,5,1079
19.3,29,2010,01,22,OR,5,1079
19.4,28,2010,01,23,OR,5,1079
21.0,27,2010,01,24,OR,5,1079
21.2,30,2010,01,25,OR,5,1079
21.3,30,2010,01,26,OR,5,1079
21.9,29,2010,01,27,OR,5,1079
21.9,28,2010,01,28,OR,5,1079
22.0,29,2010,01,29,OR,5,1079
22.1,30,2010,01,30,OR,5,1079
22.3,29,2010,01,31,OR,5,1079
22.9,28,2010,02,01,OR,5,1079
23.0,30,2010,02,02,OR,5,1079
23.2,29,2010,02,03,OR,5,1079
23.2,28,2010,02,04,OR,5,1079
23.3,32,2010,02,05,OR,5,1079
23.6,31,2010,02,06,OR,5,1079
23.5,29,2010,02,07,OR,5,1079
23.6,28,2010,02,08,OR,5,1079
23.6,28,2010,02,09,OR,5,1079
23.7,29,2010,02,10,OR,5,1079
23.7,32,2010,02,11,OR,5,1079
24.2,33,2010,02,12,OR,5,1079
24.2,33,2010,02,13,OR,5,1079
24.3,34,2010,02,14,OR,5,1079
24.6,34,2010,02,15,OR,5,1079
24.7,34,2010,02,16,OR,5,1079
25.3,33,2010,02,17,OR,5,1079
24.9,30,2010,02,18,OR,5,1079
24.8,28,2010,02,19,OR,5,1079
24.8,25,2010,02,20,OR,5,1079
24.7,23,2010,02,21,OR,5,1079
24.7,29,2010,02,22,OR,5,1079
24.8,32,2010,02,23,OR,5,1079
25.1,31,2010,02,24,OR,5,1079
25.9,31,2010,02,25,OR,5,1079
26.2,33,2010,02,26,OR,5,1079
26.4,35,2010,02,27,OR,5,1079
26.3,34,2010,02,28,OR,5,1079
26.3,38,2010,03,01,OR,5,1079
26.6,39,2010,03,02,OR,5,1079
26.9,36,2010,03,03,OR,5,1079
27.0,32,2010,03,04,OR,5,1079
27.0,34,2010,03,05,OR,5,1079
27.0,36,2010,03,06,OR,5,1079
27.2,37,2010,03,07,OR,5,1079
27.2,27,2010,03,08,OR,5,1079
27.5,20,2010,03,09,OR,5,1079
27.4,23,2010,03,10,OR,5,1079
27.4,29,2010,03,11,OR,5,1079
27.7,33,2010,03,12,OR,5,1079
28.3,25,2010,03,13,OR,5,1079
28.3,29,2010,03,14,OR,5,1079
28.5,36,2010,03,15,OR,5,1079
28.6,43,2010,03,16,OR,5,1079
29.2,31,2010,03,17,OR,5,1079
28.4,30,2010,03,18,OR,5,1079
28.3,32,2010,03,19,OR,5,1079
28.4,38,2010,03,20,OR,5,1079
28.5,36,2010,03,21,OR,5,1079
28.9,29,2010,03,22,OR,5,1079
29.1,32,2010,03,23,OR,5,1079
29.1,37,2010,03,24,OR,5,1079
29.3,35,2010,03,25,OR,5,1079
29.4,28,2010,03,26,OR,5,1079
30.6,34,2010,03,27,OR,5,1079
30.9,40,2010,03,28,OR,5,1079
31.5,35,2010,03,29,OR,5,1079
32.7,28,2010,03,30,OR,5,1079
32.3,28,2010,03,31,OR,5,1079
32.6,27,2010,04,01,OR,5,1079
32.5,26,2010,04,02,OR,5,1079
33.4,24,2010,04,03,OR,5,1079
34.1,28,2010,04,04,OR,5,1079
34.3,29,2010,04,05,OR,5,1079
34.3,28,2010,04,06,OR,5,1079
35.4,35,2010,04,07,OR,5,1079
36.2,27,2010,04,08,OR,5,1079
36.0,26,2010,04,09,OR,5,1079
36.0,34,2010,04,10,OR,5,1079
36.0,41,2010,04,11,OR,5,1079
36.5,37,2010,04,12,OR,5,1079
36.0,34,2010,04,13,OR,5,1079
36.0,38,2010,04,14,OR,5,1079
36.6,44,2010,04,15,OR,5,1079
36.4,48,2010,04,16,OR,5,1079
36.0,44,2010,04,17,OR,5,1079
35.7,45,2010,04,18,OR,5,1079
35.0,51,2010,04,19,OR,5,1079
34.1,47,2010,04,20,OR,5,1079
33.0,38,2010,04,21,OR,5,1079
31.8,36,2010,04,22,OR,5,1079
31.3,37,2010,04,23,OR,5,1079
30.7,33,2010,04,24,OR,5,1079
30.2,35,2010,04,25,OR,5,1079
30.1,44,2010,04,26,OR,5,1079
29.7,37,2010,04,27,OR,5,1079
30.7,30,2010,04,28,OR,5,1079
30.9,29,2010,04,29,OR,5,1079
31.2,31,2010,04,30,OR,5,1079
31.4,31,2010,05,01,OR,5,1079
32.4,34,2010,05,02,OR,5,1079
32.5,33,2010,05,03,OR,5,1079
32.8,26,2010,05,04,OR,5,1079
32.9,27,2010,05,05,OR,5,1079
33.0,30,2010,05,06,OR,5,1079
33.1,35,2010,05,07,OR,5,1079
33.0,35,2010,05,08,OR,5,1079
33.2,39,2010,05,09,OR,5,1079
33.4,36,2010,05,10,OR,5,1079
32.9,39,2010,05,11,OR,5,1079
32.9,42,2010,05,12,OR,5,1079
32.5,47,2010,05,13,OR,5,1079
31.5,51,2010,05,14,OR,5,1079
30.1,53,2010,05,15,OR,5,1079
28.7,55,2010,05,16,OR,5,1079
26.8,53,2010,05,17,OR,5,1079
25.2,41,2010,05,18,OR,5,1079
24.2,43,2010,05,19,OR,5,1079
22.5,32,2010,05,20,OR,5,1079
22.2,33,2010,05,21,OR,5,1079
22.3,33,2010,05,22,OR,5,1079
22.2,33,2010,05,23,OR,5,1079
22.0,36,2010,05,24,OR,5,1079
21.7,43,2010,05,25,OR,5,1079
21.1,43,2010,05,26,OR,5,1079
20.3,38,2010,05,27,OR,5,1079
20.0,36,2010,05,28,OR,5,1079
19.7,36,2010,05,29,OR,5,1079
19.3,42,2010,05,30,OR,5,1079
18.1,43,2010,05,31,OR,5,1079
17.1,43,2010,06,01,OR,5,1079
16.1,45,2010,06,02,OR,5,1079
15.0,41,2010,06,03,OR,5,1079
13.8,43,2010,06,04,OR,5,1079
12.6,45,2010,06,05,OR,5,1079
11.0,47,2010,06,06,OR,5,1079
10.3,44,2010,06,07,OR,5,1079
9.4,50,2010,06,08,OR,5,1079
7.6,43,2010,06,09,OR,5,1079
6.4,38,2010,06,10,OR,5,1079
6.1,42,2010,06,11,OR,5,1079
4.9,50,2010,06,12,OR,5,1079
3.4,54,2010,06,13,OR,5,1079
1.9,47,2010,06,14,OR,5,1079
17.0,11,2011,01,01,OR,5,1079
17.2,21,2011,01,02,OR,5,1079
17.1,21,2011,01,03,OR,5,1079
17.1,24,2011,01,04,OR,5,1079
17.2,30,2011,01,05,OR,5,1079
17.2,35,2011,01,06,OR,5,1079
17.8,33,2011,01,07,OR,5,1079
18.0,22,2011,01,08,OR,5,1079
18.1,19,2011,01,09,OR,5,1079
18.3,15,2011,01,10,OR,5,1079
18.2,16,2011,01,11,OR,5,1079
18.4,29,2011,01,12,OR,5,1079
18.9,35,2011,01,13,OR,5,1079
19.9,37,2011,01,14,OR,5,1079
19.6,37,2011,01,15,OR,5,1079
19.9,41,2011,01,16,OR,5,1079
19.4,34,2011,01,17,OR,5,1079
18.8,27,2011,01,18,OR,5,1079
19.5,21,2011,01,19,OR,5,1079
19.3,26,2011,01,20,OR,5,1079
19.5,35,2011,01,21,OR,5,1079
20.3,29,2011,01,22,OR,5,1079
19.7,35,2011,01,23,OR,5,1079
19.6,36,2011,01,24,OR,5,1079
20.2,33,2011,01,25,OR,5,1079
20.1,34,2011,01,26,OR,5,1079
20.0,38,2011,01,27,OR,5,1079
20.0,32,2011,01,28,OR,5,1079
19.9,32,2011,01,29,OR,5,1079
20.0,26,2011,01,30,OR,5,1079
19.9,14,2011,01,31,OR,5,1079
19.7,12,2011,02,01,OR,5,1079
19.8,23,2011,02,02,OR,5,1079
19.8,33,2011,02,03,OR,5,1079
19.8,36,2011,02,04,OR,5,1079
20.5,30,2011,02,05,OR,5,1079
20.3,31,2011,02,06,OR,5,1079
20.7,28,2011,02,07,OR,5,1079
21.9,24,2011,02,08,OR,5,1079
21.9,21,2011,02,09,OR,5,1079
21.8,27,2011,02,10,OR,5,1079
21.8,34,2011,02,11,OR,5,1079
21.8,36,2011,02,12,OR,5,1079
21.8,35,2011,02,13,OR,5,1079
21.9,38,2011,02,14,OR,5,1079
21.9,30,2011,02,15,OR,5,1079
23.3,24,2011,02,16,OR,5,1079
23.7,23,2011,02,17,OR,5,1079
24.1,25,2011,02,18,OR,5,1079
24.2,25,2011,02,19,OR,5,1079
24.5,22,2011,02,20,OR,5,1079
24.6,22,2011,02,21,OR,5,1079
24.8,21,2011,02,22,OR,5,1079
25.5,20,2011,02,23,OR,5,1079
26.2,16,2011,02,24,OR,5,1079
26.6,5,2011,02,25,OR,5,1079
26.3,9,2011,02,26,OR,5,1079
26.6,23,2011,02,27,OR,5,1079
27.0,26,2011,02,28,OR,5,1079
28.1,32,2011,03,01,OR,5,1079
28.6,33,2011,03,02,OR,5,1079
28.9,28,2011,03,03,OR,5,1079
29.0,29,2011,03,04,OR,5,1079
29.2,31,2011,03,05,OR,5,1079
29.6,28,2011,03,06,OR,5,1079
29.8,24,2011,03,07,OR,5,1079
29.7,27,2011,03,08,OR,5,1079
29.7,33,2011,03,09,OR,5,1079
30.4,32,2011,03,10,OR,5,1079
31.2,27,2011,03,11,OR,5,1079
31.4,30,2011,03,12,OR,5,1079
31.5,33,2011,03,13,OR,5,1079
32.3,33,2011,03,14,OR,5,1079
32.6,33,2011,03,15,OR,5,1079
33.4,28,2011,03,16,OR,5,1079
33.8,27,2011,03,17,OR,5,1079
34.1,31,2011,03,18,OR,5,1079
34.3,28,2011,03,19,OR,5,1079
34.7,30,2011,03,20,OR,5,1079
35.1,31,2011,03,21,OR,5,1079
36.0,27,2011,03,22,OR,5,1079
36.3,29,2011,03,23,OR,5,1079
36.6,35,2011,03,24,OR,5,1079
36.5,30,2011,03,25,OR,5,1079
36.8,30,2011,03,26,OR,5,1079
37.1,29,2011,03,27,OR,5,1079
37.5,29,2011,03,28,OR,5,1079
38.0,31,2011,03,29,OR,5,1079
39.2,39,2011,03,30,OR,5,1079
39.5,39,2011,03,31,OR,5,1079
39.1,43,2011,04,01,OR,5,1079
39.3,29,2011,04,02,OR,5,1079
40.4,28,2011,04,03,OR,5,1079
40.4,32,2011,04,04,OR,5,1079
41.7,29,2011,04,05,OR,5,1079
42.8,26,2011,04,06,OR,5,1079
43.2,25,2011,04,07,OR,5,1079
43.2,28,2011,04,08,OR,5,1079
43.2,30,2011,04,09,OR,5,1079
43.2,34,2011,04,10,OR,5,1079
43.3,31,2011,04,11,OR,5,1079
43.9,31,2011,04,12,OR,5,1079
44.1,30,2011,04,13,OR,5,1079
44.2,29,2011,04,14,OR,5,1079
44.7,33,2011,04,15,OR,5,1079
45.4,37,2011,04,16,OR,5,1079
47.2,29,2011,04,17,OR,5,1079
46.3,25,2011,04,18,OR,5,1079
45.9,27,2011,04,19,OR,5,1079
45.9,32,2011,04,20,OR,5,1079
46.0,27,2011,04,21,OR,5,1079
46.4,30,2011,04,22,OR,5,1079
46.8,36,2011,04,23,OR,5,1079
47.5,37,2011,04,24,OR,5,1079
47.2,31,2011,04,25,OR,5,1079
47.2,31,2011,04,26,OR,5,1079
47.2,34,2011,04,27,OR,5,1079
47.5,28,2011,04,28,OR,5,1079
48.3,28,2011,04,29,OR,5,1079
48.4,31,2011,04,30,OR,5,1079
48.6,38,2011,05,01,OR,5,1079
49.3,37,2011,05,02,OR,5,1079
49.2,30,2011,05,03,OR,5,1079
49.2,40,2011,05,04,OR,5,1079
50.9,42,2011,05,05,OR,5,1079
50.9,36,2011,05,06,OR,5,1079
50.5,36,2011,05,07,OR,5,1079
50.5,34,2011,05,08,OR,5,1079
49.8,35,2011,05,09,OR,5,1079
49.6,43,2011,05,10,OR,5,1079
51.2,47,2011,05,11,OR,5,1079
51.3,38,2011,05,12,OR,5,1079
48.8,50,2011,05,13,OR,5,1079
49.2,51,2011,05,14,OR,5,1079
47.0,38,2011,05,15,OR,5,1079
45.3,32,2011,05,16,OR,5,1079
45.6,36,2011,05,17,OR,5,1079
45.0,41,2011,05,18,OR,5,1079
44.6,44,2011,05,19,OR,5,1079
45.2,48,2011,05,20,OR,5,1079
44.8,43,2011,05,21,OR,5,1079
43.6,40,2011,05,22,OR,5,1079
42.7,35,2011,05,23,OR,5,1079
42.1,39,2011,05,24,OR,5,1079
41.6,40,2011,05,25,OR,5,1079
42.3,33,2011,05,26,OR,5,1079
42.6,36,2011,05,27,OR,5,1079
42.3,36,2011,05,28,OR,5,1079
42.2,38,2011,05,29,OR,5,1079
42.0,40,2011,05,30,OR,5,1079
42.0,44,2011,05,31,OR,5,1079
42.1,39,2011,06,01,OR,5,1079
41.9,34,2011,06,02,OR,5,1079
41.9,43,2011,06,03,OR,5,1079
41.3,52,2011,06,04,OR,5,1079
41.3,55,2011,06,05,OR,5,1079
