swe,temp_avg,year,month,day,state,elevation,station_id
11.6,23,2004,01,01,UT,8,723
12.2,11,2004,01,03,UT,8,723
12.9,5,2004,01,04,UT,8,723
12.9,7,2004,01,05,UT,8,723
12.9,25,2004,01,06,UT,8,723
12.9,26,2004,01,07,UT,8,723
12.9,31,2004,01,08,UT,8,723
12.9,37,2004,01,09,UT,8,723
12.9,36,2004,01,10,UT,8,723
12.9,32,2004,01,11,UT,8,723
12.9,30,2004,01,12,UT,8,723
12.9,30,2004,01,13,UT,8,723
12.9,33,2004,01,14,UT,8,723
12.9,29,2004,01,15,UT,8,723
12.9,23,2004,01,16,UT,8,723
12.9,26,2004,01,17,UT,8,723
12.9,26,2004,01,18,UT,8,723
12.9,22,2004,01,19,UT,8,723
12.9,19,2004,01,20,UT,8,723
12.9,17,2004,01,21,UT,8,723
12.9,24,2004,01,22,UT,8,723
12.9,33,2004,01,23,UT,8,723
12.9,29,2004,01,24,UT,8,723
12.9,10,2004,01,25,UT,8,723
12.9,13,2004,01,26,UT,8,723
12.9,22,2004,01,27,UT,8,723
12.9,25,2004,01,28,UT,8,723
12.9,27,2004,01,29,UT,8,723
13.0,28,2004,01,30,UT,8,723
13.0,13,2004,01,31,UT,8,723
13.1,14,2004,02,01,UT,8,723
13.1,20,2004,02,02,UT,8,723
13.5,22,2004,02,03,UT,8,723
14.1,18,2004,02,04,UT,8,723
14.8,17,2004,02,05,UT,8,723
15.0,17,2004,02,06,UT,8,723
15.1,19,2004,02,07,UT,8,723
15.8,14,2004,02,08,UT,8,723
16.4,14,2004,02,09,UT,8,723
16.4,13,2004,02,10,UT,8,723
16.4,10,2004,02,11,UT,8,723
16.3,13,2004,02,12,UT,8,723
16.5,25,2004,02,13,UT,8,723
16.5,24,2004,02,14,UT,8,723
16.5,25,2004,02,15,UT,8,723
16.7,31,2004,02,16,UT,8,723
16.7,37,2004,02,17,UT,8,723
16.9,35,2004,02,18,UT,8,723
17.0,22,2004,02,19,UT,8,723
17.7,23,2004,02,20,UT,8,723
17.8,26,2004,02,21,UT,8,723
18.1,28,2004,02,22,UT,8,723
18.7,30,2004,02,23,UT,8,723
18.8,28,2004,02,24,UT,8,723
19.1,29,2004,02,25,UT,8,723
19.4,26,2004,02,26,UT,8,723
22.1,25,2004,02,27,UT,8,723
22.4,22,2004,02,28,UT,8,723
24.6,19,2004,02,29,UT,8,723
25.6,19,2004,03,01,UT,8,723
25.7,23,2004,03,02,UT,8,723
25.7,22,2004,03,03,UT,8,723
25.8,20,2004,03,04,UT,8,723
26.1,22,2004,03,05,UT,8,723
26.4,26,2004,03,06,UT,8,723
26.8,31,2004,03,07,UT,8,723
26.9,39,2004,03,08,UT,8,723
26.9,39,2004,03,09,UT,8,723
26.7,33,2004,03,10,UT,8,723
26.7,35,2004,03,11,UT,8,723
26.6,36,2004,03,12,UT,8,723
26.5,33,2004,03,13,UT,8,723
26.5,35,2004,03,14,UT,8,723
26.5,33,2004,03,15,UT,8,723
26.5,34,2004,03,16,UT,8,723
26.5,36,2004,03,17,UT,8,723
26.0,45,2004,03,19,UT,8,723
25.7,46,2004,03,20,UT,8,723
25.4,47,2004,03,21,UT,8,723
24.8,48,2004,03,22,UT,8,723
24.2,46,2004,03,23,UT,8,723
23.6,43,2004,03,24,UT,8,723
23.4,43,2004,03,25,UT,8,723
23.0,29,2004,03,26,UT,8,723
23.4,25,2004,03,27,UT,8,723
23.8,28,2004,03,28,UT,8,723
23.9,39,2004,03,29,UT,8,723
23.9,46,2004,03,30,UT,8,723
23.1,47,2004,03,31,UT,8,723
22.8,38,2004,04,01,UT,8,723
22.7,42,2004,04,02,UT,8,723
21.9,41,2004,04,03,UT,8,723
20.8,41,2004,04,04,UT,8,723
20.4,41,2004,04,05,UT,8,723
20.1,40,2004,04,06,UT,8,723
20.1,37,2004,04,07,UT,8,723
19.7,36,2004,04,08,UT,8,723
20.1,31,2004,04,09,UT,8,723
20.2,29,2004,04,10,UT,8,723
20.2,33,2004,04,11,UT,8,723
19.5,40,2004,04,12,UT,8,723
19.3,44,2004,04,13,UT,8,723
18.4,38,2004,04,14,UT,8,723
17.8,39,2004,04,15,UT,8,723
17.7,40,2004,04,16,UT,8,723
17.6,35,2004,04,17,UT,8,723
17.4,31,2004,04,18,UT,8,723
18.0,31,2004,04,19,UT,8,723
18.3,33,2004,04,20,UT,8,723
18.6,30,2004,04,21,UT,8,723
19.7,31,2004,04,22,UT,8,723
20.3,36,2004,04,23,UT,8,723
19.9,36,2004,04,24,UT,8,723
19.9,38,2004,04,25,UT,8,723
19.2,44,2004,04,26,UT,8,723
18.4,46,2004,04,27,UT,8,723
17.1,32,2004,04,28,UT,8,723
16.9,25,2004,04,29,UT,8,723
17.3,36,2004,04,30,UT,8,723
17.0,43,2004,05,01,UT,8,723
16.0,47,2004,05,02,UT,8,723
14.6,52,2004,05,03,UT,8,723
13.1,53,2004,05,04,UT,8,723
11.6,53,2004,05,05,UT,8,723
10.1,51,2004,05,06,UT,8,723
8.7,49,2004,05,07,UT,8,723
7.7,49,2004,05,08,UT,8,723
6.2,48,2004,05,09,UT,8,723
4.9,47,2004,05,10,UT,8,723
3.5,31,2004,05,11,UT,8,723
3.6,30,2004,05,12,UT,8,723
3.7,33,2004,05,13,UT,8,723
3.5,42,2004,05,14,UT,8,723
2.4,44,2004,05,15,UT,8,723
1.8,44,2004,05,16,UT,8,723
1.0,49,2004,05,17,UT,8,723
0.5,46,2004,05,18,UT,8,723
0.1,36,2004,05,30,UT,8,723
12.6,20,2005,01,01,UT,8,723
12.8,24,2005,01,02,UT,8,723
12.9,27,2005,01,03,UT,8,723
13.0,28,2005,01,04,UT,8,723
13.6,21,2005,01,05,UT,8,723
14.3,14,2005,01,06,UT,8,723
14.3,17,2005,01,07,UT,8,723
15.0,26,2005,01,08,UT,8,723
15.6,32,2005,01,09,UT,8,723
15.9,33,2005,01,10,UT,8,723
17.0,28,2005,01,11,UT,8,723
18.6,13,2005,01,12,UT,8,723
18.8,16,2005,01,13,UT,8,723
19.0,22,2005,01,14,UT,8,723
19.0,27,2005,01,15,UT,8,723
19.0,34,2005,01,16,UT,8,723
19.0,29,2005,01,17,UT,8,723
19.0,34,2005,01,18,UT,8,723
19.0,38,2005,01,19,UT,8,723
19.0,43,2005,01,20,UT,8,723
19.0,36,2005,01,21,UT,8,723
19.0,36,2005,01,22,UT,8,723
19.0,37,2005,01,23,UT,8,723
18.9,36,2005,01,24,UT,8,723
18.9,33,2005,01,25,UT,8,723
18.9,34,2005,01,26,UT,8,723
19.0,31,2005,01,27,UT,8,723
19.3,28,2005,01,28,UT,8,723
19.3,28,2005,01,29,UT,8,723
19.7,23,2005,01,30,UT,8,723
19.9,22,2005,01,31,UT,8,723
19.9,20,2005,02,01,UT,8,723
19.9,28,2005,02,02,UT,8,723
20.0,35,2005,02,03,UT,8,723
20.0,33,2005,02,04,UT,8,723
20.0,28,2005,02,05,UT,8,723
20.0,27,2005,02,06,UT,8,723
20.3,22,2005,02,07,UT,8,723
21.1,14,2005,02,08,UT,8,723
21.1,22,2005,02,09,UT,8,723
21.1,31,2005,02,10,UT,8,723
21.1,34,2005,02,11,UT,8,723
21.5,30,2005,02,12,UT,8,723
21.7,29,2005,02,13,UT,8,723
22.0,31,2005,02,14,UT,8,723
22.3,20,2005,02,15,UT,8,723
22.6,23,2005,02,16,UT,8,723
22.7,28,2005,02,17,UT,8,723
22.8,32,2005,02,18,UT,8,723
22.9,29,2005,02,19,UT,8,723
23.7,28,2005,02,20,UT,8,723
24.6,29,2005,02,21,UT,8,723
24.6,29,2005,02,22,UT,8,723
24.9,30,2005,02,23,UT,8,723
24.9,30,2005,02,24,UT,8,723
24.9,30,2005,02,25,UT,8,723
24.9,27,2005,02,26,UT,8,723
24.9,26,2005,02,27,UT,8,723
24.9,29,2005,02,28,UT,8,723
24.9,27,2005,03,01,UT,8,723
24.9,32,2005,03,02,UT,8,723
24.9,30,2005,03,03,UT,8,723
24.9,29,2005,03,04,UT,8,723
24.9,31,2005,03,05,UT,8,723
24.9,31,2005,03,06,UT,8,723
24.9,34,2005,03,07,UT,8,723
25.1,36,2005,03,08,UT,8,723
25.1,38,2005,03,09,UT,8,723
25.1,36,2005,03,10,UT,8,723
25.1,38,2005,03,11,UT,8,723
25.1,38,2005,03,12,UT,8,723
25.1,22,2005,03,13,UT,8,723
25.1,18,2005,03,14,UT,8,723
25.1,23,2005,03,15,UT,8,723
25.1,30,2005,03,16,UT,8,723
25.1,27,2005,03,17,UT,8,723
25.2,28,2005,03,18,UT,8,723
25.2,32,2005,03,19,UT,8,723
25.5,27,2005,03,20,UT,8,723
26.5,26,2005,03,21,UT,8,723
26.7,29,2005,03,22,UT,8,723
27.5,29,2005,03,23,UT,8,723
30.0,27,2005,03,24,UT,8,723
30.5,22,2005,03,25,UT,8,723
31.3,21,2005,03,26,UT,8,723
31.3,34,2005,03,27,UT,8,723
31.3,31,2005,03,28,UT,8,723
32.6,24,2005,03,29,UT,8,723
33.2,18,2005,03,30,UT,8,723
33.6,21,2005,03,31,UT,8,723
33.7,35,2005,04,01,UT,8,723
33.7,40,2005,04,02,UT,8,723
33.6,39,2005,04,03,UT,8,723
33.4,28,2005,04,04,UT,8,723
34.5,25,2005,04,05,UT,8,723
34.6,41,2005,04,06,UT,8,723
34.5,46,2005,04,07,UT,8,723
34.2,31,2005,04,08,UT,8,723
34.5,27,2005,04,09,UT,8,723
35.0,25,2005,04,10,UT,8,723
35.5,30,2005,04,11,UT,8,723
35.4,41,2005,04,12,UT,8,723
35.2,42,2005,04,13,UT,8,723
35.0,26,2005,04,14,UT,8,723
34.8,34,2005,04,15,UT,8,723
34.5,42,2005,04,16,UT,8,723
33.9,47,2005,04,17,UT,8,723
33.2,32,2005,04,18,UT,8,723
33.5,30,2005,04,19,UT,8,723
34.5,27,2005,04,20,UT,8,723
35.1,33,2005,04,21,UT,8,723
35.3,39,2005,04,22,UT,8,723
35.2,42,2005,04,23,UT,8,723
35.0,36,2005,04,24,UT,8,723
35.5,36,2005,04,25,UT,8,723
35.4,39,2005,04,26,UT,8,723
35.0,37,2005,04,27,UT,8,723
35.3,36,2005,04,28,UT,8,723
35.5,31,2005,04,29,UT,8,723
35.4,34,2005,04,30,UT,8,723
35.4,35,2005,05,01,UT,8,723
35.5,37,2005,05,02,UT,8,723
35.4,38,2005,05,03,UT,8,723
35.3,43,2005,05,04,UT,8,723
34.8,45,2005,05,05,UT,8,723
34.2,37,2005,05,06,UT,8,723
34.3,35,2005,05,07,UT,8,723
34.6,40,2005,05,08,UT,8,723
34.4,40,2005,05,09,UT,8,723
34.1,33,2005,05,10,UT,8,723
35.4,31,2005,05,11,UT,8,723
37.0,33,2005,05,12,UT,8,723
37.5,39,2005,05,13,UT,8,723
37.2,43,2005,05,14,UT,8,723
37.0,45,2005,05,15,UT,8,723
36.3,45,2005,05,16,UT,8,723
36.1,35,2005,05,17,UT,8,723
35.9,47,2005,05,18,UT,8,723
35.1,51,2005,05,19,UT,8,723
33.8,53,2005,05,20,UT,8,723
31.9,47,2005,05,21,UT,8,723
29.8,51,2005,05,22,UT,8,723
27.7,51,2005,05,23,UT,8,723
24.9,48,2005,05,24,UT,8,723
22.7,45,2005,05,25,UT,8,723
21.1,46,2005,05,26,UT,8,723
19.4,48,2005,05,27,UT,8,723
17.5,49,2005,05,28,UT,8,723
15.9,50,2005,05,29,UT,8,723
14.2,39,2005,05,30,UT,8,723
14.4,45,2005,05,31,UT,8,723
13.2,42,2005,06,01,UT,8,723
12.1,39,2005,06,02,UT,8,723
11.3,38,2005,06,03,UT,8,723
10.6,43,2005,06,04,UT,8,723
9.8,50,2005,06,05,UT,8,723
8.1,37,2005,06,06,UT,8,723
8.6,34,2005,06,07,UT,8,723
9.0,36,2005,06,08,UT,8,723
8.8,39,2005,06,09,UT,8,723
8.3,42,2005,06,10,UT,8,723
7.1,40,2005,06,11,UT,8,723
6.6,39,2005,06,12,UT,8,723
5.5,44,2005,06,13,UT,8,723
3.9,53,2005,06,14,UT,8,723
1.6,54,2005,06,15,UT,8,723
