swe,temp_avg,year,month,day,state,elevation,station_id
9.5,10,2008,01,01,UT,8,1098
9.6,22,2008,01,02,UT,8,1098
9.7,22,2008,01,03,UT,8,1098
9.8,27,2008,01,04,UT,8,1098
10.0,20,2008,01,05,UT,8,1098
11.1,17,2008,01,06,UT,8,1098
11.8,10,2008,01,07,UT,8,1098
11.9,20,2008,01,08,UT,8,1098
12.6,17,2008,01,09,UT,8,1098
13.1,16,2008,01,10,UT,8,1098
13.3,21,2008,01,11,UT,8,1098
13.8,19,2008,01,12,UT,8,1098
14.0,18,2008,01,13,UT,8,1098
14.0,20,2008,01,14,UT,8,1098
14.0,9,2008,01,15,UT,8,1098
14.2,-2,2008,01,16,UT,8,1098
14.2,4,2008,01,17,UT,8,1098
14.4,11,2008,01,18,UT,8,1098
14.4,15,2008,01,19,UT,8,1098
14.5,18,2008,01,20,UT,8,1098
14.6,11,2008,01,21,UT,8,1098
14.7,7,2008,01,22,UT,8,1098
14.7,10,2008,01,23,UT,8,1098
14.7,17,2008,01,24,UT,8,1098
14.9,18,2008,01,25,UT,8,1098
15.4,22,2008,01,26,UT,8,1098
15.4,26,2008,01,27,UT,8,1098
15.6,14,2008,01,28,UT,8,1098
16.2,8,2008,01,29,UT,8,1098
16.5,8,2008,01,30,UT,8,1098
16.9,12,2008,01,31,UT,8,1098
18.1,14,2008,02,01,UT,8,1098
18.5,11,2008,02,02,UT,8,1098
18.6,19,2008,02,03,UT,8,1098
19.6,11,2008,02,04,UT,8,1098
19.6,7,2008,02,05,UT,8,1098
19.6,11,2008,02,06,UT,8,1098
20.1,17,2008,02,07,UT,8,1098
21.3,16,2008,02,08,UT,8,1098
21.4,25,2008,02,09,UT,8,1098
21.6,26,2008,02,10,UT,8,1098
21.6,23,2008,02,11,UT,8,1098
21.6,24,2008,02,12,UT,8,1098
21.6,21,2008,02,13,UT,8,1098
22.1,13,2008,02,14,UT,8,1098
22.2,17,2008,02,15,UT,8,1098
22.3,19,2008,02,16,UT,8,1098
22.3,17,2008,02,17,UT,8,1098
22.3,20,2008,02,18,UT,8,1098
22.3,27,2008,02,19,UT,8,1098
22.3,26,2008,02,20,UT,8,1098
22.3,23,2008,02,21,UT,8,1098
22.3,24,2008,02,22,UT,8,1098
22.5,23,2008,02,23,UT,8,1098
22.5,26,2008,02,24,UT,8,1098
23.6,26,2008,02,25,UT,8,1098
24.1,23,2008,02,26,UT,8,1098
24.1,27,2008,02,27,UT,8,1098
24.2,27,2008,02,28,UT,8,1098
24.2,29,2008,02,29,UT,8,1098
24.2,27,2008,03,01,UT,8,1098
24.6,15,2008,03,02,UT,8,1098
24.6,16,2008,03,03,UT,8,1098
24.7,17,2008,03,04,UT,8,1098
25.0,15,2008,03,05,UT,8,1098
25.0,17,2008,03,06,UT,8,1098
25.0,24,2008,03,07,UT,8,1098
25.1,24,2008,03,08,UT,8,1098
25.2,24,2008,03,09,UT,8,1098
25.2,26,2008,03,10,UT,8,1098
25.2,31,2008,03,11,UT,8,1098
25.2,28,2008,03,12,UT,8,1098
25.2,26,2008,03,13,UT,8,1098
25.8,21,2008,03,14,UT,8,1098
26.0,20,2008,03,15,UT,8,1098
26.0,19,2008,03,16,UT,8,1098
26.0,20,2008,03,17,UT,8,1098
26.1,26,2008,03,18,UT,8,1098
26.5,33,2008,03,19,UT,8,1098
26.8,27,2008,03,20,UT,8,1098
27.4,22,2008,03,21,UT,8,1098
27.7,17,2008,03,22,UT,8,1098
27.7,25,2008,03,23,UT,8,1098
27.7,33,2008,03,24,UT,8,1098
27.8,31,2008,03,25,UT,8,1098
28.2,28,2008,03,26,UT,8,1098
28.7,15,2008,03,27,UT,8,1098
28.9,22,2008,03,28,UT,8,1098
29.0,22,2008,03,29,UT,8,1098
29.2,20,2008,03,30,UT,8,1098
29.4,12,2008,03,31,UT,8,1098
29.6,16,2008,04,01,UT,8,1098
29.6,25,2008,04,02,UT,8,1098
29.6,24,2008,04,03,UT,8,1098
29.6,29,2008,04,04,UT,8,1098
29.7,22,2008,04,05,UT,8,1098
29.7,24,2008,04,06,UT,8,1098
29.9,23,2008,04,07,UT,8,1098
30.1,23,2008,04,08,UT,8,1098
30.3,24,2008,04,09,UT,8,1098
30.4,22,2008,04,10,UT,8,1098
30.6,23,2008,04,11,UT,8,1098
30.5,31,2008,04,12,UT,8,1098
30.7,39,2008,04,13,UT,8,1098
30.7,44,2008,04,14,UT,8,1098
30.7,27,2008,04,15,UT,8,1098
30.9,18,2008,04,16,UT,8,1098
31.0,27,2008,04,17,UT,8,1098
31.0,37,2008,04,18,UT,8,1098
31.0,41,2008,04,19,UT,8,1098
30.8,21,2008,04,20,UT,8,1098
31.0,19,2008,04,21,UT,8,1098
31.1,35,2008,04,22,UT,8,1098
31.2,35,2008,04,23,UT,8,1098
31.2,25,2008,04,24,UT,8,1098
31.8,25,2008,04,25,UT,8,1098
31.8,26,2008,04,26,UT,8,1098
31.9,36,2008,04,27,UT,8,1098
31.9,42,2008,04,28,UT,8,1098
31.9,45,2008,04,29,UT,8,1098
31.9,27,2008,04,30,UT,8,1098
31.9,22,2008,05,01,UT,8,1098
31.9,30,2008,05,02,UT,8,1098
31.9,35,2008,05,03,UT,8,1098
31.6,40,2008,05,04,UT,8,1098
31.2,45,2008,05,05,UT,8,1098
31.1,45,2008,05,06,UT,8,1098
30.6,37,2008,05,07,UT,8,1098
30.8,34,2008,05,08,UT,8,1098
30.5,31,2008,05,09,UT,8,1098
31.0,33,2008,05,10,UT,8,1098
30.9,41,2008,05,11,UT,8,1098
30.5,30,2008,05,12,UT,8,1098
30.5,35,2008,05,13,UT,8,1098
30.0,38,2008,05,14,UT,8,1098
29.6,42,2008,05,15,UT,8,1098
28.6,49,2008,05,16,UT,8,1098
28.2,54,2008,05,17,UT,8,1098
26.8,54,2008,05,18,UT,8,1098
25.3,54,2008,05,19,UT,8,1098
23.5,53,2008,05,20,UT,8,1098
22.2,33,2008,05,21,UT,8,1098
22.4,33,2008,05,22,UT,8,1098
22.8,35,2008,05,23,UT,8,1098
23.0,35,2008,05,24,UT,8,1098
23.2,40,2008,05,25,UT,8,1098
23.1,36,2008,05,26,UT,8,1098
23.2,40,2008,05,27,UT,8,1098
23.0,44,2008,05,28,UT,8,1098
22.4,40,2008,05,29,UT,8,1098
21.9,42,2008,05,30,UT,8,1098
21.3,46,2008,05,31,UT,8,1098
20.5,50,2008,06,01,UT,8,1098
19.3,46,2008,06,02,UT,8,1098
18.4,40,2008,06,03,UT,8,1098
18.0,37,2008,06,04,UT,8,1098
17.6,38,2008,06,05,UT,8,1098
17.1,37,2008,06,06,UT,8,1098
16.9,34,2008,06,07,UT,8,1098
16.3,36,2008,06,08,UT,8,1098
16.2,45,2008,06,09,UT,8,1098
14.5,36,2008,06,10,UT,8,1098
14.4,30,2008,06,11,UT,8,1098
14.9,35,2008,06,12,UT,8,1098
14.9,44,2008,06,13,UT,8,1098
14.3,53,2008,06,14,UT,8,1098
12.7,56,2008,06,15,UT,8,1098
11.2,57,2008,06,16,UT,8,1098
9.4,60,2008,06,17,UT,8,1098
7.3,57,2008,06,18,UT,8,1098
5.1,53,2008,06,19,UT,8,1098
3.4,56,2008,06,20,UT,8,1098
2.2,61,2008,06,21,UT,8,1098
1.3,59,2008,06,22,UT,8,1098
10.8,26,2009,01,01,UT,8,1098
11.0,28,2009,01,02,UT,8,1098
11.8,2,2009,01,03,UT,8,1098
11.8,0,2009,01,04,UT,8,1098
11.8,12,2009,01,05,UT,8,1098
12.2,21,2009,01,06,UT,8,1098
13.4,28,2009,01,07,UT,8,1098
13.7,28,2009,01,08,UT,8,1098
14.1,18,2009,01,09,UT,8,1098
14.1,16,2009,01,10,UT,8,1098
14.2,24,2009,01,11,UT,8,1098
14.3,26,2009,01,12,UT,8,1098
14.6,25,2009,01,13,UT,8,1098
14.6,24,2009,01,14,UT,8,1098
14.6,26,2009,01,15,UT,8,1098
14.6,29,2009,01,16,UT,8,1098
14.6,28,2009,01,17,UT,8,1098
14.6,33,2009,01,18,UT,8,1098
14.6,36,2009,01,19,UT,8,1098
14.6,35,2009,01,20,UT,8,1098
14.6,32,2009,01,21,UT,8,1098
14.6,32,2009,01,22,UT,8,1098
15.5,31,2009,01,23,UT,8,1098
15.8,30,2009,01,24,UT,8,1098
16.4,26,2009,01,25,UT,8,1098
16.8,8,2009,01,26,UT,8,1098
16.8,2,2009,01,27,UT,8,1098
16.9,15,2009,01,28,UT,8,1098
17.6,17,2009,01,29,UT,8,1098
17.6,22,2009,01,30,UT,8,1098
17.6,22,2009,01,31,UT,8,1098
17.6,15,2009,02,01,UT,8,1098
17.6,20,2009,02,02,UT,8,1098
17.6,26,2009,02,03,UT,8,1098
17.6,27,2009,02,04,UT,8,1098
17.6,32,2009,02,05,UT,8,1098
17.6,25,2009,02,06,UT,8,1098
17.9,22,2009,02,07,UT,8,1098
18.0,27,2009,02,08,UT,8,1098
18.2,24,2009,02,09,UT,8,1098
18.6,14,2009,02,10,UT,8,1098
18.6,14,2009,02,11,UT,8,1098
18.7,13,2009,02,12,UT,8,1098
18.7,13,2009,02,13,UT,8,1098
18.8,16,2009,02,14,UT,8,1098
19.0,15,2009,02,15,UT,8,1098
19.1,25,2009,02,16,UT,8,1098
19.3,22,2009,02,17,UT,8,1098
20.6,20,2009,02,18,UT,8,1098
21.0,19,2009,02,19,UT,8,1098
21.0,21,2009,02,20,UT,8,1098
21.1,24,2009,02,21,UT,8,1098
21.1,30,2009,02,22,UT,8,1098
21.1,33,2009,02,23,UT,8,1098
21.5,31,2009,02,24,UT,8,1098
22.1,28,2009,02,25,UT,8,1098
22.3,23,2009,02,26,UT,8,1098
22.8,10,2009,02,27,UT,8,1098
22.8,21,2009,02,28,UT,8,1098
22.8,35,2009,03,01,UT,8,1098
22.9,39,2009,03,02,UT,8,1098
23.0,38,2009,03,03,UT,8,1098
23.0,30,2009,03,04,UT,8,1098
23.3,17,2009,03,05,UT,8,1098
23.6,16,2009,03,06,UT,8,1098
23.7,14,2009,03,07,UT,8,1098
23.7,22,2009,03,08,UT,8,1098
23.9,16,2009,03,09,UT,8,1098
24.8,10,2009,03,10,UT,8,1098
24.9,19,2009,03,11,UT,8,1098
24.9,21,2009,03,12,UT,8,1098
24.9,25,2009,03,13,UT,8,1098
24.9,28,2009,03,14,UT,8,1098
24.9,31,2009,03,15,UT,8,1098
24.9,37,2009,03,16,UT,8,1098
24.9,35,2009,03,17,UT,8,1098
24.9,34,2009,03,18,UT,8,1098
25.0,38,2009,03,19,UT,8,1098
25.0,41,2009,03,20,UT,8,1098
25.0,42,2009,03,21,UT,8,1098
25.0,29,2009,03,22,UT,8,1098
25.6,23,2009,03,23,UT,8,1098
25.9,22,2009,03,24,UT,8,1098
26.5,22,2009,03,25,UT,8,1098
28.6,16,2009,03,26,UT,8,1098
28.6,18,2009,03,27,UT,8,1098
28.7,28,2009,03,28,UT,8,1098
29.0,20,2009,03,29,UT,8,1098
29.9,17,2009,03,30,UT,8,1098
30.0,21,2009,03,31,UT,8,1098
31.3,19,2009,04,01,UT,8,1098
31.4,25,2009,04,02,UT,8,1098
31.8,24,2009,04,03,UT,8,1098
31.9,24,2009,04,04,UT,8,1098
32.6,24,2009,04,05,UT,8,1098
32.6,31,2009,04,06,UT,8,1098
32.7,37,2009,04,07,UT,8,1098
32.7,34,2009,04,08,UT,8,1098
32.8,29,2009,04,09,UT,8,1098
33.1,33,2009,04,10,UT,8,1098
33.3,34,2009,04,11,UT,8,1098
33.3,34,2009,04,12,UT,8,1098
33.4,37,2009,04,13,UT,8,1098
33.4,34,2009,04,14,UT,8,1098
34.1,29,2009,04,15,UT,8,1098
34.7,28,2009,04,16,UT,8,1098
35.3,33,2009,04,17,UT,8,1098
35.3,36,2009,04,18,UT,8,1098
35.3,39,2009,04,19,UT,8,1098
35.3,44,2009,04,20,UT,8,1098
34.9,46,2009,04,21,UT,8,1098
34.5,46,2009,04,22,UT,8,1098
34.0,44,2009,04,23,UT,8,1098
33.6,33,2009,04,24,UT,8,1098
33.9,31,2009,04,25,UT,8,1098
34.3,25,2009,04,26,UT,8,1098
34.5,32,2009,04,27,UT,8,1098
34.5,36,2009,04,28,UT,8,1098
34.5,32,2009,04,29,UT,8,1098
34.5,35,2009,04,30,UT,8,1098
34.1,36,2009,05,01,UT,8,1098
33.8,36,2009,05,02,UT,8,1098
33.9,35,2009,05,03,UT,8,1098
34.3,35,2009,05,04,UT,8,1098
34.3,38,2009,05,05,UT,8,1098
34.2,40,2009,05,06,UT,8,1098
33.8,37,2009,05,07,UT,8,1098
33.4,32,2009,05,08,UT,8,1098
32.9,35,2009,05,09,UT,8,1098
32.6,40,2009,05,10,UT,8,1098
32.1,44,2009,05,11,UT,8,1098
31.5,38,2009,05,12,UT,8,1098
31.4,32,2009,05,13,UT,8,1098
30.8,39,2009,05,14,UT,8,1098
30.2,41,2009,05,15,UT,8,1098
30.0,45,2009,05,16,UT,8,1098
28.8,53,2009,05,17,UT,8,1098
27.6,56,2009,05,18,UT,8,1098
26.3,52,2009,05,19,UT,8,1098
25.0,46,2009,05,20,UT,8,1098
23.7,49,2009,05,21,UT,8,1098
22.4,51,2009,05,22,UT,8,1098
21.4,45,2009,05,23,UT,8,1098
20.8,42,2009,05,24,UT,8,1098
20.2,42,2009,05,25,UT,8,1098
19.4,43,2009,05,26,UT,8,1098
18.7,49,2009,05,27,UT,8,1098
17.7,53,2009,05,28,UT,8,1098
16.2,51,2009,05,29,UT,8,1098
15.3,50,2009,05,30,UT,8,1098
14.4,48,2009,05,31,UT,8,1098
13.7,48,2009,06,01,UT,8,1098
12.8,43,2009,06,02,UT,8,1098
11.6,49,2009,06,03,UT,8,1098
9.8,51,2009,06,04,UT,8,1098
8.5,49,2009,06,05,UT,8,1098
7.2,41,2009,06,06,UT,8,1098
6.3,37,2009,06,07,UT,8,1098
5.8,40,2009,06,08,UT,8,1098
5.1,42,2009,06,09,UT,8,1098
