swe,temp_avg,year,month,day,state,elevation,station_id
2.5,26,2006,01,01,UT,9,561
2.7,29,2006,01,02,UT,9,561
3.9,26,2006,01,03,UT,9,561
4.3,29,2006,01,04,UT,9,561
4.3,38,2006,01,05,UT,9,561
4.3,37,2006,01,06,UT,9,561
4.3,31,2006,01,07,UT,9,561
4.3,25,2006,01,08,UT,9,561
4.2,22,2006,01,09,UT,9,561
4.2,29,2006,01,10,UT,9,561
4.2,30,2006,01,11,UT,9,561
4.2,27,2006,01,12,UT,9,561
4.2,31,2006,01,13,UT,9,561
4.2,30,2006,01,14,UT,9,561
4.2,19,2006,01,15,UT,9,561
4.8,14,2006,01,16,UT,9,561
4.8,30,2006,01,17,UT,9,561
4.8,25,2006,01,18,UT,9,561
4.9,16,2006,01,19,UT,9,561
5.1,17,2006,01,20,UT,9,561
5.1,18,2006,01,21,UT,9,561
5.1,19,2006,01,22,UT,9,561
5.1,24,2006,01,23,UT,9,561
5.2,30,2006,01,24,UT,9,561
5.3,26,2006,01,25,UT,9,561
5.9,22,2006,01,26,UT,9,561
5.9,21,2006,01,27,UT,9,561
6.3,24,2006,01,28,UT,9,561
6.4,29,2006,01,29,UT,9,561
6.4,35,2006,01,30,UT,9,561
6.4,28,2006,01,31,UT,9,561
6.7,35,2006,02,01,UT,9,561
6.8,34,2006,02,02,UT,9,561
6.9,31,2006,02,03,UT,9,561
6.9,33,2006,02,04,UT,9,561
6.9,22,2006,02,05,UT,9,561
6.9,34,2006,02,06,UT,9,561
6.9,36,2006,02,07,UT,9,561
6.9,36,2006,02,08,UT,9,561
6.9,36,2006,02,09,UT,9,561
6.9,28,2006,02,10,UT,9,561
6.9,30,2006,02,11,UT,9,561
6.9,35,2006,02,12,UT,9,561
6.9,32,2006,02,13,UT,9,561
6.9,31,2006,02,14,UT,9,561
6.9,22,2006,02,15,UT,9,561
6.9,14,2006,02,16,UT,9,561
6.9,20,2006,02,17,UT,9,561
6.9,18,2006,02,18,UT,9,561
7.2,18,2006,02,19,UT,9,561
7.6,17,2006,02,20,UT,9,561
7.6,17,2006,02,21,UT,9,561
7.6,25,2006,02,22,UT,9,561
7.7,30,2006,02,23,UT,9,561
7.7,32,2006,02,24,UT,9,561
7.7,33,2006,02,25,UT,9,561
7.7,35,2006,02,26,UT,9,561
7.8,36,2006,02,27,UT,9,561
7.7,33,2006,02,28,UT,9,561
9.4,31,2006,03,01,UT,9,561
9.4,30,2006,03,02,UT,9,561
9.4,30,2006,03,03,UT,9,561
9.4,29,2006,03,04,UT,9,561
9.4,33,2006,03,05,UT,9,561
9.3,34,2006,03,06,UT,9,561
9.2,28,2006,03,07,UT,9,561
9.5,20,2006,03,08,UT,9,561
9.5,25,2006,03,09,UT,9,561
10.0,14,2006,03,10,UT,9,561
10.7,16,2006,03,11,UT,9,561
11.6,15,2006,03,12,UT,9,561
12.1,17,2006,03,13,UT,9,561
12.1,26,2006,03,14,UT,9,561
12.2,26,2006,03,15,UT,9,561
12.3,29,2006,03,16,UT,9,561
12.3,30,2006,03,17,UT,9,561
12.3,23,2006,03,18,UT,9,561
13.0,23,2006,03,19,UT,9,561
13.0,23,2006,03,20,UT,9,561
13.6,24,2006,03,21,UT,9,561
14.8,28,2006,03,22,UT,9,561
14.8,35,2006,03,23,UT,9,561
14.8,36,2006,03,24,UT,9,561
14.8,36,2006,03,25,UT,9,561
14.8,31,2006,03,26,UT,9,561
14.8,37,2006,03,27,UT,9,561
15.1,33,2006,03,28,UT,9,561
17.9,28,2006,03,29,UT,9,561
20.0,29,2006,03,30,UT,9,561
20.2,31,2006,03,31,UT,9,561
20.8,30,2006,04,01,UT,9,561
20.8,35,2006,04,02,UT,9,561
20.8,41,2006,04,03,UT,9,561
20.8,39,2006,04,04,UT,9,561
21.0,28,2006,04,05,UT,9,561
22.3,30,2006,04,06,UT,9,561
22.3,39,2006,04,07,UT,9,561
22.2,39,2006,04,08,UT,9,561
22.1,41,2006,04,09,UT,9,561
21.6,36,2006,04,10,UT,9,561
21.5,36,2006,04,11,UT,9,561
21.4,42,2006,04,12,UT,9,561
21.0,43,2006,04,13,UT,9,561
20.5,38,2006,04,14,UT,9,561
21.4,37,2006,04,15,UT,9,561
21.3,39,2006,04,16,UT,9,561
20.9,29,2006,04,17,UT,9,561
20.6,27,2006,04,18,UT,9,561
