swe,temp_avg,year,month,day,state,elevation,station_id
16.0,21,2005,01,01,UT,8,628
16.2,24,2005,01,02,UT,8,628
16.3,27,2005,01,03,UT,8,628
16.4,27,2005,01,04,UT,8,628
16.5,20,2005,01,05,UT,8,628
17.3,14,2005,01,06,UT,8,628
17.6,18,2005,01,07,UT,8,628
17.7,27,2005,01,08,UT,8,628
18.8,32,2005,01,09,UT,8,628
19.6,31,2005,01,10,UT,8,628
20.8,27,2005,01,11,UT,8,628
21.8,15,2005,01,12,UT,8,628
21.8,19,2005,01,13,UT,8,628
21.8,25,2005,01,14,UT,8,628
21.8,28,2005,01,15,UT,8,628
21.8,33,2005,01,16,UT,8,628
21.8,31,2005,01,17,UT,8,628
21.8,36,2005,01,18,UT,8,628
21.9,43,2005,01,19,UT,8,628
21.9,47,2005,01,20,UT,8,628
21.9,40,2005,01,21,UT,8,628
21.9,41,2005,01,22,UT,8,628
22.0,43,2005,01,23,UT,8,628
22.0,41,2005,01,24,UT,8,628
22.0,35,2005,01,25,UT,8,628
22.1,33,2005,01,26,UT,8,628
22.1,30,2005,01,27,UT,8,628
22.1,29,2005,01,28,UT,8,628
22.1,28,2005,01,29,UT,8,628
22.4,23,2005,01,30,UT,8,628
22.1,24,2005,01,31,UT,8,628
22.2,22,2005,02,01,UT,8,628
22.2,28,2005,02,02,UT,8,628
22.2,37,2005,02,03,UT,8,628
22.2,34,2005,02,04,UT,8,628
22.2,28,2005,02,05,UT,8,628
22.2,27,2005,02,06,UT,8,628
22.6,21,2005,02,07,UT,8,628
23.0,15,2005,02,08,UT,8,628
23.0,26,2005,02,09,UT,8,628
23.0,34,2005,02,10,UT,8,628
23.0,32,2005,02,11,UT,8,628
23.2,29,2005,02,12,UT,8,628
23.3,30,2005,02,13,UT,8,628
23.8,29,2005,02,14,UT,8,628
24.7,20,2005,02,15,UT,8,628
25.1,23,2005,02,16,UT,8,628
25.1,30,2005,02,17,UT,8,628
25.5,32,2005,02,18,UT,8,628
25.8,29,2005,02,19,UT,8,628
26.0,27,2005,02,20,UT,8,628
26.7,28,2005,02,21,UT,8,628
26.8,29,2005,02,22,UT,8,628
26.8,30,2005,02,23,UT,8,628
26.9,32,2005,02,24,UT,8,628
27.1,30,2005,02,25,UT,8,628
27.1,29,2005,02,26,UT,8,628
27.1,28,2005,02,27,UT,8,628
27.1,29,2005,02,28,UT,8,628
27.3,26,2005,03,01,UT,8,628
27.3,33,2005,03,02,UT,8,628
27.3,30,2005,03,03,UT,8,628
27.3,31,2005,03,04,UT,8,628
27.3,33,2005,03,05,UT,8,628
27.3,34,2005,03,06,UT,8,628
27.3,36,2005,03,07,UT,8,628
27.4,37,2005,03,08,UT,8,628
27.6,41,2005,03,09,UT,8,628
27.5,39,2005,03,10,UT,8,628
27.4,38,2005,03,11,UT,8,628
27.3,38,2005,03,12,UT,8,628
26.7,22,2005,03,13,UT,8,628
26.5,18,2005,03,14,UT,8,628
26.8,23,2005,03,15,UT,8,628
26.8,29,2005,03,16,UT,8,628
27.1,25,2005,03,17,UT,8,628
27.4,27,2005,03,18,UT,8,628
