swe,temp_avg,year,month,day,state,elevation,station_id
9.8,37,2000,04,10,NV,7,453
9.3,42,2000,04,11,NV,7,453
8.8,45,2000,04,12,NV,7,453
8.0,38,2000,04,13,NV,7,453
8.5,30,2000,04,14,NV,7,453
8.9,37,2000,04,15,NV,7,453
8.7,39,2000,04,16,NV,7,453
8.6,42,2000,04,17,NV,7,453
8.2,30,2000,04,18,NV,7,453
8.7,35,2000,04,19,NV,7,453
8.9,45,2000,04,20,NV,7,453
8.3,46,2000,04,21,NV,7,453
7.5,40,2000,04,22,NV,7,453
6.9,34,2000,04,23,NV,7,453
6.4,36,2000,04,24,NV,7,453
6.0,45,2000,04,25,NV,7,453
5.0,47,2000,04,26,NV,7,453
4.1,55,2000,04,27,NV,7,453
2.6,41,2000,04,28,NV,7,453
2.1,32,2000,04,29,NV,7,453
1.7,41,2000,04,30,NV,7,453
0.6,51,2000,05,01,NV,7,453
0.1,49,2000,05,02,NV,7,453
0.3,37,2000,05,17,NV,7,453
0.6,42,2000,05,18,NV,7,453
3.4,25,2001,01,01,NV,7,453
3.3,23,2001,01,02,NV,7,453
3.3,32,2001,01,03,NV,7,453
3.3,35,2001,01,04,NV,7,453
3.3,33,2001,01,05,NV,7,453
3.3,32,2001,01,06,NV,7,453
3.3,30,2001,01,07,NV,7,453
3.3,32,2001,01,08,NV,7,453
3.5,26,2001,01,09,NV,7,453
3.5,25,2001,01,10,NV,7,453
3.5,24,2001,01,11,NV,7,453
4.6,18,2001,01,12,NV,7,453
4.6,18,2001,01,13,NV,7,453
4.8,17,2001,01,14,NV,7,453
5.0,6,2001,01,15,NV,7,453
5.0,3,2001,01,16,NV,7,453
5.0,10,2001,01,17,NV,7,453
5.0,19,2001,01,18,NV,7,453
5.0,24,2001,01,19,NV,7,453
5.3,22,2001,01,20,NV,7,453
5.3,32,2001,01,21,NV,7,453
5.3,27,2001,01,22,NV,7,453
5.3,27,2001,01,23,NV,7,453
5.3,26,2001,01,24,NV,7,453
6.3,17,2001,01,25,NV,7,453
6.7,18,2001,01,26,NV,7,453
6.7,20,2001,01,27,NV,7,453
6.7,15,2001,01,28,NV,7,453
6.7,16,2001,01,29,NV,7,453
6.9,10,2001,01,30,NV,7,453
6.9,12,2001,01,31,NV,7,453
6.9,25,2001,02,01,NV,7,453
7.0,32,2001,02,02,NV,7,453
7.0,32,2001,02,03,NV,7,453
7.0,38,2001,02,04,NV,7,453
7.1,33,2001,02,05,NV,7,453
7.1,28,2001,02,06,NV,7,453
7.1,10,2001,02,07,NV,7,453
7.1,4,2001,02,08,NV,7,453
7.1,14,2001,02,09,NV,7,453
7.1,16,2001,02,10,NV,7,453
7.2,15,2001,02,11,NV,7,453
7.5,20,2001,02,12,NV,7,453
7.6,21,2001,02,13,NV,7,453
7.6,11,2001,02,14,NV,7,453
7.6,20,2001,02,15,NV,7,453
7.6,25,2001,02,16,NV,7,453
7.6,28,2001,02,17,NV,7,453
7.7,28,2001,02,18,NV,7,453
7.8,28,2001,02,19,NV,7,453
7.9,25,2001,02,20,NV,7,453
8.4,27,2001,02,21,NV,7,453
8.5,26,2001,02,22,NV,7,453
9.1,17,2001,02,23,NV,7,453
9.3,20,2001,02,24,NV,7,453
9.3,23,2001,02,25,NV,7,453
9.3,21,2001,02,26,NV,7,453
9.3,13,2001,02,27,NV,7,453
9.3,17,2001,02,28,NV,7,453
9.3,22,2001,03,01,NV,7,453
9.3,24,2001,03,02,NV,7,453
10.0,22,2001,03,03,NV,7,453
10.0,27,2001,03,04,NV,7,453
10.1,35,2001,03,05,NV,7,453
10.1,40,2001,03,06,NV,7,453
10.1,37,2001,03,07,NV,7,453
10.0,35,2001,03,08,NV,7,453
9.8,27,2001,03,09,NV,7,453
10.4,26,2001,03,10,NV,7,453
10.3,20,2001,03,11,NV,7,453
10.3,26,2001,03,12,NV,7,453
10.3,33,2001,03,13,NV,7,453
10.3,23,2001,03,14,NV,7,453
10.3,27,2001,03,15,NV,7,453
10.3,21,2001,03,16,NV,7,453
10.5,26,2001,03,17,NV,7,453
10.6,35,2001,03,18,NV,7,453
10.6,41,2001,03,19,NV,7,453
10.5,41,2001,03,20,NV,7,453
10.2,40,2001,03,21,NV,7,453
9.9,40,2001,03,22,NV,7,453
9.3,40,2001,03,23,NV,7,453
9.0,44,2001,03,24,NV,7,453
8.7,40,2001,03,25,NV,7,453
8.1,35,2001,03,26,NV,7,453
7.9,31,2001,03,27,NV,7,453
8.0,36,2001,03,28,NV,7,453
8.3,32,2001,03,29,NV,7,453
8.3,35,2001,03,30,NV,7,453
8.0,39,2001,03,31,NV,7,453
7.5,39,2001,04,01,NV,7,453
7.2,29,2001,04,02,NV,7,453
7.1,24,2001,04,03,NV,7,453
7.5,25,2001,04,04,NV,7,453
7.6,32,2001,04,05,NV,7,453
7.6,29,2001,04,06,NV,7,453
7.7,24,2001,04,07,NV,7,453
8.9,15,2001,04,08,NV,7,453
9.1,21,2001,04,09,NV,7,453
9.3,22,2001,04,10,NV,7,453
9.3,25,2001,04,11,NV,7,453
10.3,19,2001,04,12,NV,7,453
10.3,27,2001,04,13,NV,7,453
10.5,33,2001,04,14,NV,7,453
10.5,39,2001,04,15,NV,7,453
10.3,48,2001,04,16,NV,7,453
9.9,49,2001,04,17,NV,7,453
9.2,48,2001,04,18,NV,7,453
8.5,33,2001,04,19,NV,7,453
9.3,25,2001,04,20,NV,7,453
10.9,28,2001,04,21,NV,7,453
11.1,32,2001,04,22,NV,7,453
11.2,41,2001,04,23,NV,7,453
11.0,44,2001,04,24,NV,7,453
10.7,50,2001,04,25,NV,7,453
10.0,54,2001,04,26,NV,7,453
9.1,52,2001,04,27,NV,7,453
7.9,46,2001,04,28,NV,7,453
6.8,40,2001,04,29,NV,7,453
6.0,53,2001,04,30,NV,7,453
4.6,38,2001,05,01,NV,7,453
3.6,24,2001,05,02,NV,7,453
3.5,31,2001,05,03,NV,7,453
3.2,41,2001,05,04,NV,7,453
2.3,43,2001,05,05,NV,7,453
1.5,43,2001,05,06,NV,7,453
0.5,47,2001,05,07,NV,7,453
0.1,54,2001,05,08,NV,7,453
6.4,27,2002,01,01,NV,7,453
6.4,31,2002,01,02,NV,7,453
6.4,24,2002,01,03,NV,7,453
6.6,15,2002,01,04,NV,7,453
6.6,28,2002,01,05,NV,7,453
5.8,34,2002,01,06,NV,7,453
7.1,40,2002,01,07,NV,7,453
7.1,38,2002,01,08,NV,7,453
7.1,27,2002,01,09,NV,7,453
7.1,22,2002,01,10,NV,7,453
7.1,36,2002,01,11,NV,7,453
7.1,35,2002,01,12,NV,7,453
7.1,19,2002,01,13,NV,7,453
7.1,26,2002,01,14,NV,7,453
7.1,10,2002,01,15,NV,7,453
7.2,5,2002,01,16,NV,7,453
7.2,11,2002,01,17,NV,7,453
7.3,10,2002,01,18,NV,7,453
7.3,15,2002,01,19,NV,7,453
7.4,18,2002,01,20,NV,7,453
7.4,28,2002,01,21,NV,7,453
7.5,7,2002,01,22,NV,7,453
7.7,8,2002,01,23,NV,7,453
7.7,21,2002,01,24,NV,7,453
7.8,35,2002,01,25,NV,7,453
7.8,32,2002,01,26,NV,7,453
7.9,22,2002,01,27,NV,7,453
7.9,7,2002,01,28,NV,7,453
7.9,0,2002,01,29,NV,7,453
8.0,4,2002,01,30,NV,7,453
8.2,13,2002,01,31,NV,7,453
8.2,15,2002,02,01,NV,7,453
8.2,12,2002,02,02,NV,7,453
8.2,18,2002,02,03,NV,7,453
8.2,19,2002,02,04,NV,7,453
8.2,27,2002,02,05,NV,7,453
8.2,26,2002,02,06,NV,7,453
8.2,36,2002,02,07,NV,7,453
8.2,18,2002,02,08,NV,7,453
8.2,16,2002,02,09,NV,7,453
8.2,28,2002,02,10,NV,7,453
8.2,33,2002,02,11,NV,7,453
8.2,25,2002,02,12,NV,7,453
8.2,29,2002,02,13,NV,7,453
8.2,22,2002,02,14,NV,7,453
8.2,26,2002,02,15,NV,7,453
8.2,34,2002,02,16,NV,7,453
8.2,30,2002,02,17,NV,7,453
8.2,22,2002,02,18,NV,7,453
8.2,26,2002,02,19,NV,7,453
8.5,27,2002,02,20,NV,7,453
9.6,30,2002,02,21,NV,7,453
9.7,44,2002,02,22,NV,7,453
9.7,32,2002,02,23,NV,7,453
9.7,25,2002,02,24,NV,7,453
9.7,17,2002,02,25,NV,7,453
9.7,22,2002,02,26,NV,7,453
9.7,24,2002,02,27,NV,7,453
9.7,19,2002,02,28,NV,7,453
9.7,9,2002,03,01,NV,7,453
9.7,7,2002,03,02,NV,7,453
9.7,17,2002,03,03,NV,7,453
9.7,26,2002,03,04,NV,7,453
9.9,34,2002,03,05,NV,7,453
10.0,34,2002,03,06,NV,7,453
10.1,24,2002,03,07,NV,7,453
10.6,7,2002,03,08,NV,7,453
10.8,22,2002,03,09,NV,7,453
11.3,28,2002,03,10,NV,7,453
11.4,33,2002,03,11,NV,7,453
11.5,34,2002,03,12,NV,7,453
11.8,19,2002,03,13,NV,7,453
11.8,14,2002,03,14,NV,7,453
11.8,14,2002,03,15,NV,7,453
11.8,15,2002,03,16,NV,7,453
11.9,12,2002,03,17,NV,7,453
11.9,12,2002,03,18,NV,7,453
12.0,28,2002,03,19,NV,7,453
12.3,37,2002,03,20,NV,7,453
12.4,42,2002,03,21,NV,7,453
12.4,44,2002,03,22,NV,7,453
12.4,28,2002,03,23,NV,7,453
13.2,26,2002,03,24,NV,7,453
13.4,27,2002,03,25,NV,7,453
13.4,33,2002,03,26,NV,7,453
13.4,35,2002,03,27,NV,7,453
13.4,34,2002,03,28,NV,7,453
13.2,35,2002,03,29,NV,7,453
13.0,41,2002,03,30,NV,7,453
12.7,42,2002,03,31,NV,7,453
12.4,44,2002,04,01,NV,7,453
11.7,41,2002,04,02,NV,7,453
11.1,42,2002,04,03,NV,7,453
10.2,46,2002,04,04,NV,7,453
9.2,50,2002,04,05,NV,7,453
8.4,41,2002,04,06,NV,7,453
7.7,38,2002,04,07,NV,7,453
7.0,38,2002,04,08,NV,7,453
6.3,42,2002,04,09,NV,7,453
6.2,35,2002,04,10,NV,7,453
5.5,40,2002,04,11,NV,7,453
4.9,42,2002,04,12,NV,7,453
4.0,46,2002,04,13,NV,7,453
3.2,50,2002,04,14,NV,7,453
1.5,28,2002,04,15,NV,7,453
2.5,26,2002,04,16,NV,7,453
3.0,23,2002,04,17,NV,7,453
3.4,22,2002,04,18,NV,7,453
3.5,24,2002,04,19,NV,7,453
3.8,24,2002,04,20,NV,7,453
4.1,33,2002,04,21,NV,7,453
4.3,42,2002,04,22,NV,7,453
4.0,42,2002,04,23,NV,7,453
3.4,40,2002,04,24,NV,7,453
3.2,47,2002,04,25,NV,7,453
2.6,35,2002,04,26,NV,7,453
3.2,32,2002,04,27,NV,7,453
3.8,37,2002,04,28,NV,7,453
3.8,42,2002,04,29,NV,7,453
3.2,32,2002,04,30,NV,7,453
3.2,29,2002,05,01,NV,7,453
5.2,37,2002,05,02,NV,7,453
5.2,41,2002,05,03,NV,7,453
4.8,42,2002,05,04,NV,7,453
4.2,45,2002,05,05,NV,7,453
3.7,48,2002,05,06,NV,7,453
2.7,30,2002,05,07,NV,7,453
2.2,28,2002,05,08,NV,7,453
2.1,37,2002,05,09,NV,7,453
1.6,35,2002,05,10,NV,7,453
1.1,36,2002,05,11,NV,7,453
0.8,45,2002,05,12,NV,7,453
0.1,51,2002,05,13,NV,7,453
2.2,29,2002,05,22,NV,7,453
2.4,32,2002,05,23,NV,7,453
2.2,41,2002,05,24,NV,7,453
1.7,51,2002,05,25,NV,7,453
1.3,53,2002,05,26,NV,7,453
5.2,20,2003,01,01,NV,7,453
5.2,35,2003,01,02,NV,7,453
5.2,38,2003,01,03,NV,7,453
5.2,39,2003,01,04,NV,7,453
5.2,26,2003,01,05,NV,7,453
5.2,31,2003,01,06,NV,7,453
5.3,38,2003,01,07,NV,7,453
5.3,36,2003,01,08,NV,7,453
5.3,31,2003,01,09,NV,7,453
5.4,29,2003,01,10,NV,7,453
5.4,26,2003,01,11,NV,7,453
5.4,34,2003,01,12,NV,7,453
5.4,39,2003,01,13,NV,7,453
5.4,36,2003,01,14,NV,7,453
5.4,27,2003,01,15,NV,7,453
5.4,29,2003,01,16,NV,7,453
5.5,30,2003,01,17,NV,7,453
5.5,31,2003,01,18,NV,7,453
5.5,35,2003,01,19,NV,7,453
5.5,36,2003,01,20,NV,7,453
5.5,31,2003,01,21,NV,7,453
5.5,34,2003,01,22,NV,7,453
5.5,35,2003,01,23,NV,7,453
5.8,30,2003,01,24,NV,7,453
5.9,29,2003,01,25,NV,7,453
6.3,35,2003,01,26,NV,7,453
6.1,37,2003,01,27,NV,7,453
7.0,25,2003,01,28,NV,7,453
7.1,33,2003,01,29,NV,7,453
7.2,38,2003,01,30,NV,7,453
6.9,45,2003,01,31,NV,7,453
6.7,38,2003,02,01,NV,7,453
7.5,17,2003,02,02,NV,7,453
7.3,17,2003,02,03,NV,7,453
7.4,13,2003,02,04,NV,7,453
7.6,7,2003,02,05,NV,7,453
7.8,5,2003,02,06,NV,7,453
7.8,8,2003,02,07,NV,7,453
7.8,11,2003,02,08,NV,7,453
7.8,18,2003,02,09,NV,7,453
7.8,24,2003,02,10,NV,7,453
7.9,29,2003,02,11,NV,7,453
8.0,34,2003,02,12,NV,7,453
8.0,32,2003,02,13,NV,7,453
8.0,30,2003,02,14,NV,7,453
8.0,32,2003,02,15,NV,7,453
8.0,27,2003,02,16,NV,7,453
8.1,21,2003,02,17,NV,7,453
8.1,21,2003,02,18,NV,7,453
8.2,21,2003,02,19,NV,7,453
8.3,23,2003,02,20,NV,7,453
8.3,28,2003,02,21,NV,7,453
8.3,22,2003,02,22,NV,7,453
8.3,21,2003,02,23,NV,7,453
8.3,21,2003,02,24,NV,7,453
8.5,17,2003,02,25,NV,7,453
8.5,15,2003,02,26,NV,7,453
8.7,17,2003,02,27,NV,7,453
8.7,16,2003,02,28,NV,7,453
9.1,16,2003,03,01,NV,7,453
9.2,20,2003,03,02,NV,7,453
9.6,25,2003,03,03,NV,7,453
9.6,17,2003,03,04,NV,7,453
9.7,25,2003,03,05,NV,7,453
9.7,30,2003,03,06,NV,7,453
9.5,33,2003,03,07,NV,7,453
9.3,35,2003,03,08,NV,7,453
9.3,38,2003,03,09,NV,7,453
9.1,36,2003,03,10,NV,7,453
9.0,38,2003,03,11,NV,7,453
8.8,42,2003,03,12,NV,7,453
8.4,45,2003,03,13,NV,7,453
7.8,41,2003,03,14,NV,7,453
7.5,34,2003,03,15,NV,7,453
8.1,28,2003,03,16,NV,7,453
8.2,26,2003,03,17,NV,7,453
8.3,24,2003,03,18,NV,7,453
8.4,27,2003,03,19,NV,7,453
8.7,28,2003,03,20,NV,7,453
8.9,32,2003,03,21,NV,7,453
8.9,40,2003,03,22,NV,7,453
8.9,33,2003,03,23,NV,7,453
8.9,32,2003,03,24,NV,7,453
9.0,39,2003,03,25,NV,7,453
8.7,30,2003,03,26,NV,7,453
9.4,19,2003,03,27,NV,7,453
9.6,22,2003,03,28,NV,7,453
9.8,30,2003,03,29,NV,7,453
9.9,40,2003,03,30,NV,7,453
9.9,46,2003,03,31,NV,7,453
9.3,40,2003,04,01,NV,7,453
9.0,23,2003,04,02,NV,7,453
10.0,16,2003,04,03,NV,7,453
10.1,23,2003,04,04,NV,7,453
10.7,21,2003,04,05,NV,7,453
11.0,22,2003,04,06,NV,7,453
11.8,26,2003,04,07,NV,7,453
12.0,40,2003,04,08,NV,7,453
12.0,47,2003,04,09,NV,7,453
11.5,47,2003,04,10,NV,7,453
11.1,48,2003,04,11,NV,7,453
10.1,46,2003,04,12,NV,7,453
9.2,41,2003,04,13,NV,7,453
8.1,25,2003,04,14,NV,7,453
8.9,25,2003,04,15,NV,7,453
8.9,32,2003,04,16,NV,7,453
9.3,30,2003,04,17,NV,7,453
10.0,25,2003,04,18,NV,7,453
10.5,32,2003,04,19,NV,7,453
10.8,41,2003,04,20,NV,7,453
10.4,36,2003,04,21,NV,7,453
10.5,33,2003,04,22,NV,7,453
11.1,33,2003,04,23,NV,7,453
12.6,40,2003,04,24,NV,7,453
12.0,37,2003,04,25,NV,7,453
11.5,29,2003,04,26,NV,7,453
12.1,35,2003,04,27,NV,7,453
12.3,34,2003,04,28,NV,7,453
12.3,30,2003,04,29,NV,7,453
12.3,28,2003,04,30,NV,7,453
12.3,36,2003,05,01,NV,7,453
12.1,39,2003,05,02,NV,7,453
11.7,34,2003,05,03,NV,7,453
12.3,29,2003,05,04,NV,7,453
13.4,29,2003,05,05,NV,7,453
13.4,33,2003,05,06,NV,7,453
13.3,34,2003,05,07,NV,7,453
13.6,28,2003,05,08,NV,7,453
14.9,30,2003,05,09,NV,7,453
15.2,34,2003,05,10,NV,7,453
15.2,40,2003,05,11,NV,7,453
14.8,46,2003,05,12,NV,7,453
14.0,48,2003,05,13,NV,7,453
12.9,53,2003,05,14,NV,7,453
11.7,51,2003,05,15,NV,7,453
10.1,48,2003,05,16,NV,7,453
9.1,46,2003,05,17,NV,7,453
8.6,32,2003,05,18,NV,7,453
8.0,35,2003,05,19,NV,7,453
7.1,45,2003,05,20,NV,7,453
5.8,53,2003,05,21,NV,7,453
4.3,57,2003,05,22,NV,7,453
2.6,64,2003,05,23,NV,7,453
0.8,60,2003,05,24,NV,7,453
8.1,22,2004,01,01,NV,7,453
7.2,17,2004,01,02,NV,7,453
7.5,9,2004,01,03,NV,7,453
7.7,8,2004,01,04,NV,7,453
7.7,10,2004,01,05,NV,7,453
7.7,22,2004,01,06,NV,7,453
7.8,23,2004,01,07,NV,7,453
7.9,32,2004,01,08,NV,7,453
7.9,37,2004,01,09,NV,7,453
7.9,36,2004,01,10,NV,7,453
7.9,33,2004,01,11,NV,7,453
7.9,30,2004,01,12,NV,7,453
7.9,31,2004,01,13,NV,7,453
7.8,31,2004,01,14,NV,7,453
7.8,26,2004,01,15,NV,7,453
7.8,22,2004,01,16,NV,7,453
7.8,20,2004,01,17,NV,7,453
7.8,24,2004,01,18,NV,7,453
7.8,22,2004,01,19,NV,7,453
7.8,17,2004,01,20,NV,7,453
7.8,13,2004,01,21,NV,7,453
7.8,20,2004,01,22,NV,7,453
7.8,32,2004,01,23,NV,7,453
7.8,25,2004,01,24,NV,7,453
7.9,9,2004,01,25,NV,7,453
7.9,16,2004,01,26,NV,7,453
7.9,24,2004,01,27,NV,7,453
9.0,24,2004,01,28,NV,7,453
9.2,27,2004,01,29,NV,7,453
9.2,24,2004,01,30,NV,7,453
9.3,10,2004,01,31,NV,7,453
9.3,16,2004,02,01,NV,7,453
9.5,20,2004,02,02,NV,7,453
9.5,19,2004,02,03,NV,7,453
10.5,18,2004,02,04,NV,7,453
10.9,15,2004,02,05,NV,7,453
10.9,22,2004,02,06,NV,7,453
11.1,18,2004,02,07,NV,7,453
11.7,13,2004,02,08,NV,7,453
11.7,10,2004,02,09,NV,7,453
11.7,12,2004,02,10,NV,7,453
11.7,14,2004,02,11,NV,7,453
11.7,15,2004,02,12,NV,7,453
11.7,24,2004,02,13,NV,7,453
11.7,24,2004,02,14,NV,7,453
11.7,26,2004,02,15,NV,7,453
11.8,30,2004,02,16,NV,7,453
12.1,36,2004,02,17,NV,7,453
12.1,33,2004,02,18,NV,7,453
12.1,20,2004,02,19,NV,7,453
12.1,21,2004,02,20,NV,7,453
12.1,24,2004,02,21,NV,7,453
12.1,26,2004,02,22,NV,7,453
12.1,27,2004,02,23,NV,7,453
12.1,26,2004,02,24,NV,7,453
12.1,26,2004,02,25,NV,7,453
12.1,24,2004,02,26,NV,7,453
12.6,22,2004,02,27,NV,7,453
12.8,19,2004,02,28,NV,7,453
12.8,17,2004,02,29,NV,7,453
12.8,20,2004,03,01,NV,7,453
12.9,24,2004,03,02,NV,7,453
13.0,21,2004,03,03,NV,7,453
13.2,20,2004,03,04,NV,7,453
13.6,22,2004,03,05,NV,7,453
13.6,28,2004,03,06,NV,7,453
13.6,34,2004,03,07,NV,7,453
13.7,41,2004,03,08,NV,7,453
13.5,41,2004,03,09,NV,7,453
13.5,32,2004,03,10,NV,7,453
13.5,36,2004,03,11,NV,7,453
13.5,35,2004,03,12,NV,7,453
13.4,36,2004,03,13,NV,7,453
12.9,38,2004,03,14,NV,7,453
12.9,35,2004,03,15,NV,7,453
12.7,35,2004,03,16,NV,7,453
12.5,39,2004,03,17,NV,7,453
11.9,46,2004,03,18,NV,7,453
11.4,46,2004,03,19,NV,7,453
10.9,48,2004,03,20,NV,7,453
10.5,53,2004,03,21,NV,7,453
10.1,47,2004,03,22,NV,7,453
9.6,47,2004,03,23,NV,7,453
9.0,41,2004,03,24,NV,7,453
8.9,41,2004,03,25,NV,7,453
8.6,27,2004,03,26,NV,7,453
8.8,28,2004,03,27,NV,7,453
8.9,35,2004,03,28,NV,7,453
9.0,43,2004,03,29,NV,7,453
8.6,48,2004,03,30,NV,7,453
8.2,46,2004,03,31,NV,7,453
7.6,27,2004,04,01,NV,7,453
8.2,39,2004,04,02,NV,7,453
7.8,45,2004,04,03,NV,7,453
7.3,46,2004,04,04,NV,7,453
6.6,44,2004,04,05,NV,7,453
5.9,36,2004,04,06,NV,7,453
5.9,37,2004,04,07,NV,7,453
5.4,40,2004,04,08,NV,7,453
5.0,36,2004,04,09,NV,7,453
4.5,31,2004,04,10,NV,7,453
4.4,36,2004,04,11,NV,7,453
3.9,45,2004,04,12,NV,7,453
3.1,46,2004,04,13,NV,7,453
2.5,36,2004,04,14,NV,7,453
2.3,39,2004,04,15,NV,7,453
1.8,35,2004,04,16,NV,7,453
1.9,28,2004,04,17,NV,7,453
2.2,29,2004,04,18,NV,7,453
3.1,30,2004,04,19,NV,7,453
3.3,33,2004,04,20,NV,7,453
3.9,27,2004,04,21,NV,7,453
5.0,31,2004,04,22,NV,7,453
5.5,39,2004,04,23,NV,7,453
5.4,39,2004,04,24,NV,7,453
5.0,42,2004,04,25,NV,7,453
4.5,48,2004,04,26,NV,7,453
3.8,52,2004,04,27,NV,7,453
2.6,32,2004,04,28,NV,7,453
2.8,27,2004,04,29,NV,7,453
2.9,42,2004,04,30,NV,7,453
2.2,47,2004,05,01,NV,7,453
1.0,52,2004,05,02,NV,7,453
0.1,54,2004,05,03,NV,7,453
0.5,28,2004,05,11,NV,7,453
0.4,29,2004,05,12,NV,7,453
0.7,35,2004,05,13,NV,7,453
0.2,44,2004,05,14,NV,7,453
5.9,15,2005,01,01,NV,7,453
6.0,20,2005,01,02,NV,7,453
6.0,22,2005,01,03,NV,7,453
6.1,21,2005,01,04,NV,7,453
6.3,16,2005,01,05,NV,7,453
6.8,12,2005,01,06,NV,7,453
7.1,14,2005,01,07,NV,7,453
7.2,24,2005,01,08,NV,7,453
7.7,29,2005,01,09,NV,7,453
7.8,30,2005,01,10,NV,7,453
8.4,20,2005,01,11,NV,7,453
9.9,14,2005,01,12,NV,7,453
10.0,22,2005,01,13,NV,7,453
10.0,27,2005,01,14,NV,7,453
10.0,32,2005,01,15,NV,7,453
10.1,34,2005,01,16,NV,7,453
10.1,28,2005,01,17,NV,7,453
10.2,35,2005,01,18,NV,7,453
10.2,42,2005,01,19,NV,7,453
10.2,43,2005,01,20,NV,7,453
10.2,34,2005,01,21,NV,7,453
10.2,36,2005,01,22,NV,7,453
10.2,35,2005,01,23,NV,7,453
10.2,33,2005,01,24,NV,7,453
10.3,34,2005,01,25,NV,7,453
10.3,33,2005,01,26,NV,7,453
10.3,29,2005,01,27,NV,7,453
10.3,28,2005,01,28,NV,7,453
10.5,22,2005,01,29,NV,7,453
10.5,18,2005,01,30,NV,7,453
10.6,22,2005,01,31,NV,7,453
10.6,19,2005,02,01,NV,7,453
10.6,28,2005,02,02,NV,7,453
10.6,35,2005,02,03,NV,7,453
