swe,temp_avg,year,month,day,state,elevation,station_id
0.4,34,2006,01,01,UT,6,583
0.7,39,2006,01,02,UT,6,583
0.6,37,2006,01,03,UT,6,583
0.5,39,2006,01,04,UT,6,583
0.5,39,2006,01,05,UT,6,583
0.7,24,2006,03,10,UT,6,583
1.1,26,2006,03,11,UT,6,583
1.7,26,2006,03,12,UT,6,583
1.8,28,2006,03,13,UT,6,583
1.8,36,2006,03,14,UT,6,583
1.9,35,2006,03,15,UT,6,583
1.7,38,2006,03,16,UT,6,583
1.7,41,2006,03,17,UT,6,583
1.5,35,2006,03,18,UT,6,583
1.4,33,2006,03,19,UT,6,583
1.4,33,2006,03,20,UT,6,583
1.5,31,2006,03,21,UT,6,583
2.8,36,2006,03,22,UT,6,583
2.7,40,2006,03,23,UT,6,583
2.3,44,2006,03,24,UT,6,583
2.0,49,2006,03,25,UT,6,583
1.3,41,2006,03,26,UT,6,583
0.3,46,2006,03,27,UT,6,583
0.2,42,2006,03,28,UT,6,583
1.4,25,2007,01,01,UT,6,583
1.4,30,2007,01,02,UT,6,583
1.4,39,2007,01,03,UT,6,583
1.4,38,2007,01,04,UT,6,583
1.7,22,2007,01,05,UT,6,583
1.6,27,2007,01,06,UT,6,583
1.6,27,2007,01,07,UT,6,583
1.6,36,2007,01,08,UT,6,583
1.6,40,2007,01,09,UT,6,583
1.6,41,2007,01,10,UT,6,583
1.6,36,2007,01,11,UT,6,583
1.6,15,2007,01,12,UT,6,583
1.8,7,2007,01,13,UT,6,583
1.8,8,2007,01,14,UT,6,583
1.8,11,2007,01,15,UT,6,583
1.8,14,2007,01,16,UT,6,583
1.8,17,2007,01,17,UT,6,583
1.8,21,2007,01,18,UT,6,583
1.8,23,2007,01,19,UT,6,583
1.8,26,2007,01,20,UT,6,583
1.8,20,2007,01,21,UT,6,583
1.8,23,2007,01,22,UT,6,583
1.8,28,2007,01,23,UT,6,583
1.8,32,2007,01,24,UT,6,583
1.8,32,2007,01,25,UT,6,583
1.8,33,2007,01,26,UT,6,583
1.8,35,2007,01,27,UT,6,583
1.7,30,2007,01,28,UT,6,583
1.7,33,2007,01,29,UT,6,583
1.6,35,2007,01,30,UT,6,583
1.5,29,2007,01,31,UT,6,583
1.5,26,2007,02,01,UT,6,583
