swe,temp_avg,year,month,day,state,elevation,station_id
28.1,36,2007,01,01,WA,4,1068
28.4,38,2007,01,02,WA,4,1068
28.0,31,2007,01,03,WA,4,1068
29.1,24,2007,01,04,WA,4,1068
30.2,27,2007,01,05,WA,4,1068
32.4,25,2007,01,06,WA,4,1068
33.5,33,2007,01,07,WA,4,1068
35.9,31,2007,01,08,WA,4,1068
36.4,31,2007,01,09,WA,4,1068
37.0,18,2007,01,10,WA,4,1068
37.3,14,2007,01,11,WA,4,1068
37.3,15,2007,01,12,WA,4,1068
37.5,17,2007,01,13,WA,4,1068
37.8,21,2007,01,14,WA,4,1068
38.1,21,2007,01,15,WA,4,1068
38.3,27,2007,01,16,WA,4,1068
38.7,24,2007,01,17,WA,4,1068
38.8,30,2007,01,18,WA,4,1068
39.4,33,2007,01,19,WA,4,1068
40.0,26,2007,01,20,WA,4,1068
40.5,29,2007,01,21,WA,4,1068
40.6,34,2007,01,22,WA,4,1068
40.9,38,2007,01,23,WA,4,1068
41.1,38,2007,01,24,WA,4,1068
41.2,35,2007,01,25,WA,4,1068
41.2,37,2007,01,26,WA,4,1068
41.3,32,2007,01,27,WA,4,1068
41.2,36,2007,01,28,WA,4,1068
41.4,39,2007,01,29,WA,4,1068
41.5,29,2007,01,30,WA,4,1068
41.7,31,2007,01,31,WA,4,1068
41.8,31,2007,02,01,WA,4,1068
41.8,38,2007,02,02,WA,4,1068
42.1,33,2007,02,03,WA,4,1068
42.5,43,2007,02,04,WA,4,1068
43.1,50,2007,02,05,WA,4,1068
42.7,44,2007,02,06,WA,4,1068
42.1,37,2007,02,07,WA,4,1068
42.1,34,2007,02,08,WA,4,1068
42.0,34,2007,02,09,WA,4,1068
42.0,32,2007,02,10,WA,4,1068
42.4,33,2007,02,11,WA,4,1068
42.8,33,2007,02,12,WA,4,1068
42.9,33,2007,02,13,WA,4,1068
43.0,33,2007,02,14,WA,4,1068
43.5,37,2007,02,15,WA,4,1068
43.2,35,2007,02,16,WA,4,1068
42.6,39,2007,02,17,WA,4,1068
43.1,28,2007,02,18,WA,4,1068
43.5,31,2007,02,19,WA,4,1068
44.8,27,2007,02,20,WA,4,1068
46.2,26,2007,02,21,WA,4,1068
46.6,26,2007,02,22,WA,4,1068
46.9,24,2007,02,23,WA,4,1068
47.3,25,2007,02,24,WA,4,1068
47.6,28,2007,02,25,WA,4,1068
47.8,26,2007,02,26,WA,4,1068
49.2,24,2007,02,27,WA,4,1068
49.2,22,2007,02,28,WA,4,1068
50.2,20,2007,03,01,WA,4,1068
50.5,24,2007,03,02,WA,4,1068
51.1,37,2007,03,03,WA,4,1068
51.6,37,2007,03,04,WA,4,1068
51.7,40,2007,03,05,WA,4,1068
51.8,42,2007,03,06,WA,4,1068
51.8,36,2007,03,07,WA,4,1068
51.9,31,2007,03,08,WA,4,1068
51.6,34,2007,03,09,WA,4,1068
51.6,38,2007,03,10,WA,4,1068
52.4,46,2007,03,11,WA,4,1068
50.8,35,2007,03,12,WA,4,1068
49.6,28,2007,03,13,WA,4,1068
49.1,26,2007,03,14,WA,4,1068
48.7,31,2007,03,15,WA,4,1068
49.4,44,2007,03,16,WA,4,1068
49.9,41,2007,03,17,WA,4,1068
49.9,40,2007,03,18,WA,4,1068
49.0,37,2007,03,19,WA,4,1068
49.0,28,2007,03,20,WA,4,1068
49.3,28,2007,03,21,WA,4,1068
49.5,34,2007,03,22,WA,4,1068
49.8,38,2007,03,23,WA,4,1068
50.5,40,2007,03,24,WA,4,1068
50.5,32,2007,03,25,WA,4,1068
49.4,32,2007,03,26,WA,4,1068
49.7,30,2007,03,27,WA,4,1068
50.0,30,2007,03,28,WA,4,1068
50.5,39,2007,03,29,WA,4,1068
50.7,40,2007,03,30,WA,4,1068
50.8,33,2007,03,31,WA,4,1068
51.1,26,2007,04,01,WA,4,1068
50.8,25,2007,04,02,WA,4,1068
50.8,31,2007,04,03,WA,4,1068
50.9,35,2007,04,04,WA,4,1068
51.0,41,2007,04,05,WA,4,1068
51.0,47,2007,04,06,WA,4,1068
49.1,45,2007,04,07,WA,4,1068
47.2,39,2007,04,08,WA,4,1068
46.7,31,2007,04,09,WA,4,1068
47.0,30,2007,04,10,WA,4,1068
47.1,32,2007,04,11,WA,4,1068
47.4,33,2007,04,12,WA,4,1068
47.4,36,2007,04,13,WA,4,1068
47.7,34,2007,04,14,WA,4,1068
