swe,temp_avg,year,month,day,state,elevation,station_id
28.9,26,2000,03,17,OR,5,483
28.9,35,2000,03,18,OR,5,483
29.8,24,2000,03,19,OR,5,483
29.3,26,2000,03,20,OR,5,483
29.3,36,2000,03,21,OR,5,483
29.5,40,2000,03,22,OR,5,483
29.5,29,2000,03,23,OR,5,483
29.1,35,2000,03,24,OR,5,483
29.0,37,2000,03,25,OR,5,483
28.6,41,2000,03,26,OR,5,483
28.5,32,2000,03,27,OR,5,483
28.1,26,2000,03,28,OR,5,483
28.0,31,2000,03,29,OR,5,483
27.9,34,2000,03,30,OR,5,483
27.7,40,2000,03,31,OR,5,483
27.3,46,2000,04,01,OR,5,483
27.0,50,2000,04,02,OR,5,483
26.2,52,2000,04,03,OR,5,483
25.4,44,2000,04,04,OR,5,483
24.5,39,2000,04,05,OR,5,483
24.0,36,2000,04,06,OR,5,483
23.4,43,2000,04,07,OR,5,483
23.0,40,2000,04,08,OR,5,483
22.5,37,2000,04,09,OR,5,483
21.9,43,2000,04,10,OR,5,483
21.3,48,2000,04,11,OR,5,483
20.6,42,2000,04,12,OR,5,483
20.2,35,2000,04,13,OR,5,483
20.0,34,2000,04,14,OR,5,483
19.7,33,2000,04,15,OR,5,483
20.1,33,2000,04,16,OR,5,483
20.1,35,2000,04,17,OR,5,483
19.9,29,2000,04,18,OR,5,483
20.3,33,2000,04,19,OR,5,483
20.4,39,2000,04,20,OR,5,483
20.1,42,2000,04,21,OR,5,483
19.5,32,2000,04,22,OR,5,483
19.2,29,2000,04,23,OR,5,483
19.3,33,2000,04,24,OR,5,483
19.2,35,2000,04,25,OR,5,483
18.6,44,2000,04,26,OR,5,483
18.0,38,2000,04,27,OR,5,483
17.1,26,2000,04,28,OR,5,483
16.9,36,2000,04,29,OR,5,483
16.8,48,2000,04,30,OR,5,483
16.0,42,2000,05,01,OR,5,483
15.5,42,2000,05,02,OR,5,483
14.9,40,2000,05,03,OR,5,483
14.5,34,2000,05,04,OR,5,483
13.8,33,2000,05,05,OR,5,483
13.4,34,2000,05,06,OR,5,483
13.2,34,2000,05,07,OR,5,483
13.2,38,2000,05,08,OR,5,483
12.6,34,2000,05,09,OR,5,483
12.2,26,2000,05,10,OR,5,483
12.4,28,2000,05,11,OR,5,483
12.5,33,2000,05,12,OR,5,483
12.6,36,2000,05,13,OR,5,483
12.5,39,2000,05,14,OR,5,483
12.0,37,2000,05,15,OR,5,483
11.6,37,2000,05,16,OR,5,483
10.8,39,2000,05,17,OR,5,483
9.8,46,2000,05,18,OR,5,483
9.0,49,2000,05,19,OR,5,483
7.7,54,2000,05,20,OR,5,483
6.4,58,2000,05,21,OR,5,483
4.4,52,2000,05,22,OR,5,483
2.5,53,2000,05,23,OR,5,483
0.8,50,2000,05,24,OR,5,483
0.1,44,2000,05,25,OR,5,483
6.4,36,2001,01,01,OR,5,483
6.4,37,2001,01,02,OR,5,483
6.4,40,2001,01,03,OR,5,483
6.5,42,2001,01,04,OR,5,483
6.5,39,2001,01,05,OR,5,483
6.5,36,2001,01,06,OR,5,483
6.4,33,2001,01,07,OR,5,483
6.4,30,2001,01,08,OR,5,483
6.3,25,2001,01,09,OR,5,483
6.5,25,2001,01,10,OR,5,483
6.6,27,2001,01,11,OR,5,483
6.9,23,2001,01,12,OR,5,483
6.8,24,2001,01,13,OR,5,483
7.5,21,2001,01,14,OR,5,483
7.6,18,2001,01,15,OR,5,483
7.5,15,2001,01,16,OR,5,483
7.4,22,2001,01,17,OR,5,483
7.6,31,2001,01,18,OR,5,483
7.7,31,2001,01,19,OR,5,483
7.7,29,2001,01,20,OR,5,483
7.7,32,2001,01,21,OR,5,483
7.8,32,2001,01,22,OR,5,483
7.8,30,2001,01,23,OR,5,483
8.0,24,2001,01,24,OR,5,483
8.2,21,2001,01,25,OR,5,483
8.2,22,2001,01,26,OR,5,483
8.3,22,2001,01,27,OR,5,483
8.2,26,2001,01,28,OR,5,483
8.3,21,2001,01,29,OR,5,483
8.7,18,2001,01,30,OR,5,483
8.6,22,2001,01,31,OR,5,483
8.7,32,2001,02,01,OR,5,483
8.9,30,2001,02,02,OR,5,483
9.4,35,2001,02,03,OR,5,483
9.2,37,2001,02,04,OR,5,483
9.3,29,2001,02,05,OR,5,483
9.3,19,2001,02,06,OR,5,483
9.3,15,2001,02,07,OR,5,483
9.1,20,2001,02,08,OR,5,483
9.6,22,2001,02,09,OR,5,483
10.0,20,2001,02,10,OR,5,483
10.0,19,2001,02,11,OR,5,483
10.3,17,2001,02,12,OR,5,483
10.3,17,2001,02,13,OR,5,483
10.4,23,2001,02,14,OR,5,483
10.5,28,2001,02,15,OR,5,483
10.6,28,2001,02,16,OR,5,483
10.6,28,2001,02,17,OR,5,483
10.8,29,2001,02,18,OR,5,483
10.8,29,2001,02,19,OR,5,483
10.8,29,2001,02,20,OR,5,483
10.9,29,2001,02,21,OR,5,483
11.2,24,2001,02,22,OR,5,483
11.4,24,2001,02,23,OR,5,483
11.4,24,2001,02,24,OR,5,483
11.5,26,2001,02,25,OR,5,483
11.5,26,2001,02,26,OR,5,483
11.5,27,2001,02,27,OR,5,483
11.5,26,2001,02,28,OR,5,483
11.5,29,2001,03,01,OR,5,483
12.3,22,2001,03,02,OR,5,483
12.5,20,2001,03,03,OR,5,483
12.8,29,2001,03,04,OR,5,483
12.9,31,2001,03,05,OR,5,483
13.1,35,2001,03,06,OR,5,483
13.1,41,2001,03,07,OR,5,483
12.9,29,2001,03,08,OR,5,483
12.9,24,2001,03,09,OR,5,483
13.0,28,2001,03,10,OR,5,483
13.1,30,2001,03,11,OR,5,483
13.0,40,2001,03,12,OR,5,483
12.8,37,2001,03,13,OR,5,483
12.7,32,2001,03,14,OR,5,483
12.6,29,2001,03,15,OR,5,483
12.8,24,2001,03,16,OR,5,483
12.8,36,2001,03,17,OR,5,483
12.8,41,2001,03,18,OR,5,483
12.3,41,2001,03,19,OR,5,483
11.6,41,2001,03,20,OR,5,483
11.3,43,2001,03,21,OR,5,483
11.0,44,2001,03,22,OR,5,483
10.6,44,2001,03,23,OR,5,483
10.1,40,2001,03,24,OR,5,483
9.8,31,2001,03,25,OR,5,483
9.6,28,2001,03,26,OR,5,483
9.5,34,2001,03,27,OR,5,483
9.4,36,2001,03,28,OR,5,483
8.8,36,2001,03,29,OR,5,483
8.3,38,2001,03,30,OR,5,483
7.9,39,2001,03,31,OR,5,483
7.1,32,2001,04,01,OR,5,483
7.0,20,2001,04,02,OR,5,483
7.1,20,2001,04,03,OR,5,483
7.0,25,2001,04,04,OR,5,483
6.9,30,2001,04,05,OR,5,483
6.9,26,2001,04,06,OR,5,483
7.3,20,2001,04,07,OR,5,483
7.4,21,2001,04,08,OR,5,483
7.6,24,2001,04,09,OR,5,483
7.6,27,2001,04,10,OR,5,483
7.7,25,2001,04,11,OR,5,483
8.3,26,2001,04,12,OR,5,483
8.3,24,2001,04,13,OR,5,483
8.2,30,2001,04,14,OR,5,483
8.1,34,2001,04,15,OR,5,483
8.2,39,2001,04,16,OR,5,483
8.2,36,2001,04,17,OR,5,483
8.3,30,2001,04,18,OR,5,483
8.8,29,2001,04,19,OR,5,483
8.8,29,2001,04,20,OR,5,483
8.9,32,2001,04,21,OR,5,483
8.8,35,2001,04,22,OR,5,483
8.8,41,2001,04,23,OR,5,483
8.5,47,2001,04,24,OR,5,483
7.8,51,2001,04,25,OR,5,483
7.0,50,2001,04,26,OR,5,483
5.7,43,2001,04,27,OR,5,483
4.5,30,2001,04,28,OR,5,483
4.2,35,2001,04,29,OR,5,483
4.0,39,2001,04,30,OR,5,483
2.7,29,2001,05,01,OR,5,483
2.1,33,2001,05,02,OR,5,483
1.5,41,2001,05,03,OR,5,483
0.8,48,2001,05,04,OR,5,483
0.2,40,2001,05,05,OR,5,483
18.9,32,2002,01,01,OR,5,483
18.9,32,2002,01,02,OR,5,483
18.8,26,2002,01,03,OR,5,483
18.9,25,2002,01,04,OR,5,483
19.0,31,2002,01,05,OR,5,483
19.9,35,2002,01,06,OR,5,483
19.2,37,2002,01,07,OR,5,483
19.5,33,2002,01,08,OR,5,483
19.1,28,2002,01,09,OR,5,483
19.1,33,2002,01,10,OR,5,483
19.3,40,2002,01,11,OR,5,483
19.5,29,2002,01,12,OR,5,483
19.4,28,2002,01,13,OR,5,483
19.4,19,2002,01,14,OR,5,483
19.3,18,2002,01,15,OR,5,483
19.2,23,2002,01,16,OR,5,483
19.2,19,2002,01,17,OR,5,483
19.0,22,2002,01,18,OR,5,483
18.9,21,2002,01,19,OR,5,483
19.0,27,2002,01,20,OR,5,483
20.0,21,2002,01,21,OR,5,483
21.6,17,2002,01,22,OR,5,483
21.6,21,2002,01,23,OR,5,483
21.6,28,2002,01,24,OR,5,483
21.8,27,2002,01,25,OR,5,483
22.1,19,2002,01,26,OR,5,483
22.4,14,2002,01,27,OR,5,483
22.5,10,2002,01,28,OR,5,483
22.4,12,2002,01,29,OR,5,483
22.4,18,2002,01,30,OR,5,483
22.6,23,2002,01,31,OR,5,483
22.9,26,2002,02,01,OR,5,483
23.5,24,2002,02,02,OR,5,483
23.4,27,2002,02,03,OR,5,483
23.3,25,2002,02,04,OR,5,483
23.4,29,2002,02,05,OR,5,483
23.4,32,2002,02,06,OR,5,483
23.8,28,2002,02,07,OR,5,483
24.7,22,2002,02,08,OR,5,483
25.1,23,2002,02,09,OR,5,483
25.2,30,2002,02,10,OR,5,483
25.2,30,2002,02,11,OR,5,483
25.2,28,2002,02,12,OR,5,483
25.2,36,2002,02,13,OR,5,483
25.1,30,2002,02,14,OR,5,483
25.1,29,2002,02,15,OR,5,483
25.1,31,2002,02,16,OR,5,483
25.2,29,2002,02,17,OR,5,483
25.1,28,2002,02,18,OR,5,483
25.2,30,2002,02,19,OR,5,483
26.7,35,2002,02,20,OR,5,483
25.4,40,2002,02,21,OR,5,483
25.7,41,2002,02,22,OR,5,483
26.3,30,2002,02,23,OR,5,483
26.4,28,2002,02,24,OR,5,483
26.6,25,2002,02,25,OR,5,483
26.9,35,2002,02,26,OR,5,483
27.2,34,2002,02,27,OR,5,483
27.3,27,2002,02,28,OR,5,483
27.2,23,2002,03,01,OR,5,483
27.2,25,2002,03,02,OR,5,483
27.2,30,2002,03,03,OR,5,483
27.3,35,2002,03,04,OR,5,483
27.3,31,2002,03,05,OR,5,483
27.4,31,2002,03,06,OR,5,483
27.8,18,2002,03,07,OR,5,483
27.8,17,2002,03,08,OR,5,483
27.9,23,2002,03,09,OR,5,483
28.0,28,2002,03,10,OR,5,483
28.4,33,2002,03,11,OR,5,483
29.0,26,2002,03,12,OR,5,483
29.2,21,2002,03,13,OR,5,483
30.0,21,2002,03,14,OR,5,483
30.5,20,2002,03,15,OR,5,483
30.9,17,2002,03,16,OR,5,483
31.7,17,2002,03,17,OR,5,483
32.5,20,2002,03,18,OR,5,483
32.8,31,2002,03,19,OR,5,483
32.8,39,2002,03,20,OR,5,483
32.6,39,2002,03,21,OR,5,483
32.3,36,2002,03,22,OR,5,483
32.2,30,2002,03,23,OR,5,483
32.2,28,2002,03,24,OR,5,483
32.4,29,2002,03,25,OR,5,483
32.5,35,2002,03,26,OR,5,483
32.1,35,2002,03,27,OR,5,483
31.3,39,2002,03,28,OR,5,483
30.9,43,2002,03,29,OR,5,483
30.5,47,2002,03,30,OR,5,483
30.1,47,2002,03,31,OR,5,483
29.6,48,2002,04,01,OR,5,483
29.0,46,2002,04,02,OR,5,483
28.6,47,2002,04,03,OR,5,483
28.3,50,2002,04,04,OR,5,483
27.6,41,2002,04,05,OR,5,483
27.0,35,2002,04,06,OR,5,483
26.6,37,2002,04,07,OR,5,483
26.1,41,2002,04,08,OR,5,483
25.7,35,2002,04,09,OR,5,483
25.5,36,2002,04,10,OR,5,483
25.1,38,2002,04,11,OR,5,483
24.4,43,2002,04,12,OR,5,483
23.7,46,2002,04,13,OR,5,483
23.3,33,2002,04,14,OR,5,483
21.9,23,2002,04,15,OR,5,483
21.8,24,2002,04,16,OR,5,483
22.1,23,2002,04,17,OR,5,483
22.2,26,2002,04,18,OR,5,483
22.4,31,2002,04,19,OR,5,483
22.6,33,2002,04,20,OR,5,483
22.0,38,2002,04,21,OR,5,483
21.9,42,2002,04,22,OR,5,483
21.5,39,2002,04,23,OR,5,483
21.0,40,2002,04,24,OR,5,483
20.6,43,2002,04,25,OR,5,483
20.1,33,2002,04,26,OR,5,483
19.9,28,2002,04,27,OR,5,483
19.9,32,2002,04,28,OR,5,483
19.9,35,2002,04,29,OR,5,483
19.8,32,2002,04,30,OR,5,483
19.5,39,2002,05,01,OR,5,483
19.1,42,2002,05,02,OR,5,483
18.4,38,2002,05,03,OR,5,483
17.8,43,2002,05,04,OR,5,483
17.2,39,2002,05,05,OR,5,483
16.6,34,2002,05,06,OR,5,483
15.9,29,2002,05,07,OR,5,483
15.4,36,2002,05,08,OR,5,483
14.9,33,2002,05,09,OR,5,483
14.3,32,2002,05,10,OR,5,483
14.1,41,2002,05,11,OR,5,483
13.5,50,2002,05,12,OR,5,483
12.9,41,2002,05,13,OR,5,483
12.2,40,2002,05,14,OR,5,483
11.5,41,2002,05,15,OR,5,483
10.7,45,2002,05,16,OR,5,483
9.9,45,2002,05,17,OR,5,483
9.0,43,2002,05,18,OR,5,483
8.0,36,2002,05,19,OR,5,483
7.7,33,2002,05,20,OR,5,483
7.2,31,2002,05,21,OR,5,483
7.0,32,2002,05,22,OR,5,483
6.6,42,2002,05,23,OR,5,483
5.8,49,2002,05,24,OR,5,483
4.7,51,2002,05,25,OR,5,483
3.4,49,2002,05,26,OR,5,483
1.8,46,2002,05,27,OR,5,483
0.9,49,2002,05,28,OR,5,483
14.9,27,2003,01,01,OR,5,483
15.4,30,2003,01,02,OR,5,483
15.5,33,2003,01,03,OR,5,483
15.5,35,2003,01,04,OR,5,483
15.3,31,2003,01,05,OR,5,483
15.2,32,2003,01,06,OR,5,483
15.3,35,2003,01,07,OR,5,483
15.4,38,2003,01,08,OR,5,483
15.3,33,2003,01,09,OR,5,483
15.2,29,2003,01,10,OR,5,483
15.1,31,2003,01,11,OR,5,483
15.3,33,2003,01,12,OR,5,483
15.7,34,2003,01,13,OR,5,483
15.4,31,2003,01,14,OR,5,483
15.9,29,2003,01,15,OR,5,483
16.0,35,2003,01,16,OR,5,483
16.2,38,2003,01,17,OR,5,483
16.3,40,2003,01,18,OR,5,483
16.4,41,2003,01,19,OR,5,483
16.4,38,2003,01,20,OR,5,483
16.3,35,2003,01,21,OR,5,483
16.3,36,2003,01,22,OR,5,483
15.8,33,2003,01,23,OR,5,483
15.9,33,2003,01,24,OR,5,483
16.3,40,2003,01,25,OR,5,483
16.2,39,2003,01,26,OR,5,483
15.9,32,2003,01,27,OR,5,483
15.7,28,2003,01,28,OR,5,483
15.7,35,2003,01,29,OR,5,483
15.9,42,2003,01,30,OR,5,483
15.0,41,2003,01,31,OR,5,483
14.2,27,2003,02,01,OR,5,483
14.1,25,2003,02,02,OR,5,483
14.1,26,2003,02,03,OR,5,483
14.0,21,2003,02,04,OR,5,483
13.7,22,2003,02,05,OR,5,483
13.4,21,2003,02,06,OR,5,483
12.3,22,2003,02,07,OR,5,483
11.4,26,2003,02,08,OR,5,483
10.7,34,2003,02,09,OR,5,483
10.7,32,2003,02,10,OR,5,483
11.2,33,2003,02,11,OR,5,483
11.8,34,2003,02,12,OR,5,483
12.5,33,2003,02,13,OR,5,483
12.7,32,2003,02,14,OR,5,483
12.8,32,2003,02,15,OR,5,483
13.2,26,2003,02,16,OR,5,483
13.6,27,2003,02,17,OR,5,483
14.1,29,2003,02,18,OR,5,483
14.7,29,2003,02,19,OR,5,483
14.9,28,2003,02,20,OR,5,483
15.1,31,2003,02,21,OR,5,483
15.3,27,2003,02,22,OR,5,483
15.4,28,2003,02,23,OR,5,483
15.4,24,2003,02,24,OR,5,483
15.1,22,2003,02,25,OR,5,483
15.0,25,2003,02,26,OR,5,483
14.6,25,2003,02,27,OR,5,483
14.5,25,2003,02,28,OR,5,483
14.8,27,2003,03,01,OR,5,483
14.8,30,2003,03,02,OR,5,483
15.1,26,2003,03,03,OR,5,483
15.3,24,2003,03,04,OR,5,483
15.2,29,2003,03,05,OR,5,483
15.2,29,2003,03,06,OR,5,483
15.4,30,2003,03,07,OR,5,483
15.4,35,2003,03,08,OR,5,483
15.2,34,2003,03,09,OR,5,483
15.8,38,2003,03,10,OR,5,483
15.9,37,2003,03,11,OR,5,483
16.1,40,2003,03,12,OR,5,483
16.3,37,2003,03,13,OR,5,483
16.6,32,2003,03,14,OR,5,483
17.6,30,2003,03,15,OR,5,483
18.0,29,2003,03,16,OR,5,483
18.5,26,2003,03,17,OR,5,483
18.4,28,2003,03,18,OR,5,483
18.5,30,2003,03,19,OR,5,483
18.6,30,2003,03,20,OR,5,483
18.7,34,2003,03,21,OR,5,483
18.7,32,2003,03,22,OR,5,483
18.5,26,2003,03,23,OR,5,483
18.7,31,2003,03,24,OR,5,483
18.5,33,2003,03,25,OR,5,483
18.9,27,2003,03,26,OR,5,483
20.0,26,2003,03,27,OR,5,483
20.1,31,2003,03,28,OR,5,483
20.1,42,2003,03,29,OR,5,483
19.7,48,2003,03,30,OR,5,483
19.3,41,2003,03,31,OR,5,483
18.8,27,2003,04,01,OR,5,483
18.7,20,2003,04,02,OR,5,483
18.7,23,2003,04,03,OR,5,483
19.4,24,2003,04,04,OR,5,483
19.7,23,2003,04,05,OR,5,483
20.3,28,2003,04,06,OR,5,483
21.2,35,2003,04,07,OR,5,483
21.1,42,2003,04,08,OR,5,483
20.8,41,2003,04,09,OR,5,483
20.3,40,2003,04,10,OR,5,483
20.1,36,2003,04,11,OR,5,483
19.9,32,2003,04,12,OR,5,483
20.0,28,2003,04,13,OR,5,483
20.3,29,2003,04,14,OR,5,483
20.9,28,2003,04,15,OR,5,483
20.9,30,2003,04,16,OR,5,483
21.1,29,2003,04,17,OR,5,483
21.3,27,2003,04,18,OR,5,483
21.3,35,2003,04,19,OR,5,483
21.0,37,2003,04,20,OR,5,483
21.0,32,2003,04,21,OR,5,483
21.0,33,2003,04,22,OR,5,483
20.9,33,2003,04,23,OR,5,483
20.9,26,2003,04,24,OR,5,483
21.1,26,2003,04,25,OR,5,483
21.3,27,2003,04,26,OR,5,483
21.5,30,2003,04,27,OR,5,483
21.6,32,2003,04,28,OR,5,483
21.6,31,2003,04,29,OR,5,483
21.6,32,2003,04,30,OR,5,483
21.7,38,2003,05,01,OR,5,483
21.0,38,2003,05,02,OR,5,483
20.8,33,2003,05,03,OR,5,483
20.7,29,2003,05,04,OR,5,483
21.6,30,2003,05,05,OR,5,483
21.4,33,2003,05,06,OR,5,483
21.1,32,2003,05,07,OR,5,483
21.1,28,2003,05,08,OR,5,483
21.1,30,2003,05,09,OR,5,483
21.1,33,2003,05,10,OR,5,483
21.1,33,2003,05,11,OR,5,483
21.0,40,2003,05,12,OR,5,483
20.4,48,2003,05,13,OR,5,483
19.6,47,2003,05,14,OR,5,483
18.6,36,2003,05,15,OR,5,483
17.9,32,2003,05,16,OR,5,483
17.5,28,2003,05,17,OR,5,483
17.4,31,2003,05,18,OR,5,483
16.8,41,2003,05,19,OR,5,483
16.2,46,2003,05,20,OR,5,483
15.3,51,2003,05,21,OR,5,483
14.5,54,2003,05,22,OR,5,483
13.2,57,2003,05,23,OR,5,483
11.9,52,2003,05,24,OR,5,483
10.7,44,2003,05,25,OR,5,483
9.6,48,2003,05,26,OR,5,483
8.3,56,2003,05,27,OR,5,483
7.3,59,2003,05,28,OR,5,483
5.8,58,2003,05,29,OR,5,483
3.8,51,2003,05,30,OR,5,483
1.6,50,2003,05,31,OR,5,483
0.7,52,2003,06,01,OR,5,483
0.1,55,2003,06,02,OR,5,483
15.5,22,2004,01,01,OR,5,483
17.1,17,2004,01,02,OR,5,483
17.6,18,2004,01,03,OR,5,483
17.9,20,2004,01,04,OR,5,483
18.2,21,2004,01,05,OR,5,483
18.3,26,2004,01,06,OR,5,483
18.9,28,2004,01,07,OR,5,483
19.3,31,2004,01,08,OR,5,483
19.5,31,2004,01,09,OR,5,483
19.6,30,2004,01,10,OR,5,483
19.5,31,2004,01,11,OR,5,483
19.5,32,2004,01,12,OR,5,483
19.6,32,2004,01,13,OR,5,483
19.6,32,2004,01,14,OR,5,483
19.9,32,2004,01,15,OR,5,483
20.0,28,2004,01,16,OR,5,483
20.0,30,2004,01,17,OR,5,483
20.0,32,2004,01,18,OR,5,483
20.2,31,2004,01,19,OR,5,483
20.6,27,2004,01,20,OR,5,483
20.6,23,2004,01,21,OR,5,483
20.6,28,2004,01,22,OR,5,483
20.6,33,2004,01,23,OR,5,483
19.9,25,2004,01,24,OR,5,483
21.1,23,2004,01,26,OR,5,483
22.2,28,2004,01,27,OR,5,483
22.9,32,2004,01,28,OR,5,483
23.5,34,2004,01,29,OR,5,483
23.1,23,2004,01,30,OR,5,483
24.3,21,2004,01,31,OR,5,483
24.5,28,2004,02,01,OR,5,483
25.1,27,2004,02,02,OR,5,483
25.6,26,2004,02,03,OR,5,483
25.7,26,2004,02,04,OR,5,483
25.8,24,2004,02,05,OR,5,483
25.9,28,2004,02,06,OR,5,483
26.3,23,2004,02,07,OR,5,483
26.5,22,2004,02,08,OR,5,483
26.5,22,2004,02,09,OR,5,483
26.5,25,2004,02,10,OR,5,483
26.5,28,2004,02,11,OR,5,483
31.1,26,2004,02,27,OR,5,483
31.7,26,2004,02,28,OR,5,483
31.9,27,2004,02,29,OR,5,483
32.8,29,2004,03,01,OR,5,483
33.4,28,2004,03,02,OR,5,483
33.4,27,2004,03,03,OR,5,483
33.5,28,2004,03,04,OR,5,483
34.0,30,2004,03,05,OR,5,483
34.2,32,2004,03,06,OR,5,483
34.1,39,2004,03,07,OR,5,483
34.1,42,2004,03,08,OR,5,483
33.3,42,2004,03,09,OR,5,483
32.6,38,2004,03,10,OR,5,483
32.6,39,2004,03,11,OR,5,483
32.6,43,2004,03,12,OR,5,483
32.1,42,2004,03,13,OR,5,483
31.8,42,2004,03,14,OR,5,483
31.8,42,2004,03,15,OR,5,483
31.5,44,2004,03,16,OR,5,483
31.1,46,2004,03,17,OR,5,483
30.8,43,2004,03,18,OR,5,483
30.3,37,2004,03,19,OR,5,483
30.3,45,2004,03,20,OR,5,483
29.9,50,2004,03,21,OR,5,483
29.5,46,2004,03,22,OR,5,483
29.1,39,2004,03,23,OR,5,483
28.5,32,2004,03,24,OR,5,483
28.8,28,2004,03,25,OR,5,483
28.9,27,2004,03,26,OR,5,483
29.6,32,2004,03,27,OR,5,483
29.9,37,2004,03,28,OR,5,483
29.7,44,2004,03,29,OR,5,483
29.2,31,2004,03,30,OR,5,483
29.4,27,2004,03,31,OR,5,483
29.5,29,2004,04,01,OR,5,483
29.7,34,2004,04,02,OR,5,483
29.0,44,2004,04,03,OR,5,483
28.3,45,2004,04,04,OR,5,483
27.7,39,2004,04,05,OR,5,483
27.1,38,2004,04,06,OR,5,483
26.4,40,2004,04,07,OR,5,483
26.1,42,2004,04,08,OR,5,483
25.5,43,2004,04,09,OR,5,483
25.0,42,2004,04,10,OR,5,483
24.6,47,2004,04,11,OR,5,483
23.8,45,2004,04,12,OR,5,483
23.2,34,2004,04,13,OR,5,483
22.6,30,2004,04,14,OR,5,483
22.9,28,2004,04,15,OR,5,483
23.2,29,2004,04,16,OR,5,483
23.5,30,2004,04,17,OR,5,483
23.6,29,2004,04,18,OR,5,483
23.6,30,2004,04,19,OR,5,483
23.8,30,2004,04,20,OR,5,483
24.7,29,2004,04,21,OR,5,483
25.4,35,2004,04,22,OR,5,483
25.4,40,2004,04,23,OR,5,483
24.7,42,2004,04,24,OR,5,483
24.3,48,2004,04,25,OR,5,483
23.7,54,2004,04,26,OR,5,483
23.0,51,2004,04,27,OR,5,483
22.7,38,2004,04,28,OR,5,483
21.7,41,2004,04,29,OR,5,483
20.8,49,2004,04,30,OR,5,483
20.0,52,2004,05,01,OR,5,483
19.2,52,2004,05,02,OR,5,483
18.2,51,2004,05,03,OR,5,483
17.2,43,2004,05,04,OR,5,483
16.2,41,2004,05,05,OR,5,483
15.4,44,2004,05,06,OR,5,483
15.1,39,2004,05,07,OR,5,483
14.8,36,2004,05,08,OR,5,483
14.1,35,2004,05,09,OR,5,483
14.2,31,2004,05,10,OR,5,483
14.5,31,2004,05,11,OR,5,483
14.7,36,2004,05,12,OR,5,483
14.5,44,2004,05,13,OR,5,483
13.8,46,2004,05,14,OR,5,483
13.2,41,2004,05,15,OR,5,483
12.5,40,2004,05,16,OR,5,483
11.8,37,2004,05,17,OR,5,483
11.5,35,2004,05,18,OR,5,483
11.0,40,2004,05,19,OR,5,483
10.2,42,2004,05,20,OR,5,483
