swe,temp_avg,year,month,day,state,elevation,station_id
3.9,29,2006,01,01,UT,9,557
3.9,34,2006,01,02,UT,9,557
4.3,26,2006,01,03,UT,9,557
4.6,25,2006,01,04,UT,9,557
4.7,29,2006,01,05,UT,9,557
4.7,39,2006,01,06,UT,9,557
4.7,36,2006,01,07,UT,9,557
4.7,22,2006,01,08,UT,9,557
4.7,18,2006,01,09,UT,9,557
4.7,31,2006,01,10,UT,9,557
4.7,36,2006,01,11,UT,9,557
4.7,21,2006,01,12,UT,9,557
4.7,31,2006,01,13,UT,9,557
4.7,37,2006,01,14,UT,9,557
4.7,18,2006,01,15,UT,9,557
5.3,9,2006,01,16,UT,9,557
5.3,24,2006,01,17,UT,9,557
5.3,29,2006,01,18,UT,9,557
5.6,16,2006,01,19,UT,9,557
6.1,13,2006,01,20,UT,9,557
6.1,15,2006,01,21,UT,9,557
6.1,9,2006,01,22,UT,9,557
6.1,18,2006,01,23,UT,9,557
6.1,33,2006,01,24,UT,9,557
6.1,29,2006,01,25,UT,9,557
6.4,27,2006,01,26,UT,9,557
6.6,22,2006,01,27,UT,9,557
6.9,23,2006,01,28,UT,9,557
6.9,29,2006,01,29,UT,9,557
6.9,35,2006,01,30,UT,9,557
6.9,26,2006,01,31,UT,9,557
7.4,34,2006,02,01,UT,9,557
7.7,29,2006,02,02,UT,9,557
8.1,25,2006,02,03,UT,9,557
8.1,32,2006,02,04,UT,9,557
8.1,17,2006,02,05,UT,9,557
8.1,26,2006,02,06,UT,9,557
8.1,30,2006,02,07,UT,9,557
8.2,30,2006,02,08,UT,9,557
8.2,29,2006,02,09,UT,9,557
8.2,19,2006,02,10,UT,9,557
8.2,22,2006,02,11,UT,9,557
8.2,27,2006,02,12,UT,9,557
8.2,28,2006,02,13,UT,9,557
8.2,35,2006,02,14,UT,9,557
8.2,20,2006,02,15,UT,9,557
8.7,9,2006,02,16,UT,9,557
8.7,20,2006,02,17,UT,9,557
8.7,20,2006,02,18,UT,9,557
9.0,17,2006,02,19,UT,9,557
9.5,8,2006,02,20,UT,9,557
9.6,10,2006,02,21,UT,9,557
9.6,18,2006,02,22,UT,9,557
9.6,23,2006,02,23,UT,9,557
9.6,26,2006,02,24,UT,9,557
9.6,29,2006,02,25,UT,9,557
9.6,37,2006,02,26,UT,9,557
9.6,42,2006,02,27,UT,9,557
9.5,37,2006,02,28,UT,9,557
10.0,31,2006,03,01,UT,9,557
10.1,33,2006,03,02,UT,9,557
10.1,35,2006,03,03,UT,9,557
10.1,26,2006,03,04,UT,9,557
10.3,35,2006,03,05,UT,9,557
10.3,38,2006,03,06,UT,9,557
10.1,29,2006,03,07,UT,9,557
10.7,19,2006,03,08,UT,9,557
11.4,21,2006,03,09,UT,9,557
12.4,13,2006,03,10,UT,9,557
12.9,14,2006,03,11,UT,9,557
13.2,14,2006,03,12,UT,9,557
13.3,14,2006,03,13,UT,9,557
13.3,30,2006,03,14,UT,9,557
13.3,22,2006,03,15,UT,9,557
13.5,29,2006,03,16,UT,9,557
13.5,29,2006,03,17,UT,9,557
13.6,26,2006,03,18,UT,9,557
13.8,21,2006,03,19,UT,9,557
13.9,24,2006,03,20,UT,9,557
13.9,25,2006,03,21,UT,9,557
14.3,24,2006,03,22,UT,9,557
14.3,28,2006,03,23,UT,9,557
14.3,35,2006,03,24,UT,9,557
14.3,40,2006,03,25,UT,9,557
14.3,27,2006,03,26,UT,9,557
14.6,36,2006,03,27,UT,9,557
14.6,37,2006,03,28,UT,9,557
14.6,29,2006,03,29,UT,9,557
15.9,26,2006,03,30,UT,9,557
15.9,33,2006,03,31,UT,9,557
15.9,30,2006,04,01,UT,9,557
16.1,33,2006,04,02,UT,9,557
16.1,43,2006,04,03,UT,9,557
15.8,43,2006,04,04,UT,9,557
15.3,31,2006,04,05,UT,9,557
15.9,27,2006,04,06,UT,9,557
16.3,35,2006,04,07,UT,9,557
16.1,45,2006,04,08,UT,9,557
15.9,46,2006,04,09,UT,9,557
15.6,37,2006,04,10,UT,9,557
15.2,37,2006,04,11,UT,9,557
14.9,46,2006,04,12,UT,9,557
14.3,46,2006,04,13,UT,9,557
13.5,42,2006,04,14,UT,9,557
13.8,38,2006,04,15,UT,9,557
13.6,42,2006,04,16,UT,9,557
12.9,27,2006,04,17,UT,9,557
13.6,23,2006,04,18,UT,9,557
13.8,27,2006,04,19,UT,9,557
13.6,35,2006,04,20,UT,9,557
13.1,45,2006,04,21,UT,9,557
12.5,49,2006,04,22,UT,9,557
12.1,37,2006,04,23,UT,9,557
12.0,35,2006,04,24,UT,9,557
11.1,37,2006,04,25,UT,9,557
11.1,41,2006,04,26,UT,9,557
10.0,43,2006,04,27,UT,9,557
9.4,40,2006,04,28,UT,9,557
8.6,41,2006,04,29,UT,9,557
7.4,44,2006,04,30,UT,9,557
6.7,44,2006,05,01,UT,9,557
5.7,47,2006,05,02,UT,9,557
