swe,temp_avg,year,month,day,state,elevation,station_id
6.4,30,2014,01,01,UT,10,1249
6.4,34,2014,01,02,UT,10,1249
6.4,35,2014,01,03,UT,10,1249
6.4,19,2014,01,04,UT,10,1249
6.4,16,2014,01,05,UT,10,1249
6.4,31,2014,01,06,UT,10,1249
6.4,31,2014,01,07,UT,10,1249
6.3,26,2014,01,08,UT,10,1249
6.3,24,2014,01,09,UT,10,1249
6.3,27,2014,01,10,UT,10,1249
6.3,35,2014,01,11,UT,10,1249
6.3,22,2014,01,12,UT,10,1249
6.3,27,2014,01,13,UT,10,1249
6.3,33,2014,01,14,UT,10,1249
6.2,36,2014,01,15,UT,10,1249
6.2,33,2014,01,16,UT,10,1249
6.2,34,2014,01,17,UT,10,1249
6.2,33,2014,01,18,UT,10,1249
6.2,35,2014,01,19,UT,10,1249
6.2,33,2014,01,20,UT,10,1249
6.2,33,2014,01,21,UT,10,1249
6.1,30,2014,01,22,UT,10,1249
6.1,20,2014,01,23,UT,10,1249
6.1,30,2014,01,24,UT,10,1249
6.1,35,2014,01,25,UT,10,1249
6.1,34,2014,01,26,UT,10,1249
6.1,31,2014,01,27,UT,10,1249
6.1,29,2014,01,28,UT,10,1249
6.1,35,2014,01,29,UT,10,1249
6.1,32,2014,01,30,UT,10,1249
6.4,21,2014,01,31,UT,10,1249
6.5,11,2014,02,01,UT,10,1249
6.5,11,2014,02,02,UT,10,1249
6.5,15,2014,02,03,UT,10,1249
6.7,10,2014,02,04,UT,10,1249
6.7,12,2014,02,05,UT,10,1249
6.7,19,2014,02,06,UT,10,1249
6.8,23,2014,02,07,UT,10,1249
6.8,32,2014,02,08,UT,10,1249
6.8,34,2014,02,09,UT,10,1249
6.8,29,2014,02,10,UT,10,1249
6.8,26,2014,02,11,UT,10,1249
6.8,32,2014,02,12,UT,10,1249
6.9,38,2014,02,13,UT,10,1249
6.9,39,2014,02,14,UT,10,1249
6.9,41,2014,02,15,UT,10,1249
6.9,36,2014,02,16,UT,10,1249
6.9,33,2014,02,17,UT,10,1249
6.9,35,2014,02,18,UT,10,1249
6.9,26,2014,02,19,UT,10,1249
6.9,19,2014,02,20,UT,10,1249
6.9,28,2014,02,21,UT,10,1249
6.9,29,2014,02,22,UT,10,1249
6.9,32,2014,02,23,UT,10,1249
6.9,36,2014,02,24,UT,10,1249
6.9,35,2014,02,25,UT,10,1249
6.9,36,2014,02,26,UT,10,1249
6.9,29,2014,02,27,UT,10,1249
7.1,28,2014,02,28,UT,10,1249
7.9,26,2014,03,01,UT,10,1249
8.4,27,2014,03,02,UT,10,1249
8.4,30,2014,03,03,UT,10,1249
8.4,30,2014,03,04,UT,10,1249
8.4,33,2014,03,05,UT,10,1249
8.4,37,2014,03,06,UT,10,1249
8.4,27,2014,03,07,UT,10,1249
8.4,27,2014,03,08,UT,10,1249
8.4,38,2014,03,09,UT,10,1249
8.4,38,2014,03,10,UT,10,1249
8.4,22,2014,03,11,UT,10,1249
9.0,21,2014,03,12,UT,10,1249
9.0,29,2014,03,13,UT,10,1249
9.0,33,2014,03,14,UT,10,1249
9.0,28,2014,03,15,UT,10,1249
9.0,38,2014,03,16,UT,10,1249
9.0,33,2014,03,17,UT,10,1249
9.0,19,2014,03,18,UT,10,1249
9.0,27,2014,03,19,UT,10,1249
9.0,34,2014,03,20,UT,10,1249
9.0,35,2014,03,21,UT,10,1249
9.0,30,2014,03,22,UT,10,1249
9.0,32,2014,03,23,UT,10,1249
9.0,36,2014,03,24,UT,10,1249
9.0,38,2014,03,25,UT,10,1249
9.0,30,2014,03,26,UT,10,1249
9.1,27,2014,03,27,UT,10,1249
9.1,29,2014,03,28,UT,10,1249
9.1,35,2014,03,29,UT,10,1249
9.1,28,2014,03,30,UT,10,1249
9.3,27,2014,03,31,UT,10,1249
9.3,26,2014,04,01,UT,10,1249
9.3,21,2014,04,02,UT,10,1249
9.5,23,2014,04,03,UT,10,1249
9.5,27,2014,04,04,UT,10,1249
9.5,27,2014,04,05,UT,10,1249
9.8,29,2014,04,06,UT,10,1249
9.9,38,2014,04,07,UT,10,1249
9.9,43,2014,04,08,UT,10,1249
9.6,46,2014,04,09,UT,10,1249
9.4,46,2014,04,10,UT,10,1249
9.3,46,2014,04,11,UT,10,1249
9.2,42,2014,04,12,UT,10,1249
9.2,28,2014,04,13,UT,10,1249
9.3,29,2014,04,14,UT,10,1249
9.3,39,2014,04,15,UT,10,1249
9.2,34,2014,04,16,UT,10,1249
9.1,41,2014,04,17,UT,10,1249
8.8,42,2014,04,18,UT,10,1249
8.4,39,2014,04,19,UT,10,1249
8.1,43,2014,04,20,UT,10,1249
7.7,46,2014,04,21,UT,10,1249
7.1,43,2014,04,22,UT,10,1249
6.4,33,2014,04,23,UT,10,1249
6.0,38,2014,04,24,UT,10,1249
5.4,40,2014,04,25,UT,10,1249
4.8,30,2014,04,26,UT,10,1249
5.7,27,2014,04,27,UT,10,1249
5.7,25,2014,04,28,UT,10,1249
5.7,26,2014,04,29,UT,10,1249
5.7,26,2014,04,30,UT,10,1249
5.7,38,2014,05,01,UT,10,1249
5.4,47,2014,05,02,UT,10,1249
4.4,51,2014,05,03,UT,10,1249
2.8,48,2014,05,04,UT,10,1249
1.7,46,2014,05,05,UT,10,1249
0.8,38,2014,05,06,UT,10,1249
0.5,28,2014,05,07,UT,10,1249
1.1,33,2014,05,08,UT,10,1249
1.0,40,2014,05,09,UT,10,1249
0.5,39,2014,05,10,UT,10,1249
0.6,27,2014,05,11,UT,10,1249
1.7,25,2014,05,12,UT,10,1249
1.7,28,2014,05,13,UT,10,1249
1.7,38,2014,05,14,UT,10,1249
0.8,47,2014,05,15,UT,10,1249
0.3,52,2014,05,16,UT,10,1249
3.8,13,2015,01,01,UT,10,1249
4.4,19,2015,01,02,UT,10,1249
4.4,26,2015,01,03,UT,10,1249
4.4,32,2015,01,04,UT,10,1249
4.4,37,2015,01,05,UT,10,1249
4.4,39,2015,01,06,UT,10,1249
4.4,39,2015,01,07,UT,10,1249
4.4,39,2015,01,08,UT,10,1249
4.4,35,2015,01,09,UT,10,1249
4.4,33,2015,01,10,UT,10,1249
4.6,29,2015,01,11,UT,10,1249
4.6,27,2015,01,12,UT,10,1249
4.9,23,2015,01,13,UT,10,1249
4.9,25,2015,01,14,UT,10,1249
4.9,34,2015,01,15,UT,10,1249
4.9,36,2015,01,16,UT,10,1249
4.9,33,2015,01,17,UT,10,1249
4.9,39,2015,01,18,UT,10,1249
4.9,35,2015,01,19,UT,10,1249
4.9,28,2015,01,20,UT,10,1249
4.9,20,2015,01,21,UT,10,1249
4.9,21,2015,01,22,UT,10,1249
4.9,29,2015,01,23,UT,10,1249
4.9,34,2015,01,24,UT,10,1249
4.9,40,2015,01,25,UT,10,1249
4.9,37,2015,01,26,UT,10,1249
4.9,31,2015,01,27,UT,10,1249
5.2,28,2015,01,28,UT,10,1249
5.2,29,2015,01,29,UT,10,1249
5.9,27,2015,01,30,UT,10,1249
6.7,28,2015,01,31,UT,10,1249
7.0,31,2015,02,01,UT,10,1249
7.0,33,2015,02,02,UT,10,1249
7.0,35,2015,02,03,UT,10,1249
7.0,37,2015,02,04,UT,10,1249
7.0,40,2015,02,05,UT,10,1249
7.0,38,2015,02,06,UT,10,1249
7.0,40,2015,02,07,UT,10,1249
7.0,37,2015,02,08,UT,10,1249
7.0,38,2015,02,09,UT,10,1249
7.0,31,2015,02,10,UT,10,1249
7.0,28,2015,02,11,UT,10,1249
7.0,38,2015,02,12,UT,10,1249
7.0,42,2015,02,13,UT,10,1249
7.0,43,2015,02,14,UT,10,1249
7.0,37,2015,02,15,UT,10,1249
7.0,25,2015,02,16,UT,10,1249
7.0,26,2015,02,17,UT,10,1249
7.0,38,2015,02,18,UT,10,1249
7.0,39,2015,02,19,UT,10,1249
7.0,33,2015,02,20,UT,10,1249
7.0,24,2015,02,21,UT,10,1249
7.0,17,2015,02,22,UT,10,1249
7.6,18,2015,02,23,UT,10,1249
8.0,24,2015,02,24,UT,10,1249
8.0,28,2015,02,25,UT,10,1249
8.0,22,2015,02,26,UT,10,1249
8.1,20,2015,02,27,UT,10,1249
8.2,20,2015,02,28,UT,10,1249
8.7,22,2015,03,01,UT,10,1249
9.4,24,2015,03,02,UT,10,1249
11.0,18,2015,03,03,UT,10,1249
11.2,18,2015,03,04,UT,10,1249
11.2,29,2015,03,05,UT,10,1249
11.2,32,2015,03,06,UT,10,1249
11.2,32,2015,03,07,UT,10,1249
11.2,34,2015,03,08,UT,10,1249
11.2,31,2015,03,09,UT,10,1249
11.2,37,2015,03,10,UT,10,1249
11.2,37,2015,03,11,UT,10,1249
11.2,32,2015,03,12,UT,10,1249
11.2,34,2015,03,13,UT,10,1249
11.2,38,2015,03,14,UT,10,1249
11.2,43,2015,03,15,UT,10,1249
11.2,42,2015,03,16,UT,10,1249
11.2,42,2015,03,17,UT,10,1249
11.2,38,2015,03,18,UT,10,1249
11.2,34,2015,03,19,UT,10,1249
11.2,36,2015,03,20,UT,10,1249
11.2,42,2015,03,21,UT,10,1249
11.2,40,2015,03,22,UT,10,1249
11.2,36,2015,03,23,UT,10,1249
11.2,35,2015,03,24,UT,10,1249
11.2,32,2015,03,25,UT,10,1249
11.2,39,2015,03,26,UT,10,1249
11.1,46,2015,03,27,UT,10,1249
11.0,47,2015,03,28,UT,10,1249
10.7,46,2015,03,29,UT,10,1249
10.5,46,2015,03,30,UT,10,1249
10.4,44,2015,03,31,UT,10,1249
10.4,40,2015,04,01,UT,10,1249
10.4,29,2015,04,02,UT,10,1249
10.4,26,2015,04,03,UT,10,1249
10.4,35,2015,04,04,UT,10,1249
10.3,37,2015,04,05,UT,10,1249
10.3,35,2015,04,06,UT,10,1249
10.2,33,2015,04,07,UT,10,1249
10.2,25,2015,04,08,UT,10,1249
10.3,31,2015,04,09,UT,10,1249
10.1,37,2015,04,10,UT,10,1249
9.9,40,2015,04,11,UT,10,1249
9.6,39,2015,04,12,UT,10,1249
9.3,43,2015,04,13,UT,10,1249
8.9,38,2015,04,14,UT,10,1249
8.9,16,2015,04,15,UT,10,1249
8.9,19,2015,04,16,UT,10,1249
9.0,29,2015,04,17,UT,10,1249
9.2,37,2015,04,18,UT,10,1249
9.2,38,2015,04,19,UT,10,1249
9.2,42,2015,04,20,UT,10,1249
8.9,42,2015,04,21,UT,10,1249
8.7,40,2015,04,22,UT,10,1249
8.4,38,2015,04,23,UT,10,1249
8.1,36,2015,04,24,UT,10,1249
7.8,30,2015,04,25,UT,10,1249
8.5,30,2015,04,26,UT,10,1249
8.5,36,2015,04,27,UT,10,1249
8.5,41,2015,04,28,UT,10,1249
8.2,48,2015,04,29,UT,10,1249
7.1,49,2015,04,30,UT,10,1249
6.2,50,2015,05,01,UT,10,1249
5.2,49,2015,05,02,UT,10,1249
4.0,43,2015,05,03,UT,10,1249
3.7,39,2015,05,04,UT,10,1249
3.6,38,2015,05,05,UT,10,1249
4.0,39,2015,05,06,UT,10,1249
3.6,39,2015,05,07,UT,10,1249
2.6,33,2015,05,08,UT,10,1249
2.6,29,2015,05,09,UT,10,1249
2.6,34,2015,05,10,UT,10,1249
2.3,40,2015,05,11,UT,10,1249
1.9,44,2015,05,12,UT,10,1249
1.4,42,2015,05,13,UT,10,1249
1.0,35,2015,05,14,UT,10,1249
1.9,29,2015,05,15,UT,10,1249
2.5,34,2015,05,16,UT,10,1249
2.3,40,2015,05,17,UT,10,1249
1.7,37,2015,05,18,UT,10,1249
1.3,35,2015,05,19,UT,10,1249
1.5,40,2015,05,20,UT,10,1249
1.0,42,2015,05,21,UT,10,1249
0.9,39,2015,05,22,UT,10,1249
0.8,33,2015,05,23,UT,10,1249
1.5,38,2015,05,24,UT,10,1249
1.1,42,2015,05,25,UT,10,1249
0.7,42,2015,05,26,UT,10,1249
0.6,46,2015,05,27,UT,10,1249
0.3,47,2015,05,28,UT,10,1249
5.5,11,2016,01,01,UT,10,1249
5.8,24,2016,01,02,UT,10,1249
5.8,28,2016,01,03,UT,10,1249
5.8,23,2016,01,04,UT,10,1249
6.5,23,2016,01,05,UT,10,1249
6.9,24,2016,01,06,UT,10,1249
7.2,18,2016,01,07,UT,10,1249
7.6,16,2016,01,08,UT,10,1249
7.6,14,2016,01,09,UT,10,1249
7.6,14,2016,01,10,UT,10,1249
7.6,25,2016,01,11,UT,10,1249
7.6,31,2016,01,12,UT,10,1249
7.6,31,2016,01,13,UT,10,1249
7.6,21,2016,01,14,UT,10,1249
7.6,21,2016,01,15,UT,10,1249
7.7,26,2016,01,16,UT,10,1249
7.7,28,2016,01,17,UT,10,1249
6.7,28,2016,01,18,UT,10,1249
6.7,25,2016,01,19,UT,10,1249
6.8,24,2016,01,20,UT,10,1249
7.2,28,2016,01,21,UT,10,1249
7.2,34,2016,01,22,UT,10,1249
7.2,30,2016,01,23,UT,10,1249
7.2,20,2016,01,24,UT,10,1249
7.4,15,2016,01,25,UT,10,1249
7.4,25,2016,01,26,UT,10,1249
7.4,38,2016,01,27,UT,10,1249
7.4,39,2016,01,28,UT,10,1249
7.4,36,2016,01,29,UT,10,1249
7.4,32,2016,01,30,UT,10,1249
7.4,23,2016,01,31,UT,10,1249
8.6,13,2016,02,01,UT,10,1249
8.8,6,2016,02,02,UT,10,1249
8.8,10,2016,02,03,UT,10,1249
8.8,18,2016,02,04,UT,10,1249
9.0,20,2016,02,05,UT,10,1249
9.0,31,2016,02,06,UT,10,1249
9.0,34,2016,02,07,UT,10,1249
9.0,39,2016,02,08,UT,10,1249
9.0,41,2016,02,09,UT,10,1249
9.0,42,2016,02,10,UT,10,1249
9.0,41,2016,02,11,UT,10,1249
9.0,42,2016,02,12,UT,10,1249
9.0,37,2016,02,13,UT,10,1249
9.0,33,2016,02,14,UT,10,1249
9.0,34,2016,02,15,UT,10,1249
9.0,39,2016,02,16,UT,10,1249
9.0,38,2016,02,17,UT,10,1249
9.0,29,2016,02,18,UT,10,1249
9.5,32,2016,02,19,UT,10,1249
9.5,35,2016,02,20,UT,10,1249
9.5,33,2016,02,21,UT,10,1249
9.5,25,2016,02,22,UT,10,1249
9.6,18,2016,02,23,UT,10,1249
9.7,31,2016,02,24,UT,10,1249
9.7,36,2016,02,25,UT,10,1249
9.7,38,2016,02,26,UT,10,1249
9.7,40,2016,02,27,UT,10,1249
9.7,35,2016,02,28,UT,10,1249
9.7,36,2016,02,29,UT,10,1249
9.6,37,2016,03,01,UT,10,1249
9.6,38,2016,03,02,UT,10,1249
9.6,39,2016,03,03,UT,10,1249
9.6,38,2016,03,04,UT,10,1249
9.6,36,2016,03,05,UT,10,1249
9.6,30,2016,03,06,UT,10,1249
9.8,25,2016,03,07,UT,10,1249
9.8,26,2016,03,08,UT,10,1249
9.8,31,2016,03,09,UT,10,1249
9.9,37,2016,03,10,UT,10,1249
9.9,38,2016,03,11,UT,10,1249
10.0,32,2016,03,12,UT,10,1249
10.0,33,2016,03,13,UT,10,1249
10.0,32,2016,03,14,UT,10,1249
