swe,temp_avg,year,month,day,state,elevation,station_id
18.9,29,2000,01,01,WA,3,910
20.3,25,2000,01,02,WA,3,910
21.2,28,2000,01,03,WA,3,910
22.7,32,2000,01,04,WA,3,910
23.1,29,2000,01,05,WA,3,910
23.3,28,2000,01,06,WA,3,910
24.0,32,2000,01,07,WA,3,910
24.8,29,2000,01,08,WA,3,910
27.0,26,2000,01,09,WA,3,910
28.0,25,2000,01,10,WA,3,910
28.7,25,2000,01,11,WA,3,910
29.2,25,2000,01,12,WA,3,910
29.8,29,2000,01,13,WA,3,910
30.1,30,2000,01,14,WA,3,910
31.5,27,2000,01,15,WA,3,910
32.1,31,2000,01,16,WA,3,910
33.1,29,2000,01,17,WA,3,910
33.6,27,2000,01,18,WA,3,910
33.4,30,2000,01,19,WA,3,910
33.6,33,2000,01,20,WA,3,910
34.5,32,2000,01,21,WA,3,910
34.9,32,2000,01,22,WA,3,910
35.1,31,2000,01,23,WA,3,910
35.1,35,2000,01,24,WA,3,910
35.2,34,2000,01,25,WA,3,910
35.9,29,2000,01,26,WA,3,910
36.3,29,2000,01,27,WA,3,910
36.4,34,2000,01,28,WA,3,910
36.5,40,2000,01,29,WA,3,910
36.7,41,2000,01,30,WA,3,910
36.8,33,2000,01,31,WA,3,910
37.6,34,2000,02,01,WA,3,910
39.4,34,2000,02,02,WA,3,910
38.9,40,2000,02,03,WA,3,910
39.1,39,2000,02,04,WA,3,910
39.1,40,2000,02,05,WA,3,910
38.8,37,2000,02,06,WA,3,910
39.1,41,2000,02,07,WA,3,910
39.6,35,2000,02,08,WA,3,910
39.3,32,2000,02,09,WA,3,910
39.1,32,2000,02,10,WA,3,910
39.2,30,2000,02,11,WA,3,910
39.0,31,2000,02,12,WA,3,910
38.8,31,2000,02,13,WA,3,910
39.3,30,2000,02,14,WA,3,910
39.0,29,2000,02,15,WA,3,910
39.5,30,2000,02,16,WA,3,910
39.8,30,2000,02,17,WA,3,910
39.7,31,2000,02,18,WA,3,910
39.9,39,2000,02,19,WA,3,910
40.3,42,2000,02,20,WA,3,910
40.2,35,2000,02,21,WA,3,910
40.6,35,2000,02,22,WA,3,910
40.4,32,2000,02,23,WA,3,910
40.2,30,2000,02,24,WA,3,910
40.3,31,2000,02,25,WA,3,910
41.1,34,2000,02,26,WA,3,910
41.5,34,2000,02,27,WA,3,910
42.0,32,2000,02,28,WA,3,910
42.4,34,2000,02,29,WA,3,910
42.6,33,2000,03,01,WA,3,910
42.9,33,2000,03,02,WA,3,910
43.5,33,2000,03,03,WA,3,910
44.8,32,2000,03,04,WA,3,910
44.7,32,2000,03,05,WA,3,910
44.8,28,2000,03,06,WA,3,910
44.6,32,2000,03,07,WA,3,910
44.4,34,2000,03,08,WA,3,910
44.5,33,2000,03,09,WA,3,910
44.2,37,2000,03,10,WA,3,910
44.5,32,2000,03,11,WA,3,910
45.4,32,2000,03,12,WA,3,910
45.8,36,2000,03,13,WA,3,910
47.1,34,2000,03,14,WA,3,910
46.7,37,2000,03,15,WA,3,910
46.7,33,2000,03,16,WA,3,910
46.8,31,2000,03,17,WA,3,910
47.4,32,2000,03,18,WA,3,910
49.4,30,2000,03,19,WA,3,910
49.4,31,2000,03,20,WA,3,910
49.5,35,2000,03,21,WA,3,910
50.0,35,2000,03,22,WA,3,910
51.2,31,2000,03,23,WA,3,910
50.8,37,2000,03,24,WA,3,910
50.6,34,2000,03,25,WA,3,910
50.1,40,2000,03,26,WA,3,910
50.4,35,2000,03,27,WA,3,910
51.0,32,2000,03,28,WA,3,910
50.8,34,2000,03,29,WA,3,910
50.6,37,2000,03,30,WA,3,910
50.8,42,2000,03,31,WA,3,910
50.6,44,2000,04,01,WA,3,910
50.6,48,2000,04,02,WA,3,910
49.9,51,2000,04,03,WA,3,910
49.1,35,2000,04,04,WA,3,910
