swe,temp_avg,year,month,day,state,elevation,station_id
7.3,20,2007,01,01,UT,6,972
7.3,26,2007,01,02,UT,6,972
7.3,36,2007,01,03,UT,6,972
7.3,30,2007,01,04,UT,6,972
7.8,16,2007,01,05,UT,6,972
7.9,16,2007,01,06,UT,6,972
8.0,16,2007,01,07,UT,6,972
8.0,30,2007,01,08,UT,6,972
8.0,29,2007,01,09,UT,6,972
8.0,37,2007,01,10,UT,6,972
8.0,22,2007,01,11,UT,6,972
8.4,8,2007,01,12,UT,6,972
8.4,0,2007,01,13,UT,6,972
8.4,-2,2007,01,14,UT,6,972
8.4,0,2007,01,15,UT,6,972
8.4,9,2007,01,16,UT,6,972
8.4,20,2007,01,19,UT,6,972
8.4,18,2007,01,20,UT,6,972
8.6,16,2007,01,21,UT,6,972
8.6,14,2007,01,22,UT,6,972
8.6,18,2007,01,23,UT,6,972
8.6,29,2007,01,24,UT,6,972
8.6,30,2007,01,25,UT,6,972
8.6,27,2007,01,26,UT,6,972
8.6,25,2007,01,27,UT,6,972
8.6,24,2007,01,28,UT,6,972
8.6,23,2007,01,29,UT,6,972
8.6,26,2007,01,30,UT,6,972
8.6,19,2007,01,31,UT,6,972
8.7,17,2007,02,01,UT,6,972
8.9,15,2007,02,02,UT,6,972
8.9,25,2007,02,03,UT,6,972
8.9,32,2007,02,04,UT,6,972
8.9,35,2007,02,05,UT,6,972
8.9,39,2007,02,06,UT,6,972
8.9,39,2007,02,07,UT,6,972
8.9,40,2007,02,08,UT,6,972
8.9,37,2007,02,09,UT,6,972
8.9,39,2007,02,10,UT,6,972
8.8,35,2007,02,11,UT,6,972
9.4,29,2007,02,12,UT,6,972
9.8,28,2007,02,13,UT,6,972
9.9,25,2007,02,14,UT,6,972
10.1,29,2007,02,15,UT,6,972
10.8,34,2007,02,16,UT,6,972
11.3,29,2007,02,17,UT,6,972
11.3,36,2007,02,18,UT,6,972
11.3,26,2007,02,19,UT,6,972
11.6,24,2007,02,20,UT,6,972
11.7,36,2007,02,21,UT,6,972
11.7,40,2007,02,22,UT,6,972
11.7,26,2007,02,23,UT,6,972
12.7,18,2007,02,24,UT,6,972
12.7,26,2007,02,25,UT,6,972
13.6,28,2007,02,26,UT,6,972
13.8,24,2007,02,27,UT,6,972
14.4,18,2007,02,28,UT,6,972
14.6,20,2007,03,01,UT,6,972
15.0,17,2007,03,02,UT,6,972
15.5,17,2007,03,03,UT,6,972
15.6,29,2007,03,04,UT,6,972
15.6,36,2007,03,05,UT,6,972
15.5,38,2007,03,06,UT,6,972
15.5,40,2007,03,07,UT,6,972
15.3,36,2007,03,08,UT,6,972
15.2,40,2007,03,09,UT,6,972
14.9,35,2007,03,10,UT,6,972
15.0,38,2007,03,11,UT,6,972
14.8,43,2007,03,12,UT,6,972
14.3,45,2007,03,13,UT,6,972
13.6,43,2007,03,14,UT,6,972
13.1,38,2007,03,15,UT,6,972
12.9,42,2007,03,16,UT,6,972
12.4,47,2007,03,17,UT,6,972
11.4,46,2007,03,18,UT,6,972
10.5,46,2007,03,19,UT,6,972
9.6,45,2007,03,20,UT,6,972
9.1,39,2007,03,21,UT,6,972
8.6,38,2007,03,22,UT,6,972
8.3,40,2007,03,23,UT,6,972
7.6,44,2007,03,24,UT,6,972
6.8,45,2007,03,25,UT,6,972
5.9,47,2007,03,26,UT,6,972
5.0,38,2007,03,27,UT,6,972
5.1,31,2007,03,28,UT,6,972
5.4,29,2007,03,29,UT,6,972
5.4,31,2007,03,30,UT,6,972
5.5,39,2007,03,31,UT,6,972
5.1,45,2007,04,01,UT,6,972
4.2,41,2007,04,02,UT,6,972
2.7,39,2007,04,03,UT,6,972
1.6,46,2007,04,04,UT,6,972
0.9,45,2007,04,05,UT,6,972
0.6,32,2007,04,19,UT,6,972
0.7,36,2007,04,20,UT,6,972
1.2,37,2007,06,07,UT,6,972
0.6,46,2007,06,08,UT,6,972
9.0,13,2008,01,01,UT,6,972
9.0,28,2008,01,02,UT,6,972
9.1,31,2008,01,03,UT,6,972
9.1,38,2008,01,04,UT,6,972
9.1,28,2008,01,05,UT,6,972
10.0,24,2008,01,06,UT,6,972
10.7,18,2008,01,07,UT,6,972
10.8,24,2008,01,08,UT,6,972
10.8,22,2008,01,09,UT,6,972
12.3,23,2008,01,10,UT,6,972
12.4,28,2008,01,11,UT,6,972
12.9,26,2008,01,12,UT,6,972
12.9,24,2008,01,13,UT,6,972
12.9,20,2008,01,14,UT,6,972
12.9,18,2008,01,15,UT,6,972
13.0,3,2008,01,16,UT,6,972
13.0,10,2008,01,17,UT,6,972
13.1,17,2008,01,18,UT,6,972
13.1,24,2008,01,19,UT,6,972
13.2,30,2008,01,20,UT,6,972
13.2,18,2008,01,21,UT,6,972
13.6,15,2008,01,22,UT,6,972
13.6,15,2008,01,23,UT,6,972
13.6,25,2008,01,24,UT,6,972
13.7,28,2008,01,25,UT,6,972
13.7,26,2008,01,26,UT,6,972
13.7,35,2008,01,27,UT,6,972
13.8,23,2008,01,28,UT,6,972
14.4,16,2008,01,29,UT,6,972
14.8,17,2008,01,30,UT,6,972
15.8,19,2008,01,31,UT,6,972
16.2,20,2008,02,01,UT,6,972
17.0,18,2008,02,02,UT,6,972
17.1,27,2008,02,03,UT,6,972
17.8,18,2008,02,04,UT,6,972
18.2,10,2008,02,05,UT,6,972
18.2,18,2008,02,06,UT,6,972
18.5,24,2008,02,07,UT,6,972
18.8,25,2008,02,08,UT,6,972
18.8,32,2008,02,09,UT,6,972
18.8,32,2008,02,10,UT,6,972
18.7,32,2008,02,11,UT,6,972
18.8,30,2008,02,12,UT,6,972
18.8,29,2008,02,13,UT,6,972
19.1,21,2008,02,14,UT,6,972
19.1,20,2008,02,15,UT,6,972
19.1,23,2008,02,16,UT,6,972
19.1,25,2008,02,17,UT,6,972
19.1,23,2008,02,18,UT,6,972
19.1,30,2008,02,19,UT,6,972
19.2,31,2008,02,20,UT,6,972
19.2,30,2008,02,21,UT,6,972
19.3,30,2008,02,22,UT,6,972
19.6,29,2008,02,23,UT,6,972
19.7,34,2008,02,24,UT,6,972
20.6,31,2008,02,25,UT,6,972
21.2,27,2008,02,26,UT,6,972
21.3,30,2008,02,27,UT,6,972
21.3,33,2008,02,28,UT,6,972
21.4,36,2008,02,29,UT,6,972
21.4,36,2008,03,01,UT,6,972
22.4,22,2008,03,02,UT,6,972
22.5,23,2008,03,03,UT,6,972
22.6,25,2008,03,04,UT,6,972
22.6,20,2008,03,05,UT,6,972
22.7,22,2008,03,06,UT,6,972
22.7,29,2008,03,07,UT,6,972
22.7,32,2008,03,08,UT,6,972
23.0,30,2008,03,09,UT,6,972
23.0,33,2008,03,10,UT,6,972
23.0,38,2008,03,11,UT,6,972
22.9,35,2008,03,12,UT,6,972
22.9,34,2008,03,13,UT,6,972
23.5,29,2008,03,14,UT,6,972
23.6,27,2008,03,15,UT,6,972
23.8,27,2008,03,16,UT,6,972
23.8,29,2008,03,17,UT,6,972
23.6,34,2008,03,18,UT,6,972
23.5,42,2008,03,19,UT,6,972
23.4,36,2008,03,20,UT,6,972
23.4,33,2008,03,21,UT,6,972
23.4,29,2008,03,22,UT,6,972
23.4,34,2008,03,23,UT,6,972
23.2,41,2008,03,24,UT,6,972
22.4,42,2008,03,25,UT,6,972
21.7,40,2008,03,26,UT,6,972
21.5,27,2008,03,27,UT,6,972
21.9,33,2008,03,28,UT,6,972
21.9,35,2008,03,29,UT,6,972
21.8,29,2008,03,30,UT,6,972
22.4,21,2008,03,31,UT,6,972
23.0,27,2008,04,01,UT,6,972
23.0,33,2008,04,02,UT,6,972
23.1,31,2008,04,03,UT,6,972
23.0,37,2008,04,04,UT,6,972
22.7,33,2008,04,05,UT,6,972
22.8,35,2008,04,06,UT,6,972
22.6,32,2008,04,07,UT,6,972
23.4,33,2008,04,08,UT,6,972
23.4,30,2008,04,09,UT,6,972
24.2,30,2008,04,10,UT,6,972
24.2,31,2008,04,11,UT,6,972
24.2,37,2008,04,12,UT,6,972
23.9,45,2008,04,13,UT,6,972
23.2,51,2008,04,14,UT,6,972
22.0,35,2008,04,15,UT,6,972
22.4,25,2008,04,16,UT,6,972
22.4,32,2008,04,17,UT,6,972
22.4,44,2008,04,18,UT,6,972
21.3,49,2008,04,19,UT,6,972
19.8,31,2008,04,20,UT,6,972
19.8,31,2008,04,21,UT,6,972
19.2,42,2008,04,22,UT,6,972
18.2,41,2008,04,23,UT,6,972
17.8,30,2008,04,24,UT,6,972
18.5,35,2008,04,25,UT,6,972
18.5,36,2008,04,26,UT,6,972
18.5,41,2008,04,27,UT,6,972
17.5,48,2008,04,28,UT,6,972
16.0,49,2008,04,29,UT,6,972
15.1,35,2008,04,30,UT,6,972
15.0,28,2008,05,01,UT,6,972
15.2,34,2008,05,02,UT,6,972
15.3,40,2008,05,03,UT,6,972
14.5,46,2008,05,04,UT,6,972
13.0,49,2008,05,05,UT,6,972
11.5,49,2008,05,06,UT,6,972
9.9,42,2008,05,07,UT,6,972
9.4,42,2008,05,08,UT,6,972
7.7,42,2008,05,09,UT,6,972
7.1,40,2008,05,10,UT,6,972
5.7,48,2008,05,11,UT,6,972
3.8,35,2008,05,12,UT,6,972
4.3,40,2008,05,13,UT,6,972
2.9,44,2008,05,14,UT,6,972
1.9,48,2008,05,15,UT,6,972
0.4,50,2008,05,16,UT,6,972
8.4,35,2009,01,01,UT,6,972
8.4,35,2009,01,02,UT,6,972
8.9,12,2009,01,03,UT,6,972
8.9,5,2009,01,04,UT,6,972
8.9,19,2009,01,05,UT,6,972
9.5,27,2009,01,06,UT,6,972
10.6,33,2009,01,07,UT,6,972
10.6,33,2009,01,08,UT,6,972
11.1,24,2009,01,09,UT,6,972
11.3,18,2009,01,10,UT,6,972
11.3,30,2009,01,11,UT,6,972
11.4,33,2009,01,12,UT,6,972
11.4,32,2009,01,13,UT,6,972
11.4,25,2009,01,14,UT,6,972
11.4,26,2009,01,15,UT,6,972
11.4,27,2009,01,16,UT,6,972
11.3,29,2009,01,17,UT,6,972
11.4,30,2009,01,18,UT,6,972
11.4,35,2009,01,19,UT,6,972
11.3,36,2009,01,20,UT,6,972
11.3,34,2009,01,21,UT,6,972
11.3,40,2009,01,22,UT,6,972
11.3,36,2009,01,23,UT,6,972
11.4,36,2009,01,24,UT,6,972
12.0,31,2009,01,25,UT,6,972
13.5,19,2009,01,26,UT,6,972
13.5,13,2009,01,27,UT,6,972
13.6,24,2009,01,28,UT,6,972
13.9,23,2009,01,29,UT,6,972
13.9,23,2009,01,30,UT,6,972
13.9,25,2009,01,31,UT,6,972
13.9,20,2009,02,01,UT,6,972
13.9,22,2009,02,02,UT,6,972
13.9,30,2009,02,03,UT,6,972
14.0,30,2009,02,04,UT,6,972
14.0,34,2009,02,05,UT,6,972
14.1,33,2009,02,06,UT,6,972
14.4,34,2009,02,07,UT,6,972
14.5,35,2009,02,08,UT,6,972
14.8,29,2009,02,09,UT,6,972
16.4,20,2009,02,10,UT,6,972
16.4,22,2009,02,11,UT,6,972
16.8,21,2009,02,12,UT,6,972
16.9,21,2009,02,13,UT,6,972
16.9,21,2009,02,14,UT,6,972
17.5,22,2009,02,15,UT,6,972
17.6,31,2009,02,16,UT,6,972
17.6,28,2009,02,17,UT,6,972
18.9,27,2009,02,18,UT,6,972
19.0,24,2009,02,19,UT,6,972
19.0,24,2009,02,20,UT,6,972
19.0,30,2009,02,21,UT,6,972
19.0,36,2009,02,22,UT,6,972
19.1,40,2009,02,23,UT,6,972
19.1,38,2009,02,24,UT,6,972
18.8,38,2009,02,25,UT,6,972
18.8,36,2009,02,26,UT,6,972
18.8,21,2009,02,27,UT,6,972
18.9,30,2009,02,28,UT,6,972
18.9,42,2009,03,01,UT,6,972
18.8,42,2009,03,02,UT,6,972
18.7,47,2009,03,03,UT,6,972
18.4,40,2009,03,04,UT,6,972
18.5,25,2009,03,05,UT,6,972
18.7,24,2009,03,06,UT,6,972
18.8,21,2009,03,07,UT,6,972
18.8,33,2009,03,08,UT,6,972
18.9,27,2009,03,09,UT,6,972
19.3,19,2009,03,10,UT,6,972
19.4,28,2009,03,11,UT,6,972
19.4,29,2009,03,12,UT,6,972
19.4,30,2009,03,13,UT,6,972
19.4,33,2009,03,14,UT,6,972
19.3,38,2009,03,15,UT,6,972
19.2,46,2009,03,16,UT,6,972
18.5,42,2009,03,17,UT,6,972
17.8,41,2009,03,18,UT,6,972
17.3,43,2009,03,19,UT,6,972
16.6,46,2009,03,20,UT,6,972
15.9,47,2009,03,21,UT,6,972
15.0,37,2009,03,22,UT,6,972
15.5,29,2009,03,23,UT,6,972
16.5,29,2009,03,24,UT,6,972
17.1,30,2009,03,25,UT,6,972
19.2,23,2009,03,26,UT,6,972
19.7,25,2009,03,27,UT,6,972
19.7,34,2009,03,28,UT,6,972
19.7,29,2009,03,29,UT,6,972
20.6,23,2009,03,30,UT,6,972
21.1,28,2009,03,31,UT,6,972
21.3,25,2009,04,01,UT,6,972
21.3,35,2009,04,02,UT,6,972
21.9,30,2009,04,03,UT,6,972
22.3,29,2009,04,04,UT,6,972
22.8,31,2009,04,05,UT,6,972
22.8,35,2009,04,06,UT,6,972
22.4,43,2009,04,07,UT,6,972
21.8,38,2009,04,08,UT,6,972
22.7,34,2009,04,09,UT,6,972
23.8,39,2009,04,10,UT,6,972
23.6,40,2009,04,11,UT,6,972
23.6,39,2009,04,12,UT,6,972
23.2,43,2009,04,13,UT,6,972
22.4,39,2009,04,14,UT,6,972
22.9,33,2009,04,15,UT,6,972
23.9,31,2009,04,16,UT,6,972
23.9,36,2009,04,17,UT,6,972
23.7,41,2009,04,18,UT,6,972
23.0,44,2009,04,19,UT,6,972
21.9,47,2009,04,20,UT,6,972
20.6,48,2009,04,21,UT,6,972
19.3,50,2009,04,22,UT,6,972
17.8,48,2009,04,23,UT,6,972
16.5,44,2009,04,24,UT,6,972
15.5,37,2009,04,25,UT,6,972
15.8,33,2009,04,26,UT,6,972
16.1,39,2009,04,27,UT,6,972
15.1,45,2009,04,28,UT,6,972
13.6,42,2009,04,29,UT,6,972
12.6,44,2009,04,30,UT,6,972
10.9,44,2009,05,01,UT,6,972
10.0,41,2009,05,02,UT,6,972
9.2,43,2009,05,03,UT,6,972
8.4,42,2009,05,04,UT,6,972
7.5,49,2009,05,05,UT,6,972
5.8,49,2009,05,06,UT,6,972
4.2,47,2009,05,07,UT,6,972
2.2,40,2009,05,08,UT,6,972
1.0,44,2009,05,09,UT,6,972
0.5,46,2009,05,10,UT,6,972
6.3,31,2010,01,01,UT,6,972
6.5,29,2010,01,02,UT,6,972
6.5,22,2010,01,03,UT,6,972
6.5,26,2010,01,04,UT,6,972
6.5,32,2010,01,05,UT,6,972
6.6,33,2010,01,06,UT,6,972
6.6,18,2010,01,07,UT,6,972
6.6,17,2010,01,08,UT,6,972
6.6,30,2010,01,09,UT,6,972
6.6,28,2010,01,10,UT,6,972
6.6,28,2010,01,11,UT,6,972
6.6,35,2010,01,12,UT,6,972
6.6,33,2010,01,13,UT,6,972
6.6,29,2010,01,14,UT,6,972
6.6,26,2010,01,15,UT,6,972
6.6,33,2010,01,16,UT,6,972
6.6,31,2010,01,17,UT,6,972
6.6,33,2010,01,18,UT,6,972
6.8,31,2010,01,19,UT,6,972
7.3,29,2010,01,20,UT,6,972
7.5,33,2010,01,21,UT,6,972
7.5,32,2010,01,22,UT,6,972
8.0,26,2010,01,23,UT,6,972
9.0,21,2010,01,24,UT,6,972
9.2,22,2010,01,25,UT,6,972
9.3,29,2010,01,26,UT,6,972
9.4,31,2010,01,27,UT,6,972
9.4,27,2010,01,28,UT,6,972
9.4,22,2010,01,29,UT,6,972
9.4,28,2010,01,30,UT,6,972
9.5,29,2010,01,31,UT,6,972
10.2,26,2010,02,01,UT,6,972
10.2,28,2010,02,02,UT,6,972
10.2,32,2010,02,03,UT,6,972
10.2,28,2010,02,04,UT,6,972
10.2,32,2010,02,05,UT,6,972
10.4,34,2010,02,06,UT,6,972
10.6,31,2010,02,07,UT,6,972
10.6,24,2010,02,08,UT,6,972
10.6,22,2010,02,09,UT,6,972
10.6,26,2010,02,10,UT,6,972
10.7,27,2010,02,11,UT,6,972
11.1,29,2010,02,12,UT,6,972
11.3,31,2010,02,13,UT,6,972
11.8,31,2010,02,14,UT,6,972
11.8,31,2010,02,15,UT,6,972
12.4,29,2010,02,16,UT,6,972
12.4,31,2010,02,17,UT,6,972
12.4,30,2010,02,18,UT,6,972
12.4,25,2010,02,19,UT,6,972
12.5,20,2010,02,20,UT,6,972
12.6,20,2010,02,21,UT,6,972
12.6,14,2010,02,22,UT,6,972
12.6,21,2010,02,23,UT,6,972
12.7,29,2010,02,24,UT,6,972
13.5,30,2010,02,25,UT,6,972
14.1,29,2010,02,26,UT,6,972
14.1,35,2010,02,27,UT,6,972
14.1,31,2010,02,28,UT,6,972
14.1,31,2010,03,01,UT,6,972
14.1,36,2010,03,02,UT,6,972
14.1,38,2010,03,03,UT,6,972
14.1,35,2010,03,04,UT,6,972
14.7,31,2010,03,05,UT,6,972
15.2,32,2010,03,06,UT,6,972
15.2,36,2010,03,07,UT,6,972
15.2,36,2010,03,08,UT,6,972
15.1,35,2010,03,09,UT,6,972
15.1,26,2010,03,10,UT,6,972
15.1,24,2010,03,11,UT,6,972
15.1,33,2010,03,12,UT,6,972
15.1,33,2010,03,13,UT,6,972
15.5,34,2010,03,14,UT,6,972
15.5,38,2010,03,15,UT,6,972
15.6,40,2010,03,16,UT,6,972
15.3,43,2010,03,17,UT,6,972
14.9,38,2010,03,18,UT,6,972
15.0,31,2010,03,19,UT,6,972
15.0,31,2010,03,20,UT,6,972
15.0,40,2010,03,21,UT,6,972
14.9,37,2010,03,22,UT,6,972
14.6,31,2010,03,23,UT,6,972
14.7,35,2010,03,24,UT,6,972
14.6,38,2010,03,25,UT,6,972
14.4,31,2010,03,26,UT,6,972
14.9,32,2010,03,27,UT,6,972
14.9,36,2010,03,28,UT,6,972
14.8,46,2010,03,29,UT,6,972
14.2,46,2010,03,30,UT,6,972
13.4,31,2010,03,31,UT,6,972
14.0,28,2010,04,01,UT,6,972
14.5,31,2010,04,02,UT,6,972
14.8,30,2010,04,03,UT,6,972
15.3,33,2010,04,04,UT,6,972
15.4,36,2010,04,05,UT,6,972
17.2,27,2010,04,06,UT,6,972
17.4,28,2010,04,07,UT,6,972
17.4,36,2010,04,08,UT,6,972
17.3,35,2010,04,09,UT,6,972
17.2,43,2010,04,10,UT,6,972
16.6,45,2010,04,11,UT,6,972
16.4,42,2010,04,12,UT,6,972
16.7,36,2010,04,13,UT,6,972
17.2,39,2010,04,14,UT,6,972
16.8,47,2010,04,15,UT,6,972
16.2,49,2010,04,16,UT,6,972
15.5,48,2010,04,17,UT,6,972
14.5,49,2010,04,18,UT,6,972
13.2,51,2010,04,19,UT,6,972
11.8,50,2010,04,20,UT,6,972
10.2,44,2010,04,21,UT,6,972
9.5,37,2010,04,22,UT,6,972
9.6,38,2010,04,23,UT,6,972
10.0,43,2010,04,24,UT,6,972
9.0,42,2010,04,25,UT,6,972
8.0,44,2010,04,26,UT,6,972
6.7,53,2010,04,27,UT,6,972
5.5,35,2010,04,28,UT,6,972
5.8,31,2010,04,29,UT,6,972
6.6,35,2010,04,30,UT,6,972
7.1,36,2010,05,01,UT,6,972
7.6,34,2010,05,02,UT,6,972
8.3,45,2010,05,03,UT,6,972
7.7,39,2010,05,04,UT,6,972
7.2,43,2010,05,05,UT,6,972
6.5,32,2010,05,06,UT,6,972
6.5,37,2010,05,07,UT,6,972
5.9,47,2010,05,08,UT,6,972
4.6,49,2010,05,09,UT,6,972
2.8,43,2010,05,10,UT,6,972
2.0,39,2010,05,11,UT,6,972
2.4,40,2010,05,12,UT,6,972
1.6,42,2010,05,13,UT,6,972
1.3,44,2010,05,14,UT,6,972
0.8,48,2010,05,15,UT,6,972
0.1,40,2010,05,23,UT,6,972
1.0,46,2010,05,25,UT,6,972
13.6,3,2011,01,01,UT,6,972
13.6,19,2011,01,02,UT,6,972
13.6,19,2011,01,03,UT,6,972
13.6,18,2011,01,04,UT,6,972
13.6,17,2011,01,05,UT,6,972
13.6,21,2011,01,06,UT,6,972
13.6,26,2011,01,07,UT,6,972
13.6,26,2011,01,08,UT,6,972
13.6,12,2011,01,09,UT,6,972
13.9,10,2011,01,10,UT,6,972
13.9,11,2011,01,11,UT,6,972
13.9,28,2011,01,12,UT,6,972
13.9,33,2011,01,13,UT,6,972
14.5,35,2011,01,14,UT,6,972
14.5,35,2011,01,15,UT,6,972
14.5,36,2011,01,16,UT,6,972
15.1,39,2011,01,17,UT,6,972
14.6,33,2011,01,18,UT,6,972
14.6,28,2011,01,19,UT,6,972
15.8,17,2011,01,20,UT,6,972
15.8,28,2011,01,21,UT,6,972
15.8,28,2011,01,22,UT,6,972
16.2,19,2011,01,23,UT,6,972
16.2,25,2011,01,24,UT,6,972
16.2,28,2011,01,25,UT,6,972
16.6,25,2011,01,26,UT,6,972
16.6,25,2011,01,27,UT,6,972
16.6,30,2011,01,28,UT,6,972
16.6,32,2011,01,29,UT,6,972
16.6,33,2011,01,30,UT,6,972
16.6,25,2011,01,31,UT,6,972
16.9,3,2011,02,01,UT,6,972
16.9,1,2011,02,02,UT,6,972
16.9,13,2011,02,03,UT,6,972
16.9,29,2011,02,04,UT,6,972
16.9,32,2011,02,05,UT,6,972
16.9,29,2011,02,06,UT,6,972
16.9,31,2011,02,07,UT,6,972
17.7,17,2011,02,08,UT,6,972
17.7,15,2011,02,09,UT,6,972
17.7,20,2011,02,10,UT,6,972
17.7,22,2011,02,11,UT,6,972
17.7,31,2011,02,12,UT,6,972
17.7,37,2011,02,13,UT,6,972
17.7,38,2011,02,14,UT,6,972
17.7,36,2011,02,15,UT,6,972
17.7,37,2011,02,16,UT,6,972
19.0,23,2011,02,17,UT,6,972
19.0,30,2011,02,18,UT,6,972
19.0,34,2011,02,19,UT,6,972
20.2,26,2011,02,20,UT,6,972
21.8,23,2011,02,21,UT,6,972
21.8,28,2011,02,22,UT,6,972
21.8,24,2011,02,23,UT,6,972
21.8,28,2011,02,24,UT,6,972
21.8,30,2011,02,25,UT,6,972
22.0,26,2011,02,26,UT,6,972
22.2,21,2011,02,27,UT,6,972
22.2,26,2011,02,28,UT,6,972
22.2,30,2011,03,01,UT,6,972
22.2,36,2011,03,02,UT,6,972
22.2,34,2011,03,03,UT,6,972
22.8,32,2011,03,04,UT,6,972
22.8,37,2011,03,05,UT,6,972
22.8,34,2011,03,06,UT,6,972
23.9,33,2011,03,07,UT,6,972
25.2,27,2011,03,08,UT,6,972
25.4,34,2011,03,09,UT,6,972
25.4,40,2011,03,10,UT,6,972
25.2,40,2011,03,11,UT,6,972
25.2,38,2011,03,12,UT,6,972
25.2,38,2011,03,13,UT,6,972
25.2,38,2011,03,14,UT,6,972
24.9,42,2011,03,15,UT,6,972
24.6,42,2011,03,16,UT,6,972
25.4,28,2011,03,17,UT,6,972
25.1,35,2011,03,18,UT,6,972
25.3,35,2011,03,19,UT,6,972
25.6,35,2011,03,20,UT,6,972
25.7,36,2011,03,21,UT,6,972
25.9,29,2011,03,22,UT,6,972
26.7,34,2011,03,23,UT,6,972
26.7,34,2011,03,24,UT,6,972
26.7,29,2011,03,25,UT,6,972
