swe,temp_avg,year,month,day,state,elevation,station_id
3.9,15,2013,01,01,UT,9,1228
3.9,16,2013,01,02,UT,9,1228
3.9,11,2013,01,03,UT,9,1228
3.9,26,2013,01,04,UT,9,1228
3.9,28,2013,01,05,UT,9,1228
3.9,20,2013,01,06,UT,9,1228
3.9,25,2013,01,07,UT,9,1228
4.0,26,2013,01,08,UT,9,1228
4.0,26,2013,01,09,UT,9,1228
4.0,23,2013,01,10,UT,9,1228
4.2,3,2013,01,11,UT,9,1228
4.2,-1,2013,01,12,UT,9,1228
4.2,-9,2013,01,13,UT,9,1228
4.2,-5,2013,01,14,UT,9,1228
4.2,19,2013,01,15,UT,9,1228
4.3,30,2013,01,16,UT,9,1228
4.3,24,2013,01,17,UT,9,1228
4.3,25,2013,01,18,UT,9,1228
4.3,29,2013,01,19,UT,9,1228
4.3,30,2013,01,20,UT,9,1228
4.3,31,2013,01,21,UT,9,1228
4.3,38,2013,01,22,UT,9,1228
4.3,36,2013,01,23,UT,9,1228
4.3,34,2013,01,24,UT,9,1228
4.6,32,2013,01,25,UT,9,1228
4.6,29,2013,01,26,UT,9,1228
4.8,27,2013,01,27,UT,9,1228
5.1,12,2013,01,28,UT,9,1228
5.1,11,2013,01,29,UT,9,1228
5.2,22,2013,01,30,UT,9,1228
5.2,24,2013,01,31,UT,9,1228
5.2,27,2013,02,01,UT,9,1228
5.2,29,2013,02,02,UT,9,1228
5.2,31,2013,02,03,UT,9,1228
5.2,30,2013,02,04,UT,9,1228
5.2,35,2013,02,05,UT,9,1228
5.2,27,2013,02,06,UT,9,1228
5.2,21,2013,02,07,UT,9,1228
5.2,20,2013,02,08,UT,9,1228
5.3,13,2013,02,09,UT,9,1228
5.4,12,2013,02,10,UT,9,1228
5.4,9,2013,02,11,UT,9,1228
5.4,19,2013,02,12,UT,9,1228
5.4,25,2013,02,13,UT,9,1228
5.4,23,2013,02,14,UT,9,1228
5.4,27,2013,02,15,UT,9,1228
5.4,34,2013,02,16,UT,9,1228
5.4,27,2013,02,17,UT,9,1228
5.4,18,2013,02,18,UT,9,1228
5.4,22,2013,02,19,UT,9,1228
5.5,21,2013,02,20,UT,9,1228
5.5,16,2013,02,21,UT,9,1228
5.5,14,2013,02,22,UT,9,1228
5.6,16,2013,02,23,UT,9,1228
6.0,12,2013,02,24,UT,9,1228
6.0,23,2013,02,25,UT,9,1228
6.1,12,2013,02,26,UT,9,1228
6.1,14,2013,02,27,UT,9,1228
6.1,25,2013,02,28,UT,9,1228
6.2,32,2013,03,01,UT,9,1228
6.2,38,2013,03,02,UT,9,1228
6.2,33,2013,03,03,UT,9,1228
6.4,23,2013,03,04,UT,9,1228
6.4,26,2013,03,05,UT,9,1228
6.4,33,2013,03,06,UT,9,1228
6.4,33,2013,03,07,UT,9,1228
6.4,29,2013,03,08,UT,9,1228
7.4,26,2013,03,09,UT,9,1228
7.7,28,2013,03,10,UT,9,1228
7.7,31,2013,03,11,UT,9,1228
7.7,34,2013,03,12,UT,9,1228
7.7,39,2013,03,13,UT,9,1228
7.6,47,2013,03,14,UT,9,1228
7.2,45,2013,03,15,UT,9,1228
7.0,39,2013,03,16,UT,9,1228
6.8,31,2013,03,17,UT,9,1228
6.8,29,2013,03,18,UT,9,1228
6.8,31,2013,03,19,UT,9,1228
6.8,35,2013,03,20,UT,9,1228
7.1,26,2013,03,21,UT,9,1228
7.2,19,2013,03,22,UT,9,1228
7.2,11,2013,03,23,UT,9,1228
7.2,17,2013,03,24,UT,9,1228
7.4,25,2013,03,25,UT,9,1228
7.4,33,2013,03,26,UT,9,1228
7.4,37,2013,03,27,UT,9,1228
7.1,38,2013,03,28,UT,9,1228
6.9,40,2013,03,29,UT,9,1228
6.8,37,2013,03,30,UT,9,1228
6.7,37,2013,03,31,UT,9,1228
6.3,34,2013,04,01,UT,9,1228
6.5,33,2013,04,02,UT,9,1228
6.3,38,2013,04,03,UT,9,1228
5.8,41,2013,04,04,UT,9,1228
5.2,39,2013,04,05,UT,9,1228
4.9,37,2013,04,06,UT,9,1228
4.7,39,2013,04,07,UT,9,1228
4.1,33,2013,04,08,UT,9,1228
4.3,22,2013,04,09,UT,9,1228
4.4,27,2013,04,10,UT,9,1228
4.4,34,2013,04,11,UT,9,1228
4.3,36,2013,04,12,UT,9,1228
3.5,38,2013,04,13,UT,9,1228
3.8,30,2013,04,14,UT,9,1228
3.8,32,2013,04,15,UT,9,1228
4.1,25,2013,04,16,UT,9,1228
4.2,20,2013,04,17,UT,9,1228
4.2,22,2013,04,18,UT,9,1228
4.5,33,2013,04,19,UT,9,1228
4.1,33,2013,04,20,UT,9,1228
4.0,39,2013,04,21,UT,9,1228
3.3,36,2013,04,22,UT,9,1228
2.6,28,2013,04,23,UT,9,1228
1.9,33,2013,04,24,UT,9,1228
1.1,37,2013,04,25,UT,9,1228
0.7,41,2013,04,26,UT,9,1228
0.6,45,2013,04,27,UT,9,1228
0.2,49,2013,04,28,UT,9,1228
0.5,36,2013,05,08,UT,9,1228
0.3,39,2013,05,09,UT,9,1228
4.3,30,2014,01,01,UT,9,1228
4.3,34,2014,01,02,UT,9,1228
4.3,35,2014,01,03,UT,9,1228
4.3,16,2014,01,04,UT,9,1228
4.3,14,2014,01,05,UT,9,1228
4.3,29,2014,01,06,UT,9,1228
4.3,31,2014,01,07,UT,9,1228
4.4,26,2014,01,08,UT,9,1228
4.5,23,2014,01,09,UT,9,1228
4.7,26,2014,01,10,UT,9,1228
4.7,35,2014,01,11,UT,9,1228
