swe,temp_avg,year,month,day,state,elevation,station_id
11.3,30,2009,01,01,WA,5,1129
15.1,22,2009,01,02,WA,5,1129
15.9,18,2009,01,03,WA,5,1129
15.9,19,2009,01,04,WA,5,1129
16.5,29,2009,01,05,WA,5,1129
17.3,34,2009,01,06,WA,5,1129
17.7,37,2009,01,07,WA,5,1129
17.6,30,2009,01,08,WA,5,1129
18.1,29,2009,01,09,WA,5,1129
18.1,31,2009,01,10,WA,5,1129
17.7,36,2009,01,11,WA,5,1129
17.7,43,2009,01,12,WA,5,1129
17.7,48,2009,01,13,WA,5,1129
17.5,49,2009,01,14,WA,5,1129
17.7,46,2009,01,15,WA,5,1129
17.6,50,2009,01,16,WA,5,1129
17.5,40,2009,01,17,WA,5,1129
17.5,44,2009,01,18,WA,5,1129
17.3,42,2009,01,19,WA,5,1129
17.3,38,2009,01,20,WA,5,1129
17.3,42,2009,01,21,WA,5,1129
17.0,40,2009,01,22,WA,5,1129
17.1,32,2009,01,23,WA,5,1129
17.0,27,2009,01,24,WA,5,1129
17.0,14,2009,01,25,WA,5,1129
16.8,13,2009,01,26,WA,5,1129
17.0,25,2009,01,27,WA,5,1129
16.9,27,2009,01,28,WA,5,1129
17.3,37,2009,01,29,WA,5,1129
17.6,40,2009,01,30,WA,5,1129
17.7,26,2009,01,31,WA,5,1129
17.8,33,2009,02,01,WA,5,1129
17.2,41,2009,02,02,WA,5,1129
17.4,43,2009,02,03,WA,5,1129
17.2,44,2009,02,04,WA,5,1129
16.4,39,2009,02,05,WA,5,1129
15.9,34,2009,02,06,WA,5,1129
16.1,32,2009,02,07,WA,5,1129
16.6,29,2009,02,08,WA,5,1129
16.4,22,2009,02,09,WA,5,1129
16.4,20,2009,02,10,WA,5,1129
16.5,24,2009,02,11,WA,5,1129
16.8,22,2009,02,12,WA,5,1129
17.2,22,2009,02,13,WA,5,1129
17.9,23,2009,02,14,WA,5,1129
18.2,26,2009,02,15,WA,5,1129
18.9,29,2009,02,16,WA,5,1129
19.0,30,2009,02,17,WA,5,1129
18.9,32,2009,02,18,WA,5,1129
18.8,33,2009,02,19,WA,5,1129
18.6,36,2009,02,20,WA,5,1129
18.3,36,2009,02,21,WA,5,1129
18.2,34,2009,02,22,WA,5,1129
18.5,33,2009,02,23,WA,5,1129
19.1,31,2009,02,24,WA,5,1129
20.1,29,2009,02,25,WA,5,1129
22.4,18,2009,02,26,WA,5,1129
22.6,21,2009,02,27,WA,5,1129
22.8,27,2009,02,28,WA,5,1129
23.0,33,2009,03,01,WA,5,1129
23.5,34,2009,03,02,WA,5,1129
23.6,31,2009,03,03,WA,5,1129
24.5,29,2009,03,04,WA,5,1129
24.7,25,2009,03,05,WA,5,1129
25.3,21,2009,03,06,WA,5,1129
25.5,22,2009,03,07,WA,5,1129
25.5,18,2009,03,08,WA,5,1129
25.6,18,2009,03,09,WA,5,1129
25.9,18,2009,03,10,WA,5,1129
26.2,18,2009,03,11,WA,5,1129
26.2,24,2009,03,12,WA,5,1129
26.4,33,2009,03,13,WA,5,1129
26.6,27,2009,03,14,WA,5,1129
27.3,27,2009,03,15,WA,5,1129
28.7,25,2009,03,16,WA,5,1129
29.9,27,2009,03,17,WA,5,1129
30.8,31,2009,03,18,WA,5,1129
30.8,34,2009,03,19,WA,5,1129
31.3,36,2009,03,20,WA,5,1129
30.6,32,2009,03,21,WA,5,1129
30.6,28,2009,03,22,WA,5,1129
30.3,25,2009,03,23,WA,5,1129
30.5,29,2009,03,24,WA,5,1129
30.6,28,2009,03,25,WA,5,1129
30.6,27,2009,03,26,WA,5,1129
30.8,34,2009,03,27,WA,5,1129
30.8,28,2009,03,28,WA,5,1129
31.6,24,2009,03,29,WA,5,1129
31.5,28,2009,03,30,WA,5,1129
31.7,26,2009,03,31,WA,5,1129
31.9,25,2009,04,01,WA,5,1129
32.7,29,2009,04,02,WA,5,1129
33.0,26,2009,04,03,WA,5,1129
33.1,29,2009,04,04,WA,5,1129
33.4,38,2009,04,05,WA,5,1129
33.3,46,2009,04,06,WA,5,1129
33.1,48,2009,04,07,WA,5,1129
32.7,36,2009,04,08,WA,5,1129
32.1,35,2009,04,09,WA,5,1129
31.9,36,2009,04,10,WA,5,1129
31.8,33,2009,04,11,WA,5,1129
31.3,35,2009,04,12,WA,5,1129
31.7,26,2009,04,13,WA,5,1129
31.8,26,2009,04,14,WA,5,1129
31.9,33,2009,04,15,WA,5,1129
31.8,40,2009,04,16,WA,5,1129
31.5,37,2009,04,17,WA,5,1129
31.2,41,2009,04,18,WA,5,1129
30.7,51,2009,04,19,WA,5,1129
29.9,56,2009,04,20,WA,5,1129
28.7,56,2009,04,21,WA,5,1129
