swe,temp_avg,year,month,day,state,elevation,station_id
7.1,22,2002,01,01,ID,9,926
7.1,31,2002,01,02,ID,9,926
7.2,25,2002,01,03,ID,9,926
7.5,15,2002,01,04,ID,9,926
7.5,24,2002,01,05,ID,9,926
7.6,31,2002,01,06,ID,9,926
7.7,36,2002,01,07,ID,9,926
7.7,32,2002,01,08,ID,9,926
7.7,20,2002,01,09,ID,9,926
7.7,28,2002,01,10,ID,9,926
7.7,33,2002,01,11,ID,9,926
7.7,28,2002,01,12,ID,9,926
7.7,13,2002,01,13,ID,9,926
7.7,14,2002,01,14,ID,9,926
7.7,6,2002,01,15,ID,9,926
7.7,7,2002,01,16,ID,9,926
7.7,7,2002,01,17,ID,9,926
7.7,5,2002,01,18,ID,9,926
7.7,12,2002,01,19,ID,9,926
7.7,14,2002,01,20,ID,9,926
7.8,18,2002,01,21,ID,9,926
8.8,5,2002,01,22,ID,9,926
8.8,5,2002,01,23,ID,9,926
8.8,22,2002,01,24,ID,9,926
8.9,24,2002,01,25,ID,9,926
9.6,21,2002,01,26,ID,9,926
11.0,13,2002,01,27,ID,9,926
11.0,5,2002,01,28,ID,9,926
11.0,-2,2002,01,29,ID,9,926
11.0,2,2002,01,30,ID,9,926
11.0,14,2002,01,31,ID,9,926
11.0,15,2002,02,01,ID,9,926
11.0,14,2002,02,02,ID,9,926
11.0,20,2002,02,03,ID,9,926
11.0,16,2002,02,04,ID,9,926
11.1,29,2002,02,05,ID,9,926
11.1,26,2002,02,06,ID,9,926
11.2,24,2002,02,07,ID,9,926
11.7,15,2002,02,08,ID,9,926
11.8,14,2002,02,09,ID,9,926
11.8,33,2002,02,10,ID,9,926
11.8,27,2002,02,11,ID,9,926
11.8,18,2002,02,12,ID,9,926
11.8,26,2002,02,13,ID,9,926
11.8,16,2002,02,14,ID,9,926
11.8,29,2002,02,15,ID,9,926
11.9,31,2002,02,16,ID,9,926
11.9,28,2002,02,17,ID,9,926
11.9,20,2002,02,18,ID,9,926
11.9,22,2002,02,19,ID,9,926
12.1,19,2002,02,20,ID,9,926
12.1,30,2002,02,21,ID,9,926
12.1,38,2002,02,22,ID,9,926
12.2,27,2002,02,23,ID,9,926
12.2,19,2002,02,24,ID,9,926
12.2,5,2002,02,25,ID,9,926
12.2,19,2002,02,26,ID,9,926
12.2,20,2002,02,27,ID,9,926
12.2,8,2002,02,28,ID,9,926
12.2,3,2002,03,01,ID,9,926
12.2,4,2002,03,02,ID,9,926
12.2,18,2002,03,03,ID,9,926
12.4,27,2002,03,04,ID,9,926
12.5,26,2002,03,05,ID,9,926
12.5,25,2002,03,06,ID,9,926
12.9,21,2002,03,07,ID,9,926
13.6,3,2002,03,08,ID,9,926
13.6,20,2002,03,09,ID,9,926
13.9,22,2002,03,10,ID,9,926
14.0,26,2002,03,11,ID,9,926
14.6,26,2002,03,12,ID,9,926
15.1,16,2002,03,13,ID,9,926
15.2,12,2002,03,14,ID,9,926
15.2,11,2002,03,15,ID,9,926
15.2,12,2002,03,16,ID,9,926
15.2,7,2002,03,17,ID,9,926
15.2,10,2002,03,18,ID,9,926
15.2,23,2002,03,19,ID,9,926
15.4,31,2002,03,20,ID,9,926
15.4,34,2002,03,21,ID,9,926
15.5,37,2002,03,22,ID,9,926
15.5,32,2002,03,23,ID,9,926
15.5,26,2002,03,24,ID,9,926
15.6,26,2002,03,25,ID,9,926
