swe,temp_avg,year,month,day,state,elevation,station_id
7.3,30,2000,01,01,WA,3,897
8.4,26,2000,01,02,WA,3,897
9.2,26,2000,01,03,WA,3,897
11.3,32,2000,01,04,WA,3,897
11.7,28,2000,01,05,WA,3,897
12.6,28,2000,01,06,WA,3,897
13.0,34,2000,01,07,WA,3,897
12.9,31,2000,01,08,WA,3,897
14.6,26,2000,01,10,WA,3,897
16.7,25,2000,01,11,WA,3,897
17.3,26,2000,01,12,WA,3,897
17.7,29,2000,01,13,WA,3,897
17.9,30,2000,01,14,WA,3,897
18.2,27,2000,01,15,WA,3,897
18.5,31,2000,01,16,WA,3,897
18.4,30,2000,01,17,WA,3,897
18.4,27,2000,01,18,WA,3,897
18.4,26,2000,01,19,WA,3,897
18.6,28,2000,01,20,WA,3,897
18.7,29,2000,01,21,WA,3,897
19.0,30,2000,01,22,WA,3,897
18.9,25,2000,01,23,WA,3,897
18.9,31,2000,01,24,WA,3,897
18.8,32,2000,01,25,WA,3,897
18.8,32,2000,01,27,WA,3,897
19.5,30,2000,01,28,WA,3,897
19.7,25,2000,01,29,WA,3,897
19.8,25,2000,01,30,WA,3,897
19.8,29,2000,01,31,WA,3,897
20.6,33,2000,02,01,WA,3,897
23.7,35,2000,02,02,WA,3,897
22.3,37,2000,02,03,WA,3,897
22.4,37,2000,02,04,WA,3,897
22.7,33,2000,02,05,WA,3,897
22.7,36,2000,02,06,WA,3,897
22.8,37,2000,02,07,WA,3,897
22.8,36,2000,02,08,WA,3,897
22.1,31,2000,02,09,WA,3,897
23.0,33,2000,02,10,WA,3,897
23.3,31,2000,02,11,WA,3,897
23.5,30,2000,02,12,WA,3,897
23.6,27,2000,02,13,WA,3,897
23.8,30,2000,02,14,WA,3,897
23.7,31,2000,02,15,WA,3,897
23.9,31,2000,02,16,WA,3,897
24.1,29,2000,02,17,WA,3,897
24.0,28,2000,02,18,WA,3,897
24.0,28,2000,02,19,WA,3,897
24.2,34,2000,02,20,WA,3,897
24.0,35,2000,02,21,WA,3,897
24.0,34,2000,02,22,WA,3,897
23.5,31,2000,02,23,WA,3,897
23.8,29,2000,02,24,WA,3,897
25.3,37,2000,02,27,WA,3,897
25.3,32,2000,02,29,WA,3,897
25.6,34,2000,03,01,WA,3,897
25.9,34,2000,03,02,WA,3,897
26.0,32,2000,03,03,WA,3,897
26.4,28,2000,03,04,WA,3,897
26.6,29,2000,03,05,WA,3,897
26.9,26,2000,03,06,WA,3,897
26.9,31,2000,03,07,WA,3,897
26.9,33,2000,03,08,WA,3,897
27.1,36,2000,03,09,WA,3,897
27.0,33,2000,03,10,WA,3,897
26.8,32,2000,03,11,WA,3,897
27.1,32,2000,03,12,WA,3,897
27.4,37,2000,03,13,WA,3,897
28.3,31,2000,03,14,WA,3,897
27.8,33,2000,03,15,WA,3,897
28.1,32,2000,03,16,WA,3,897
28.7,32,2000,03,17,WA,3,897
29.2,33,2000,03,18,WA,3,897
30.8,30,2000,03,19,WA,3,897
30.4,33,2000,03,20,WA,3,897
30.3,35,2000,03,21,WA,3,897
30.5,37,2000,03,22,WA,3,897
32.6,32,2000,03,23,WA,3,897
31.1,37,2000,03,24,WA,3,897
30.7,33,2000,03,25,WA,3,897
30.7,38,2000,03,26,WA,3,897
30.9,35,2000,03,27,WA,3,897
31.1,31,2000,03,28,WA,3,897
31.4,31,2000,03,29,WA,3,897
31.3,35,2000,03,30,WA,3,897
31.4,40,2000,03,31,WA,3,897
32.1,43,2000,04,01,WA,3,897
33.2,45,2000,04,02,WA,3,897
31.9,47,2000,04,03,WA,3,897
30.6,34,2000,04,04,WA,3,897
29.3,32,2000,04,05,WA,3,897
29.3,31,2000,04,06,WA,3,897
30.4,39,2000,04,07,WA,3,897
30.6,47,2000,04,08,WA,3,897
31.2,40,2000,04,09,WA,3,897
30.1,43,2000,04,10,WA,3,897
30.2,45,2000,04,11,WA,3,897
28.5,45,2000,04,12,WA,3,897
27.4,41,2000,04,13,WA,3,897
26.4,39,2000,04,14,WA,3,897
25.6,36,2000,04,15,WA,3,897
24.5,39,2000,04,16,WA,3,897
23.7,43,2000,04,17,WA,3,897
22.6,44,2000,04,18,WA,3,897
21.5,41,2000,04,19,WA,3,897
20.5,42,2000,04,20,WA,3,897
19.6,46,2000,04,21,WA,3,897
18.9,35,2000,04,22,WA,3,897
18.4,34,2000,04,23,WA,3,897
18.5,38,2000,04,24,WA,3,897
18.3,36,2000,04,25,WA,3,897
17.9,42,2000,04,26,WA,3,897
17.4,44,2000,04,27,WA,3,897
16.5,35,2000,04,28,WA,3,897
16.0,40,2000,04,29,WA,3,897
15.4,47,2000,04,30,WA,3,897
14.6,44,2000,05,01,WA,3,897
13.8,46,2000,05,02,WA,3,897
12.5,36,2000,05,03,WA,3,897
12.0,37,2000,05,04,WA,3,897
11.4,34,2000,05,05,WA,3,897
11.0,38,2000,05,06,WA,3,897
10.5,41,2000,05,07,WA,3,897
9.4,41,2000,05,08,WA,3,897
8.8,36,2000,05,09,WA,3,897
8.6,34,2000,05,10,WA,3,897
8.8,35,2000,05,11,WA,3,897
8.7,39,2000,05,12,WA,3,897
8.2,47,2000,05,13,WA,3,897
7.2,48,2000,05,14,WA,3,897
5.9,47,2000,05,15,WA,3,897
4.5,48,2000,05,16,WA,3,897
2.6,39,2000,05,17,WA,3,897
1.9,47,2000,05,18,WA,3,897
0.8,47,2000,05,19,WA,3,897
0.7,48,2000,05,20,WA,3,897
0.8,52,2000,05,21,WA,3,897
0.7,48,2000,05,22,WA,3,897
0.6,45,2000,05,23,WA,3,897
0.5,44,2000,05,24,WA,3,897
8.9,33,2001,01,01,WA,3,897
8.9,36,2001,01,02,WA,3,897
8.8,36,2001,01,03,WA,3,897
8.9,37,2001,01,04,WA,3,897
8.8,36,2001,01,05,WA,3,897
8.5,34,2001,01,06,WA,3,897
8.4,34,2001,01,07,WA,3,897
8.3,33,2001,01,08,WA,3,897
8.4,31,2001,01,09,WA,3,897
8.3,33,2001,01,10,WA,3,897
8.3,32,2001,01,11,WA,3,897
8.2,32,2001,01,12,WA,3,897
8.3,29,2001,01,13,WA,3,897
8.6,28,2001,01,14,WA,3,897
8.7,26,2001,01,15,WA,3,897
8.7,25,2001,01,16,WA,3,897
8.7,26,2001,01,17,WA,3,897
8.4,28,2001,01,18,WA,3,897
8.5,29,2001,01,19,WA,3,897
8.8,29,2001,01,20,WA,3,897
8.5,30,2001,01,21,WA,3,897
9.0,31,2001,01,22,WA,3,897
9.0,32,2001,01,23,WA,3,897
9.0,33,2001,01,24,WA,3,897
9.0,29,2001,01,25,WA,3,897
9.0,30,2001,01,26,WA,3,897
9.0,33,2001,01,27,WA,3,897
9.0,23,2001,01,28,WA,3,897
9.0,27,2001,01,29,WA,3,897
10.0,31,2001,01,30,WA,3,897
12.0,32,2001,01,31,WA,3,897
13.2,35,2001,02,01,WA,3,897
13.8,32,2001,02,02,WA,3,897
14.7,31,2001,02,03,WA,3,897
14.8,35,2001,02,04,WA,3,897
15.5,29,2001,02,05,WA,3,897
14.5,26,2001,02,06,WA,3,897
14.5,18,2001,02,07,WA,3,897
14.5,22,2001,02,08,WA,3,897
14.5,24,2001,02,09,WA,3,897
14.4,23,2001,02,10,WA,3,897
14.3,28,2001,02,11,WA,3,897
14.2,26,2001,02,12,WA,3,897
14.1,29,2001,02,13,WA,3,897
14.2,31,2001,02,14,WA,3,897
14.2,29,2001,02,15,WA,3,897
14.7,22,2001,02,16,WA,3,897
15.6,27,2001,02,17,WA,3,897
15.9,32,2001,02,18,WA,3,897
16.0,35,2001,02,19,WA,3,897
16.0,35,2001,02,20,WA,3,897
15.9,33,2001,02,21,WA,3,897
15.9,35,2001,02,22,WA,3,897
16.0,32,2001,02,23,WA,3,897
16.0,33,2001,02,24,WA,3,897
16.0,29,2001,02,25,WA,3,897
16.3,30,2001,02,26,WA,3,897
16.0,35,2001,02,27,WA,3,897
16.1,35,2001,02,28,WA,3,897
16.0,32,2001,03,01,WA,3,897
16.4,29,2001,03,02,WA,3,897
16.4,26,2001,03,03,WA,3,897
16.7,32,2001,03,04,WA,3,897
16.6,41,2001,03,05,WA,3,897
16.3,45,2001,03,06,WA,3,897
16.4,46,2001,03,07,WA,3,897
16.4,35,2001,03,08,WA,3,897
15.9,32,2001,03,09,WA,3,897
16.0,30,2001,03,10,WA,3,897
16.1,33,2001,03,11,WA,3,897
16.1,35,2001,03,12,WA,3,897
16.1,35,2001,03,13,WA,3,897
16.8,31,2001,03,14,WA,3,897
16.5,31,2001,03,15,WA,3,897
17.5,31,2001,03,16,WA,3,897
17.8,35,2001,03,17,WA,3,897
17.8,38,2001,03,18,WA,3,897
19.7,32,2001,03,19,WA,3,897
18.2,35,2001,03,20,WA,3,897
17.9,35,2001,03,21,WA,3,897
17.9,36,2001,03,22,WA,3,897
17.6,45,2001,03,23,WA,3,897
17.4,48,2001,03,24,WA,3,897
17.4,37,2001,03,25,WA,3,897
16.3,31,2001,03,26,WA,3,897
16.1,30,2001,03,27,WA,3,897
16.7,34,2001,03,28,WA,3,897
16.8,32,2001,03,29,WA,3,897
16.9,36,2001,03,30,WA,3,897
17.0,36,2001,03,31,WA,3,897
17.5,31,2001,04,01,WA,3,897
16.9,29,2001,04,02,WA,3,897
16.7,30,2001,04,03,WA,3,897
16.7,34,2001,04,04,WA,3,897
16.6,34,2001,04,05,WA,3,897
16.9,31,2001,04,06,WA,3,897
17.2,30,2001,04,07,WA,3,897
17.5,31,2001,04,08,WA,3,897
17.6,33,2001,04,09,WA,3,897
17.9,31,2001,04,10,WA,3,897
19.1,33,2001,04,11,WA,3,897
19.1,30,2001,04,12,WA,3,897
19.2,30,2001,04,13,WA,3,897
19.5,36,2001,04,14,WA,3,897
19.5,44,2001,04,15,WA,3,897
19.2,48,2001,04,16,WA,3,897
19.1,40,2001,04,17,WA,3,897
18.3,37,2001,04,18,WA,3,897
17.5,37,2001,04,19,WA,3,897
16.9,38,2001,04,20,WA,3,897
16.4,38,2001,04,21,WA,3,897
15.9,34,2001,04,22,WA,3,897
15.2,38,2001,04,23,WA,3,897
15.0,47,2001,04,24,WA,3,897
14.0,51,2001,04,25,WA,3,897
12.7,46,2001,04,26,WA,3,897
11.5,43,2001,04,27,WA,3,897
10.7,36,2001,04,28,WA,3,897
10.0,34,2001,04,29,WA,3,897
10.1,34,2001,04,30,WA,3,897
11.0,32,2001,05,01,WA,3,897
12.5,36,2001,05,02,WA,3,897
12.3,40,2001,05,03,WA,3,897
11.9,44,2001,05,04,WA,3,897
11.4,33,2001,05,05,WA,3,897
11.1,40,2001,05,06,WA,3,897
10.2,47,2001,05,07,WA,3,897
9.0,40,2001,05,08,WA,3,897
8.3,41,2001,05,09,WA,3,897
7.2,41,2001,05,10,WA,3,897
5.9,52,2001,05,11,WA,3,897
4.5,53,2001,05,12,WA,3,897
2.7,44,2001,05,13,WA,3,897
1.4,40,2001,05,14,WA,3,897
0.7,41,2001,05,15,WA,3,897
15.4,31,2002,01,01,WA,3,897
15.5,32,2002,01,02,WA,3,897
15.6,30,2002,01,03,WA,3,897
15.4,33,2002,01,04,WA,3,897
15.6,32,2002,01,05,WA,3,897
15.7,35,2002,01,06,WA,3,897
16.4,41,2002,01,07,WA,3,897
16.2,38,2002,01,08,WA,3,897
15.6,37,2002,01,09,WA,3,897
15.1,36,2002,01,10,WA,3,897
15.0,38,2002,01,11,WA,3,897
14.9,32,2002,01,12,WA,3,897
16.5,29,2002,01,13,WA,3,897
16.6,26,2002,01,14,WA,3,897
16.5,25,2002,01,15,WA,3,897
16.5,26,2002,01,16,WA,3,897
16.4,26,2002,01,17,WA,3,897
16.4,28,2002,01,18,WA,3,897
17.2,30,2002,01,19,WA,3,897
18.7,31,2002,01,20,WA,3,897
20.8,26,2002,01,21,WA,3,897
21.5,26,2002,01,22,WA,3,897
22.8,30,2002,01,23,WA,3,897
23.8,34,2002,01,24,WA,3,897
27.7,30,2002,01,25,WA,3,897
28.5,25,2002,01,26,WA,3,897
28.1,23,2002,01,27,WA,3,897
27.6,23,2002,01,28,WA,3,897
