swe,temp_avg,year,month,day,state,elevation,station_id
23.0,24,2000,01,01,ID,6,600
24.4,20,2000,01,02,ID,6,600
25.3,18,2000,01,03,ID,6,600
25.6,26,2000,01,04,ID,6,600
27.7,23,2000,01,05,ID,6,600
27.9,23,2000,01,06,ID,6,600
28.0,26,2000,01,07,ID,6,600
28.4,26,2000,01,08,ID,6,600
29.7,21,2000,01,09,ID,6,600
31.1,18,2000,01,10,ID,6,600
31.4,21,2000,01,11,ID,6,600
32.1,18,2000,01,12,ID,6,600
32.4,25,2000,01,13,ID,6,600
33.2,30,2000,01,14,ID,6,600
34.3,23,2000,01,15,ID,6,600
34.5,31,2000,01,16,ID,6,600
35.5,25,2000,01,17,ID,6,600
35.5,28,2000,01,18,ID,6,600
35.5,25,2000,01,19,ID,6,600
35.6,29,2000,01,20,ID,6,600
35.9,26,2000,01,21,ID,6,600
36.5,24,2000,01,22,ID,6,600
36.5,25,2000,01,23,ID,6,600
36.5,29,2000,01,24,ID,6,600
36.6,31,2000,01,25,ID,6,600
37.2,23,2000,01,26,ID,6,600
37.7,21,2000,01,27,ID,6,600
37.8,19,2000,01,28,ID,6,600
37.9,24,2000,01,29,ID,6,600
37.9,28,2000,01,30,ID,6,600
37.9,25,2000,01,31,ID,6,600
38.0,30,2000,02,01,ID,6,600
40.1,29,2000,02,02,ID,6,600
41.2,26,2000,02,03,ID,6,600
41.2,30,2000,02,04,ID,6,600
41.4,33,2000,02,05,ID,6,600
41.4,34,2000,02,06,ID,6,600
41.5,37,2000,02,07,ID,6,600
41.6,36,2000,02,08,ID,6,600
41.9,26,2000,02,09,ID,6,600
42.1,27,2000,02,10,ID,6,600
42.2,25,2000,02,11,ID,6,600
42.4,27,2000,02,12,ID,6,600
42.8,25,2000,02,13,ID,6,600
43.0,30,2000,02,14,ID,6,600
44.4,24,2000,02,15,ID,6,600
45.7,25,2000,02,16,ID,6,600
45.7,22,2000,02,17,ID,6,600
45.7,19,2000,02,18,ID,6,600
45.7,28,2000,02,19,ID,6,600
45.9,35,2000,02,20,ID,6,600
45.9,36,2000,02,21,ID,6,600
45.9,34,2000,02,22,ID,6,600
46.1,30,2000,02,23,ID,6,600
46.7,24,2000,02,24,ID,6,600
46.9,23,2000,02,25,ID,6,600
47.0,28,2000,02,26,ID,6,600
47.6,33,2000,02,27,ID,6,600
48.0,29,2000,02,28,ID,6,600
48.5,30,2000,02,29,ID,6,600
48.6,29,2000,03,01,ID,6,600
48.7,33,2000,03,02,ID,6,600
48.7,34,2000,03,03,ID,6,600
48.9,36,2000,03,04,ID,6,600
49.0,35,2000,03,05,ID,6,600
49.0,30,2000,03,06,ID,6,600
49.0,29,2000,03,07,ID,6,600
49.0,31,2000,03,08,ID,6,600
49.1,29,2000,03,09,ID,6,600
49.1,30,2000,03,10,ID,6,600
49.1,27,2000,03,11,ID,6,600
50.1,26,2000,03,12,ID,6,600
50.3,30,2000,03,13,ID,6,600
50.5,28,2000,03,14,ID,6,600
51.0,26,2000,03,15,ID,6,600
51.0,28,2000,03,16,ID,6,600
51.6,24,2000,03,17,ID,6,600
52.4,29,2000,03,18,ID,6,600
53.5,23,2000,03,19,ID,6,600
54.1,23,2000,03,20,ID,6,600
54.1,30,2000,03,21,ID,6,600
54.2,40,2000,03,22,ID,6,600
54.6,26,2000,03,23,ID,6,600
55.5,30,2000,03,24,ID,6,600
55.6,34,2000,03,25,ID,6,600
55.6,36,2000,03,26,ID,6,600
55.7,39,2000,03,27,ID,6,600
56.1,27,2000,03,28,ID,6,600
56.8,27,2000,03,29,ID,6,600
56.9,30,2000,03,30,ID,6,600
56.9,35,2000,03,31,ID,6,600
57.1,40,2000,04,01,ID,6,600
57.1,38,2000,04,02,ID,6,600
57.0,45,2000,04,03,ID,6,600
56.7,38,2000,04,04,ID,6,600
56.5,27,2000,04,05,ID,6,600
56.4,26,2000,04,06,ID,6,600
57.5,32,2000,04,07,ID,6,600
57.7,46,2000,04,08,ID,6,600
57.3,45,2000,04,09,ID,6,600
56.8,43,2000,04,10,ID,6,600
56.2,45,2000,04,11,ID,6,600
55.6,45,2000,04,12,ID,6,600
55.0,39,2000,04,13,ID,6,600
54.7,34,2000,04,14,ID,6,600
54.3,35,2000,04,15,ID,6,600
54.5,37,2000,04,16,ID,6,600
54.2,42,2000,04,17,ID,6,600
53.8,47,2000,04,18,ID,6,600
53.3,43,2000,04,19,ID,6,600
52.9,45,2000,04,20,ID,6,600
52.5,47,2000,04,21,ID,6,600
52.1,36,2000,04,22,ID,6,600
51.7,31,2000,04,23,ID,6,600
51.6,29,2000,04,24,ID,6,600
51.8,33,2000,04,25,ID,6,600
52.1,39,2000,04,26,ID,6,600
51.9,52,2000,04,27,ID,6,600
51.1,31,2000,04,28,ID,6,600
51.0,34,2000,04,29,ID,6,600
50.9,48,2000,04,30,ID,6,600
50.6,50,2000,05,01,ID,6,600
49.5,40,2000,05,02,ID,6,600
48.8,40,2000,05,03,ID,6,600
48.5,33,2000,05,04,ID,6,600
48.6,35,2000,05,05,ID,6,600
48.5,35,2000,05,06,ID,6,600
48.3,39,2000,05,07,ID,6,600
48.1,40,2000,05,08,ID,6,600
47.6,35,2000,05,09,ID,6,600
47.9,31,2000,05,10,ID,6,600
48.1,29,2000,05,11,ID,6,600
49.1,34,2000,05,12,ID,6,600
49.2,44,2000,05,13,ID,6,600
49.1,45,2000,05,14,ID,6,600
48.8,49,2000,05,15,ID,6,600
48.3,51,2000,05,16,ID,6,600
47.6,46,2000,05,17,ID,6,600
46.3,44,2000,05,18,ID,6,600
44.9,41,2000,05,19,ID,6,600
44.5,46,2000,05,20,ID,6,600
