swe,temp_avg,year,month,day,state,elevation,station_id
1.4,32,2006,01,01,UT,7,592
1.4,34,2006,01,02,UT,7,592
1.7,32,2006,01,03,UT,7,592
1.8,35,2006,01,04,UT,7,592
1.8,37,2006,01,05,UT,7,592
1.8,43,2006,01,06,UT,7,592
1.8,39,2006,01,07,UT,7,592
1.8,31,2006,01,08,UT,7,592
1.8,25,2006,01,09,UT,7,592
1.8,32,2006,01,10,UT,7,592
1.8,38,2006,01,11,UT,7,592
1.8,29,2006,01,12,UT,7,592
1.7,36,2006,01,13,UT,7,592
1.7,38,2006,01,14,UT,7,592
1.5,24,2006,01,15,UT,7,592
1.7,15,2006,01,16,UT,7,592
1.7,33,2006,01,17,UT,7,592
2.1,33,2006,01,18,UT,7,592
2.1,21,2006,01,19,UT,7,592
2.1,19,2006,01,20,UT,7,592
2.1,23,2006,01,21,UT,7,592
2.1,19,2006,01,22,UT,7,592
2.1,20,2006,01,23,UT,7,592
2.2,31,2006,01,24,UT,7,592
2.4,31,2006,01,25,UT,7,592
2.8,31,2006,01,26,UT,7,592
2.8,25,2006,01,27,UT,7,592
2.8,28,2006,01,28,UT,7,592
2.9,35,2006,01,29,UT,7,592
2.9,39,2006,01,30,UT,7,592
2.9,32,2006,01,31,UT,7,592
2.9,40,2006,02,01,UT,7,592
2.9,37,2006,02,02,UT,7,592
3.0,31,2006,02,03,UT,7,592
3.0,38,2006,02,04,UT,7,592
3.0,26,2006,02,05,UT,7,592
3.0,32,2006,02,06,UT,7,592
3.0,35,2006,02,07,UT,7,592
3.0,34,2006,02,08,UT,7,592
3.0,36,2006,02,09,UT,7,592
3.0,27,2006,02,10,UT,7,592
3.0,28,2006,02,11,UT,7,592
3.0,33,2006,02,12,UT,7,592
2.9,33,2006,02,13,UT,7,592
2.6,41,2006,02,14,UT,7,592
2.5,28,2006,02,15,UT,7,592
2.1,18,2006,02,16,UT,7,592
2.3,26,2006,02,17,UT,7,592
2.3,24,2006,02,18,UT,7,592
2.3,22,2006,02,19,UT,7,592
2.3,18,2006,02,20,UT,7,592
