swe,temp_avg,year,month,day,state,elevation,station_id
14.8,26,2000,03,02,CA,7,508
14.8,32,2000,03,03,CA,7,508
14.8,34,2000,03,04,CA,7,508
14.8,29,2000,03,05,CA,7,508
14.8,24,2000,03,06,CA,7,508
15.0,23,2000,03,07,CA,7,508
15.0,23,2000,03,08,CA,7,508
15.3,22,2000,03,09,CA,7,508
15.3,31,2000,03,10,CA,7,508
15.4,35,2000,03,11,CA,7,508
15.4,32,2000,03,12,CA,7,508
15.2,35,2000,03,13,CA,7,508
15.1,38,2000,03,14,CA,7,508
14.9,34,2000,03,15,CA,7,508
14.6,33,2000,03,16,CA,7,508
14.4,35,2000,03,17,CA,7,508
14.2,37,2000,03,18,CA,7,508
14.1,36,2000,03,19,CA,7,508
13.8,23,2000,03,20,CA,7,508
13.5,31,2000,03,21,CA,7,508
13.5,36,2000,03,22,CA,7,508
13.2,36,2000,03,23,CA,7,508
13.2,36,2000,03,24,CA,7,508
12.7,37,2000,03,25,CA,7,508
12.5,38,2000,03,26,CA,7,508
12.0,36,2000,03,27,CA,7,508
11.9,32,2000,03,28,CA,7,508
11.5,35,2000,03,29,CA,7,508
11.1,33,2000,03,30,CA,7,508
11.0,36,2000,03,31,CA,7,508
10.6,40,2000,04,01,CA,7,508
10.1,43,2000,04,02,CA,7,508
9.7,43,2000,04,03,CA,7,508
9.2,42,2000,04,04,CA,7,508
8.7,41,2000,04,05,CA,7,508
7.8,40,2000,04,06,CA,7,508
7.0,40,2000,04,07,CA,7,508
6.4,38,2000,04,08,CA,7,508
5.9,35,2000,04,09,CA,7,508
5.5,39,2000,04,10,CA,7,508
4.8,43,2000,04,11,CA,7,508
4.1,42,2000,04,12,CA,7,508
3.4,34,2000,04,13,CA,7,508
3.3,33,2000,04,14,CA,7,508
3.1,33,2000,04,15,CA,7,508
2.4,35,2000,04,16,CA,7,508
2.0,31,2000,04,17,CA,7,508
2.3,27,2000,04,18,CA,7,508
2.3,37,2000,04,19,CA,7,508
1.9,39,2000,04,20,CA,7,508
1.0,39,2000,04,21,CA,7,508
0.6,36,2000,04,22,CA,7,508
0.2,34,2000,04,23,CA,7,508
2.2,27,2001,01,01,CA,7,508
2.2,28,2001,01,02,CA,7,508
2.2,30,2001,01,03,CA,7,508
2.2,31,2001,01,04,CA,7,508
2.2,30,2001,01,05,CA,7,508
2.2,29,2001,01,06,CA,7,508
2.2,34,2001,01,07,CA,7,508
2.2,29,2001,01,08,CA,7,508
2.2,24,2001,01,09,CA,7,508
2.3,24,2001,01,10,CA,7,508
3.2,22,2001,01,11,CA,7,508
3.2,16,2001,01,12,CA,7,508
3.2,22,2001,01,13,CA,7,508
3.4,20,2001,01,14,CA,7,508
3.5,13,2001,01,15,CA,7,508
3.6,10,2001,01,16,CA,7,508
3.6,11,2001,01,17,CA,7,508
3.6,25,2001,01,18,CA,7,508
3.7,28,2001,01,19,CA,7,508
3.8,26,2001,01,20,CA,7,508
3.9,31,2001,01,21,CA,7,508
3.9,31,2001,01,22,CA,7,508
4.0,28,2001,01,23,CA,7,508
4.0,21,2001,01,24,CA,7,508
4.2,19,2001,01,25,CA,7,508
4.5,19,2001,01,26,CA,7,508
4.5,18,2001,01,27,CA,7,508
4.5,16,2001,01,28,CA,7,508
4.5,21,2001,01,29,CA,7,508
4.6,16,2001,01,30,CA,7,508
4.6,16,2001,01,31,CA,7,508
4.6,28,2001,02,01,CA,7,508
4.8,32,2001,02,02,CA,7,508
4.8,37,2001,02,03,CA,7,508
4.8,36,2001,02,04,CA,7,508
4.8,32,2001,02,05,CA,7,508
4.8,26,2001,02,06,CA,7,508
4.8,13,2001,02,07,CA,7,508
4.8,19,2001,02,08,CA,7,508
4.8,20,2001,02,09,CA,7,508
5.2,17,2001,02,10,CA,7,508
5.6,17,2001,02,11,CA,7,508
6.1,13,2001,02,12,CA,7,508
6.2,19,2001,02,13,CA,7,508
6.2,19,2001,02,14,CA,7,508
6.2,21,2001,02,15,CA,7,508
6.2,28,2001,02,16,CA,7,508
6.2,30,2001,02,17,CA,7,508
6.2,30,2001,02,18,CA,7,508
6.3,26,2001,02,19,CA,7,508
6.6,25,2001,02,20,CA,7,508
6.7,29,2001,02,21,CA,7,508
7.0,18,2001,02,22,CA,7,508
7.4,18,2001,02,23,CA,7,508
7.5,23,2001,02,24,CA,7,508
7.9,26,2001,02,25,CA,7,508
7.9,26,2001,02,26,CA,7,508
7.9,26,2001,02,27,CA,7,508
7.9,17,2001,02,28,CA,7,508
7.9,23,2001,03,01,CA,7,508
7.9,24,2001,03,02,CA,7,508
7.9,22,2001,03,03,CA,7,508
8.2,30,2001,03,04,CA,7,508
9.2,30,2001,03,05,CA,7,508
9.8,37,2001,03,06,CA,7,508
9.7,35,2001,03,07,CA,7,508
9.6,33,2001,03,08,CA,7,508
9.6,28,2001,03,09,CA,7,508
9.6,30,2001,03,10,CA,7,508
9.5,29,2001,03,11,CA,7,508
9.5,34,2001,03,12,CA,7,508
9.4,34,2001,03,13,CA,7,508
9.3,32,2001,03,14,CA,7,508
9.1,30,2001,03,15,CA,7,508
9.0,33,2001,03,16,CA,7,508
8.8,38,2001,03,17,CA,7,508
8.8,39,2001,03,18,CA,7,508
8.5,42,2001,03,19,CA,7,508
8.3,42,2001,03,20,CA,7,508
8.1,40,2001,03,21,CA,7,508
7.8,36,2001,03,22,CA,7,508
7.6,39,2001,03,23,CA,7,508
7.3,40,2001,03,24,CA,7,508
6.8,37,2001,03,25,CA,7,508
6.7,36,2001,03,26,CA,7,508
6.4,40,2001,03,27,CA,7,508
5.9,45,2001,03,28,CA,7,508
5.4,37,2001,03,29,CA,7,508
5.0,40,2001,03,30,CA,7,508
4.5,41,2001,03,31,CA,7,508
3.9,38,2001,04,01,CA,7,508
3.4,29,2001,04,02,CA,7,508
3.2,21,2001,04,03,CA,7,508
3.0,24,2001,04,04,CA,7,508
2.9,28,2001,04,05,CA,7,508
2.7,28,2001,04,06,CA,7,508
2.8,20,2001,04,07,CA,7,508
3.5,17,2001,04,08,CA,7,508
3.5,18,2001,04,09,CA,7,508
3.8,27,2001,04,10,CA,7,508
3.7,26,2001,04,11,CA,7,508
4.0,28,2001,04,12,CA,7,508
3.9,28,2001,04,13,CA,7,508
3.7,30,2001,04,14,CA,7,508
3.6,36,2001,04,15,CA,7,508
3.3,43,2001,04,16,CA,7,508
2.9,42,2001,04,17,CA,7,508
2.1,35,2001,04,18,CA,7,508
1.9,28,2001,04,19,CA,7,508
2.3,24,2001,04,20,CA,7,508
3.0,32,2001,04,21,CA,7,508
3.2,35,2001,04,22,CA,7,508
3.0,41,2001,04,23,CA,7,508
2.5,43,2001,04,24,CA,7,508
1.6,45,2001,04,25,CA,7,508
0.9,44,2001,04,26,CA,7,508
0.4,43,2001,04,27,CA,7,508
11.1,33,2002,01,01,CA,7,508
11.2,33,2002,01,02,CA,7,508
11.5,22,2002,01,03,CA,7,508
11.7,22,2002,01,04,CA,7,508
11.7,32,2002,01,05,CA,7,508
11.9,35,2002,01,06,CA,7,508
12.0,40,2002,01,07,CA,7,508
12.0,38,2002,01,08,CA,7,508
12.0,26,2002,01,09,CA,7,508
12.0,28,2002,01,10,CA,7,508
12.0,34,2002,01,11,CA,7,508
12.0,32,2002,01,12,CA,7,508
12.0,26,2002,01,13,CA,7,508
12.0,25,2002,01,14,CA,7,508
12.0,14,2002,01,15,CA,7,508
12.0,12,2002,01,16,CA,7,508
12.0,15,2002,01,17,CA,7,508
12.0,14,2002,01,18,CA,7,508
12.0,17,2002,01,19,CA,7,508
12.0,21,2002,01,20,CA,7,508
12.0,26,2002,01,21,CA,7,508
12.0,11,2002,01,22,CA,7,508
12.0,15,2002,01,23,CA,7,508
12.1,29,2002,01,24,CA,7,508
12.2,36,2002,01,25,CA,7,508
12.3,28,2002,01,26,CA,7,508
12.3,18,2002,01,27,CA,7,508
12.3,4,2002,01,28,CA,7,508
12.3,-1,2002,01,29,CA,7,508
12.3,6,2002,01,30,CA,7,508
12.4,15,2002,01,31,CA,7,508
12.4,17,2002,02,01,CA,7,508
12.4,18,2002,02,02,CA,7,508
12.4,19,2002,02,03,CA,7,508
12.4,22,2002,02,04,CA,7,508
12.4,25,2002,02,05,CA,7,508
12.4,27,2002,02,06,CA,7,508
12.5,32,2002,02,07,CA,7,508
13.0,23,2002,02,08,CA,7,508
13.0,21,2002,02,09,CA,7,508
13.0,31,2002,02,10,CA,7,508
13.0,35,2002,02,11,CA,7,508
13.0,31,2002,02,12,CA,7,508
13.0,32,2002,02,13,CA,7,508
13.0,34,2002,02,14,CA,7,508
13.0,33,2002,02,15,CA,7,508
13.0,33,2002,02,16,CA,7,508
13.0,23,2002,02,17,CA,7,508
13.0,28,2002,02,18,CA,7,508
13.2,32,2002,02,19,CA,7,508
13.3,36,2002,02,20,CA,7,508
13.3,36,2002,02,21,CA,7,508
13.3,42,2002,02,22,CA,7,508
13.0,32,2002,02,23,CA,7,508
12.9,30,2002,02,24,CA,7,508
12.6,32,2002,02,25,CA,7,508
12.6,35,2002,02,26,CA,7,508
12.4,34,2002,02,27,CA,7,508
12.3,31,2002,02,28,CA,7,508
12.2,25,2002,03,01,CA,7,508
12.2,23,2002,03,02,CA,7,508
12.2,28,2002,03,03,CA,7,508
12.2,30,2002,03,04,CA,7,508
12.2,37,2002,03,05,CA,7,508
12.3,31,2002,03,06,CA,7,508
13.4,23,2002,03,07,CA,7,508
13.8,17,2002,03,08,CA,7,508
14.0,28,2002,03,09,CA,7,508
14.4,29,2002,03,10,CA,7,508
14.4,33,2002,03,11,CA,7,508
14.6,35,2002,03,12,CA,7,508
14.7,20,2002,03,13,CA,7,508
14.7,15,2002,03,14,CA,7,508
14.9,12,2002,03,15,CA,7,508
15.3,13,2002,03,16,CA,7,508
15.7,19,2002,03,17,CA,7,508
16.1,22,2002,03,18,CA,7,508
16.2,31,2002,03,19,CA,7,508
16.1,37,2002,03,20,CA,7,508
16.1,39,2002,03,21,CA,7,508
16.1,37,2002,03,22,CA,7,508
15.6,27,2002,03,23,CA,7,508
16.3,29,2002,03,24,CA,7,508
16.3,28,2002,03,25,CA,7,508
16.1,33,2002,03,26,CA,7,508
16.1,38,2002,03,27,CA,7,508
15.7,39,2002,03,28,CA,7,508
15.1,38,2002,03,29,CA,7,508
14.5,39,2002,03,30,CA,7,508
14.3,40,2002,03,31,CA,7,508
13.7,40,2002,04,01,CA,7,508
12.6,42,2002,04,02,CA,7,508
11.6,43,2002,04,03,CA,7,508
10.6,42,2002,04,04,CA,7,508
9.5,38,2002,04,05,CA,7,508
9.1,36,2002,04,06,CA,7,508
8.4,38,2002,04,07,CA,7,508
7.7,42,2002,04,08,CA,7,508
7.0,37,2002,04,09,CA,7,508
6.7,39,2002,04,10,CA,7,508
5.9,42,2002,04,11,CA,7,508
5.2,41,2002,04,12,CA,7,508
4.6,45,2002,04,13,CA,7,508
3.4,45,2002,04,14,CA,7,508
2.1,27,2002,04,15,CA,7,508
1.9,25,2002,04,16,CA,7,508
2.3,22,2002,04,17,CA,7,508
2.8,21,2002,04,18,CA,7,508
3.0,28,2002,04,19,CA,7,508
3.1,31,2002,04,20,CA,7,508
3.0,35,2002,04,21,CA,7,508
2.4,39,2002,04,22,CA,7,508
1.5,42,2002,04,23,CA,7,508
0.9,42,2002,04,24,CA,7,508
0.5,41,2002,04,25,CA,7,508
0.8,29,2002,04,30,CA,7,508
0.6,32,2002,05,01,CA,7,508
11.1,23,2003,01,01,CA,7,508
11.2,33,2003,01,02,CA,7,508
11.2,36,2003,01,03,CA,7,508
11.2,36,2003,01,04,CA,7,508
11.2,35,2003,01,05,CA,7,508
11.1,38,2003,01,06,CA,7,508
11.1,35,2003,01,07,CA,7,508
11.1,33,2003,01,08,CA,7,508
11.0,31,2003,01,09,CA,7,508
11.0,30,2003,01,10,CA,7,508
11.1,30,2003,01,11,CA,7,508
11.2,38,2003,01,12,CA,7,508
11.2,34,2003,01,13,CA,7,508
11.2,28,2003,01,14,CA,7,508
11.2,26,2003,01,15,CA,7,508
11.2,32,2003,01,16,CA,7,508
11.4,33,2003,01,17,CA,7,508
11.5,32,2003,01,18,CA,7,508
11.6,32,2003,01,19,CA,7,508
11.6,31,2003,01,20,CA,7,508
11.5,32,2003,01,21,CA,7,508
11.5,37,2003,01,22,CA,7,508
11.5,35,2003,01,23,CA,7,508
11.5,33,2003,01,24,CA,7,508
11.5,35,2003,01,25,CA,7,508
11.5,38,2003,01,26,CA,7,508
11.5,37,2003,01,27,CA,7,508
11.6,30,2003,01,28,CA,7,508
11.6,33,2003,01,29,CA,7,508
11.5,36,2003,01,30,CA,7,508
11.5,40,2003,01,31,CA,7,508
11.5,34,2003,02,01,CA,7,508
11.8,24,2003,02,02,CA,7,508
11.9,24,2003,02,03,CA,7,508
11.9,22,2003,02,04,CA,7,508
11.9,18,2003,02,05,CA,7,508
11.9,17,2003,02,06,CA,7,508
11.9,14,2003,02,07,CA,7,508
11.9,16,2003,02,08,CA,7,508
11.9,23,2003,02,09,CA,7,508
11.9,29,2003,02,10,CA,7,508
11.9,29,2003,02,11,CA,7,508
11.9,30,2003,02,12,CA,7,508
11.9,33,2003,02,13,CA,7,508
11.9,31,2003,02,14,CA,7,508
12.0,33,2003,02,15,CA,7,508
12.1,25,2003,02,16,CA,7,508
12.8,20,2003,02,17,CA,7,508
13.5,22,2003,02,18,CA,7,508
13.9,25,2003,02,19,CA,7,508
13.9,29,2003,02,20,CA,7,508
14.1,28,2003,02,21,CA,7,508
14.4,27,2003,02,22,CA,7,508
15.1,29,2003,02,23,CA,7,508
15.1,30,2003,02,24,CA,7,508
15.3,26,2003,02,25,CA,7,508
16.0,24,2003,02,26,CA,7,508
16.1,23,2003,02,27,CA,7,508
16.1,22,2003,02,28,CA,7,508
16.3,24,2003,03,01,CA,7,508
16.4,25,2003,03,02,CA,7,508
17.1,28,2003,03,03,CA,7,508
16.9,26,2003,03,04,CA,7,508
16.6,28,2003,03,05,CA,7,508
16.1,30,2003,03,06,CA,7,508
16.0,32,2003,03,07,CA,7,508
14.8,33,2003,03,08,CA,7,508
14.0,35,2003,03,09,CA,7,508
13.6,34,2003,03,10,CA,7,508
13.4,35,2003,03,11,CA,7,508
12.9,39,2003,03,12,CA,7,508
12.7,42,2003,03,13,CA,7,508
11.8,36,2003,03,14,CA,7,508
11.4,28,2003,03,15,CA,7,508
12.3,24,2003,03,16,CA,7,508
12.6,24,2003,03,17,CA,7,508
12.8,24,2003,03,18,CA,7,508
13.5,31,2003,03,19,CA,7,508
13.5,32,2003,03,20,CA,7,508
13.5,36,2003,03,21,CA,7,508
13.1,37,2003,03,22,CA,7,508
12.6,35,2003,03,23,CA,7,508
13.0,35,2003,03,24,CA,7,508
12.7,37,2003,03,25,CA,7,508
11.6,34,2003,03,26,CA,7,508
11.2,30,2003,03,27,CA,7,508
11.2,30,2003,03,28,CA,7,508
11.2,37,2003,03,29,CA,7,508
10.4,40,2003,03,30,CA,7,508
9.5,43,2003,03,31,CA,7,508
8.5,32,2003,04,01,CA,7,508
8.8,19,2003,04,02,CA,7,508
9.7,22,2003,04,03,CA,7,508
10.1,21,2003,04,04,CA,7,508
10.7,25,2003,04,05,CA,7,508
10.9,26,2003,04,06,CA,7,508
11.0,35,2003,04,07,CA,7,508
10.9,37,2003,04,08,CA,7,508
10.6,39,2003,04,09,CA,7,508
9.7,39,2003,04,10,CA,7,508
8.9,40,2003,04,11,CA,7,508
8.0,31,2003,04,12,CA,7,508
9.2,26,2003,04,13,CA,7,508
11.4,28,2003,04,14,CA,7,508
11.7,26,2003,04,15,CA,7,508
11.7,28,2003,04,16,CA,7,508
12.1,31,2003,04,17,CA,7,508
12.0,30,2003,04,18,CA,7,508
11.9,34,2003,04,19,CA,7,508
11.7,34,2003,04,20,CA,7,508
11.5,27,2003,04,21,CA,7,508
11.7,29,2003,04,22,CA,7,508
11.6,37,2003,04,23,CA,7,508
11.3,33,2003,04,24,CA,7,508
11.3,30,2003,04,25,CA,7,508
11.2,33,2003,04,26,CA,7,508
11.0,33,2003,04,27,CA,7,508
10.9,31,2003,04,28,CA,7,508
11.1,28,2003,04,29,CA,7,508
11.0,30,2003,04,30,CA,7,508
10.9,35,2003,05,01,CA,7,508
10.6,35,2003,05,02,CA,7,508
10.4,35,2003,05,03,CA,7,508
10.3,31,2003,05,04,CA,7,508
10.4,34,2003,05,05,CA,7,508
10.0,34,2003,05,06,CA,7,508
9.5,34,2003,05,07,CA,7,508
9.4,25,2003,05,08,CA,7,508
9.8,28,2003,05,09,CA,7,508
9.9,35,2003,05,10,CA,7,508
9.9,39,2003,05,11,CA,7,508
9.0,43,2003,05,12,CA,7,508
8.1,45,2003,05,13,CA,7,508
7.2,42,2003,05,14,CA,7,508
6.6,42,2003,05,15,CA,7,508
5.7,43,2003,05,16,CA,7,508
4.6,43,2003,05,17,CA,7,508
3.9,41,2003,05,18,CA,7,508
2.8,42,2003,05,19,CA,7,508
1.1,46,2003,05,20,CA,7,508
0.5,49,2003,05,21,CA,7,508
8.9,23,2004,01,01,CA,7,508
10.2,17,2004,01,02,CA,7,508
10.7,4,2004,01,03,CA,7,508
10.5,5,2004,01,04,CA,7,508
10.6,17,2004,01,05,CA,7,508
10.7,28,2004,01,06,CA,7,508
10.8,32,2004,01,07,CA,7,508
10.9,35,2004,01,08,CA,7,508
10.9,39,2004,01,09,CA,7,508
10.9,34,2004,01,10,CA,7,508
10.9,32,2004,01,11,CA,7,508
10.9,34,2004,01,12,CA,7,508
10.9,30,2004,01,13,CA,7,508
10.9,29,2004,01,14,CA,7,508
10.9,26,2004,01,15,CA,7,508
10.9,26,2004,01,16,CA,7,508
10.9,29,2004,01,17,CA,7,508
10.9,29,2004,01,18,CA,7,508
10.9,24,2004,01,19,CA,7,508
10.9,22,2004,01,20,CA,7,508
11.0,17,2004,01,21,CA,7,508
11.0,20,2004,01,22,CA,7,508
11.0,30,2004,01,23,CA,7,508
11.0,27,2004,01,24,CA,7,508
11.0,18,2004,01,25,CA,7,508
11.0,22,2004,01,26,CA,7,508
11.0,27,2004,01,27,CA,7,508
11.0,23,2004,01,28,CA,7,508
11.1,28,2004,01,29,CA,7,508
11.2,27,2004,01,30,CA,7,508
11.2,18,2004,01,31,CA,7,508
11.2,25,2004,02,01,CA,7,508
11.2,25,2004,02,02,CA,7,508
12.1,21,2004,02,03,CA,7,508
12.1,19,2004,02,04,CA,7,508
12.1,16,2004,02,05,CA,7,508
12.1,27,2004,02,06,CA,7,508
12.5,18,2004,02,07,CA,7,508
12.5,16,2004,02,08,CA,7,508
12.6,22,2004,02,09,CA,7,508
12.6,22,2004,02,10,CA,7,508
12.6,24,2004,02,11,CA,7,508
12.6,22,2004,02,12,CA,7,508
12.6,24,2004,02,13,CA,7,508
12.6,28,2004,02,14,CA,7,508
12.6,31,2004,02,15,CA,7,508
12.7,35,2004,02,16,CA,7,508
12.8,35,2004,02,17,CA,7,508
13.1,27,2004,02,18,CA,7,508
13.6,24,2004,02,19,CA,7,508
13.7,25,2004,02,20,CA,7,508
13.7,26,2004,02,21,CA,7,508
13.7,26,2004,02,22,CA,7,508
13.7,24,2004,02,23,CA,7,508
13.7,26,2004,02,24,CA,7,508
13.7,27,2004,02,25,CA,7,508
15.9,23,2004,02,26,CA,7,508
16.9,18,2004,02,27,CA,7,508
16.9,22,2004,02,28,CA,7,508
17.0,23,2004,02,29,CA,7,508
17.1,25,2004,03,01,CA,7,508
17.3,24,2004,03,02,CA,7,508
17.3,29,2004,03,03,CA,7,508
17.5,28,2004,03,04,CA,7,508
17.3,32,2004,03,05,CA,7,508
17.2,36,2004,03,06,CA,7,508
17.1,37,2004,03,07,CA,7,508
16.9,39,2004,03,08,CA,7,508
16.8,41,2004,03,09,CA,7,508
16.5,41,2004,03,10,CA,7,508
16.2,37,2004,03,11,CA,7,508
16.0,37,2004,03,12,CA,7,508
15.7,38,2004,03,13,CA,7,508
15.5,41,2004,03,14,CA,7,508
15.2,41,2004,03,15,CA,7,508
14.8,41,2004,03,16,CA,7,508
14.5,40,2004,03,17,CA,7,508
14.1,43,2004,03,18,CA,7,508
13.3,43,2004,03,19,CA,7,508
12.5,42,2004,03,20,CA,7,508
11.7,43,2004,03,21,CA,7,508
11.1,42,2004,03,22,CA,7,508
10.7,40,2004,03,23,CA,7,508
10.4,38,2004,03,24,CA,7,508
10.0,33,2004,03,25,CA,7,508
10.4,28,2004,03,26,CA,7,508
10.3,35,2004,03,27,CA,7,508
10.3,38,2004,03,28,CA,7,508
9.9,43,2004,03,29,CA,7,508
9.2,44,2004,03,30,CA,7,508
8.5,39,2004,03,31,CA,7,508
7.9,29,2004,04,01,CA,7,508
7.8,35,2004,04,02,CA,7,508
7.3,41,2004,04,03,CA,7,508
6.6,40,2004,04,04,CA,7,508
6.0,40,2004,04,05,CA,7,508
5.3,36,2004,04,06,CA,7,508
4.8,39,2004,04,07,CA,7,508
4.1,41,2004,04,08,CA,7,508
3.2,41,2004,04,09,CA,7,508
2.5,41,2004,04,10,CA,7,508
1.5,42,2004,04,11,CA,7,508
0.9,42,2004,04,12,CA,7,508
0.5,38,2004,04,13,CA,7,508
0.2,36,2004,04,14,CA,7,508
0.1,36,2004,04,15,CA,7,508
9.1,21,2005,01,01,CA,7,508
9.5,21,2005,01,02,CA,7,508
9.6,21,2005,01,03,CA,7,508
9.6,18,2005,01,04,CA,7,508
9.6,23,2005,01,05,CA,7,508
9.6,18,2005,01,06,CA,7,508
9.6,25,2005,01,07,CA,7,508
10.8,22,2005,01,08,CA,7,508
12.7,29,2005,01,09,CA,7,508
13.3,29,2005,01,10,CA,7,508
14.0,21,2005,01,11,CA,7,508
14.3,13,2005,01,12,CA,7,508
14.3,18,2005,01,13,CA,7,508
14.3,24,2005,01,14,CA,7,508
14.4,31,2005,01,15,CA,7,508
14.5,29,2005,01,16,CA,7,508
14.5,30,2005,01,17,CA,7,508
14.5,33,2005,01,18,CA,7,508
14.5,35,2005,01,19,CA,7,508
14.6,34,2005,01,20,CA,7,508
14.6,33,2005,01,21,CA,7,508
14.6,33,2005,01,22,CA,7,508
14.7,32,2005,01,23,CA,7,508
14.7,33,2005,01,24,CA,7,508
14.7,34,2005,01,25,CA,7,508
14.9,30,2005,01,26,CA,7,508
15.1,26,2005,01,27,CA,7,508
15.2,22,2005,01,28,CA,7,508
15.3,16,2005,01,29,CA,7,508
15.5,18,2005,01,30,CA,7,508
15.5,27,2005,01,31,CA,7,508
15.7,36,2005,02,01,CA,7,508
15.7,36,2005,02,02,CA,7,508
15.8,32,2005,02,03,CA,7,508
15.9,31,2005,02,04,CA,7,508
15.9,31,2005,02,05,CA,7,508
15.9,29,2005,02,06,CA,7,508
15.9,26,2005,02,07,CA,7,508
16.0,20,2005,02,08,CA,7,508
16.0,24,2005,02,09,CA,7,508
16.0,26,2005,02,10,CA,7,508
16.3,32,2005,02,11,CA,7,508
16.3,32,2005,02,12,CA,7,508
16.5,32,2005,02,13,CA,7,508
16.5,30,2005,02,14,CA,7,508
16.6,29,2005,02,15,CA,7,508
16.7,32,2005,02,16,CA,7,508
17.1,29,2005,02,17,CA,7,508
17.1,27,2005,02,18,CA,7,508
17.1,29,2005,02,19,CA,7,508
17.4,30,2005,02,20,CA,7,508
17.8,32,2005,02,21,CA,7,508
18.0,29,2005,02,22,CA,7,508
18.0,29,2005,02,23,CA,7,508
18.1,29,2005,02,24,CA,7,508
18.2,27,2005,02,25,CA,7,508
18.2,27,2005,02,26,CA,7,508
18.2,27,2005,02,27,CA,7,508
18.2,27,2005,02,28,CA,7,508
18.5,28,2005,03,01,CA,7,508
18.6,31,2005,03,02,CA,7,508
18.7,29,2005,03,03,CA,7,508
18.7,33,2005,03,04,CA,7,508
18.7,33,2005,03,05,CA,7,508
18.7,32,2005,03,06,CA,7,508
18.7,35,2005,03,07,CA,7,508
18.6,38,2005,03,08,CA,7,508
18.3,39,2005,03,09,CA,7,508
17.9,40,2005,03,10,CA,7,508
17.0,41,2005,03,11,CA,7,508
16.6,39,2005,03,12,CA,7,508
16.1,36,2005,03,13,CA,7,508
15.8,26,2005,03,14,CA,7,508
15.8,29,2005,03,15,CA,7,508
15.7,32,2005,03,16,CA,7,508
15.7,31,2005,03,17,CA,7,508
15.7,30,2005,03,18,CA,7,508
15.7,30,2005,03,19,CA,7,508
16.9,26,2005,03,20,CA,7,508
18.2,32,2005,03,21,CA,7,508
18.7,30,2005,03,22,CA,7,508
19.4,25,2005,03,23,CA,7,508
19.9,23,2005,03,24,CA,7,508
20.1,22,2005,03,25,CA,7,508
20.3,34,2005,03,26,CA,7,508
20.5,37,2005,03,27,CA,7,508
20.9,27,2005,03,28,CA,7,508
21.3,25,2005,03,29,CA,7,508
21.7,26,2005,03,30,CA,7,508
21.7,31,2005,03,31,CA,7,508
21.7,39,2005,04,01,CA,7,508
21.7,35,2005,04,02,CA,7,508
21.7,29,2005,04,03,CA,7,508
22.0,29,2005,04,04,CA,7,508
21.9,38,2005,04,05,CA,7,508
21.7,44,2005,04,06,CA,7,508
21.7,30,2005,04,07,CA,7,508
21.3,21,2005,04,08,CA,7,508
22.1,26,2005,04,09,CA,7,508
22.1,30,2005,04,10,CA,7,508
22.2,37,2005,04,11,CA,7,508
22.2,37,2005,04,12,CA,7,508
21.9,29,2005,04,13,CA,7,508
