swe,temp_avg,year,month,day,state,elevation,station_id
6.4,22,2004,01,01,UT,8,864
6.7,20,2004,01,02,UT,8,864
6.8,14,2004,01,03,UT,8,864
6.8,5,2004,01,04,UT,8,864
6.8,6,2004,01,05,UT,8,864
6.8,14,2004,01,06,UT,8,864
7.0,20,2004,01,07,UT,8,864
7.1,27,2004,01,08,UT,8,864
7.1,32,2004,01,09,UT,8,864
7.1,31,2004,01,10,UT,8,864
7.1,30,2004,01,11,UT,8,864
7.1,32,2004,01,12,UT,8,864
7.1,31,2004,01,13,UT,8,864
7.1,33,2004,01,14,UT,8,864
7.1,29,2004,01,15,UT,8,864
7.1,22,2004,01,16,UT,8,864
7.1,27,2004,01,17,UT,8,864
7.1,26,2004,01,18,UT,8,864
7.1,24,2004,01,19,UT,8,864
7.1,20,2004,01,20,UT,8,864
7.1,20,2004,01,21,UT,8,864
7.1,19,2004,01,22,UT,8,864
7.1,29,2004,01,23,UT,8,864
7.1,27,2004,01,24,UT,8,864
7.1,13,2004,01,25,UT,8,864
7.1,11,2004,01,26,UT,8,864
7.1,16,2004,01,27,UT,8,864
7.1,25,2004,01,28,UT,8,864
7.1,28,2004,01,29,UT,8,864
7.1,27,2004,01,30,UT,8,864
7.2,14,2004,01,31,UT,8,864
7.3,13,2004,02,01,UT,8,864
7.3,18,2004,02,02,UT,8,864
7.4,19,2004,02,03,UT,8,864
7.9,20,2004,02,04,UT,8,864
8.1,20,2004,02,05,UT,8,864
8.2,17,2004,02,06,UT,8,864
8.2,17,2004,02,07,UT,8,864
8.6,16,2004,02,08,UT,8,864
8.7,14,2004,02,09,UT,8,864
8.7,14,2004,02,10,UT,8,864
8.7,11,2004,02,11,UT,8,864
8.7,8,2004,02,12,UT,8,864
8.7,18,2004,02,13,UT,8,864
8.8,25,2004,02,14,UT,8,864
8.9,24,2004,02,15,UT,8,864
8.9,28,2004,02,16,UT,8,864
8.9,30,2004,02,17,UT,8,864
8.9,33,2004,02,18,UT,8,864
9.0,26,2004,02,19,UT,8,864
9.1,26,2004,02,20,UT,8,864
9.1,27,2004,02,21,UT,8,864
9.2,28,2004,02,22,UT,8,864
9.4,30,2004,02,23,UT,8,864
9.5,30,2004,02,24,UT,8,864
9.7,29,2004,02,25,UT,8,864
9.7,28,2004,02,26,UT,8,864
10.1,25,2004,02,27,UT,8,864
10.5,24,2004,02,28,UT,8,864
11.1,22,2004,02,29,UT,8,864
11.1,21,2004,03,01,UT,8,864
11.1,22,2004,03,02,UT,8,864
11.1,25,2004,03,03,UT,8,864
11.1,22,2004,03,04,UT,8,864
11.1,23,2004,03,05,UT,8,864
11.2,29,2004,03,06,UT,8,864
11.3,32,2004,03,07,UT,8,864
11.4,39,2004,03,08,UT,8,864
11.4,41,2004,03,09,UT,8,864
11.4,35,2004,03,10,UT,8,864
11.4,38,2004,03,11,UT,8,864
11.4,39,2004,03,12,UT,8,864
11.3,38,2004,03,13,UT,8,864
11.2,37,2004,03,14,UT,8,864
10.6,36,2004,03,15,UT,8,864
10.6,37,2004,03,16,UT,8,864
10.4,39,2004,03,17,UT,8,864
10.1,42,2004,03,18,UT,8,864
9.3,46,2004,03,19,UT,8,864
8.5,50,2004,03,20,UT,8,864
