swe,temp_avg,year,month,day,state,elevation,station_id
9.0,34,2001,01,01,OR,6,1000
9.0,36,2001,01,02,OR,6,1000
9.0,36,2001,01,03,OR,6,1000
9.0,39,2001,01,04,OR,6,1000
9.0,38,2001,01,05,OR,6,1000
9.1,35,2001,01,06,OR,6,1000
9.1,35,2001,01,07,OR,6,1000
9.1,27,2001,01,09,OR,6,1000
9.6,28,2001,01,10,OR,6,1000
9.8,29,2001,01,11,OR,6,1000
9.9,25,2001,01,12,OR,6,1000
9.9,26,2001,01,13,OR,6,1000
10.4,24,2001,01,14,OR,6,1000
10.7,21,2001,01,15,OR,6,1000
10.7,17,2001,01,16,OR,6,1000
10.6,25,2001,01,17,OR,6,1000
10.7,31,2001,01,18,OR,6,1000
10.7,30,2001,01,19,OR,6,1000
10.8,29,2001,01,20,OR,6,1000
10.8,32,2001,01,21,OR,6,1000
10.9,33,2001,01,22,OR,6,1000
11.1,32,2001,01,23,OR,6,1000
11.3,27,2001,01,24,OR,6,1000
11.4,24,2001,01,25,OR,6,1000
11.8,24,2001,01,26,OR,6,1000
11.8,24,2001,01,27,OR,6,1000
11.8,25,2001,01,28,OR,6,1000
11.9,24,2001,01,29,OR,6,1000
12.4,20,2001,01,30,OR,6,1000
12.4,22,2001,01,31,OR,6,1000
12.5,29,2001,02,01,OR,6,1000
12.5,32,2001,02,02,OR,6,1000
12.9,34,2001,02,03,OR,6,1000
12.9,38,2001,02,04,OR,6,1000
13.0,32,2001,02,05,OR,6,1000
13.2,22,2001,02,06,OR,6,1000
13.2,19,2001,02,07,OR,6,1000
13.3,19,2001,02,08,OR,6,1000
13.5,25,2001,02,09,OR,6,1000
13.6,24,2001,02,10,OR,6,1000
13.9,20,2001,02,11,OR,6,1000
14.0,17,2001,02,12,OR,6,1000
14.0,22,2001,02,13,OR,6,1000
14.1,26,2001,02,14,OR,6,1000
14.1,28,2001,02,15,OR,6,1000
14.1,29,2001,02,16,OR,6,1000
14.2,32,2001,02,17,OR,6,1000
14.3,31,2001,02,18,OR,6,1000
14.4,33,2001,02,19,OR,6,1000
14.4,31,2001,02,20,OR,6,1000
14.8,31,2001,02,21,OR,6,1000
15.4,27,2001,02,22,OR,6,1000
16.1,27,2001,02,23,OR,6,1000
16.3,27,2001,02,24,OR,6,1000
16.4,28,2001,02,25,OR,6,1000
