swe,temp_avg,year,month,day,state,elevation,station_id
1.2,31,2007,01,20,WA,3,941
0.5,35,2007,01,21,WA,3,941
1.1,41,2007,01,22,WA,3,941
0.9,46,2007,01,23,WA,3,941
0.4,48,2007,01,24,WA,3,941
0.2,37,2007,01,25,WA,3,941
0.1,42,2007,01,26,WA,3,941
0.1,44,2007,01,27,WA,3,941
0.4,39,2007,02,02,WA,3,941
0.5,40,2007,02,03,WA,3,941
0.7,50,2007,02,04,WA,3,941
0.3,54,2007,02,05,WA,3,941
0.6,38,2007,02,24,WA,3,941
0.6,37,2007,02,25,WA,3,941
0.6,33,2007,02,26,WA,3,941
0.4,31,2007,02,27,WA,3,941
0.9,28,2007,02,28,WA,3,941
1.3,27,2007,03,01,WA,3,941
1.6,37,2007,03,02,WA,3,941
1.8,43,2007,03,03,WA,3,941
1.2,49,2007,03,04,WA,3,941
0.9,49,2007,03,05,WA,3,941
3.7,44,2008,01,01,WA,3,941
3.7,41,2008,01,02,WA,3,941
3.7,42,2008,01,03,WA,3,941
3.2,43,2008,01,04,WA,3,941
2.6,33,2008,01,05,WA,3,941
2.6,32,2008,01,06,WA,3,941
2.7,30,2008,01,07,WA,3,941
2.9,36,2008,01,08,WA,3,941
3.3,32,2008,01,09,WA,3,941
3.5,38,2008,01,10,WA,3,941
3.4,37,2008,01,11,WA,3,941
3.3,39,2008,01,12,WA,3,941
3.0,42,2008,01,13,WA,3,941
3.1,41,2008,01,14,WA,3,941
3.0,27,2008,01,15,WA,3,941
2.8,28,2008,01,16,WA,3,941
2.9,30,2008,01,17,WA,3,941
2.8,32,2008,01,18,WA,3,941
2.8,33,2008,01,19,WA,3,941
3.6,29,2008,01,20,WA,3,941
3.6,24,2008,01,21,WA,3,941
3.4,31,2008,01,22,WA,3,941
3.3,37,2008,01,23,WA,3,941
3.5,34,2008,01,24,WA,3,941
3.4,33,2008,01,25,WA,3,941
3.3,38,2008,01,26,WA,3,941
3.8,28,2008,01,27,WA,3,941
3.9,27,2008,01,28,WA,3,941
4.4,29,2008,01,29,WA,3,941
4.8,32,2008,01,30,WA,3,941
5.2,32,2008,01,31,WA,3,941
5.6,30,2008,02,01,WA,3,941
6.2,30,2008,02,02,WA,3,941
6.5,28,2008,02,03,WA,3,941
6.5,29,2008,02,04,WA,3,941
6.8,34,2008,02,05,WA,3,941
7.4,31,2008,02,06,WA,3,941
8.0,33,2008,02,07,WA,3,941
8.3,34,2008,02,08,WA,3,941
9.4,41,2008,02,09,WA,3,941
8.9,38,2008,02,10,WA,3,941
8.6,37,2008,02,11,WA,3,941
8.5,40,2008,02,12,WA,3,941
8.4,33,2008,02,13,WA,3,941
8.4,33,2008,02,14,WA,3,941
8.4,38,2008,02,15,WA,3,941
8.4,35,2008,02,16,WA,3,941
8.3,41,2008,02,17,WA,3,941
8.4,51,2008,02,18,WA,3,941
8.4,45,2008,02,19,WA,3,941
8.2,39,2008,02,20,WA,3,941
8.0,43,2008,02,21,WA,3,941
7.9,42,2008,02,22,WA,3,941
7.8,39,2008,02,23,WA,3,941
7.6,42,2008,02,24,WA,3,941
7.5,39,2008,02,25,WA,3,941
7.3,43,2008,02,26,WA,3,941
7.1,44,2008,02,27,WA,3,941
6.9,45,2008,02,28,WA,3,941
6.6,44,2008,02,29,WA,3,941
5.8,34,2008,03,01,WA,3,941
6.2,35,2008,03,02,WA,3,941
6.2,35,2008,03,03,WA,3,941
6.3,33,2008,03,04,WA,3,941
6.4,39,2008,03,05,WA,3,941
6.4,45,2008,03,06,WA,3,941
6.2,43,2008,03,07,WA,3,941
6.2,39,2008,03,08,WA,3,941
5.6,47,2008,03,09,WA,3,941
5.4,50,2008,03,10,WA,3,941
3.7,34,2008,03,11,WA,3,941
3.9,36,2008,03,12,WA,3,941
3.9,35,2008,03,13,WA,3,941
4.3,35,2008,03,14,WA,3,941
4.5,34,2008,03,15,WA,3,941
4.9,33,2008,03,16,WA,3,941
5.1,38,2008,03,17,WA,3,941
5.1,36,2008,03,18,WA,3,941
5.0,35,2008,03,19,WA,3,941
5.1,34,2008,03,20,WA,3,941
5.2,33,2008,03,21,WA,3,941
5.3,43,2008,03,22,WA,3,941
5.2,38,2008,03,23,WA,3,941
4.8,32,2008,03,24,WA,3,941
4.8,34,2008,03,25,WA,3,941
4.6,32,2008,03,26,WA,3,941
5.3,30,2008,03,27,WA,3,941
5.5,30,2008,03,28,WA,3,941
6.2,30,2008,03,29,WA,3,941
6.7,30,2008,03,30,WA,3,941
6.9,31,2008,03,31,WA,3,941
7.1,32,2008,04,01,WA,3,941
7.0,35,2008,04,02,WA,3,941
6.8,41,2008,04,03,WA,3,941
6.6,35,2008,04,04,WA,3,941
7.2,35,2008,04,05,WA,3,941
7.3,37,2008,04,06,WA,3,941
7.2,34,2008,04,07,WA,3,941
7.7,33,2008,04,08,WA,3,941
8.0,35,2008,04,09,WA,3,941
8.0,36,2008,04,10,WA,3,941
8.1,46,2008,04,11,WA,3,941
7.6,60,2008,04,12,WA,3,941
6.4,44,2008,04,13,WA,3,941
5.7,34,2008,04,14,WA,3,941
5.7,32,2008,04,15,WA,3,941
6.3,37,2008,04,16,WA,3,941
6.2,38,2008,04,17,WA,3,941
6.0,30,2008,04,18,WA,3,941
6.4,30,2008,04,19,WA,3,941
6.4,31,2008,04,20,WA,3,941
6.6,33,2008,04,21,WA,3,941
6.7,38,2008,04,22,WA,3,941
6.5,39,2008,04,23,WA,3,941
6.3,35,2008,04,24,WA,3,941
6.5,37,2008,04,25,WA,3,941
6.2,49,2008,04,26,WA,3,941
5.6,52,2008,04,27,WA,3,941
4.6,45,2008,04,28,WA,3,941
3.5,36,2008,04,29,WA,3,941
3.4,35,2008,04,30,WA,3,941
3.6,40,2008,05,01,WA,3,941
2.8,47,2008,05,02,WA,3,941
2.1,41,2008,05,03,WA,3,941
1.7,46,2008,05,04,WA,3,941
0.1,49,2008,05,05,WA,3,941
5.1,36,2009,01,01,WA,3,941
5.8,27,2009,01,02,WA,3,941
6.0,28,2009,01,03,WA,3,941
5.9,33,2009,01,04,WA,3,941
6.4,36,2009,01,05,WA,3,941
6.7,41,2009,01,06,WA,3,941
6.6,44,2009,01,07,WA,3,941
4.6,35,2009,01,08,WA,3,941
4.4,31,2009,01,09,WA,3,941
4.3,36,2009,01,10,WA,3,941
4.7,42,2009,01,11,WA,3,941
4.2,42,2009,01,12,WA,3,941
3.9,44,2009,01,13,WA,3,941
3.7,52,2009,01,14,WA,3,941
3.8,59,2009,01,15,WA,3,941
3.8,57,2009,01,16,WA,3,941
3.7,58,2009,01,17,WA,3,941
3.7,58,2009,01,18,WA,3,941
3.7,56,2009,01,19,WA,3,941
3.5,49,2009,01,20,WA,3,941
3.3,47,2009,01,21,WA,3,941
3.3,43,2009,01,22,WA,3,941
3.3,43,2009,01,23,WA,3,941
3.3,34,2009,01,24,WA,3,941
3.2,28,2009,01,25,WA,3,941
3.2,26,2009,01,26,WA,3,941
3.2,33,2009,01,27,WA,3,941
4.0,33,2009,01,28,WA,3,941
4.5,33,2009,01,29,WA,3,941
4.8,45,2009,01,30,WA,3,941
4.6,31,2009,01,31,WA,3,941
4.6,38,2009,02,01,WA,3,941
4.3,49,2009,02,02,WA,3,941
4.8,56,2009,02,03,WA,3,941
4.4,46,2009,02,05,WA,3,941
4.2,36,2009,02,06,WA,3,941
4.0,39,2009,02,07,WA,3,941
3.9,40,2009,02,08,WA,3,941
3.9,29,2009,02,09,WA,3,941
3.8,31,2009,02,10,WA,3,941
3.6,33,2009,02,11,WA,3,941
3.6,33,2009,02,12,WA,3,941
3.3,34,2009,02,13,WA,3,941
3.3,32,2009,02,14,WA,3,941
3.2,34,2009,02,15,WA,3,941
3.1,39,2009,02,16,WA,3,941
3.5,38,2009,02,17,WA,3,941
3.7,39,2009,02,18,WA,3,941
3.3,42,2009,02,19,WA,3,941
3.1,43,2009,02,20,WA,3,941
3.1,49,2009,02,21,WA,3,941
3.0,48,2009,02,22,WA,3,941
2.4,43,2009,02,23,WA,3,941
2.1,38,2009,02,24,WA,3,941
2.1,34,2009,02,25,WA,3,941
2.5,26,2009,02,26,WA,3,941
2.6,30,2009,02,27,WA,3,941
2.7,41,2009,02,28,WA,3,941
2.8,50,2009,03,01,WA,3,941
1.9,44,2009,03,02,WA,3,941
1.0,39,2009,03,03,WA,3,941
0.6,34,2009,03,04,WA,3,941
0.7,31,2009,03,05,WA,3,941
1.2,29,2009,03,06,WA,3,941
1.2,29,2009,03,07,WA,3,941
1.7,27,2009,03,08,WA,3,941
2.1,25,2009,03,09,WA,3,941
2.4,26,2009,03,10,WA,3,941
2.5,29,2009,03,11,WA,3,941
2.4,37,2009,03,12,WA,3,941
2.5,44,2009,03,13,WA,3,941
2.3,36,2009,03,14,WA,3,941
2.5,32,2009,03,15,WA,3,941
3.3,32,2009,03,16,WA,3,941
3.7,34,2009,03,17,WA,3,941
3.8,39,2009,03,18,WA,3,941
3.7,42,2009,03,19,WA,3,941
3.6,41,2009,03,20,WA,3,941
3.0,36,2009,03,21,WA,3,941
2.8,33,2009,03,22,WA,3,941
3.1,33,2009,03,23,WA,3,941
3.4,35,2009,03,24,WA,3,941
4.1,33,2009,03,25,WA,3,941
5.3,36,2009,03,26,WA,3,941
5.3,39,2009,03,27,WA,3,941
5.3,32,2009,03,28,WA,3,941
6.5,32,2009,03,29,WA,3,941
6.9,33,2009,03,30,WA,3,941
6.9,32,2009,03,31,WA,3,941
7.6,34,2009,04,01,WA,3,941
8.1,34,2009,04,02,WA,3,941
8.9,32,2009,04,03,WA,3,941
8.9,38,2009,04,04,WA,3,941
8.7,49,2009,04,05,WA,3,941
8.4,53,2009,04,06,WA,3,941
7.9,54,2009,04,07,WA,3,941
7.4,42,2009,04,08,WA,3,941
6.8,41,2009,04,09,WA,3,941
6.3,38,2009,04,10,WA,3,941
5.9,40,2009,04,11,WA,3,941
5.7,42,2009,04,12,WA,3,941
5.2,33,2009,04,13,WA,3,941
5.6,33,2009,04,14,WA,3,941
6.1,36,2009,04,15,WA,3,941
5.9,44,2009,04,16,WA,3,941
5.6,42,2009,04,17,WA,3,941
4.9,44,2009,04,18,WA,3,941
4.4,53,2009,04,19,WA,3,941
3.5,57,2009,04,20,WA,3,941
2.3,56,2009,04,21,WA,3,941
0.9,41,2009,04,22,WA,3,941
0.8,42,2010,01,01,WA,3,941
0.3,39,2010,01,02,WA,3,941
0.1,41,2010,01,03,WA,3,941
0.2,46,2010,01,04,WA,3,941
0.3,46,2010,01,05,WA,3,941
0.2,43,2010,01,06,WA,3,941
0.1,44,2010,01,07,WA,3,941
0.2,48,2010,01,08,WA,3,941
0.3,48,2010,01,09,WA,3,941
0.2,52,2010,01,10,WA,3,941
0.3,54,2010,01,11,WA,3,941
0.2,46,2010,01,12,WA,3,941
0.3,39,2010,01,24,WA,3,941
0.3,41,2010,01,25,WA,3,941
0.1,39,2010,03,11,WA,3,941
0.2,37,2010,03,12,WA,3,941
0.1,34,2010,03,13,WA,3,941
0.1,52,2010,03,15,WA,3,941
0.2,48,2010,03,16,WA,3,941
0.1,36,2010,03,17,WA,3,941
0.1,53,2010,03,20,WA,3,941
0.2,40,2010,03,21,WA,3,941
0.1,36,2010,03,22,WA,3,941
0.1,41,2010,03,23,WA,3,941
0.2,42,2010,03,28,WA,3,941
0.2,36,2010,03,29,WA,3,941
0.4,33,2010,03,30,WA,3,941
0.5,34,2010,03,31,WA,3,941
0.5,35,2010,04,01,WA,3,941
0.2,36,2010,04,02,WA,3,941
0.1,34,2010,04,03,WA,3,941
0.4,40,2010,04,04,WA,3,941
0.2,36,2010,04,05,WA,3,941
0.2,34,2010,04,06,WA,3,941
0.6,39,2010,04,07,WA,3,941
0.2,32,2010,04,08,WA,3,941
0.4,33,2010,04,09,WA,3,941
0.4,40,2010,04,10,WA,3,941
0.1,43,2010,04,11,WA,3,941
0.1,42,2010,04,12,WA,3,941
0.1,39,2010,04,13,WA,3,941
0.4,33,2011,01,01,WA,3,941
0.5,36,2011,01,02,WA,3,941
0.5,36,2011,01,03,WA,3,941
0.5,37,2011,01,04,WA,3,941
0.6,39,2011,01,05,WA,3,941
0.6,42,2011,01,06,WA,3,941
0.1,38,2011,01,07,WA,3,941
0.2,29,2011,01,09,WA,3,941
0.5,27,2011,01,10,WA,3,941
0.4,31,2011,01,11,WA,3,941
0.7,41,2011,01,12,WA,3,941
0.2,45,2011,01,13,WA,3,941
0.1,46,2011,01,14,WA,3,941
0.2,43,2011,02,04,WA,3,941
0.1,33,2011,02,07,WA,3,941
0.2,32,2011,02,08,WA,3,941
0.1,32,2011,02,09,WA,3,941
0.3,31,2011,02,17,WA,3,941
0.1,32,2011,02,18,WA,3,941
0.3,30,2011,02,19,WA,3,941
0.3,31,2011,02,20,WA,3,941
0.5,32,2011,02,21,WA,3,941
0.5,28,2011,02,22,WA,3,941
0.7,26,2011,02,23,WA,3,941
1.2,23,2011,02,24,WA,3,941
1.2,19,2011,02,25,WA,3,941
1.0,22,2011,02,26,WA,3,941
1.5,33,2011,02,27,WA,3,941
1.8,30,2011,02,28,WA,3,941
2.4,36,2011,03,01,WA,3,941
2.8,38,2011,03,02,WA,3,941
2.6,33,2011,03,03,WA,3,941
2.6,37,2011,03,04,WA,3,941
2.7,36,2011,03,05,WA,3,941
2.7,34,2011,03,06,WA,3,941
2.6,33,2011,03,07,WA,3,941
2.6,40,2011,03,08,WA,3,941
2.6,42,2011,03,09,WA,3,941
1.9,37,2011,03,10,WA,3,941
1.7,37,2011,03,11,WA,3,941
1.7,40,2011,03,12,WA,3,941
1.6,43,2011,03,13,WA,3,941
0.6,40,2011,03,14,WA,3,941
0.2,40,2011,03,15,WA,3,941
0.2,34,2011,03,16,WA,3,941
0.3,37,2011,03,17,WA,3,941
0.4,36,2011,03,19,WA,3,941
0.1,35,2011,03,22,WA,3,941
0.1,36,2011,03,25,WA,3,941
0.1,33,2011,04,02,WA,3,941
0.7,35,2011,04,03,WA,3,941
0.7,36,2011,04,04,WA,3,941
1.1,33,2011,04,05,WA,3,941
1.9,32,2011,04,06,WA,3,941
2.2,32,2011,04,07,WA,3,941
2.2,37,2011,04,08,WA,3,941
2.0,38,2011,04,09,WA,3,941
1.9,41,2011,04,10,WA,3,941
1.4,34,2011,04,11,WA,3,941
1.8,37,2011,04,12,WA,3,941
1.6,36,2011,04,13,WA,3,941
1.7,35,2011,04,14,WA,3,941
2.0,39,2011,04,15,WA,3,941
1.8,40,2011,04,16,WA,3,941
0.5,34,2011,04,17,WA,3,941
0.2,33,2011,04,18,WA,3,941
0.3,35,2011,04,19,WA,3,941
0.2,33,2011,04,21,WA,3,941
0.7,37,2011,04,26,WA,3,941
0.4,36,2011,04,27,WA,3,941
0.4,33,2011,04,28,WA,3,941
0.6,36,2011,04,29,WA,3,941
0.2,37,2011,04,30,WA,3,941
0.3,50,2012,01,01,WA,3,941
0.3,50,2012,01,02,WA,3,941
0.1,47,2012,01,03,WA,3,941
