swe,temp_avg,year,month,day,state,elevation,station_id
18.9,26,2006,01,01,UT,7,474
19.7,33,2006,01,02,UT,7,474
21.0,28,2006,01,03,UT,7,474
22.8,26,2006,01,04,UT,7,474
23.0,30,2006,01,05,UT,7,474
23.1,44,2006,01,06,UT,7,474
23.3,36,2006,01,07,UT,7,474
23.7,19,2006,01,08,UT,7,474
24.1,19,2006,01,09,UT,7,474
24.2,34,2006,01,10,UT,7,474
24.3,33,2006,01,11,UT,7,474
25.1,20,2006,01,12,UT,7,474
25.1,35,2006,01,13,UT,7,474
25.2,39,2006,01,14,UT,7,474
25.7,20,2006,01,15,UT,7,474
26.4,13,2006,01,16,UT,7,474
26.5,26,2006,01,17,UT,7,474
26.8,27,2006,01,18,UT,7,474
27.6,20,2006,01,19,UT,7,474
27.6,19,2006,01,20,UT,7,474
27.7,18,2006,01,21,UT,7,474
27.9,13,2006,01,22,UT,7,474
27.9,20,2006,01,23,UT,7,474
28.0,30,2006,01,24,UT,7,474
28.1,34,2006,01,25,UT,7,474
28.2,29,2006,01,26,UT,7,474
28.2,23,2006,01,27,UT,7,474
29.2,22,2006,01,28,UT,7,474
30.3,23,2006,01,29,UT,7,474
30.4,33,2006,01,30,UT,7,474
31.0,26,2006,01,31,UT,7,474
31.4,28,2006,02,01,UT,7,474
33.0,26,2006,02,02,UT,7,474
33.5,26,2006,02,03,UT,7,474
33.5,31,2006,02,04,UT,7,474
33.8,17,2006,02,05,UT,7,474
33.9,23,2006,02,06,UT,7,474
34.0,32,2006,02,07,UT,7,474
34.1,34,2006,02,08,UT,7,474
34.1,33,2006,02,09,UT,7,474
34.1,13,2006,02,10,UT,7,474
34.1,18,2006,02,11,UT,7,474
34.2,28,2006,02,12,UT,7,474
34.3,28,2006,02,13,UT,7,474
34.4,27,2006,02,14,UT,7,474
34.6,16,2006,02,15,UT,7,474
35.3,8,2006,02,16,UT,7,474
35.6,10,2006,02,17,UT,7,474
35.6,13,2006,02,18,UT,7,474
36.0,15,2006,02,19,UT,7,474
36.0,13,2006,02,20,UT,7,474
36.1,15,2006,02,21,UT,7,474
36.3,22,2006,02,22,UT,7,474
36.5,29,2006,02,23,UT,7,474
36.5,31,2006,02,24,UT,7,474
36.5,33,2006,02,25,UT,7,474
36.6,41,2006,02,26,UT,7,474
36.6,43,2006,02,27,UT,7,474
36.6,36,2006,02,28,UT,7,474
36.6,27,2006,03,01,UT,7,474
36.6,36,2006,03,02,UT,7,474
36.6,38,2006,03,03,UT,7,474
36.9,23,2006,03,04,UT,7,474
37.3,36,2006,03,05,UT,7,474
37.7,38,2006,03,06,UT,7,474
38.4,28,2006,03,07,UT,7,474
39.3,24,2006,03,08,UT,7,474
39.4,17,2006,03,09,UT,7,474
40.4,13,2006,03,10,UT,7,474
40.4,17,2006,03,11,UT,7,474
40.7,18,2006,03,12,UT,7,474
41.5,18,2006,03,13,UT,7,474
42.3,29,2006,03,14,UT,7,474
42.5,21,2006,03,15,UT,7,474
44.4,31,2006,03,16,UT,7,474
44.5,31,2006,03,17,UT,7,474
45.4,29,2006,03,18,UT,7,474
45.8,25,2006,03,19,UT,7,474
46.5,25,2006,03,20,UT,7,474
46.9,27,2006,03,21,UT,7,474
47.6,26,2006,03,22,UT,7,474
47.8,29,2006,03,23,UT,7,474
47.9,39,2006,03,24,UT,7,474
48.0,42,2006,03,25,UT,7,474
49.0,24,2006,03,26,UT,7,474
50.2,32,2006,03,27,UT,7,474
50.6,38,2006,03,28,UT,7,474
51.4,32,2006,03,29,UT,7,474
52.7,28,2006,03,30,UT,7,474
53.0,35,2006,03,31,UT,7,474
53.2,30,2006,04,01,UT,7,474
54.0,32,2006,04,02,UT,7,474
54.1,46,2006,04,03,UT,7,474
53.9,46,2006,04,04,UT,7,474
52.4,35,2006,04,05,UT,7,474
52.4,28,2006,04,06,UT,7,474
55.7,35,2006,04,07,UT,7,474
55.9,44,2006,04,08,UT,7,474
56.3,46,2006,04,09,UT,7,474
56.4,36,2006,04,10,UT,7,474
56.9,38,2006,04,11,UT,7,474
57.1,46,2006,04,12,UT,7,474
57.1,49,2006,04,13,UT,7,474
56.0,44,2006,04,14,UT,7,474
55.3,40,2006,04,15,UT,7,474
55.0,44,2006,04,16,UT,7,474
54.5,28,2006,04,17,UT,7,474
56.0,23,2006,04,18,UT,7,474
56.3,27,2006,04,19,UT,7,474
56.3,36,2006,04,20,UT,7,474
56.3,47,2006,04,21,UT,7,474
56.3,51,2006,04,22,UT,7,474
55.7,45,2006,04,23,UT,7,474
54.9,34,2006,04,24,UT,7,474
55.1,38,2006,04,25,UT,7,474
55.0,43,2006,04,26,UT,7,474
54.5,45,2006,04,27,UT,7,474
53.5,43,2006,04,28,UT,7,474
52.3,46,2006,04,29,UT,7,474
51.2,44,2006,04,30,UT,7,474
50.5,46,2006,05,01,UT,7,474
49.5,42,2006,05,02,UT,7,474
48.6,40,2006,05,03,UT,7,474
48.8,36,2006,05,04,UT,7,474
48.7,36,2006,05,05,UT,7,474
48.6,43,2006,05,06,UT,7,474
47.5,46,2006,05,07,UT,7,474
46.7,40,2006,05,08,UT,7,474
46.1,35,2006,05,09,UT,7,474
45.3,38,2006,05,10,UT,7,474
44.3,47,2006,05,11,UT,7,474
43.5,53,2006,05,12,UT,7,474
42.0,51,2006,05,13,UT,7,474
40.4,54,2006,05,14,UT,7,474
38.5,52,2006,05,15,UT,7,474
36.8,56,2006,05,16,UT,7,474
34.8,55,2006,05,17,UT,7,474
33.3,56,2006,05,18,UT,7,474
32.0,55,2006,05,19,UT,7,474
30.1,59,2006,05,20,UT,7,474
27.8,56,2006,05,21,UT,7,474
25.8,51,2006,05,22,UT,7,474
24.5,45,2006,05,23,UT,7,474
22.3,52,2006,05,24,UT,7,474
19.9,55,2006,05,25,UT,7,474
17.5,57,2006,05,26,UT,7,474
14.7,38,2006,05,27,UT,7,474
14.6,32,2006,05,28,UT,7,474
15.6,39,2006,05,29,UT,7,474
15.4,43,2006,05,30,UT,7,474
13.9,47,2006,05,31,UT,7,474
11.4,56,2006,06,01,UT,7,474
8.3,59,2006,06,02,UT,7,474
2.8,55,2006,06,03,UT,7,474
2.6,59,2006,06,04,UT,7,474
1.0,58,2006,06,05,UT,7,474
0.1,63,2006,06,06,UT,7,474
11.0,23,2007,01,01,UT,7,474
11.0,29,2007,01,02,UT,7,474
11.0,37,2007,01,03,UT,7,474
11.0,25,2007,01,04,UT,7,474
11.6,13,2007,01,05,UT,7,474
11.8,15,2007,01,06,UT,7,474
11.8,17,2007,01,07,UT,7,474
11.8,28,2007,01,08,UT,7,474
11.8,35,2007,01,09,UT,7,474
11.8,36,2007,01,10,UT,7,474
11.8,17,2007,01,11,UT,7,474
12.2,0,2007,01,12,UT,7,474
12.2,-4,2007,01,13,UT,7,474
12.2,-3,2007,01,14,UT,7,474
12.2,6,2007,01,15,UT,7,474
12.2,18,2007,01,16,UT,7,474
12.2,17,2007,01,17,UT,7,474
12.2,11,2007,01,18,UT,7,474
