swe,temp_avg,year,month,day,state,elevation,station_id
2.2,21,2010,01,01,UT,8,1116
2.2,24,2010,01,02,UT,8,1116
2.2,17,2010,01,03,UT,8,1116
2.2,20,2010,01,04,UT,8,1116
2.2,27,2010,01,05,UT,8,1116
2.2,27,2010,01,06,UT,8,1116
2.2,8,2010,01,07,UT,8,1116
2.2,15,2010,01,08,UT,8,1116
2.2,26,2010,01,09,UT,8,1116
2.2,24,2010,01,10,UT,8,1116
2.2,26,2010,01,11,UT,8,1116
2.2,28,2010,01,12,UT,8,1116
2.2,27,2010,01,13,UT,8,1116
2.2,26,2010,01,14,UT,8,1116
2.2,23,2010,01,15,UT,8,1116
2.2,29,2010,01,16,UT,8,1116
2.2,29,2010,01,17,UT,8,1116
2.2,24,2010,01,18,UT,8,1116
2.6,25,2010,01,19,UT,8,1116
3.0,24,2010,01,20,UT,8,1116
3.3,24,2010,01,21,UT,8,1116
3.8,23,2010,01,22,UT,8,1116
4.2,17,2010,01,23,UT,8,1116
4.2,17,2010,01,24,UT,8,1116
4.2,15,2010,01,25,UT,8,1116
4.2,18,2010,01,26,UT,8,1116
4.2,23,2010,01,27,UT,8,1116
4.3,23,2010,01,28,UT,8,1116
4.3,20,2010,01,29,UT,8,1116
4.3,19,2010,01,30,UT,8,1116
4.4,19,2010,01,31,UT,8,1116
4.5,17,2010,02,01,UT,8,1116
4.5,18,2010,02,02,UT,8,1116
4.5,22,2010,02,03,UT,8,1116
4.5,20,2010,02,04,UT,8,1116
4.5,22,2010,02,05,UT,8,1116
4.5,26,2010,02,06,UT,8,1116
4.6,24,2010,02,07,UT,8,1116
4.6,12,2010,02,08,UT,8,1116
4.6,11,2010,02,09,UT,8,1116
4.6,14,2010,02,10,UT,8,1116
4.6,19,2010,02,11,UT,8,1116
4.6,24,2010,02,12,UT,8,1116
4.6,29,2010,02,13,UT,8,1116
4.6,18,2010,02,14,UT,8,1116
4.6,19,2010,02,15,UT,8,1116
4.6,21,2010,02,16,UT,8,1116
4.6,25,2010,02,17,UT,8,1116
4.8,22,2010,02,18,UT,8,1116
4.8,19,2010,02,19,UT,8,1116
4.9,19,2010,02,20,UT,8,1116
5.1,13,2010,02,21,UT,8,1116
5.1,9,2010,02,22,UT,8,1116
5.1,17,2010,02,23,UT,8,1116
5.1,21,2010,02,24,UT,8,1116
5.1,25,2010,02,25,UT,8,1116
