swe,temp_avg,year,month,day,state,elevation,station_id
12.1,28,2000,01,01,ID,5,588
12.6,22,2000,01,02,ID,5,588
13.0,21,2000,01,03,ID,5,588
13.1,27,2000,01,04,ID,5,588
14.7,26,2000,01,05,ID,5,588
15.0,24,2000,01,06,ID,5,588
15.0,27,2000,01,07,ID,5,588
15.1,28,2000,01,08,ID,5,588
16.0,25,2000,01,09,ID,5,588
16.7,21,2000,01,10,ID,5,588
17.0,24,2000,01,11,ID,5,588
17.4,21,2000,01,12,ID,5,588
17.7,24,2000,01,13,ID,5,588
18.2,33,2000,01,14,ID,5,588
18.9,27,2000,01,15,ID,5,588
19.0,31,2000,01,16,ID,5,588
19.5,28,2000,01,17,ID,5,588
19.6,25,2000,01,18,ID,5,588
19.6,26,2000,01,19,ID,5,588
19.7,30,2000,01,20,ID,5,588
20.0,29,2000,01,21,ID,5,588
20.5,28,2000,01,22,ID,5,588
20.6,27,2000,01,23,ID,5,588
20.6,27,2000,01,24,ID,5,588
20.6,29,2000,01,25,ID,5,588
21.0,27,2000,01,26,ID,5,588
21.3,24,2000,01,27,ID,5,588
21.3,22,2000,01,28,ID,5,588
21.3,15,2000,01,29,ID,5,588
21.3,14,2000,01,30,ID,5,588
21.3,19,2000,01,31,ID,5,588
21.4,31,2000,02,01,ID,5,588
21.9,33,2000,02,02,ID,5,588
22.8,28,2000,02,03,ID,5,588
22.9,25,2000,02,04,ID,5,588
23.3,33,2000,02,05,ID,5,588
23.5,34,2000,02,06,ID,5,588
23.6,34,2000,02,07,ID,5,588
23.7,36,2000,02,08,ID,5,588
23.9,31,2000,02,09,ID,5,588
23.9,25,2000,02,10,ID,5,588
23.9,24,2000,02,11,ID,5,588
24.2,26,2000,02,12,ID,5,588
24.5,28,2000,02,13,ID,5,588
24.8,31,2000,02,14,ID,5,588
26.1,28,2000,02,15,ID,5,588
26.9,27,2000,02,16,ID,5,588
27.0,19,2000,02,17,ID,5,588
27.0,20,2000,02,18,ID,5,588
27.0,20,2000,02,19,ID,5,588
27.0,27,2000,02,20,ID,5,588
27.0,35,2000,02,21,ID,5,588
27.0,36,2000,02,22,ID,5,588
27.0,34,2000,02,23,ID,5,588
27.5,27,2000,02,24,ID,5,588
27.8,23,2000,02,25,ID,5,588
27.8,29,2000,02,26,ID,5,588
28.2,34,2000,02,27,ID,5,588
28.2,32,2000,02,28,ID,5,588
28.3,31,2000,02,29,ID,5,588
28.4,32,2000,03,01,ID,5,588
28.4,33,2000,03,02,ID,5,588
28.4,36,2000,03,03,ID,5,588
28.4,37,2000,03,04,ID,5,588
28.4,39,2000,03,05,ID,5,588
28.8,35,2000,03,06,ID,5,588
29.0,34,2000,03,07,ID,5,588
29.0,31,2000,03,08,ID,5,588
29.1,31,2000,03,09,ID,5,588
29.4,31,2000,03,10,ID,5,588
29.4,29,2000,03,11,ID,5,588
29.8,29,2000,03,12,ID,5,588
29.9,32,2000,03,13,ID,5,588
30.0,31,2000,03,14,ID,5,588
30.4,28,2000,03,15,ID,5,588
30.4,28,2000,03,16,ID,5,588
30.8,27,2000,03,17,ID,5,588
31.1,33,2000,03,18,ID,5,588
31.8,27,2000,03,19,ID,5,588
32.0,25,2000,03,20,ID,5,588
32.0,29,2000,03,21,ID,5,588
32.1,41,2000,03,22,ID,5,588
32.1,31,2000,03,23,ID,5,588
32.0,32,2000,03,24,ID,5,588
31.9,35,2000,03,25,ID,5,588
31.7,37,2000,03,26,ID,5,588
31.6,40,2000,03,27,ID,5,588
31.5,31,2000,03,28,ID,5,588
31.7,31,2000,03,29,ID,5,588
31.7,31,2000,03,30,ID,5,588
31.9,34,2000,03,31,ID,5,588
31.8,38,2000,04,01,ID,5,588
31.6,35,2000,04,02,ID,5,588
31.5,40,2000,04,03,ID,5,588
31.3,44,2000,04,04,ID,5,588
31.0,35,2000,04,05,ID,5,588
30.8,29,2000,04,06,ID,5,588
30.9,32,2000,04,07,ID,5,588
30.9,40,2000,04,08,ID,5,588
30.8,42,2000,04,09,ID,5,588
30.7,41,2000,04,10,ID,5,588
30.4,43,2000,04,11,ID,5,588
29.8,46,2000,04,12,ID,5,588
28.9,40,2000,04,13,ID,5,588
28.3,37,2000,04,14,ID,5,588
28.0,39,2000,04,15,ID,5,588
27.6,38,2000,04,16,ID,5,588
27.2,42,2000,04,17,ID,5,588
26.5,44,2000,04,18,ID,5,588
25.7,43,2000,04,19,ID,5,588
