swe,temp_avg,year,month,day,state,elevation,station_id
9.1,18,2003,01,01,CO,9,1033
9.1,22,2003,01,02,CO,9,1033
9.2,29,2003,01,03,CO,9,1033
9.2,30,2003,01,04,CO,9,1033
9.4,27,2003,01,05,CO,9,1033
9.4,21,2003,01,06,CO,9,1033
9.4,23,2003,01,07,CO,9,1033
9.4,33,2003,01,08,CO,9,1033
9.4,20,2003,01,09,CO,9,1033
9.4,24,2003,01,10,CO,9,1033
9.8,24,2003,01,11,CO,9,1033
9.8,22,2003,01,12,CO,9,1033
9.9,27,2003,01,13,CO,9,1033
9.9,31,2003,01,14,CO,9,1033
10.0,21,2003,01,15,CO,9,1033
10.3,15,2003,01,16,CO,9,1033
10.6,16,2003,01,17,CO,9,1033
10.6,21,2003,01,18,CO,9,1033
10.6,29,2003,01,19,CO,9,1033
10.7,29,2003,01,20,CO,9,1033
10.7,26,2003,01,21,CO,9,1033
10.8,25,2003,01,22,CO,9,1033
10.9,28,2003,01,23,CO,9,1033
11.5,28,2003,01,24,CO,9,1033
11.5,25,2003,01,25,CO,9,1033
11.6,27,2003,01,26,CO,9,1033
11.9,33,2003,01,27,CO,9,1033
12.2,28,2003,01,28,CO,9,1033
12.2,26,2003,01,29,CO,9,1033
12.3,28,2003,01,30,CO,9,1033
13.5,33,2003,01,31,CO,9,1033
13.8,36,2003,02,01,CO,9,1033
13.8,27,2003,02,02,CO,9,1033
14.1,13,2003,02,03,CO,9,1033
14.2,10,2003,02,04,CO,9,1033
14.4,4,2003,02,05,CO,9,1033
14.4,-4,2003,02,06,CO,9,1033
14.5,-5,2003,02,07,CO,9,1033
14.5,7,2003,02,08,CO,9,1033
14.6,8,2003,02,09,CO,9,1033
15.0,14,2003,02,10,CO,9,1033
15.4,19,2003,02,11,CO,9,1033
15.4,28,2003,02,12,CO,9,1033
15.5,32,2003,02,13,CO,9,1033
16.2,30,2003,02,14,CO,9,1033
16.3,24,2003,02,15,CO,9,1033
16.4,21,2003,02,16,CO,9,1033
16.9,19,2003,02,17,CO,9,1033
17.0,16,2003,02,18,CO,9,1033
17.0,16,2003,02,19,CO,9,1033
17.0,20,2003,02,20,CO,9,1033
17.2,20,2003,02,21,CO,9,1033
18.0,18,2003,02,22,CO,9,1033
18.7,11,2003,02,23,CO,9,1033
19.2,14,2003,02,24,CO,9,1033
19.6,22,2003,02,25,CO,9,1033
20.5,23,2003,02,26,CO,9,1033
20.5,20,2003,02,27,CO,9,1033
20.6,16,2003,02,28,CO,9,1033
20.6,12,2003,03,01,CO,9,1033
20.7,15,2003,03,02,CO,9,1033
21.0,21,2003,03,03,CO,9,1033
21.4,18,2003,03,04,CO,9,1033
22.2,14,2003,03,05,CO,9,1033
22.9,22,2003,03,06,CO,9,1033
24.1,25,2003,03,07,CO,9,1033
24.3,27,2003,03,08,CO,9,1033
24.3,30,2003,03,09,CO,9,1033
24.3,31,2003,03,10,CO,9,1033
24.5,32,2003,03,11,CO,9,1033
24.7,34,2003,03,12,CO,9,1033
24.7,40,2003,03,13,CO,9,1033
24.7,41,2003,03,14,CO,9,1033
24.7,37,2003,03,15,CO,9,1033
24.6,33,2003,03,16,CO,9,1033
24.6,29,2003,03,17,CO,9,1033
25.4,24,2003,03,18,CO,9,1033
25.5,25,2003,03,19,CO,9,1033
25.5,27,2003,03,20,CO,9,1033
25.6,28,2003,03,21,CO,9,1033
25.6,31,2003,03,22,CO,9,1033
25.6,35,2003,03,23,CO,9,1033
26.0,28,2003,03,24,CO,9,1033
26.2,26,2003,03,25,CO,9,1033
26.2,31,2003,03,26,CO,9,1033
26.8,14,2003,03,27,CO,9,1033
26.9,11,2003,03,28,CO,9,1033
26.9,16,2003,03,29,CO,9,1033
27.1,27,2003,03,30,CO,9,1033
27.2,37,2003,03,31,CO,9,1033
27.2,43,2003,04,01,CO,9,1033
26.8,39,2003,04,02,CO,9,1033
26.4,22,2003,04,03,CO,9,1033
27.2,17,2003,04,04,CO,9,1033
27.3,24,2003,04,05,CO,9,1033
27.6,20,2003,04,06,CO,9,1033
27.7,21,2003,04,07,CO,9,1033
