swe,temp_avg,year,month,day,state,elevation,station_id
13.8,20,2000,01,01,ID,6,439
13.9,13,2000,01,02,ID,6,439
14.0,6,2000,01,03,ID,6,439
14.2,20,2000,01,04,ID,6,439
15.8,15,2000,01,05,ID,6,439
15.8,8,2000,01,06,ID,6,439
15.8,20,2000,01,07,ID,6,439
15.9,21,2000,01,08,ID,6,439
16.3,20,2000,01,09,ID,6,439
17.3,20,2000,01,10,ID,6,439
19.0,24,2000,01,11,ID,6,439
20.5,14,2000,01,12,ID,6,439
20.7,19,2000,01,13,ID,6,439
21.2,27,2000,01,14,ID,6,439
21.9,28,2000,01,15,ID,6,439
22.9,28,2000,01,16,ID,6,439
23.8,21,2000,01,17,ID,6,439
23.8,24,2000,01,18,ID,6,439
23.8,27,2000,01,19,ID,6,439
23.8,29,2000,01,20,ID,6,439
24.1,20,2000,01,21,ID,6,439
24.1,17,2000,01,22,ID,6,439
24.2,14,2000,01,23,ID,6,439
24.2,25,2000,01,24,ID,6,439
24.4,26,2000,01,25,ID,6,439
24.8,17,2000,01,26,ID,6,439
25.0,7,2000,01,27,ID,6,439
25.0,2,2000,01,28,ID,6,439
25.0,4,2000,01,29,ID,6,439
25.0,9,2000,01,30,ID,6,439
25.0,20,2000,01,31,ID,6,439
25.2,24,2000,02,01,ID,6,439
25.4,30,2000,02,02,ID,6,439
25.6,22,2000,02,03,ID,6,439
25.6,22,2000,02,04,ID,6,439
25.6,26,2000,02,05,ID,6,439
25.8,28,2000,02,06,ID,6,439
25.9,26,2000,02,07,ID,6,439
25.9,32,2000,02,08,ID,6,439
26.0,28,2000,02,09,ID,6,439
26.0,22,2000,02,10,ID,6,439
26.0,27,2000,02,11,ID,6,439
26.7,24,2000,02,12,ID,6,439
27.6,21,2000,02,13,ID,6,439
28.3,28,2000,02,14,ID,6,439
30.6,22,2000,02,15,ID,6,439
30.8,19,2000,02,16,ID,6,439
30.8,11,2000,02,17,ID,6,439
30.8,6,2000,02,18,ID,6,439
30.8,9,2000,02,19,ID,6,439
30.8,20,2000,02,20,ID,6,439
30.8,32,2000,02,21,ID,6,439
31.0,30,2000,02,22,ID,6,439
31.3,28,2000,02,23,ID,6,439
32.5,18,2000,02,24,ID,6,439
32.6,12,2000,02,25,ID,6,439
32.6,23,2000,02,26,ID,6,439
33.3,29,2000,02,27,ID,6,439
34.5,28,2000,02,28,ID,6,439
34.6,26,2000,02,29,ID,6,439
34.6,25,2000,03,01,ID,6,439
34.6,21,2000,03,02,ID,6,439
34.6,23,2000,03,03,ID,6,439
34.6,28,2000,03,04,ID,6,439
34.7,35,2000,03,05,ID,6,439
34.8,32,2000,03,06,ID,6,439
34.9,23,2000,03,07,ID,6,439
34.9,20,2000,03,08,ID,6,439
34.9,21,2000,03,09,ID,6,439
35.1,22,2000,03,10,ID,6,439
35.1,23,2000,03,11,ID,6,439
35.5,17,2000,03,12,ID,6,439
35.5,26,2000,03,13,ID,6,439
35.5,28,2000,03,14,ID,6,439
35.8,18,2000,03,15,ID,6,439
35.8,24,2000,03,16,ID,6,439
36.1,19,2000,03,17,ID,6,439
36.1,22,2000,03,18,ID,6,439
36.9,22,2000,03,19,ID,6,439
37.1,13,2000,03,20,ID,6,439
37.1,21,2000,03,21,ID,6,439
37.3,31,2000,03,22,ID,6,439
37.5,24,2000,03,23,ID,6,439
38.2,18,2000,03,24,ID,6,439
38.2,31,2000,03,25,ID,6,439
38.2,32,2000,03,26,ID,6,439
38.2,35,2000,03,27,ID,6,439
38.3,24,2000,03,28,ID,6,439
38.6,18,2000,03,29,ID,6,439
38.7,22,2000,03,30,ID,6,439
38.7,26,2000,03,31,ID,6,439
38.7,33,2000,04,01,ID,6,439
38.7,37,2000,04,02,ID,6,439
38.6,36,2000,04,03,ID,6,439
38.3,42,2000,04,04,ID,6,439
37.6,33,2000,04,05,ID,6,439
37.3,28,2000,04,06,ID,6,439
37.6,28,2000,04,07,ID,6,439
37.6,36,2000,04,08,ID,6,439
37.7,38,2000,04,09,ID,6,439
37.3,36,2000,04,10,ID,6,439
37.1,38,2000,04,11,ID,6,439
36.6,41,2000,04,12,ID,6,439
35.9,34,2000,04,13,ID,6,439
35.9,33,2000,04,14,ID,6,439
35.6,34,2000,04,15,ID,6,439
35.3,31,2000,04,16,ID,6,439
35.3,37,2000,04,17,ID,6,439
35.1,37,2000,04,18,ID,6,439
34.8,37,2000,04,19,ID,6,439
34.6,38,2000,04,20,ID,6,439
33.9,41,2000,04,21,ID,6,439
33.5,35,2000,04,22,ID,6,439
33.1,30,2000,04,23,ID,6,439
32.4,30,2000,04,24,ID,6,439
32.0,31,2000,04,25,ID,6,439
32.3,34,2000,04,26,ID,6,439
32.1,44,2000,04,27,ID,6,439
31.4,37,2000,04,28,ID,6,439
30.9,32,2000,04,29,ID,6,439
30.5,38,2000,04,30,ID,6,439
29.9,44,2000,05,01,ID,6,439
29.2,41,2000,05,02,ID,6,439
28.1,43,2000,05,03,ID,6,439
26.7,36,2000,05,04,ID,6,439
25.9,34,2000,05,05,ID,6,439
25.9,34,2000,05,06,ID,6,439
25.7,37,2000,05,07,ID,6,439
25.2,34,2000,05,08,ID,6,439
24.5,33,2000,05,09,ID,6,439
24.7,28,2000,05,10,ID,6,439
25.1,26,2000,05,11,ID,6,439
25.4,32,2000,05,12,ID,6,439
25.4,38,2000,05,13,ID,6,439
25.3,41,2000,05,14,ID,6,439
24.3,42,2000,05,15,ID,6,439
23.5,39,2000,05,16,ID,6,439
23.1,40,2000,05,17,ID,6,439
22.5,42,2000,05,18,ID,6,439
21.6,41,2000,05,19,ID,6,439
21.0,43,2000,05,20,ID,6,439
20.0,47,2000,05,21,ID,6,439
18.9,48,2000,05,22,ID,6,439
17.7,44,2000,05,23,ID,6,439
17.0,45,2000,05,24,ID,6,439
15.9,45,2000,05,25,ID,6,439
15.1,41,2000,05,26,ID,6,439
14.2,42,2000,05,27,ID,6,439
13.8,43,2000,05,28,ID,6,439
12.7,40,2000,05,29,ID,6,439
12.0,37,2000,05,30,ID,6,439
11.5,31,2000,05,31,ID,6,439
11.3,40,2000,06,01,ID,6,439
10.3,48,2000,06,02,ID,6,439
9.2,50,2000,06,03,ID,6,439
8.1,53,2000,06,04,ID,6,439
6.8,53,2000,06,05,ID,6,439
5.3,51,2000,06,06,ID,6,439
3.6,55,2000,06,07,ID,6,439
1.7,43,2000,06,08,ID,6,439
1.1,40,2000,06,09,ID,6,439
0.3,39,2000,06,10,ID,6,439
9.9,12,2001,01,01,ID,6,439
9.9,16,2001,01,02,ID,6,439
9.9,21,2001,01,03,ID,6,439
9.9,28,2001,01,04,ID,6,439
9.9,27,2001,01,05,ID,6,439
9.9,13,2001,01,06,ID,6,439
9.9,10,2001,01,07,ID,6,439
9.9,22,2001,01,08,ID,6,439
10.1,25,2001,01,09,ID,6,439
10.3,21,2001,01,10,ID,6,439
10.3,22,2001,01,11,ID,6,439
10.5,23,2001,01,12,ID,6,439
10.8,18,2001,01,13,ID,6,439
10.8,18,2001,01,14,ID,6,439
10.8,5,2001,01,15,ID,6,439
10.8,-1,2001,01,16,ID,6,439
10.8,5,2001,01,17,ID,6,439
10.9,20,2001,01,18,ID,6,439
11.0,20,2001,01,19,ID,6,439
11.2,10,2001,01,20,ID,6,439
11.3,24,2001,01,21,ID,6,439
11.3,22,2001,01,22,ID,6,439
11.3,15,2001,01,23,ID,6,439
11.3,24,2001,01,24,ID,6,439
11.3,22,2001,01,25,ID,6,439
11.3,9,2001,01,26,ID,6,439
11.3,7,2001,01,27,ID,6,439
11.3,8,2001,01,28,ID,6,439
11.3,11,2001,01,29,ID,6,439
11.4,12,2001,01,30,ID,6,439
11.4,18,2001,01,31,ID,6,439
11.5,20,2001,02,01,ID,6,439
11.5,21,2001,02,02,ID,6,439
12.1,22,2001,02,03,ID,6,439
12.2,28,2001,02,04,ID,6,439
12.3,23,2001,02,05,ID,6,439
12.5,12,2001,02,06,ID,6,439
12.5,5,2001,02,07,ID,6,439
12.5,-1,2001,02,08,ID,6,439
12.5,12,2001,02,09,ID,6,439
12.7,17,2001,02,10,ID,6,439
12.9,13,2001,02,11,ID,6,439
12.9,12,2001,02,12,ID,6,439
12.9,5,2001,02,13,ID,6,439
12.9,6,2001,02,14,ID,6,439
12.9,20,2001,02,15,ID,6,439
13.0,23,2001,02,16,ID,6,439
13.2,23,2001,02,17,ID,6,439
13.2,24,2001,02,18,ID,6,439
13.3,26,2001,02,19,ID,6,439
13.5,24,2001,02,20,ID,6,439
13.8,26,2001,02,21,ID,6,439
14.2,24,2001,02,22,ID,6,439
14.2,17,2001,02,23,ID,6,439
14.2,14,2001,02,24,ID,6,439
14.2,17,2001,02,25,ID,6,439
14.2,13,2001,02,26,ID,6,439
14.2,9,2001,02,27,ID,6,439
14.2,9,2001,02,28,ID,6,439
14.2,18,2001,03,01,ID,6,439
14.3,22,2001,03,02,ID,6,439
14.6,17,2001,03,03,ID,6,439
14.6,28,2001,03,04,ID,6,439
14.6,31,2001,03,05,ID,6,439
14.6,28,2001,03,06,ID,6,439
14.6,29,2001,03,07,ID,6,439
14.6,30,2001,03,08,ID,6,439
14.8,29,2001,03,09,ID,6,439
15.0,28,2001,03,10,ID,6,439
15.0,24,2001,03,11,ID,6,439
15.0,27,2001,03,12,ID,6,439
15.0,28,2001,03,13,ID,6,439
15.1,22,2001,03,14,ID,6,439
15.1,19,2001,03,15,ID,6,439
15.4,23,2001,03,16,ID,6,439
15.4,25,2001,03,17,ID,6,439
15.5,30,2001,03,18,ID,6,439
15.7,34,2001,03,19,ID,6,439
16.4,35,2001,03,20,ID,6,439
16.3,31,2001,03,21,ID,6,439
15.9,31,2001,03,22,ID,6,439
15.8,35,2001,03,23,ID,6,439
15.9,36,2001,03,24,ID,6,439
15.9,31,2001,03,25,ID,6,439
16.2,24,2001,03,26,ID,6,439
16.3,24,2001,03,27,ID,6,439
16.7,31,2001,03,28,ID,6,439
16.8,32,2001,03,29,ID,6,439
16.8,30,2001,03,30,ID,6,439
16.9,26,2001,03,31,ID,6,439
17.3,29,2001,04,01,ID,6,439
17.3,21,2001,04,02,ID,6,439
17.7,16,2001,04,03,ID,6,439
17.7,19,2001,04,04,ID,6,439
17.7,23,2001,04,05,ID,6,439
17.7,27,2001,04,06,ID,6,439
17.9,27,2001,04,07,ID,6,439
18.4,19,2001,04,08,ID,6,439
18.4,16,2001,04,09,ID,6,439
18.4,17,2001,04,10,ID,6,439
18.4,26,2001,04,11,ID,6,439
18.8,25,2001,04,12,ID,6,439
18.9,23,2001,04,13,ID,6,439
19.2,22,2001,04,14,ID,6,439
19.4,28,2001,04,15,ID,6,439
19.4,36,2001,04,16,ID,6,439
19.1,40,2001,04,17,ID,6,439
18.6,37,2001,04,18,ID,6,439
18.2,32,2001,04,19,ID,6,439
18.3,30,2001,04,20,ID,6,439
18.9,30,2001,04,21,ID,6,439
19.2,29,2001,04,22,ID,6,439
19.3,34,2001,04,23,ID,6,439
19.3,39,2001,04,24,ID,6,439
19.2,43,2001,04,25,ID,6,439
18.5,45,2001,04,26,ID,6,439
17.7,43,2001,04,27,ID,6,439
17.0,36,2001,04,28,ID,6,439
17.0,31,2001,04,29,ID,6,439
17.0,33,2001,04,30,ID,6,439
17.8,25,2001,05,01,ID,6,439
17.8,24,2001,05,02,ID,6,439
17.8,32,2001,05,03,ID,6,439
17.5,40,2001,05,04,ID,6,439
17.0,37,2001,05,05,ID,6,439
16.7,33,2001,05,06,ID,6,439
16.2,40,2001,05,07,ID,6,439
15.8,42,2001,05,08,ID,6,439
15.3,42,2001,05,09,ID,6,439
