swe,temp_avg,year,month,day,state,elevation,station_id
24.9,32,2002,03,22,OR,3,733
24.7,36,2002,03,23,OR,3,733
24.4,34,2002,03,24,OR,3,733
24.4,36,2002,03,25,OR,3,733
23.9,35,2002,03,26,OR,3,733
23.6,35,2002,03,27,OR,3,733
23.3,37,2002,03,28,OR,3,733
22.9,38,2002,03,29,OR,3,733
22.5,37,2002,03,30,OR,3,733
22.2,38,2002,03,31,OR,3,733
21.4,38,2002,04,01,OR,3,733
20.6,43,2002,04,02,OR,3,733
19.5,46,2002,04,03,OR,3,733
17.5,46,2002,04,04,OR,3,733
15.4,37,2002,04,05,OR,3,733
14.6,38,2002,04,06,OR,3,733
13.6,36,2002,04,07,OR,3,733
13.0,41,2002,04,08,OR,3,733
11.4,36,2002,04,09,OR,3,733
10.9,38,2002,04,10,OR,3,733
10.0,40,2002,04,11,OR,3,733
8.8,43,2002,04,12,OR,3,733
7.2,46,2002,04,13,OR,3,733
6.0,33,2002,04,14,OR,3,733
4.5,30,2002,04,15,OR,3,733
4.6,30,2002,04,16,OR,3,733
4.8,31,2002,04,17,OR,3,733
5.1,34,2002,04,18,OR,3,733
4.9,34,2002,04,19,OR,3,733
4.5,38,2002,04,20,OR,3,733
2.7,38,2002,04,21,OR,3,733
0.7,41,2002,04,22,OR,3,733
5.1,33,2003,01,01,OR,3,733
5.2,37,2003,01,02,OR,3,733
5.1,35,2003,01,03,OR,3,733
4.8,36,2003,01,04,OR,3,733
4.5,36,2003,01,05,OR,3,733
4.4,42,2003,01,06,OR,3,733
4.3,38,2003,01,07,OR,3,733
4.2,36,2003,01,08,OR,3,733
4.2,26,2003,01,09,OR,3,733
4.1,27,2003,01,10,OR,3,733
3.7,34,2003,01,11,OR,3,733
4.3,35,2003,01,12,OR,3,733
4.2,34,2003,01,13,OR,3,733
4.0,33,2003,01,14,OR,3,733
3.8,31,2003,01,15,OR,3,733
3.8,37,2003,01,16,OR,3,733
3.8,35,2003,01,17,OR,3,733
3.4,38,2003,01,18,OR,3,733
3.3,34,2003,01,19,OR,3,733
3.5,35,2003,01,20,OR,3,733
3.3,34,2003,01,21,OR,3,733
3.1,39,2003,01,22,OR,3,733
2.8,36,2003,01,23,OR,3,733
2.5,37,2003,01,24,OR,3,733
2.3,40,2003,01,25,OR,3,733
1.8,44,2003,01,26,OR,3,733
0.9,35,2003,01,27,OR,3,733
0.5,34,2003,01,28,OR,3,733
0.4,37,2003,01,29,OR,3,733
0.2,46,2003,01,30,OR,3,733
1.0,33,2003,02,17,OR,3,733
1.8,33,2003,02,18,OR,3,733
2.0,34,2003,02,19,OR,3,733
2.4,33,2003,02,20,OR,3,733
2.8,36,2003,02,21,OR,3,733
2.9,32,2003,02,22,OR,3,733
3.2,26,2003,02,23,OR,3,733
3.3,21,2003,02,24,OR,3,733
3.3,29,2003,02,25,OR,3,733
3.3,27,2003,02,26,OR,3,733
3.3,30,2003,02,27,OR,3,733
3.3,28,2003,02,28,OR,3,733
3.4,30,2003,03,01,OR,3,733
3.5,29,2003,03,02,OR,3,733
3.5,33,2003,03,03,OR,3,733
3.5,31,2003,03,04,OR,3,733
3.2,32,2003,03,05,OR,3,733
3.7,31,2003,03,06,OR,3,733
5.1,32,2003,03,07,OR,3,733
7.2,36,2003,03,08,OR,3,733
6.9,38,2003,03,09,OR,3,733
6.8,39,2003,03,10,OR,3,733
6.1,40,2003,03,11,OR,3,733
5.9,40,2003,03,12,OR,3,733
5.1,39,2003,03,13,OR,3,733
4.9,41,2003,03,14,OR,3,733
4.4,35,2003,03,15,OR,3,733
4.2,34,2003,03,16,OR,3,733
4.0,33,2003,03,17,OR,3,733
4.0,34,2003,03,18,OR,3,733
3.7,38,2003,03,19,OR,3,733
3.6,35,2003,03,20,OR,3,733
3.3,36,2003,03,21,OR,3,733
4.0,36,2003,03,22,OR,3,733
3.7,31,2003,03,23,OR,3,733
3.9,33,2003,03,24,OR,3,733
3.9,34,2003,03,25,OR,3,733
4.2,31,2003,03,26,OR,3,733
4.5,33,2003,03,27,OR,3,733
4.7,36,2003,03,28,OR,3,733
4.3,43,2003,03,29,OR,3,733
3.7,45,2003,03,30,OR,3,733
2.8,37,2003,03,31,OR,3,733
2.6,32,2003,04,01,OR,3,733
2.8,28,2003,04,02,OR,3,733
2.9,29,2003,04,03,OR,3,733
3.7,32,2003,04,04,OR,3,733
4.2,30,2003,04,05,OR,3,733
4.8,32,2003,04,06,OR,3,733
5.4,38,2003,04,07,OR,3,733
5.2,44,2003,04,08,OR,3,733
4.6,42,2003,04,09,OR,3,733
3.8,41,2003,04,10,OR,3,733
3.3,40,2003,04,11,OR,3,733
2.5,40,2003,04,12,OR,3,733
1.8,35,2003,04,13,OR,3,733
1.2,35,2003,04,14,OR,3,733
0.3,35,2003,04,15,OR,3,733
0.1,37,2003,04,16,OR,3,733
0.2,33,2003,04,17,OR,3,733
0.3,32,2003,04,18,OR,3,733
10.1,26,2004,01,01,OR,3,733
11.7,25,2004,01,02,OR,3,733
12.2,25,2004,01,03,OR,3,733
12.7,21,2004,01,04,OR,3,733
12.8,8,2004,01,05,OR,3,733
12.6,16,2004,01,06,OR,3,733
13.3,33,2004,01,07,OR,3,733
13.8,36,2004,01,08,OR,3,733
13.8,39,2004,01,09,OR,3,733
13.1,37,2004,01,10,OR,3,733
13.0,38,2004,01,11,OR,3,733
14.0,37,2004,01,12,OR,3,733
13.9,38,2004,01,13,OR,3,733
13.7,35,2004,01,14,OR,3,733
13.8,36,2004,01,15,OR,3,733
13.4,35,2004,01,16,OR,3,733
13.2,36,2004,01,17,OR,3,733
13.0,35,2004,01,18,OR,3,733
12.9,33,2004,01,19,OR,3,733
12.6,31,2004,01,20,OR,3,733
12.5,31,2004,01,21,OR,3,733
12.6,30,2004,01,22,OR,3,733
12.5,38,2004,01,23,OR,3,733
12.7,29,2004,01,24,OR,3,733
12.4,28,2004,01,25,OR,3,733
12.8,31,2004,01,26,OR,3,733
13.2,34,2004,01,27,OR,3,733
13.8,34,2004,01,28,OR,3,733
14.5,39,2004,01,29,OR,3,733
14.3,28,2004,01,30,OR,3,733
14.8,28,2004,01,31,OR,3,733
15.4,32,2004,02,01,OR,3,733
15.8,31,2004,02,02,OR,3,733
15.7,30,2004,02,03,OR,3,733
16.0,31,2004,02,04,OR,3,733
16.0,31,2004,02,05,OR,3,733
16.2,32,2004,02,06,OR,3,733
16.3,30,2004,02,07,OR,3,733
16.6,27,2004,02,08,OR,3,733
16.6,30,2004,02,09,OR,3,733
16.8,41,2004,02,10,OR,3,733
16.7,36,2004,02,11,OR,3,733
16.7,33,2004,02,12,OR,3,733
16.8,33,2004,02,13,OR,3,733
16.7,36,2004,02,14,OR,3,733
17.0,37,2004,02,15,OR,3,733
17.2,35,2004,02,16,OR,3,733
17.3,35,2004,02,17,OR,3,733
17.6,34,2004,02,18,OR,3,733
17.1,33,2004,02,19,OR,3,733
16.9,32,2004,02,20,OR,3,733
17.2,33,2004,02,21,OR,3,733
17.0,34,2004,02,22,OR,3,733
16.8,36,2004,02,23,OR,3,733
16.9,33,2004,02,24,OR,3,733
17.0,35,2004,02,25,OR,3,733
16.8,33,2004,02,26,OR,3,733
16.7,33,2004,02,27,OR,3,733
16.8,33,2004,02,28,OR,3,733
17.1,33,2004,02,29,OR,3,733
17.3,33,2004,03,01,OR,3,733
16.6,33,2004,03,02,OR,3,733
16.6,28,2004,03,03,OR,3,733
17.0,32,2004,03,04,OR,3,733
17.6,32,2004,03,05,OR,3,733
17.8,34,2004,03,06,OR,3,733
17.7,42,2004,03,07,OR,3,733
17.6,44,2004,03,08,OR,3,733
17.1,36,2004,03,09,OR,3,733
16.0,39,2004,03,10,OR,3,733
15.6,45,2004,03,11,OR,3,733
14.7,36,2004,03,12,OR,3,733
13.7,39,2004,03,13,OR,3,733
12.8,40,2004,03,14,OR,3,733
11.6,36,2004,03,15,OR,3,733
11.0,38,2004,03,16,OR,3,733
10.2,40,2004,03,17,OR,3,733
9.1,37,2004,03,18,OR,3,733
8.1,35,2004,03,19,OR,3,733
7.6,42,2004,03,20,OR,3,733
6.4,48,2004,03,21,OR,3,733
4.7,44,2004,03,22,OR,3,733
2.9,40,2004,03,23,OR,3,733
1.4,35,2004,03,24,OR,3,733
1.3,34,2004,03,25,OR,3,733
1.0,32,2004,03,26,OR,3,733
1.6,34,2004,03,27,OR,3,733
1.3,44,2004,03,28,OR,3,733
0.1,51,2004,03,29,OR,3,733
1.5,30,2005,01,01,OR,3,733
1.8,28,2005,01,02,OR,3,733
1.6,27,2005,01,03,OR,3,733
1.4,21,2005,01,04,OR,3,733
1.2,25,2005,01,05,OR,3,733
1.2,31,2005,01,06,OR,3,733
1.6,31,2005,01,07,OR,3,733
1.9,28,2005,01,08,OR,3,733
2.3,30,2005,01,09,OR,3,733
2.6,28,2005,01,10,OR,3,733
2.5,25,2005,01,11,OR,3,733
2.5,31,2005,01,12,OR,3,733
3.1,30,2005,01,13,OR,3,733
3.3,24,2005,01,14,OR,3,733
3.2,28,2005,01,15,OR,3,733
3.8,36,2005,01,16,OR,3,733
3.8,41,2005,01,17,OR,3,733
4.1,42,2005,01,18,OR,3,733
3.3,38,2005,01,19,OR,3,733
3.3,38,2005,01,20,OR,3,733
2.8,36,2005,01,21,OR,3,733
2.8,36,2005,01,22,OR,3,733
3.0,38,2005,01,23,OR,3,733
3.0,39,2005,01,24,OR,3,733
3.0,42,2005,01,25,OR,3,733
2.9,41,2005,01,26,OR,3,733
2.4,40,2005,01,27,OR,3,733
2.2,38,2005,01,28,OR,3,733
2.1,35,2005,01,29,OR,3,733
2.3,34,2005,01,30,OR,3,733
2.3,34,2005,01,31,OR,3,733
1.9,32,2005,02,01,OR,3,733
1.9,37,2005,02,02,OR,3,733
2.1,39,2005,02,03,OR,3,733
2.0,34,2005,02,04,OR,3,733
2.1,31,2005,02,05,OR,3,733
2.2,31,2005,02,06,OR,3,733
2.5,29,2005,02,07,OR,3,733
2.6,31,2005,02,08,OR,3,733
2.7,36,2005,02,09,OR,3,733
2.4,41,2005,02,10,OR,3,733
2.7,37,2005,02,11,OR,3,733
2.6,33,2005,02,12,OR,3,733
3.0,31,2005,02,13,OR,3,733
3.2,27,2005,02,14,OR,3,733
3.1,31,2005,02,15,OR,3,733
2.8,34,2005,02,16,OR,3,733
2.6,36,2005,02,17,OR,3,733
2.7,36,2005,02,18,OR,3,733
2.2,35,2005,02,19,OR,3,733
2.7,33,2005,02,20,OR,3,733
2.3,37,2005,02,21,OR,3,733
1.9,35,2005,02,22,OR,3,733
1.6,40,2005,02,23,OR,3,733
1.5,41,2005,02,24,OR,3,733
1.2,38,2005,02,25,OR,3,733
1.1,43,2005,02,26,OR,3,733
0.8,45,2005,02,27,OR,3,733
0.5,37,2005,02,28,OR,3,733
0.4,38,2005,03,01,OR,3,733
0.4,36,2005,03,02,OR,3,733
0.1,39,2005,03,03,OR,3,733
0.3,38,2005,03,04,OR,3,733
0.3,39,2005,03,05,OR,3,733
0.3,43,2005,03,06,OR,3,733
0.2,44,2005,03,07,OR,3,733
0.1,43,2005,03,08,OR,3,733
0.2,36,2005,03,17,OR,3,733
0.2,38,2005,03,18,OR,3,733
0.2,43,2005,03,19,OR,3,733
0.4,38,2005,03,20,OR,3,733
0.1,36,2005,03,21,OR,3,733
0.1,35,2005,03,22,OR,3,733
0.3,34,2005,03,23,OR,3,733
0.6,33,2005,03,24,OR,3,733
0.9,35,2005,03,25,OR,3,733
0.8,41,2005,03,26,OR,3,733
0.3,41,2005,03,27,OR,3,733
0.1,34,2005,03,28,OR,3,733
1.1,33,2005,03,29,OR,3,733
2.3,33,2005,03,30,OR,3,733
2.4,40,2005,03,31,OR,3,733
2.2,37,2005,04,01,OR,3,733
2.2,37,2005,04,02,OR,3,733
1.8,35,2005,04,03,OR,3,733
2.0,34,2005,04,04,OR,3,733
2.1,41,2005,04,05,OR,3,733
1.7,49,2005,04,06,OR,3,733
0.4,36,2005,04,07,OR,3,733
0.3,35,2005,04,08,OR,3,733
0.3,36,2005,04,09,OR,3,733
0.1,40,2005,04,10,OR,3,733
0.4,37,2005,04,11,OR,3,733
3.6,34,2006,01,01,OR,3,733
3.3,35,2006,01,02,OR,3,733
3.6,33,2006,01,03,OR,3,733
4.3,36,2006,01,04,OR,3,733
4.1,35,2006,01,05,OR,3,733
4.0,36,2006,01,06,OR,3,733
4.3,35,2006,01,07,OR,3,733
4.7,33,2006,01,08,OR,3,733
5.1,37,2006,01,09,OR,3,733
5.5,42,2006,01,10,OR,3,733
4.4,34,2006,01,11,OR,3,733
5.2,34,2006,01,12,OR,3,733
5.7,36,2006,01,13,OR,3,733
5.7,32,2006,01,14,OR,3,733
6.2,28,2006,01,15,OR,3,733
6.4,34,2006,01,16,OR,3,733
7.2,35,2006,01,17,OR,3,733
7.5,33,2006,01,18,OR,3,733
7.9,33,2006,01,19,OR,3,733
8.3,33,2006,01,20,OR,3,733
9.6,32,2006,01,21,OR,3,733
9.7,27,2006,01,22,OR,3,733
9.6,31,2006,01,23,OR,3,733
9.7,38,2006,01,24,OR,3,733
9.9,32,2006,01,25,OR,3,733
9.9,31,2006,01,26,OR,3,733
10.3,32,2006,01,27,OR,3,733
11.2,33,2006,01,28,OR,3,733
12.7,35,2006,01,29,OR,3,733
13.8,36,2006,01,30,OR,3,733
14.1,32,2006,01,31,OR,3,733
15.6,37,2006,02,01,OR,3,733
15.7,36,2006,02,02,OR,3,733
16.2,38,2006,02,03,OR,3,733
15.9,32,2006,02,04,OR,3,733
16.6,31,2006,02,05,OR,3,733
16.6,32,2006,02,06,OR,3,733
16.3,33,2006,02,07,OR,3,733
17.0,36,2006,02,08,OR,3,733
16.9,38,2006,02,09,OR,3,733
16.7,33,2006,02,10,OR,3,733
16.4,33,2006,02,11,OR,3,733
16.2,36,2006,02,12,OR,3,733
16.1,32,2006,02,13,OR,3,733
15.9,27,2006,02,14,OR,3,733
16.1,20,2006,02,15,OR,3,733
15.7,19,2006,02,16,OR,3,733
15.6,11,2006,02,17,OR,3,733
15.4,14,2006,02,18,OR,3,733
15.2,21,2006,02,19,OR,3,733
14.9,21,2006,02,20,OR,3,733
15.2,31,2006,02,21,OR,3,733
15.3,35,2006,02,22,OR,3,733
15.4,38,2006,02,23,OR,3,733
15.2,36,2006,02,24,OR,3,733
15.1,38,2006,02,25,OR,3,733
15.0,43,2006,02,26,OR,3,733
14.7,39,2006,02,27,OR,3,733
14.8,35,2006,02,28,OR,3,733
14.1,38,2006,03,01,OR,3,733
14.2,34,2006,03,02,OR,3,733
14.1,33,2006,03,03,OR,3,733
14.0,36,2006,03,04,OR,3,733
14.4,40,2006,03,05,OR,3,733
14.3,36,2006,03,06,OR,3,733
14.5,34,2006,03,07,OR,3,733
14.8,31,2006,03,08,OR,3,733
15.9,27,2006,03,09,OR,3,733
17.3,26,2006,03,10,OR,3,733
17.1,21,2006,03,11,OR,3,733
16.9,20,2006,03,12,OR,3,733
17.0,24,2006,03,13,OR,3,733
17.6,29,2006,03,14,OR,3,733
17.7,34,2006,03,15,OR,3,733
18.0,35,2006,03,16,OR,3,733
18.2,33,2006,03,17,OR,3,733
18.6,32,2006,03,18,OR,3,733
18.9,29,2006,03,19,OR,3,733
19.2,35,2006,03,20,OR,3,733
18.8,35,2006,03,21,OR,3,733
18.7,38,2006,03,22,OR,3,733
19.0,42,2006,03,23,OR,3,733
18.7,39,2006,03,24,OR,3,733
18.9,34,2006,03,25,OR,3,733
18.9,35,2006,03,26,OR,3,733
19.7,41,2006,03,27,OR,3,733
19.2,41,2006,03,28,OR,3,733
18.4,36,2006,03,29,OR,3,733
17.7,38,2006,03,30,OR,3,733
17.5,39,2006,03,31,OR,3,733
17.0,35,2006,04,01,OR,3,733
16.9,38,2006,04,02,OR,3,733
17.0,41,2006,04,03,OR,3,733
15.8,40,2006,04,04,OR,3,733
15.5,37,2006,04,05,OR,3,733
14.5,38,2006,04,06,OR,3,733
14.3,45,2006,04,07,OR,3,733
13.0,38,2006,04,08,OR,3,733
11.9,37,2006,04,09,OR,3,733
11.4,38,2006,04,10,OR,3,733
10.5,40,2006,04,11,OR,3,733
9.4,40,2006,04,12,OR,3,733
8.6,43,2006,04,13,OR,3,733
7.8,38,2006,04,14,OR,3,733
7.2,33,2006,04,15,OR,3,733
7.8,35,2006,04,16,OR,3,733
7.9,34,2006,04,17,OR,3,733
8.0,38,2006,04,18,OR,3,733
7.7,44,2006,04,19,OR,3,733
7.0,45,2006,04,20,OR,3,733
5.8,37,2006,04,21,OR,3,733
4.6,38,2006,04,22,OR,3,733
3.1,45,2006,04,23,OR,3,733
1.1,44,2006,04,24,OR,3,733
5.5,32,2007,01,01,OR,3,733
6.0,43,2007,01,02,OR,3,733
6.3,36,2007,01,03,OR,3,733
5.9,29,2007,01,04,OR,3,733
6.5,28,2007,01,05,OR,3,733
7.2,32,2007,01,06,OR,3,733
8.0,35,2007,01,07,OR,3,733
8.4,37,2007,01,08,OR,3,733
