swe,temp_avg,year,month,day,state,elevation,station_id
2.9,28,2005,01,01,UT,7,593
2.9,30,2005,01,02,UT,7,593
3.0,33,2005,01,03,UT,7,593
3.5,30,2005,01,04,UT,7,593
3.7,24,2005,01,05,UT,7,593
3.7,19,2005,01,06,UT,7,593
3.7,17,2005,01,07,UT,7,593
4.2,31,2005,01,08,UT,7,593
6.4,35,2005,01,09,UT,7,593
7.2,36,2005,01,10,UT,7,593
7.9,32,2005,01,11,UT,7,593
9.4,23,2005,01,12,UT,7,593
9.4,22,2005,01,13,UT,7,593
9.4,27,2005,01,14,UT,7,593
9.4,30,2005,01,15,UT,7,593
9.4,35,2005,01,16,UT,7,593
9.4,34,2005,01,17,UT,7,593
9.4,33,2005,01,18,UT,7,593
9.4,38,2005,01,19,UT,7,593
9.4,39,2005,01,20,UT,7,593
9.4,36,2005,01,21,UT,7,593
9.4,36,2005,01,22,UT,7,593
9.4,37,2005,01,23,UT,7,593
9.4,35,2005,01,24,UT,7,593
9.4,36,2005,01,25,UT,7,593
9.1,35,2005,01,26,UT,7,593
9.6,33,2005,01,27,UT,7,593
9.3,33,2005,01,28,UT,7,593
9.4,31,2005,01,29,UT,7,593
9.5,31,2005,01,30,UT,7,593
9.4,26,2005,01,31,UT,7,593
9.4,26,2005,02,01,UT,7,593
9.4,28,2005,02,02,UT,7,593
9.4,28,2005,02,03,UT,7,593
9.4,29,2005,02,04,UT,7,593
9.4,29,2005,02,05,UT,7,593
9.4,29,2005,02,06,UT,7,593
9.5,30,2005,02,07,UT,7,593
10.7,23,2005,02,08,UT,7,593
10.7,24,2005,02,09,UT,7,593
10.7,31,2005,02,10,UT,7,593
10.8,33,2005,02,11,UT,7,593
12.7,35,2005,02,12,UT,7,593
12.7,35,2005,02,13,UT,7,593
12.7,38,2005,02,14,UT,7,593
12.2,36,2005,02,15,UT,7,593
11.6,36,2005,02,16,UT,7,593
10.8,33,2005,02,17,UT,7,593
10.7,35,2005,02,18,UT,7,593
11.2,34,2005,02,19,UT,7,593
11.7,33,2005,02,20,UT,7,593
11.7,33,2005,02,21,UT,7,593
12.1,34,2005,02,22,UT,7,593
12.4,33,2005,02,23,UT,7,593
12.5,33,2005,02,24,UT,7,593
12.6,31,2005,02,25,UT,7,593
12.8,29,2005,02,26,UT,7,593
12.8,32,2005,02,27,UT,7,593
13.0,33,2005,02,28,UT,7,593
13.4,34,2005,03,01,UT,7,593
13.6,35,2005,03,02,UT,7,593
13.8,32,2005,03,03,UT,7,593
14.3,33,2005,03,04,UT,7,593
14.3,36,2005,03,05,UT,7,593
14.1,38,2005,03,06,UT,7,593
13.2,40,2005,03,07,UT,7,593
12.6,41,2005,03,08,UT,7,593
12.1,44,2005,03,09,UT,7,593
11.6,42,2005,03,10,UT,7,593
11.0,42,2005,03,11,UT,7,593
10.8,45,2005,03,12,UT,7,593
10.3,37,2005,03,13,UT,7,593
10.3,27,2005,03,14,UT,7,593
10.3,28,2005,03,15,UT,7,593
10.0,34,2005,03,16,UT,7,593
9.8,36,2005,03,17,UT,7,593
9.9,38,2005,03,18,UT,7,593
9.0,34,2005,03,19,UT,7,593
9.3,33,2005,03,20,UT,7,593
10.7,32,2005,03,21,UT,7,593
10.8,34,2005,03,22,UT,7,593
11.0,33,2005,03,23,UT,7,593
11.7,33,2005,03,24,UT,7,593
11.8,31,2005,03,25,UT,7,593
11.9,30,2005,03,26,UT,7,593
11.9,35,2005,03,27,UT,7,593
11.9,37,2005,03,28,UT,7,593
11.9,33,2005,03,29,UT,7,593
11.9,28,2005,03,30,UT,7,593
11.9,29,2005,03,31,UT,7,593
11.9,35,2005,04,01,UT,7,593
11.7,42,2005,04,02,UT,7,593
11.0,44,2005,04,03,UT,7,593
10.1,38,2005,04,04,UT,7,593
9.2,35,2005,04,05,UT,7,593
9.3,42,2005,04,06,UT,7,593
8.4,49,2005,04,07,UT,7,593
7.2,39,2005,04,08,UT,7,593
6.6,33,2005,04,09,UT,7,593
7.0,35,2005,04,10,UT,7,593
6.5,39,2005,04,11,UT,7,593
5.8,43,2005,04,12,UT,7,593
4.8,47,2005,04,13,UT,7,593
3.5,46,2005,04,14,UT,7,593
2.2,45,2005,04,15,UT,7,593
1.0,49,2005,04,16,UT,7,593
0.3,50,2005,04,17,UT,7,593
0.7,30,2006,01,01,UT,7,593
0.7,35,2006,01,02,UT,7,593
1.4,33,2006,01,03,UT,7,593
1.4,32,2006,01,04,UT,7,593
1.4,34,2006,01,05,UT,7,593
1.4,38,2006,01,06,UT,7,593
1.4,36,2006,01,07,UT,7,593
1.3,33,2006,01,08,UT,7,593
1.3,25,2006,01,09,UT,7,593
1.3,30,2006,01,10,UT,7,593
1.3,35,2006,01,11,UT,7,593
1.3,31,2006,01,12,UT,7,593
1.3,33,2006,01,13,UT,7,593
1.3,36,2006,01,14,UT,7,593
1.3,28,2006,01,15,UT,7,593
1.3,18,2006,01,16,UT,7,593
1.3,26,2006,01,17,UT,7,593
1.4,33,2006,01,18,UT,7,593
1.4,24,2006,01,19,UT,7,593
1.4,22,2006,01,20,UT,7,593
1.4,23,2006,01,21,UT,7,593
1.4,22,2006,01,22,UT,7,593
1.4,21,2006,01,23,UT,7,593
1.5,28,2006,01,24,UT,7,593
1.5,30,2006,01,25,UT,7,593
1.9,27,2006,01,26,UT,7,593
1.9,25,2006,01,27,UT,7,593
1.9,25,2006,01,28,UT,7,593
2.0,32,2006,01,29,UT,7,593
2.0,35,2006,01,30,UT,7,593
2.0,35,2006,01,31,UT,7,593
2.0,37,2006,02,01,UT,7,593
2.0,40,2006,02,02,UT,7,593
2.0,33,2006,02,03,UT,7,593
2.0,36,2006,02,04,UT,7,593
2.0,30,2006,02,05,UT,7,593
2.0,30,2006,02,06,UT,7,593
2.0,36,2006,02,07,UT,7,593
1.7,35,2006,02,08,UT,7,593
1.3,44,2006,02,09,UT,7,593
1.0,33,2006,02,10,UT,7,593
0.5,29,2006,02,11,UT,7,593
0.5,33,2006,02,12,UT,7,593
0.5,35,2006,02,13,UT,7,593
0.3,37,2006,02,14,UT,7,593
0.3,31,2006,02,15,UT,7,593
0.5,21,2006,03,11,UT,7,593
1.1,20,2006,03,12,UT,7,593
1.1,21,2006,03,13,UT,7,593
1.1,28,2006,03,14,UT,7,593
1.2,33,2006,03,15,UT,7,593
1.2,32,2006,03,16,UT,7,593
1.3,35,2006,03,17,UT,7,593
1.3,29,2006,03,18,UT,7,593
1.6,27,2006,03,19,UT,7,593
1.7,28,2006,03,20,UT,7,593
2.0,29,2006,03,21,UT,7,593
2.8,32,2006,03,22,UT,7,593
2.9,35,2006,03,23,UT,7,593
2.6,39,2006,03,24,UT,7,593
2.3,43,2006,03,25,UT,7,593
2.0,38,2006,03,26,UT,7,593
1.7,39,2006,03,27,UT,7,593
1.3,38,2006,03,28,UT,7,593
0.9,34,2006,03,29,UT,7,593
1.4,33,2006,03,30,UT,7,593
1.2,37,2006,03,31,UT,7,593
0.9,37,2006,04,01,UT,7,593
0.4,39,2006,04,02,UT,7,593
2.7,24,2007,01,01,UT,7,593
2.7,24,2007,01,02,UT,7,593
2.8,35,2007,01,03,UT,7,593
2.8,35,2007,01,04,UT,7,593
3.0,18,2007,01,05,UT,7,593
3.0,20,2007,01,06,UT,7,593
3.0,24,2007,01,07,UT,7,593
3.0,33,2007,01,08,UT,7,593
3.0,33,2007,01,09,UT,7,593
3.0,35,2007,01,10,UT,7,593
3.0,33,2007,01,11,UT,7,593
3.0,19,2007,01,12,UT,7,593
3.2,3,2007,01,13,UT,7,593
3.2,4,2007,01,14,UT,7,593
3.2,6,2007,01,15,UT,7,593
3.2,13,2007,01,16,UT,7,593
3.2,17,2007,01,17,UT,7,593
3.2,18,2007,01,18,UT,7,593
3.2,19,2007,01,19,UT,7,593
3.2,22,2007,01,20,UT,7,593
3.2,16,2007,01,21,UT,7,593
3.2,20,2007,01,22,UT,7,593
3.2,27,2007,01,23,UT,7,593
3.2,30,2007,01,24,UT,7,593
3.2,33,2007,01,25,UT,7,593
3.2,30,2007,01,26,UT,7,593
3.2,31,2007,01,27,UT,7,593
3.2,28,2007,01,28,UT,7,593
3.2,29,2007,01,29,UT,7,593
3.2,29,2007,01,30,UT,7,593
3.2,23,2007,01,31,UT,7,593
3.2,19,2007,02,01,UT,7,593
3.2,20,2007,02,02,UT,7,593
3.2,33,2007,02,03,UT,7,593
3.2,37,2007,02,04,UT,7,593
3.2,38,2007,02,05,UT,7,593
3.2,40,2007,02,06,UT,7,593
3.2,41,2007,02,07,UT,7,593
3.0,40,2007,02,08,UT,7,593
2.9,40,2007,02,09,UT,7,593
2.7,40,2007,02,10,UT,7,593
2.4,35,2007,02,11,UT,7,593
2.6,34,2007,02,12,UT,7,593
