swe,temp_avg,year,month,day,state,elevation,station_id
9.2,23,2000,01,01,OR,6,341
9.2,23,2000,01,02,OR,6,341
9.5,31,2000,01,03,OR,6,341
9.6,28,2000,01,04,OR,6,341
9.7,23,2000,01,05,OR,6,341
9.7,35,2000,01,06,OR,6,341
9.7,32,2000,01,07,OR,6,341
9.8,33,2000,01,08,OR,6,341
9.8,30,2000,01,09,OR,6,341
10.0,31,2000,01,10,OR,6,341
10.8,26,2000,01,11,OR,6,341
12.1,20,2000,01,12,OR,6,341
12.1,28,2000,01,13,OR,6,341
12.2,30,2000,01,14,OR,6,341
12.3,30,2000,01,15,OR,6,341
12.4,26,2000,01,16,OR,6,341
12.4,25,2000,01,17,OR,6,341
12.4,32,2000,01,18,OR,6,341
15.3,32,2000,01,19,OR,6,341
15.8,28,2000,01,20,OR,6,341
15.9,26,2000,01,21,OR,6,341
16.2,26,2000,01,22,OR,6,341
16.4,30,2000,01,23,OR,6,341
16.7,31,2000,01,24,OR,6,341
17.3,30,2000,01,25,OR,6,341
17.5,22,2000,01,26,OR,6,341
17.5,24,2000,01,27,OR,6,341
17.6,26,2000,01,28,OR,6,341
17.7,29,2000,01,29,OR,6,341
17.7,27,2000,01,30,OR,6,341
17.7,28,2000,01,31,OR,6,341
17.7,37,2000,02,01,OR,6,341
17.7,36,2000,02,02,OR,6,341
17.8,36,2000,02,03,OR,6,341
17.9,29,2000,02,04,OR,6,341
18.0,31,2000,02,05,OR,6,341
18.0,33,2000,02,06,OR,6,341
18.1,40,2000,02,07,OR,6,341
18.1,36,2000,02,08,OR,6,341
18.2,35,2000,02,09,OR,6,341
18.3,33,2000,02,10,OR,6,341
18.4,30,2000,02,11,OR,6,341
18.5,27,2000,02,12,OR,6,341
18.6,30,2000,02,13,OR,6,341
18.7,28,2000,02,14,OR,6,341
19.1,27,2000,02,15,OR,6,341
19.4,29,2000,02,16,OR,6,341
19.7,28,2000,02,17,OR,6,341
20.0,28,2000,02,18,OR,6,341
20.3,30,2000,02,19,OR,6,341
20.6,32,2000,02,20,OR,6,341
20.8,32,2000,02,21,OR,6,341
20.9,27,2000,02,22,OR,6,341
21.1,21,2000,02,23,OR,6,341
21.4,20,2000,02,24,OR,6,341
21.6,26,2000,02,25,OR,6,341
21.9,30,2000,02,26,OR,6,341
22.1,29,2000,02,27,OR,6,341
22.4,27,2000,02,28,OR,6,341
22.8,26,2000,02,29,OR,6,341
23.3,26,2000,03,01,OR,6,341
23.6,28,2000,03,02,OR,6,341
24.0,33,2000,03,03,OR,6,341
24.4,29,2000,03,04,OR,6,341
24.7,20,2000,03,05,OR,6,341
25.1,23,2000,03,06,OR,6,341
25.4,26,2000,03,07,OR,6,341
25.7,24,2000,03,08,OR,6,341
26.0,25,2000,03,09,OR,6,341
26.3,28,2000,03,10,OR,6,341
26.6,26,2000,03,11,OR,6,341
26.9,32,2000,03,12,OR,6,341
27.1,37,2000,03,13,OR,6,341
27.4,33,2000,03,14,OR,6,341
27.7,38,2000,03,15,OR,6,341
27.8,30,2000,03,16,OR,6,341
28.2,29,2000,03,17,OR,6,341
28.4,38,2000,03,18,OR,6,341
28.5,24,2000,03,19,OR,6,341
29.0,27,2000,03,20,OR,6,341
29.1,41,2000,03,21,OR,6,341
29.2,42,2000,03,22,OR,6,341
29.5,30,2000,03,23,OR,6,341
29.8,36,2000,03,24,OR,6,341
29.9,37,2000,03,25,OR,6,341
30.1,41,2000,03,26,OR,6,341
30.3,32,2000,03,27,OR,6,341
30.6,25,2000,03,28,OR,6,341
30.8,30,2000,03,29,OR,6,341
30.9,35,2000,03,30,OR,6,341
31.0,44,2000,03,31,OR,6,341
30.8,47,2000,04,01,OR,6,341
30.3,51,2000,04,02,OR,6,341
29.8,54,2000,04,03,OR,6,341
29.3,45,2000,04,04,OR,6,341
28.8,41,2000,04,05,OR,6,341
28.3,38,2000,04,06,OR,6,341
27.8,46,2000,04,07,OR,6,341
27.3,40,2000,04,08,OR,6,341
26.8,36,2000,04,09,OR,6,341
26.3,43,2000,04,10,OR,6,341
25.8,48,2000,04,11,OR,6,341
25.3,42,2000,04,12,OR,6,341
24.8,35,2000,04,13,OR,6,341
24.3,35,2000,04,14,OR,6,341
23.8,33,2000,04,15,OR,6,341
23.3,33,2000,04,16,OR,6,341
22.8,34,2000,04,17,OR,6,341
22.3,29,2000,04,18,OR,6,341
22.3,34,2000,04,19,OR,6,341
22.2,39,2000,04,20,OR,6,341
21.7,45,2000,04,21,OR,6,341
21.2,33,2000,04,22,OR,6,341
20.7,29,2000,04,23,OR,6,341
20.2,35,2000,04,24,OR,6,341
19.7,35,2000,04,25,OR,6,341
19.2,46,2000,04,26,OR,6,341
18.7,38,2000,04,27,OR,6,341
18.2,26,2000,04,28,OR,6,341
18.2,38,2000,04,29,OR,6,341
17.7,49,2000,04,30,OR,6,341
17.2,43,2000,05,01,OR,6,341
16.2,44,2000,05,02,OR,6,341
15.7,41,2000,05,03,OR,6,341
15.2,34,2000,05,04,OR,6,341
14.7,33,2000,05,05,OR,6,341
14.2,34,2000,05,06,OR,6,341
13.7,35,2000,05,07,OR,6,341
13.2,40,2000,05,08,OR,6,341
12.7,35,2000,05,09,OR,6,341
12.7,26,2000,05,10,OR,6,341
12.9,28,2000,05,11,OR,6,341
13.1,34,2000,05,12,OR,6,341
13.0,36,2000,05,13,OR,6,341
12.8,36,2000,05,14,OR,6,341
12.6,34,2000,05,15,OR,6,341
12.4,35,2000,05,16,OR,6,341
12.2,38,2000,05,17,OR,6,341
12.0,46,2000,05,18,OR,6,341
11.0,49,2000,05,19,OR,6,341
10.0,54,2000,05,20,OR,6,341
8.5,57,2000,05,21,OR,6,341
7.0,52,2000,05,22,OR,6,341
5.5,53,2000,05,23,OR,6,341
4.0,50,2000,05,24,OR,6,341
2.5,44,2000,05,25,OR,6,341
1.0,49,2000,05,26,OR,6,341
4.1,42,2001,01,01,OR,6,341
4.1,45,2001,01,02,OR,6,341
4.1,44,2001,01,03,OR,6,341
4.1,44,2001,01,04,OR,6,341
4.1,42,2001,01,05,OR,6,341
4.0,42,2001,01,06,OR,6,341
4.0,37,2001,01,07,OR,6,341
3.9,28,2001,01,08,OR,6,341
4.4,25,2001,01,09,OR,6,341
4.9,25,2001,01,10,OR,6,341
5.4,26,2001,01,11,OR,6,341
5.5,24,2001,01,12,OR,6,341
5.5,24,2001,01,13,OR,6,341
5.6,21,2001,01,14,OR,6,341
5.8,19,2001,01,15,OR,6,341
5.8,19,2001,01,16,OR,6,341
5.9,28,2001,01,17,OR,6,341
6.0,36,2001,01,18,OR,6,341
6.1,32,2001,01,19,OR,6,341
6.0,33,2001,01,20,OR,6,341
6.0,36,2001,01,21,OR,6,341
6.0,36,2001,01,22,OR,6,341
6.0,31,2001,01,23,OR,6,341
6.3,22,2001,01,24,OR,6,341
7.0,21,2001,01,25,OR,6,341
7.7,22,2001,01,26,OR,6,341
7.7,24,2001,01,27,OR,6,341
7.7,30,2001,01,28,OR,6,341
7.8,21,2001,01,29,OR,6,341
8.0,21,2001,01,30,OR,6,341
8.0,29,2001,01,31,OR,6,341
8.0,35,2001,02,01,OR,6,341
8.0,33,2001,02,02,OR,6,341
8.0,37,2001,02,03,OR,6,341
8.0,38,2001,02,04,OR,6,341
8.0,29,2001,02,05,OR,6,341
8.0,17,2001,02,06,OR,6,341
8.0,15,2001,02,07,OR,6,341
8.0,23,2001,02,08,OR,6,341
8.2,21,2001,02,09,OR,6,341
8.4,20,2001,02,10,OR,6,341
8.4,19,2001,02,11,OR,6,341
8.8,18,2001,02,12,OR,6,341
8.8,24,2001,02,13,OR,6,341
8.9,28,2001,02,14,OR,6,341
8.9,29,2001,02,15,OR,6,341
9.0,28,2001,02,16,OR,6,341
9.0,28,2001,02,17,OR,6,341
9.6,29,2001,02,18,OR,6,341
9.7,29,2001,02,19,OR,6,341
9.7,29,2001,02,20,OR,6,341
10.0,28,2001,02,21,OR,6,341
10.3,24,2001,02,22,OR,6,341
10.8,24,2001,02,23,OR,6,341
10.9,24,2001,02,24,OR,6,341
11.7,27,2001,02,25,OR,6,341
11.7,30,2001,02,26,OR,6,341
11.7,32,2001,02,27,OR,6,341
11.7,32,2001,02,28,OR,6,341
11.6,30,2001,03,01,OR,6,341
11.9,22,2001,03,02,OR,6,341
12.2,22,2001,03,03,OR,6,341
12.6,28,2001,03,04,OR,6,341
13.1,31,2001,03,05,OR,6,341
13.3,37,2001,03,06,OR,6,341
13.3,41,2001,03,07,OR,6,341
13.3,27,2001,03,08,OR,6,341
13.4,23,2001,03,09,OR,6,341
13.6,25,2001,03,10,OR,6,341
13.6,28,2001,03,11,OR,6,341
13.6,39,2001,03,12,OR,6,341
13.6,38,2001,03,13,OR,6,341
13.5,32,2001,03,14,OR,6,341
13.4,30,2001,03,15,OR,6,341
13.5,28,2001,03,16,OR,6,341
13.5,38,2001,03,17,OR,6,341
13.3,42,2001,03,18,OR,6,341
