swe,temp_avg,year,month,day,state,elevation,station_id
16.8,32,2001,05,01,WA,4,909
17.6,35,2001,05,02,WA,4,909
17.6,37,2001,05,03,WA,4,909
17.7,37,2001,05,04,WA,4,909
17.7,32,2001,05,05,WA,4,909
17.7,39,2001,05,06,WA,4,909
17.5,48,2001,05,07,WA,4,909
16.8,40,2001,05,08,WA,4,909
16.1,38,2001,05,09,WA,4,909
15.7,41,2001,05,10,WA,4,909
15.2,51,2001,05,11,WA,4,909
14.3,53,2001,05,12,WA,4,909
12.9,41,2001,05,13,WA,4,909
12.2,36,2001,05,14,WA,4,909
11.7,38,2001,05,15,WA,4,909
11.1,35,2001,05,16,WA,4,909
11.5,34,2001,05,17,WA,4,909
11.5,37,2001,05,18,WA,4,909
11.1,37,2001,05,19,WA,4,909
10.7,40,2001,05,20,WA,4,909
10.2,53,2001,05,21,WA,4,909
9.1,66,2001,05,22,WA,4,909
7.4,65,2001,05,23,WA,4,909
5.5,55,2001,05,24,WA,4,909
4.2,56,2001,05,25,WA,4,909
2.8,57,2001,05,26,WA,4,909
1.3,50,2001,05,27,WA,4,909
15.8,38,2002,01,01,WA,4,909
15.6,36,2002,01,02,WA,4,909
15.6,31,2002,01,03,WA,4,909
15.8,31,2002,01,04,WA,4,909
15.9,35,2002,01,05,WA,4,909
16.0,37,2002,01,06,WA,4,909
15.8,40,2002,01,07,WA,4,909
15.1,33,2002,01,08,WA,4,909
15.8,32,2002,01,09,WA,4,909
15.9,32,2002,01,10,WA,4,909
16.1,38,2002,01,11,WA,4,909
16.2,31,2002,01,12,WA,4,909
17.2,25,2002,01,13,WA,4,909
17.3,24,2002,01,14,WA,4,909
17.2,22,2002,01,15,WA,4,909
17.3,23,2002,01,16,WA,4,909
17.3,22,2002,01,17,WA,4,909
17.4,23,2002,01,18,WA,4,909
18.0,25,2002,01,19,WA,4,909
18.5,26,2002,01,20,WA,4,909
19.5,21,2002,01,21,WA,4,909
19.9,21,2002,01,22,WA,4,909
20.3,24,2002,01,23,WA,4,909
20.9,30,2002,01,24,WA,4,909
22.2,24,2002,01,25,WA,4,909
22.8,19,2002,01,26,WA,4,909
23.2,19,2002,01,27,WA,4,909
23.6,18,2002,01,28,WA,4,909
23.6,17,2002,01,29,WA,4,909
23.9,25,2002,01,30,WA,4,909
24.3,26,2002,01,31,WA,4,909
24.6,26,2002,02,01,WA,4,909
24.7,30,2002,02,02,WA,4,909
24.8,29,2002,02,03,WA,4,909
25.0,29,2002,02,04,WA,4,909
25.3,32,2002,02,05,WA,4,909
25.3,29,2002,02,06,WA,4,909
26.3,27,2002,02,07,WA,4,909
26.6,27,2002,02,08,WA,4,909
26.6,29,2002,02,09,WA,4,909
27.1,33,2002,02,10,WA,4,909
27.2,22,2002,02,11,WA,4,909
27.6,33,2002,02,12,WA,4,909
28.0,27,2002,02,13,WA,4,909
27.5,32,2002,02,14,WA,4,909
27.7,43,2002,02,15,WA,4,909
27.7,32,2002,02,16,WA,4,909
27.9,31,2002,02,17,WA,4,909
28.0,33,2002,02,18,WA,4,909
28.4,30,2002,02,19,WA,4,909
28.7,29,2002,02,20,WA,4,909
29.1,35,2002,02,21,WA,4,909
31.2,33,2002,02,22,WA,4,909
31.7,29,2002,02,23,WA,4,909
30.9,19,2002,02,24,WA,4,909
30.6,24,2002,02,25,WA,4,909
31.1,26,2002,02,26,WA,4,909
31.1,25,2002,02,27,WA,4,909
31.3,25,2002,02,28,WA,4,909
31.4,26,2002,03,01,WA,4,909
31.2,31,2002,03,02,WA,4,909
31.4,36,2002,03,03,WA,4,909
31.7,34,2002,03,04,WA,4,909
31.9,25,2002,03,05,WA,4,909
31.9,17,2002,03,06,WA,4,909
32.0,15,2002,03,07,WA,4,909
31.8,16,2002,03,08,WA,4,909
32.0,26,2002,03,09,WA,4,909
32.6,29,2002,03,10,WA,4,909
33.0,31,2002,03,11,WA,4,909
34.4,28,2002,03,12,WA,4,909
34.2,29,2002,03,13,WA,4,909
34.1,26,2002,03,14,WA,4,909
34.8,25,2002,03,15,WA,4,909
35.2,21,2002,03,16,WA,4,909
35.0,20,2002,03,17,WA,4,909
34.9,20,2002,03,18,WA,4,909
35.5,26,2002,03,19,WA,4,909
36.3,22,2002,03,20,WA,4,909
36.9,35,2002,03,21,WA,4,909
37.3,43,2002,03,22,WA,4,909
37.2,37,2002,03,23,WA,4,909
36.9,36,2002,03,24,WA,4,909
36.7,36,2002,03,25,WA,4,909
36.4,32,2002,03,26,WA,4,909
36.5,28,2002,03,27,WA,4,909
37.1,31,2002,03,28,WA,4,909
37.5,29,2002,03,29,WA,4,909
37.8,33,2002,03,30,WA,4,909
38.2,31,2002,03,31,WA,4,909
38.5,31,2002,04,01,WA,4,909
38.3,33,2002,04,02,WA,4,909
38.6,38,2002,04,03,WA,4,909
38.6,45,2002,04,04,WA,4,909
38.9,42,2002,04,05,WA,4,909
38.4,34,2002,04,06,WA,4,909
39.0,31,2002,04,07,WA,4,909
38.3,36,2002,04,08,WA,4,909
38.6,36,2002,04,09,WA,4,909
39.6,38,2002,04,10,WA,4,909
39.6,38,2002,04,11,WA,4,909
39.1,38,2002,04,12,WA,4,909
39.4,41,2002,04,13,WA,4,909
40.2,28,2002,04,14,WA,4,909
39.2,30,2002,04,15,WA,4,909
39.0,32,2002,04,16,WA,4,909
38.7,32,2002,04,17,WA,4,909
38.4,38,2002,04,18,WA,4,909
39.1,39,2002,04,19,WA,4,909
39.0,38,2002,04,20,WA,4,909
38.7,34,2002,04,21,WA,4,909
38.2,32,2002,04,22,WA,4,909
37.8,29,2002,04,23,WA,4,909
37.7,36,2002,04,24,WA,4,909
37.8,38,2002,04,25,WA,4,909
37.9,35,2002,04,26,WA,4,909
37.4,40,2002,04,27,WA,4,909
37.0,40,2002,04,28,WA,4,909
36.7,46,2002,04,29,WA,4,909
36.4,52,2002,04,30,WA,4,909
34.7,49,2002,05,01,WA,4,909
33.8,35,2002,05,02,WA,4,909
32.8,32,2002,05,03,WA,4,909
32.8,31,2002,05,04,WA,4,909
33.2,31,2002,05,05,WA,4,909
33.3,27,2002,05,06,WA,4,909
33.7,30,2002,05,07,WA,4,909
33.6,34,2002,05,08,WA,4,909
33.9,34,2002,05,09,WA,4,909
33.7,39,2002,05,10,WA,4,909
34.0,46,2002,05,11,WA,4,909
33.6,55,2002,05,12,WA,4,909
32.5,41,2002,05,13,WA,4,909
31.7,35,2002,05,14,WA,4,909
31.6,39,2002,05,15,WA,4,909
31.2,45,2002,05,16,WA,4,909
30.4,38,2002,05,17,WA,4,909
29.7,40,2002,05,18,WA,4,909
29.3,47,2002,05,19,WA,4,909
28.8,40,2002,05,20,WA,4,909
27.5,38,2002,05,21,WA,4,909
26.9,36,2002,05,22,WA,4,909
26.5,37,2002,05,23,WA,4,909
26.5,46,2002,05,24,WA,4,909
25.6,43,2002,05,25,WA,4,909
24.7,46,2002,05,26,WA,4,909
23.9,49,2002,05,27,WA,4,909
22.8,46,2002,05,28,WA,4,909
21.4,45,2002,05,29,WA,4,909
19.9,44,2002,05,30,WA,4,909
19.2,42,2002,05,31,WA,4,909
18.9,48,2002,06,01,WA,4,909
17.6,49,2002,06,02,WA,4,909
16.4,50,2002,06,03,WA,4,909
15.2,47,2002,06,04,WA,4,909
14.2,43,2002,06,05,WA,4,909
12.8,37,2002,06,06,WA,4,909
12.4,34,2002,06,07,WA,4,909
12.5,40,2002,06,08,WA,4,909
12.4,54,2002,06,09,WA,4,909
10.9,53,2002,06,10,WA,4,909
9.6,56,2002,06,11,WA,4,909
8.1,63,2002,06,12,WA,4,909
6.3,67,2002,06,13,WA,4,909
4.2,64,2002,06,14,WA,4,909
2.1,54,2002,06,15,WA,4,909
0.2,48,2002,06,16,WA,4,909
8.8,33,2003,01,01,WA,4,909
9.4,38,2003,01,02,WA,4,909
9.7,35,2003,01,03,WA,4,909
9.7,37,2003,01,04,WA,4,909
10.0,35,2003,01,05,WA,4,909
10.1,48,2003,01,06,WA,4,909
10.1,45,2003,01,07,WA,4,909
10.1,43,2003,01,08,WA,4,909
10.1,40,2003,01,09,WA,4,909
10.1,34,2003,01,10,WA,4,909
9.9,37,2003,01,11,WA,4,909
10.1,34,2003,01,12,WA,4,909
10.2,35,2003,01,13,WA,4,909
10.6,32,2003,01,14,WA,4,909
10.8,32,2003,01,15,WA,4,909
10.9,36,2003,01,16,WA,4,909
10.9,45,2003,01,17,WA,4,909
11.0,47,2003,01,18,WA,4,909
10.9,36,2003,01,19,WA,4,909
10.9,35,2003,01,20,WA,4,909
11.0,35,2003,01,21,WA,4,909
11.2,38,2003,01,22,WA,4,909
11.3,36,2003,01,23,WA,4,909
11.7,38,2003,01,24,WA,4,909
11.9,40,2003,01,25,WA,4,909
12.2,40,2003,01,26,WA,4,909
11.7,33,2003,01,27,WA,4,909
11.9,32,2003,01,28,WA,4,909
11.9,34,2003,01,29,WA,4,909
12.5,37,2003,01,30,WA,4,909
12.8,37,2003,01,31,WA,4,909
12.6,34,2003,02,01,WA,4,909
12.8,33,2003,02,02,WA,4,909
12.9,31,2003,02,03,WA,4,909
13.0,30,2003,02,04,WA,4,909
13.0,35,2003,02,05,WA,4,909
13.0,36,2003,02,06,WA,4,909
13.0,38,2003,02,07,WA,4,909
12.9,37,2003,02,08,WA,4,909
12.9,34,2003,02,09,WA,4,909
12.8,32,2003,02,10,WA,4,909
12.8,43,2003,02,11,WA,4,909
12.8,43,2003,02,12,WA,4,909
12.9,42,2003,02,13,WA,4,909
12.6,37,2003,02,14,WA,4,909
12.8,38,2003,02,15,WA,4,909
12.8,34,2003,02,16,WA,4,909
13.3,32,2003,02,17,WA,4,909
13.8,31,2003,02,18,WA,4,909
14.0,34,2003,02,19,WA,4,909
14.2,33,2003,02,20,WA,4,909
14.7,32,2003,02,21,WA,4,909
15.7,31,2003,02,22,WA,4,909
15.9,24,2003,02,23,WA,4,909
15.8,25,2003,02,24,WA,4,909
15.9,32,2003,02,25,WA,4,909
16.1,33,2003,02,26,WA,4,909
15.8,33,2003,02,27,WA,4,909
15.9,30,2003,02,28,WA,4,909
16.0,33,2003,03,01,WA,4,909
16.2,32,2003,03,02,WA,4,909
16.4,33,2003,03,03,WA,4,909
16.7,32,2003,03,04,WA,4,909
16.7,31,2003,03,05,WA,4,909
17.5,28,2003,03,06,WA,4,909
18.4,25,2003,03,07,WA,4,909
18.3,26,2003,03,08,WA,4,909
19.0,35,2003,03,09,WA,4,909
19.4,38,2003,03,10,WA,4,909
19.7,34,2003,03,11,WA,4,909
20.4,36,2003,03,12,WA,4,909
20.6,38,2003,03,13,WA,4,909
20.2,37,2003,03,14,WA,4,909
20.5,38,2003,03,15,WA,4,909
19.9,36,2003,03,16,WA,4,909
20.0,33,2003,03,17,WA,4,909
20.4,33,2003,03,18,WA,4,909
20.7,35,2003,03,19,WA,4,909
21.0,36,2003,03,20,WA,4,909
21.2,36,2003,03,21,WA,4,909
21.9,33,2003,03,22,WA,4,909
22.5,30,2003,03,23,WA,4,909
23.1,31,2003,03,24,WA,4,909
23.5,34,2003,03,25,WA,4,909
23.7,33,2003,03,26,WA,4,909
24.0,33,2003,03,27,WA,4,909
24.3,36,2003,03,28,WA,4,909
24.4,40,2003,03,29,WA,4,909
24.4,43,2003,03,30,WA,4,909
24.0,36,2003,03,31,WA,4,909
24.3,31,2003,04,01,WA,4,909
24.6,32,2003,04,02,WA,4,909
24.7,29,2003,04,03,WA,4,909
25.4,30,2003,04,04,WA,4,909
25.7,30,2003,04,05,WA,4,909
26.1,34,2003,04,06,WA,4,909
25.9,35,2003,04,07,WA,4,909
26.2,41,2003,04,08,WA,4,909
25.9,37,2003,04,09,WA,4,909
25.9,40,2003,04,10,WA,4,909
25.7,39,2003,04,11,WA,4,909
25.7,40,2003,04,12,WA,4,909
25.7,38,2003,04,13,WA,4,909
25.7,37,2003,04,14,WA,4,909
25.4,36,2003,04,15,WA,4,909
25.5,37,2003,04,16,WA,4,909
25.6,34,2003,04,17,WA,4,909
25.6,35,2003,04,18,WA,4,909
25.7,38,2003,04,19,WA,4,909
25.7,47,2003,04,20,WA,4,909
24.8,42,2003,04,21,WA,4,909
24.5,38,2003,04,22,WA,4,909
24.4,38,2003,04,23,WA,4,909
24.2,35,2003,04,24,WA,4,909
24.4,38,2003,04,25,WA,4,909
24.3,40,2003,04,26,WA,4,909
23.7,40,2003,04,27,WA,4,909
23.6,47,2003,04,28,WA,4,909
22.9,47,2003,04,29,WA,4,909
22.3,45,2003,04,30,WA,4,909
21.7,45,2003,05,01,WA,4,909
21.4,45,2003,05,02,WA,4,909
20.5,38,2003,05,03,WA,4,909
20.2,37,2003,05,04,WA,4,909
20.0,35,2003,05,05,WA,4,909
20.4,36,2003,05,06,WA,4,909
20.3,36,2003,05,07,WA,4,909
20.1,42,2003,05,08,WA,4,909
19.6,43,2003,05,09,WA,4,909
19.0,45,2003,05,10,WA,4,909
18.3,46,2003,05,11,WA,4,909
17.6,43,2003,05,12,WA,4,909
17.3,47,2003,05,13,WA,4,909
16.8,41,2003,05,14,WA,4,909
16.3,33,2003,05,15,WA,4,909
16.2,33,2003,05,16,WA,4,909
16.7,33,2003,05,17,WA,4,909
17.0,37,2003,05,18,WA,4,909
16.8,44,2003,05,19,WA,4,909
16.6,42,2003,05,20,WA,4,909
16.2,45,2003,05,21,WA,4,909
15.7,45,2003,05,22,WA,4,909
14.9,54,2003,05,23,WA,4,909
13.9,56,2003,05,24,WA,4,909
12.1,45,2003,05,25,WA,4,909
11.1,46,2003,05,26,WA,4,909
10.3,55,2003,05,27,WA,4,909
9.0,55,2003,05,28,WA,4,909
7.6,55,2003,05,29,WA,4,909
6.3,57,2003,05,30,WA,4,909
4.9,46,2003,05,31,WA,4,909
4.1,45,2003,06,01,WA,4,909
3.4,44,2003,06,02,WA,4,909
2.7,52,2003,06,03,WA,4,909
1.2,61,2003,06,04,WA,4,909
19.3,24,2004,01,01,WA,4,909
19.2,22,2004,01,02,WA,4,909
19.4,10,2004,01,03,WA,4,909
19.5,6,2004,01,04,WA,4,909
19.4,13,2004,01,05,WA,4,909
19.6,28,2004,01,06,WA,4,909
19.9,34,2004,01,07,WA,4,909
20.1,36,2004,01,08,WA,4,909
20.4,41,2004,01,09,WA,4,909
20.3,36,2004,01,10,WA,4,909
20.5,39,2004,01,11,WA,4,909
20.6,43,2004,01,12,WA,4,909
20.5,39,2004,01,13,WA,4,909
20.6,42,2004,01,14,WA,4,909
20.2,37,2004,01,15,WA,4,909
20.2,34,2004,01,16,WA,4,909
20.3,39,2004,01,17,WA,4,909
20.4,36,2004,01,18,WA,4,909
20.5,35,2004,01,19,WA,4,909
20.6,33,2004,01,20,WA,4,909
20.6,37,2004,01,21,WA,4,909
20.6,38,2004,01,22,WA,4,909
20.9,34,2004,01,23,WA,4,909
21.6,29,2004,01,24,WA,4,909
21.8,27,2004,01,25,WA,4,909
22.0,30,2004,01,26,WA,4,909
22.5,33,2004,01,27,WA,4,909
23.0,35,2004,01,28,WA,4,909
23.4,35,2004,01,29,WA,4,909
24.6,30,2004,01,30,WA,4,909
25.0,28,2004,01,31,WA,4,909
25.7,27,2004,02,01,WA,4,909
25.7,31,2004,02,02,WA,4,909
25.8,34,2004,02,03,WA,4,909
25.8,29,2004,02,04,WA,4,909
25.9,30,2004,02,05,WA,4,909
26.2,34,2004,02,06,WA,4,909
26.3,31,2004,02,07,WA,4,909
26.3,29,2004,02,08,WA,4,909
26.3,31,2004,02,09,WA,4,909
26.4,38,2004,02,10,WA,4,909
26.5,42,2004,02,11,WA,4,909
26.6,45,2004,02,12,WA,4,909
26.7,43,2004,02,13,WA,4,909
26.7,35,2004,02,14,WA,4,909
26.9,34,2004,02,15,WA,4,909
27.2,33,2004,02,16,WA,4,909
27.7,33,2004,02,17,WA,4,909
28.3,35,2004,02,18,WA,4,909
28.4,33,2004,02,19,WA,4,909
28.8,34,2004,02,20,WA,4,909
28.9,36,2004,02,21,WA,4,909
28.9,39,2004,02,22,WA,4,909
28.8,37,2004,02,23,WA,4,909
29.1,35,2004,02,24,WA,4,909
29.0,32,2004,02,25,WA,4,909
29.7,36,2004,02,26,WA,4,909
29.4,35,2004,02,27,WA,4,909
29.4,35,2004,02,28,WA,4,909
29.8,35,2004,02,29,WA,4,909
30.0,35,2004,03,01,WA,4,909
29.8,34,2004,03,02,WA,4,909
29.9,31,2004,03,03,WA,4,909
30.5,30,2004,03,04,WA,4,909
30.8,29,2004,03,05,WA,4,909
31.6,30,2004,03,06,WA,4,909
31.8,37,2004,03,07,WA,4,909
32.3,47,2004,03,08,WA,4,909
