swe,temp_avg,year,month,day,state,elevation,station_id
19.0,24,2000,01,01,ID,5,466
19.8,21,2000,01,02,ID,5,466
20.5,19,2000,01,03,ID,5,466
21.0,26,2000,01,04,ID,5,466
23.0,24,2000,01,05,ID,5,466
23.0,22,2000,01,06,ID,5,466
23.1,25,2000,01,07,ID,5,466
23.3,26,2000,01,08,ID,5,466
24.5,22,2000,01,09,ID,5,466
26.3,20,2000,01,10,ID,5,466
26.7,22,2000,01,11,ID,5,466
27.0,19,2000,01,12,ID,5,466
27.1,25,2000,01,13,ID,5,466
28.1,31,2000,01,14,ID,5,466
28.7,24,2000,01,15,ID,5,466
28.9,31,2000,01,16,ID,5,466
29.1,26,2000,01,17,ID,5,466
29.2,27,2000,01,18,ID,5,466
29.2,26,2000,01,19,ID,5,466
29.3,29,2000,01,20,ID,5,466
29.5,26,2000,01,21,ID,5,466
29.6,25,2000,01,22,ID,5,466
29.6,26,2000,01,23,ID,5,466
29.6,30,2000,01,24,ID,5,466
29.7,31,2000,01,25,ID,5,466
30.3,24,2000,01,26,ID,5,466
30.5,22,2000,01,27,ID,5,466
30.5,20,2000,01,28,ID,5,466
30.5,22,2000,01,29,ID,5,466
30.5,25,2000,01,30,ID,5,466
30.5,25,2000,01,31,ID,5,466
30.8,30,2000,02,01,ID,5,466
31.8,29,2000,02,02,ID,5,466
33.0,29,2000,02,03,ID,5,466
33.1,32,2000,02,04,ID,5,466
33.1,33,2000,02,05,ID,5,466
33.1,34,2000,02,06,ID,5,466
33.2,35,2000,02,07,ID,5,466
33.3,35,2000,02,08,ID,5,466
33.5,27,2000,02,09,ID,5,466
33.5,28,2000,02,10,ID,5,466
33.6,26,2000,02,11,ID,5,466
33.8,27,2000,02,12,ID,5,466
34.0,25,2000,02,13,ID,5,466
34.3,30,2000,02,14,ID,5,466
36.1,26,2000,02,15,ID,5,466
37.0,26,2000,02,16,ID,5,466
37.2,22,2000,02,17,ID,5,466
37.2,21,2000,02,18,ID,5,466
37.2,26,2000,02,19,ID,5,466
37.2,32,2000,02,20,ID,5,466
37.3,35,2000,02,21,ID,5,466
37.4,34,2000,02,22,ID,5,466
37.4,30,2000,02,23,ID,5,466
37.9,25,2000,02,24,ID,5,466
37.9,24,2000,02,25,ID,5,466
38.1,29,2000,02,26,ID,5,466
38.9,33,2000,02,27,ID,5,466
39.6,29,2000,02,28,ID,5,466
39.9,30,2000,02,29,ID,5,466
40.0,30,2000,03,01,ID,5,466
40.2,32,2000,03,02,ID,5,466
40.2,34,2000,03,03,ID,5,466
40.5,35,2000,03,04,ID,5,466
40.5,34,2000,03,05,ID,5,466
40.5,29,2000,03,06,ID,5,466
40.5,30,2000,03,07,ID,5,466
40.5,33,2000,03,08,ID,5,466
40.5,30,2000,03,09,ID,5,466
40.5,31,2000,03,10,ID,5,466
40.6,27,2000,03,11,ID,5,466
41.2,28,2000,03,12,ID,5,466
41.4,31,2000,03,13,ID,5,466
41.8,29,2000,03,14,ID,5,466
41.9,26,2000,03,15,ID,5,466
42.1,28,2000,03,16,ID,5,466
43.1,25,2000,03,17,ID,5,466
43.8,30,2000,03,18,ID,5,466
44.6,24,2000,03,19,ID,5,466
44.9,23,2000,03,20,ID,5,466
45.1,30,2000,03,21,ID,5,466
45.3,38,2000,03,22,ID,5,466
45.4,27,2000,03,23,ID,5,466
45.6,30,2000,03,24,ID,5,466
45.6,33,2000,03,25,ID,5,466
45.6,37,2000,03,26,ID,5,466
45.7,40,2000,03,27,ID,5,466
46.0,27,2000,03,28,ID,5,466
46.3,27,2000,03,29,ID,5,466
46.4,30,2000,03,30,ID,5,466
46.4,34,2000,03,31,ID,5,466
46.4,40,2000,04,01,ID,5,466
46.3,40,2000,04,02,ID,5,466
46.0,43,2000,04,03,ID,5,466
45.8,40,2000,04,04,ID,5,466
45.3,29,2000,04,05,ID,5,466
45.3,27,2000,04,06,ID,5,466
46.5,32,2000,04,07,ID,5,466
46.5,45,2000,04,08,ID,5,466
46.4,45,2000,04,09,ID,5,466
45.7,44,2000,04,10,ID,5,466
45.3,46,2000,04,11,ID,5,466
44.6,47,2000,04,12,ID,5,466
43.7,40,2000,04,13,ID,5,466
43.2,34,2000,04,14,ID,5,466
43.5,36,2000,04,15,ID,5,466
43.6,37,2000,04,16,ID,5,466
43.5,44,2000,04,17,ID,5,466
43.1,48,2000,04,18,ID,5,466
41.9,43,2000,04,19,ID,5,466
40.9,46,2000,04,20,ID,5,466
40.0,48,2000,04,21,ID,5,466
39.2,37,2000,04,22,ID,5,466
38.3,33,2000,04,23,ID,5,466
37.8,31,2000,04,24,ID,5,466
37.9,34,2000,04,25,ID,5,466
37.6,40,2000,04,26,ID,5,466
37.3,52,2000,04,27,ID,5,466
36.4,31,2000,04,28,ID,5,466
35.8,34,2000,04,29,ID,5,466
