swe,temp_avg,year,month,day,state,elevation,station_id
3.0,31,2014,01,01,UT,8,1248
3.0,30,2014,01,02,UT,8,1248
3.0,31,2014,01,03,UT,8,1248
3.0,27,2014,01,04,UT,8,1248
3.0,26,2014,01,05,UT,8,1248
3.0,27,2014,01,06,UT,8,1248
3.0,31,2014,01,07,UT,8,1248
3.0,28,2014,01,08,UT,8,1248
3.0,29,2014,01,09,UT,8,1248
3.0,29,2014,01,10,UT,8,1248
3.0,35,2014,01,11,UT,8,1248
3.0,29,2014,01,12,UT,8,1248
3.0,29,2014,01,13,UT,8,1248
3.0,33,2014,01,14,UT,8,1248
3.0,34,2014,01,15,UT,8,1248
3.0,34,2014,01,16,UT,8,1248
3.0,31,2014,01,17,UT,8,1248
2.9,30,2014,01,18,UT,8,1248
2.9,32,2014,01,19,UT,8,1248
2.9,31,2014,01,20,UT,8,1248
2.9,31,2014,01,21,UT,8,1248
2.9,29,2014,01,22,UT,8,1248
2.9,26,2014,01,23,UT,8,1248
2.9,26,2014,01,24,UT,8,1248
2.9,29,2014,01,25,UT,8,1248
2.9,29,2014,01,26,UT,8,1248
2.9,32,2014,01,27,UT,8,1248
2.9,33,2014,01,28,UT,8,1248
2.9,37,2014,01,29,UT,8,1248
3.0,37,2014,01,30,UT,8,1248
3.3,26,2014,01,31,UT,8,1248
3.8,16,2014,02,01,UT,8,1248
3.8,17,2014,02,02,UT,8,1248
4.0,21,2014,02,03,UT,8,1248
4.1,17,2014,02,04,UT,8,1248
4.2,18,2014,02,05,UT,8,1248
4.2,23,2014,02,06,UT,8,1248
4.3,27,2014,02,07,UT,8,1248
4.3,36,2014,02,08,UT,8,1248
4.3,39,2014,02,09,UT,8,1248
4.3,36,2014,02,10,UT,8,1248
4.3,29,2014,02,11,UT,8,1248
4.3,35,2014,02,12,UT,8,1248
4.3,41,2014,02,13,UT,8,1248
4.3,43,2014,02,14,UT,8,1248
4.3,46,2014,02,15,UT,8,1248
4.3,41,2014,02,16,UT,8,1248
4.3,36,2014,02,17,UT,8,1248
4.3,37,2014,02,18,UT,8,1248
4.3,35,2014,02,19,UT,8,1248
4.3,26,2014,02,20,UT,8,1248
4.3,31,2014,02,21,UT,8,1248
4.3,31,2014,02,22,UT,8,1248
4.3,33,2014,02,23,UT,8,1248
4.3,34,2014,02,24,UT,8,1248
4.3,35,2014,02,25,UT,8,1248
4.3,38,2014,02,26,UT,8,1248
4.3,34,2014,02,27,UT,8,1248
4.7,33,2014,02,28,UT,8,1248
5.4,32,2014,03,01,UT,8,1248
5.7,33,2014,03,02,UT,8,1248
5.7,37,2014,03,03,UT,8,1248
5.6,36,2014,03,04,UT,8,1248
5.5,36,2014,03,05,UT,8,1248
5.4,42,2014,03,06,UT,8,1248
5.3,33,2014,03,07,UT,8,1248
5.5,33,2014,03,08,UT,8,1248
5.5,37,2014,03,09,UT,8,1248
5.5,41,2014,03,10,UT,8,1248
5.5,29,2014,03,11,UT,8,1248
5.5,30,2014,03,12,UT,8,1248
5.4,36,2014,03,13,UT,8,1248
5.4,35,2014,03,14,UT,8,1248
5.3,36,2014,03,15,UT,8,1248
5.3,40,2014,03,16,UT,8,1248
4.9,39,2014,03,17,UT,8,1248
4.7,27,2014,03,18,UT,8,1248
4.6,31,2014,03,19,UT,8,1248
4.6,35,2014,03,20,UT,8,1248
4.1,38,2014,03,21,UT,8,1248
3.8,36,2014,03,22,UT,8,1248
3.6,36,2014,03,23,UT,8,1248
3.1,38,2014,03,24,UT,8,1248
2.4,43,2014,03,25,UT,8,1248
1.5,36,2014,03,26,UT,8,1248
1.9,32,2014,03,27,UT,8,1248
1.5,34,2014,03,28,UT,8,1248
1.1,41,2014,03,29,UT,8,1248
0.8,33,2014,03,30,UT,8,1248
0.9,34,2014,03,31,UT,8,1248
0.8,33,2014,04,01,UT,8,1248
0.7,28,2014,04,02,UT,8,1248
0.7,31,2014,04,03,UT,8,1248
0.5,33,2014,04,04,UT,8,1248
0.4,33,2014,04,05,UT,8,1248
0.5,37,2014,04,06,UT,8,1248
0.5,42,2014,04,07,UT,8,1248
0.4,44,2014,04,08,UT,8,1248
0.1,46,2014,04,09,UT,8,1248
0.4,35,2014,04,27,UT,8,1248
0.1,35,2014,04,28,UT,8,1248
0.4,39,2014,05,08,UT,8,1248
0.4,31,2014,05,11,UT,8,1248
1.3,37,2014,05,12,UT,8,1248
0.9,37,2014,05,13,UT,8,1248
2.4,9,2015,01,01,UT,8,1248
2.4,14,2015,01,02,UT,8,1248
2.4,24,2015,01,03,UT,8,1248
2.5,27,2015,01,04,UT,8,1248
2.5,33,2015,01,05,UT,8,1248
2.7,36,2015,01,06,UT,8,1248
2.7,39,2015,01,07,UT,8,1248
2.7,36,2015,01,08,UT,8,1248
2.7,35,2015,01,09,UT,8,1248
2.7,34,2015,01,10,UT,8,1248
2.9,36,2015,01,11,UT,8,1248
3.0,34,2015,01,12,UT,8,1248
3.1,27,2015,01,13,UT,8,1248
3.1,26,2015,01,14,UT,8,1248
3.1,28,2015,01,15,UT,8,1248
3.1,32,2015,01,16,UT,8,1248
3.1,31,2015,01,17,UT,8,1248
3.1,35,2015,01,18,UT,8,1248
3.1,34,2015,01,19,UT,8,1248
3.1,30,2015,01,20,UT,8,1248
3.1,25,2015,01,21,UT,8,1248
3.1,22,2015,01,22,UT,8,1248
3.1,27,2015,01,23,UT,8,1248
3.1,28,2015,01,24,UT,8,1248
3.1,33,2015,01,25,UT,8,1248
3.1,41,2015,01,26,UT,8,1248
3.2,36,2015,01,27,UT,8,1248
3.5,32,2015,01,28,UT,8,1248
3.5,36,2015,01,29,UT,8,1248
3.5,35,2015,01,30,UT,8,1248
3.8,31,2015,01,31,UT,8,1248
3.8,29,2015,02,01,UT,8,1248
3.8,34,2015,02,02,UT,8,1248
3.8,36,2015,02,03,UT,8,1248
3.8,37,2015,02,04,UT,8,1248
3.8,39,2015,02,05,UT,8,1248
3.8,45,2015,02,06,UT,8,1248
3.8,43,2015,02,07,UT,8,1248
3.8,42,2015,02,08,UT,8,1248
3.8,40,2015,02,09,UT,8,1248
3.8,34,2015,02,10,UT,8,1248
3.8,33,2015,02,11,UT,8,1248
3.8,35,2015,02,12,UT,8,1248
3.8,39,2015,02,13,UT,8,1248
3.8,40,2015,02,14,UT,8,1248
3.8,35,2015,02,15,UT,8,1248
3.8,31,2015,02,16,UT,8,1248
3.8,31,2015,02,17,UT,8,1248
3.8,36,2015,02,18,UT,8,1248
3.8,38,2015,02,19,UT,8,1248
3.8,35,2015,02,20,UT,8,1248
3.7,31,2015,02,21,UT,8,1248
3.7,26,2015,02,22,UT,8,1248
4.4,21,2015,02,23,UT,8,1248
4.6,23,2015,02,24,UT,8,1248
4.6,30,2015,02,25,UT,8,1248
4.6,29,2015,02,26,UT,8,1248
4.6,28,2015,02,27,UT,8,1248
4.7,27,2015,02,28,UT,8,1248
5.9,29,2015,03,01,UT,8,1248
6.6,29,2015,03,02,UT,8,1248
8.3,25,2015,03,03,UT,8,1248
8.6,19,2015,03,04,UT,8,1248
8.6,24,2015,03,05,UT,8,1248
8.6,30,2015,03,06,UT,8,1248
8.6,33,2015,03,07,UT,8,1248
8.6,34,2015,03,08,UT,8,1248
8.5,33,2015,03,09,UT,8,1248
8.4,36,2015,03,10,UT,8,1248
8.3,41,2015,03,11,UT,8,1248
8.2,40,2015,03,12,UT,8,1248
8.0,38,2015,03,13,UT,8,1248
7.8,40,2015,03,14,UT,8,1248
7.6,43,2015,03,15,UT,8,1248
7.4,43,2015,03,16,UT,8,1248
7.3,44,2015,03,17,UT,8,1248
7.0,41,2015,03,18,UT,8,1248
6.7,39,2015,03,19,UT,8,1248
6.7,38,2015,03,20,UT,8,1248
6.6,42,2015,03,21,UT,8,1248
