swe,temp_avg,year,month,day,state,elevation,station_id
12.0,36,2019,03,20,NV,6,1272
11.8,38,2019,03,21,NV,6,1272
11.7,39,2019,03,22,NV,6,1272
11.4,35,2019,03,23,NV,6,1272
11.5,35,2019,03,24,NV,6,1272
11.7,36,2019,03,25,NV,6,1272
11.5,40,2019,03,26,NV,6,1272
11.2,40,2019,03,27,NV,6,1272
11.0,36,2019,03,28,NV,6,1272
11.0,33,2019,03,29,NV,6,1272
10.9,33,2019,03,30,NV,6,1272
10.6,35,2019,03,31,NV,6,1272
10.3,37,2019,04,01,NV,6,1272
10.0,37,2019,04,02,NV,6,1272
9.8,40,2019,04,03,NV,6,1272
9.2,42,2019,04,04,NV,6,1272
8.7,41,2019,04,05,NV,6,1272
8.1,39,2019,04,06,NV,6,1272
7.8,46,2019,04,07,NV,6,1272
7.0,47,2019,04,08,NV,6,1272
6.3,36,2019,04,09,NV,6,1272
6.0,30,2019,04,10,NV,6,1272
6.7,33,2019,04,11,NV,6,1272
7.0,33,2019,04,12,NV,6,1272
7.1,40,2019,04,13,NV,6,1272
6.7,41,2019,04,14,NV,6,1272
6.4,41,2019,04,15,NV,6,1272
5.6,38,2019,04,16,NV,6,1272
4.9,42,2019,04,17,NV,6,1272
4.2,50,2019,04,18,NV,6,1272
3.1,52,2019,04,19,NV,6,1272
2.2,48,2019,04,20,NV,6,1272
1.4,40,2019,04,21,NV,6,1272
0.3,46,2019,04,22,NV,6,1272
3.3,33,2020,01,01,NV,6,1272
3.8,31,2020,01,02,NV,6,1272
3.8,28,2020,01,03,NV,6,1272
3.7,28,2020,01,04,NV,6,1272
3.6,26,2020,01,05,NV,6,1272
3.7,27,2020,01,06,NV,6,1272
3.8,30,2020,01,07,NV,6,1272
3.8,27,2020,01,08,NV,6,1272
3.8,24,2020,01,09,NV,6,1272
3.9,21,2020,01,10,NV,6,1272
4.0,25,2020,01,11,NV,6,1272
4.0,22,2020,01,12,NV,6,1272
4.2,26,2020,01,13,NV,6,1272
4.5,24,2020,01,14,NV,6,1272
4.8,18,2020,01,15,NV,6,1272
4.8,28,2020,01,16,NV,6,1272
4.8,22,2020,01,17,NV,6,1272
4.8,22,2020,01,18,NV,6,1272
4.8,24,2020,01,19,NV,6,1272
4.8,31,2020,01,20,NV,6,1272
4.8,34,2020,01,21,NV,6,1272
4.9,33,2020,01,22,NV,6,1272
4.9,34,2020,01,23,NV,6,1272
5.0,33,2020,01,24,NV,6,1272
5.1,31,2020,01,25,NV,6,1272
5.1,35,2020,01,26,NV,6,1272
5.2,32,2020,01,27,NV,6,1272
5.2,33,2020,01,28,NV,6,1272
5.7,29,2020,01,29,NV,6,1272
5.7,30,2020,01,30,NV,6,1272
5.7,27,2020,01,31,NV,6,1272
5.8,35,2020,02,01,NV,6,1272
5.9,25,2020,02,02,NV,6,1272
5.9,13,2020,02,03,NV,6,1272
6.2,15,2020,02,04,NV,6,1272
6.2,27,2020,02,05,NV,6,1272
6.8,38,2020,02,06,NV,6,1272
6.8,37,2020,02,07,NV,6,1272
6.9,29,2020,02,08,NV,6,1272
7.0,25,2020,02,09,NV,6,1272
7.0,26,2020,02,10,NV,6,1272
7.0,28,2020,02,11,NV,6,1272
7.0,29,2020,02,12,NV,6,1272
7.0,28,2020,02,13,NV,6,1272
7.0,29,2020,02,14,NV,6,1272
7.0,31,2020,02,15,NV,6,1272
7.0,33,2020,02,16,NV,6,1272
7.2,22,2020,02,17,NV,6,1272
7.3,14,2020,02,18,NV,6,1272
7.3,14,2020,02,19,NV,6,1272
7.3,21,2020,02,20,NV,6,1272
7.3,25,2020,02,21,NV,6,1272
7.3,31,2020,02,22,NV,6,1272
7.3,34,2020,02,23,NV,6,1272
7.4,25,2020,02,24,NV,6,1272
7.4,26,2020,02,25,NV,6,1272
7.4,29,2020,02,26,NV,6,1272
7.4,35,2020,02,27,NV,6,1272
7.4,35,2020,02,28,NV,6,1272
7.4,33,2020,02,29,NV,6,1272
7.4,24,2020,03,01,NV,6,1272
7.4,29,2020,03,02,NV,6,1272
7.4,36,2020,03,03,NV,6,1272
7.4,35,2020,03,04,NV,6,1272
7.4,39,2020,03,05,NV,6,1272
7.4,41,2020,03,06,NV,6,1272
7.4,38,2020,03,07,NV,6,1272
7.4,33,2020,03,08,NV,6,1272
7.4,33,2020,03,09,NV,6,1272
7.4,34,2020,03,10,NV,6,1272
7.4,39,2020,03,11,NV,6,1272
7.4,33,2020,03,12,NV,6,1272
7.4,34,2020,03,13,NV,6,1272
7.4,36,2020,03,14,NV,6,1272
7.5,37,2020,03,15,NV,6,1272
7.5,37,2020,03,16,NV,6,1272
7.4,34,2020,03,17,NV,6,1272
7.2,30,2020,03,18,NV,6,1272
7.2,32,2020,03,19,NV,6,1272
7.1,34,2020,03,20,NV,6,1272
6.9,33,2020,03,21,NV,6,1272
6.8,34,2020,03,22,NV,6,1272
6.5,36,2020,03,23,NV,6,1272
6.2,34,2020,03,24,NV,6,1272
6.0,30,2020,03,25,NV,6,1272
5.6,26,2020,03,26,NV,6,1272
5.4,28,2020,03,27,NV,6,1272
5.4,33,2020,03,28,NV,6,1272
5.2,34,2020,03,29,NV,6,1272
5.0,37,2020,03,30,NV,6,1272
4.6,40,2020,03,31,NV,6,1272
4.0,26,2020,04,01,NV,6,1272
3.9,26,2020,04,02,NV,6,1272
3.9,29,2020,04,03,NV,6,1272
3.8,35,2020,04,04,NV,6,1272
3.8,37,2020,04,05,NV,6,1272
3.5,38,2020,04,06,NV,6,1272
2.9,40,2020,04,07,NV,6,1272
2.0,44,2020,04,08,NV,6,1272
1.0,48,2020,04,09,NV,6,1272
1.0,27,2021,01,01,NV,6,1272
1.0,29,2021,01,02,NV,6,1272
1.0,30,2021,01,03,NV,6,1272
1.0,31,2021,01,04,NV,6,1272
1.2,27,2021,01,05,NV,6,1272
1.2,27,2021,01,06,NV,6,1272
1.2,29,2021,01,07,NV,6,1272
1.2,25,2021,01,08,NV,6,1272
1.3,24,2021,01,09,NV,6,1272
1.3,18,2021,01,10,NV,6,1272
1.3,23,2021,01,11,NV,6,1272
1.3,31,2021,01,12,NV,6,1272
1.5,36,2021,01,13,NV,6,1272
1.7,32,2021,01,14,NV,6,1272
1.7,34,2021,01,15,NV,6,1272
1.8,35,2021,01,16,NV,6,1272
1.8,36,2021,01,17,NV,6,1272
1.8,27,2021,01,18,NV,6,1272
1.8,23,2021,01,19,NV,6,1272
1.8,24,2021,01,20,NV,6,1272
1.8,31,2021,01,21,NV,6,1272
1.9,33,2021,01,22,NV,6,1272
1.9,24,2021,01,23,NV,6,1272
1.9,15,2021,01,24,NV,6,1272
2.0,21,2021,01,25,NV,6,1272
2.0,18,2021,01,26,NV,6,1272
2.0,25,2021,01,27,NV,6,1272
2.2,31,2021,01,28,NV,6,1272
2.4,31,2021,01,29,NV,6,1272
2.5,23,2021,01,30,NV,6,1272
2.5,23,2021,01,31,NV,6,1272
2.5,30,2021,02,01,NV,6,1272
2.6,33,2021,02,02,NV,6,1272
2.7,28,2021,02,03,NV,6,1272
2.8,28,2021,02,04,NV,6,1272
2.9,33,2021,02,05,NV,6,1272
3.0,36,2021,02,06,NV,6,1272
3.0,38,2021,02,07,NV,6,1272
3.0,36,2021,02,08,NV,6,1272
3.0,35,2021,02,09,NV,6,1272
3.0,34,2021,02,10,NV,6,1272
3.0,36,2021,02,11,NV,6,1272
3.2,34,2021,02,12,NV,6,1272
3.3,29,2021,02,13,NV,6,1272
3.6,26,2021,02,14,NV,6,1272
3.9,32,2021,02,15,NV,6,1272
4.1,26,2021,02,16,NV,6,1272
4.3,23,2021,02,17,NV,6,1272
4.5,22,2021,02,18,NV,6,1272
4.6,34,2021,02,19,NV,6,1272
4.7,27,2021,02,20,NV,6,1272
4.8,28,2021,02,21,NV,6,1272
4.8,30,2021,02,22,NV,6,1272
4.8,30,2021,02,23,NV,6,1272
4.8,21,2021,02,24,NV,6,1272
4.8,19,2021,02,25,NV,6,1272
4.9,23,2021,02,26,NV,6,1272
5.0,19,2021,02,27,NV,6,1272
5.3,20,2021,02,28,NV,6,1272
5.4,26,2021,03,01,NV,6,1272
5.4,31,2021,03,02,NV,6,1272
5.4,35,2021,03,03,NV,6,1272
5.4,37,2021,03,04,NV,6,1272
5.4,36,2021,03,05,NV,6,1272
5.4,37,2021,03,06,NV,6,1272
5.4,33,2021,03,07,NV,6,1272
5.4,35,2021,03,08,NV,6,1272
5.4,28,2021,03,09,NV,6,1272
5.4,28,2021,03,10,NV,6,1272
5.4,29,2021,03,11,NV,6,1272
5.6,32,2021,03,12,NV,6,1272
5.6,35,2021,03,13,NV,6,1272
5.6,40,2021,03,14,NV,6,1272
5.3,39,2021,03,15,NV,6,1272
5.3,36,2021,03,16,NV,6,1272
5.2,35,2021,03,17,NV,6,1272
5.2,41,2021,03,18,NV,6,1272
4.9,40,2021,03,19,NV,6,1272
4.8,31,2021,03,20,NV,6,1272
4.8,29,2021,03,21,NV,6,1272
4.8,30,2021,03,22,NV,6,1272
5.1,27,2021,03,23,NV,6,1272
5.2,31,2021,03,24,NV,6,1272
5.2,30,2021,03,25,NV,6,1272
5.3,31,2021,03,26,NV,6,1272
5.3,38,2021,03,27,NV,6,1272
5.3,44,2021,03,28,NV,6,1272
5.2,28,2021,03,29,NV,6,1272
5.0,27,2021,03,30,NV,6,1272
5.0,35,2021,03,31,NV,6,1272
4.8,43,2021,04,01,NV,6,1272
4.1,47,2021,04,02,NV,6,1272
3.3,50,2021,04,03,NV,6,1272
2.1,53,2021,04,04,NV,6,1272
1.0,37,2021,04,05,NV,6,1272
0.8,35,2021,04,06,NV,6,1272
0.4,42,2021,04,07,NV,6,1272
