swe,temp_avg,year,month,day,state,elevation,station_id
7.9,23,2005,01,01,CO,10,1060
7.9,26,2005,01,02,CO,10,1060
7.9,28,2005,01,03,CO,10,1060
8.3,24,2005,01,04,CO,10,1060
9.4,16,2005,01,05,CO,10,1060
10.1,12,2005,01,06,CO,10,1060
10.1,16,2005,01,07,CO,10,1060
10.4,25,2005,01,08,CO,10,1060
11.7,29,2005,01,09,CO,10,1060
12.9,30,2005,01,10,CO,10,1060
14.8,27,2005,01,11,CO,10,1060
17.4,13,2005,01,12,CO,10,1060
17.5,13,2005,01,13,CO,10,1060
17.6,17,2005,01,14,CO,10,1060
17.7,21,2005,01,15,CO,10,1060
17.6,26,2005,01,16,CO,10,1060
17.7,28,2005,01,17,CO,10,1060
17.6,33,2005,01,18,CO,10,1060
17.7,40,2005,01,19,CO,10,1060
17.7,43,2005,01,20,CO,10,1060
17.7,39,2005,01,21,CO,10,1060
17.7,35,2005,01,22,CO,10,1060
17.6,36,2005,01,23,CO,10,1060
17.7,33,2005,01,24,CO,10,1060
17.7,28,2005,01,25,CO,10,1060
17.8,29,2005,01,26,CO,10,1060
18.1,27,2005,01,27,CO,10,1060
18.7,24,2005,01,28,CO,10,1060
18.7,23,2005,01,29,CO,10,1060
18.7,22,2005,01,30,CO,10,1060
18.8,19,2005,01,31,CO,10,1060
19.2,17,2005,02,01,CO,10,1060
19.5,18,2005,02,02,CO,10,1060
19.5,24,2005,02,03,CO,10,1060
19.5,27,2005,02,04,CO,10,1060
19.5,27,2005,02,05,CO,10,1060
19.5,26,2005,02,06,CO,10,1060
19.5,21,2005,02,07,CO,10,1060
20.5,16,2005,02,08,CO,10,1060
20.6,20,2005,02,09,CO,10,1060
20.6,31,2005,02,10,CO,10,1060
20.7,31,2005,02,11,CO,10,1060
21.0,31,2005,02,12,CO,10,1060
21.6,27,2005,02,13,CO,10,1060
21.6,27,2005,02,14,CO,10,1060
21.6,28,2005,02,15,CO,10,1060
21.7,27,2005,02,16,CO,10,1060
22.2,28,2005,02,17,CO,10,1060
22.2,29,2005,02,18,CO,10,1060
22.7,26,2005,02,19,CO,10,1060
23.6,23,2005,02,20,CO,10,1060
24.0,26,2005,02,21,CO,10,1060
24.1,28,2005,02,22,CO,10,1060
24.3,25,2005,02,23,CO,10,1060
24.3,24,2005,02,24,CO,10,1060
24.4,20,2005,02,25,CO,10,1060
24.4,19,2005,02,26,CO,10,1060
24.4,21,2005,02,27,CO,10,1060
24.4,22,2005,02,28,CO,10,1060
24.5,23,2005,03,01,CO,10,1060
24.4,26,2005,03,02,CO,10,1060
24.5,26,2005,03,03,CO,10,1060
24.4,29,2005,03,04,CO,10,1060
24.5,28,2005,03,05,CO,10,1060
24.4,30,2005,03,06,CO,10,1060
24.4,32,2005,03,07,CO,10,1060
24.4,31,2005,03,08,CO,10,1060
24.4,37,2005,03,09,CO,10,1060
24.5,36,2005,03,10,CO,10,1060
24.6,36,2005,03,11,CO,10,1060
24.7,37,2005,03,12,CO,10,1060
24.7,29,2005,03,13,CO,10,1060
24.7,18,2005,03,14,CO,10,1060
24.8,17,2005,03,15,CO,10,1060
24.8,20,2005,03,16,CO,10,1060
25.0,25,2005,03,17,CO,10,1060
25.1,24,2005,03,18,CO,10,1060
24.9,27,2005,03,19,CO,10,1060
25.2,24,2005,03,20,CO,10,1060
26.3,20,2005,03,21,CO,10,1060
26.1,27,2005,03,22,CO,10,1060
26.3,26,2005,03,23,CO,10,1060
27.4,23,2005,03,24,CO,10,1060
27.7,22,2005,03,25,CO,10,1060
28.2,23,2005,03,26,CO,10,1060
28.2,30,2005,03,27,CO,10,1060
28.4,34,2005,03,28,CO,10,1060
28.4,23,2005,03,29,CO,10,1060
28.9,19,2005,03,30,CO,10,1060
29.5,19,2005,03,31,CO,10,1060
29.5,30,2005,04,01,CO,10,1060
29.7,36,2005,04,02,CO,10,1060
29.9,39,2005,04,03,CO,10,1060
30.1,31,2005,04,04,CO,10,1060
30.7,28,2005,04,05,CO,10,1060
30.8,38,2005,04,06,CO,10,1060
31.0,43,2005,04,07,CO,10,1060
31.0,35,2005,04,08,CO,10,1060
31.0,23,2005,04,09,CO,10,1060
31.2,22,2005,04,10,CO,10,1060
31.2,27,2005,04,11,CO,10,1060
31.3,34,2005,04,12,CO,10,1060
31.3,42,2005,04,13,CO,10,1060
31.0,41,2005,04,14,CO,10,1060
30.7,42,2005,04,15,CO,10,1060
30.2,42,2005,04,16,CO,10,1060
29.6,42,2005,04,17,CO,10,1060
29.1,40,2005,04,18,CO,10,1060
28.5,38,2005,04,19,CO,10,1060
27.9,29,2005,04,20,CO,10,1060
27.8,31,2005,04,21,CO,10,1060
27.1,39,2005,04,22,CO,10,1060
26.2,42,2005,04,23,CO,10,1060
25.7,31,2005,04,24,CO,10,1060
26.7,31,2005,04,25,CO,10,1060
26.8,34,2005,04,26,CO,10,1060
26.6,32,2005,04,27,CO,10,1060
27.1,29,2005,04,28,CO,10,1060
27.9,28,2005,04,29,CO,10,1060
28.2,30,2005,04,30,CO,10,1060
28.4,32,2005,05,01,CO,10,1060
28.9,32,2005,05,02,CO,10,1060
29.2,33,2005,05,03,CO,10,1060
29.3,35,2005,05,04,CO,10,1060
29.4,41,2005,05,05,CO,10,1060
29.3,37,2005,05,06,CO,10,1060
29.2,31,2005,05,07,CO,10,1060
29.5,38,2005,05,08,CO,10,1060
29.3,42,2005,05,09,CO,10,1060
28.8,40,2005,05,10,CO,10,1060
28.0,31,2005,05,11,CO,10,1060
