swe,temp_avg,year,month,day,state,elevation,station_id
11.7,29,2001,01,11,OR,5,388
11.9,28,2001,01,12,OR,5,388
11.9,26,2001,01,13,OR,5,388
12.7,24,2001,01,14,OR,5,388
13.4,21,2001,01,15,OR,5,388
13.4,18,2001,01,16,OR,5,388
13.3,24,2001,01,17,OR,5,388
13.4,30,2001,01,18,OR,5,388
13.5,29,2001,01,19,OR,5,388
13.6,29,2001,01,20,OR,5,388
13.7,33,2001,01,21,OR,5,388
13.8,31,2001,01,22,OR,5,388
13.8,27,2001,01,23,OR,5,388
13.9,27,2001,01,24,OR,5,388
14.3,23,2001,01,25,OR,5,388
14.4,24,2001,01,26,OR,5,388
14.4,23,2001,01,27,OR,5,388
14.4,24,2001,01,28,OR,5,388
14.5,24,2001,01,29,OR,5,388
15.4,24,2001,01,30,OR,5,388
15.4,25,2001,01,31,OR,5,388
15.4,29,2001,02,01,OR,5,388
15.5,31,2001,02,02,OR,5,388
15.8,33,2001,02,03,OR,5,388
15.9,36,2001,02,04,OR,5,388
16.1,28,2001,02,05,OR,5,388
16.4,21,2001,02,06,OR,5,388
16.5,16,2001,02,07,OR,5,388
16.5,20,2001,02,08,OR,5,388
16.5,25,2001,02,09,OR,5,388
16.7,24,2001,02,10,OR,5,388
16.9,22,2001,02,11,OR,5,388
17.0,18,2001,02,12,OR,5,388
17.0,20,2001,02,13,OR,5,388
17.1,26,2001,02,14,OR,5,388
17.2,30,2001,02,15,OR,5,388
17.2,31,2001,02,16,OR,5,388
17.2,34,2001,02,17,OR,5,388
17.2,32,2001,02,18,OR,5,388
17.3,33,2001,02,19,OR,5,388
17.2,31,2001,02,20,OR,5,388
17.4,31,2001,02,21,OR,5,388
17.8,28,2001,02,22,OR,5,388
18.2,26,2001,02,23,OR,5,388
18.2,26,2001,02,24,OR,5,388
18.2,31,2001,02,25,OR,5,388
18.2,29,2001,02,26,OR,5,388
18.2,29,2001,02,27,OR,5,388
18.3,29,2001,02,28,OR,5,388
18.3,30,2001,03,01,OR,5,388
18.9,22,2001,03,02,OR,5,388
19.1,22,2001,03,03,OR,5,388
19.3,30,2001,03,04,OR,5,388
19.4,37,2001,03,05,OR,5,388
19.4,37,2001,03,06,OR,5,388
19.5,38,2001,03,07,OR,5,388
19.5,30,2001,03,08,OR,5,388
20.5,28,2001,03,09,OR,5,388
20.7,28,2001,03,10,OR,5,388
20.7,29,2001,03,11,OR,5,388
20.6,37,2001,03,12,OR,5,388
20.5,35,2001,03,13,OR,5,388
20.4,31,2001,03,14,OR,5,388
20.6,29,2001,03,15,OR,5,388
21.0,25,2001,03,16,OR,5,388
21.3,33,2001,03,17,OR,5,388
21.7,41,2001,03,18,OR,5,388
21.5,38,2001,03,19,OR,5,388
20.8,36,2001,03,20,OR,5,388
20.7,46,2001,03,21,OR,5,388
20.5,44,2001,03,22,OR,5,388
20.2,44,2001,03,23,OR,5,388
20.0,40,2001,03,24,OR,5,388
19.7,33,2001,03,25,OR,5,388
19.7,29,2001,03,26,OR,5,388
19.9,32,2001,03,27,OR,5,388
20.1,36,2001,03,28,OR,5,388
19.6,37,2001,03,29,OR,5,388
19.1,36,2001,03,30,OR,5,388
18.9,38,2001,03,31,OR,5,388
18.5,30,2001,04,01,OR,5,388
18.7,23,2001,04,02,OR,5,388
19.2,24,2001,04,03,OR,5,388
19.2,27,2001,04,04,OR,5,388
19.4,31,2001,04,05,OR,5,388
19.8,26,2001,04,06,OR,5,388
20.3,23,2001,04,07,OR,5,388
20.6,24,2001,04,08,OR,5,388
20.7,26,2001,04,09,OR,5,388
20.9,29,2001,04,10,OR,5,388
21.4,27,2001,04,11,OR,5,388
22.2,27,2001,04,12,OR,5,388
22.4,25,2001,04,13,OR,5,388
22.6,29,2001,04,14,OR,5,388
22.7,35,2001,04,15,OR,5,388
22.5,41,2001,04,16,OR,5,388
22.0,37,2001,04,17,OR,5,388
21.8,32,2001,04,18,OR,5,388
21.9,31,2001,04,19,OR,5,388
21.9,31,2001,04,20,OR,5,388
21.6,35,2001,04,21,OR,5,388
21.3,36,2001,04,22,OR,5,388
20.8,40,2001,04,23,OR,5,388
20.2,46,2001,04,24,OR,5,388
19.5,50,2001,04,25,OR,5,388
18.7,50,2001,04,26,OR,5,388
17.5,42,2001,04,27,OR,5,388
16.7,31,2001,04,28,OR,5,388
16.8,35,2001,04,29,OR,5,388
16.4,37,2001,04,30,OR,5,388
15.8,28,2001,05,01,OR,5,388
15.8,33,2001,05,02,OR,5,388
15.5,42,2001,05,03,OR,5,388
14.8,46,2001,05,04,OR,5,388
13.7,35,2001,05,05,OR,5,388
13.2,43,2001,05,06,OR,5,388
12.1,50,2001,05,07,OR,5,388
10.9,51,2001,05,08,OR,5,388
10.0,45,2001,05,09,OR,5,388
9.2,49,2001,05,10,OR,5,388
8.0,56,2001,05,11,OR,5,388
6.5,51,2001,05,12,OR,5,388
5.2,46,2001,05,13,OR,5,388
3.9,38,2001,05,14,OR,5,388
3.5,39,2001,05,15,OR,5,388
2.8,37,2001,05,16,OR,5,388
2.0,41,2001,05,17,OR,5,388
0.8,46,2001,05,18,OR,5,388
0.1,49,2001,05,19,OR,5,388
19.9,34,2002,01,01,OR,5,388
20.3,34,2002,01,02,OR,5,388
19.9,28,2002,01,03,OR,5,388
20.2,27,2002,01,04,OR,5,388
20.2,32,2002,01,05,OR,5,388
20.5,36,2002,01,06,OR,5,388
20.8,37,2002,01,07,OR,5,388
21.2,33,2002,01,08,OR,5,388
21.2,29,2002,01,09,OR,5,388
21.0,31,2002,01,10,OR,5,388
21.0,35,2002,01,11,OR,5,388
21.0,32,2002,01,12,OR,5,388
21.3,24,2002,01,13,OR,5,388
21.2,20,2002,01,14,OR,5,388
21.2,19,2002,01,15,OR,5,388
21.2,22,2002,01,16,OR,5,388
21.4,22,2002,01,17,OR,5,388
21.5,24,2002,01,18,OR,5,388
21.9,23,2002,01,19,OR,5,388
22.9,28,2002,01,20,OR,5,388
24.4,22,2002,01,21,OR,5,388
26.0,20,2002,01,22,OR,5,388
26.7,24,2002,01,23,OR,5,388
27.0,30,2002,01,24,OR,5,388
27.2,30,2002,01,25,OR,5,388
28.5,20,2002,01,26,OR,5,388
29.1,17,2002,01,27,OR,5,388
29.0,14,2002,01,28,OR,5,388
28.7,13,2002,01,29,OR,5,388
28.6,20,2002,01,30,OR,5,388
28.6,25,2002,01,31,OR,5,388
28.7,27,2002,02,01,OR,5,388
28.8,25,2002,02,02,OR,5,388
28.6,26,2002,02,03,OR,5,388
28.7,23,2002,02,04,OR,5,388
28.9,25,2002,02,05,OR,5,388
28.8,30,2002,02,06,OR,5,388
29.0,29,2002,02,07,OR,5,388
29.8,24,2002,02,08,OR,5,388
30.5,25,2002,02,09,OR,5,388
30.7,29,2002,02,10,OR,5,388
30.6,29,2002,02,11,OR,5,388
30.7,27,2002,02,12,OR,5,388
30.9,30,2002,02,13,OR,5,388
30.7,29,2002,02,14,OR,5,388
30.7,30,2002,02,15,OR,5,388
30.8,33,2002,02,16,OR,5,388
31.1,30,2002,02,17,OR,5,388
31.0,34,2002,02,18,OR,5,388
31.1,31,2002,02,19,OR,5,388
31.9,35,2002,02,20,OR,5,388
32.5,41,2002,02,21,OR,5,388
33.0,43,2002,02,22,OR,5,388
33.4,32,2002,02,23,OR,5,388
33.5,26,2002,02,24,OR,5,388
33.4,26,2002,02,25,OR,5,388
33.7,32,2002,02,26,OR,5,388
33.7,31,2002,02,27,OR,5,388
33.8,25,2002,02,28,OR,5,388
33.5,25,2002,03,01,OR,5,388
33.1,27,2002,03,02,OR,5,388
33.2,31,2002,03,03,OR,5,388
33.1,35,2002,03,04,OR,5,388
33.4,32,2002,03,05,OR,5,388
33.5,32,2002,03,06,OR,5,388
35.0,19,2002,03,07,OR,5,388
34.8,20,2002,03,08,OR,5,388
35.1,26,2002,03,09,OR,5,388
35.2,31,2002,03,10,OR,5,388
35.3,36,2002,03,11,OR,5,388
37.0,26,2002,03,12,OR,5,388
37.7,23,2002,03,13,OR,5,388
38.4,24,2002,03,14,OR,5,388
39.1,22,2002,03,15,OR,5,388
39.3,19,2002,03,16,OR,5,388
40.7,20,2002,03,17,OR,5,388
40.9,23,2002,03,18,OR,5,388
41.3,30,2002,03,19,OR,5,388
41.6,38,2002,03,20,OR,5,388
41.4,28,2002,03,21,OR,5,388
41.6,32,2002,03,22,OR,5,388
41.6,33,2002,03,23,OR,5,388
41.6,31,2002,03,24,OR,5,388
41.8,33,2002,03,25,OR,5,388
41.8,35,2002,03,26,OR,5,388
41.7,34,2002,03,27,OR,5,388
41.9,36,2002,03,28,OR,5,388
41.9,38,2002,03,29,OR,5,388
41.9,43,2002,03,30,OR,5,388
42.2,44,2002,03,31,OR,5,388
42.2,44,2002,04,01,OR,5,388
42.9,44,2002,04,02,OR,5,388
42.7,42,2002,04,03,OR,5,388
42.4,45,2002,04,04,OR,5,388
42.3,39,2002,04,05,OR,5,388
41.6,35,2002,04,06,OR,5,388
41.7,36,2002,04,07,OR,5,388
40.9,42,2002,04,08,OR,5,388
40.3,36,2002,04,09,OR,5,388
41.2,38,2002,04,10,OR,5,388
40.4,39,2002,04,11,OR,5,388
39.5,44,2002,04,12,OR,5,388
38.8,46,2002,04,13,OR,5,388
39.7,31,2002,04,14,OR,5,388
38.5,26,2002,04,15,OR,5,388
38.2,27,2002,04,16,OR,5,388
38.4,26,2002,04,17,OR,5,388
38.3,30,2002,04,18,OR,5,388
38.2,32,2002,04,19,OR,5,388
38.3,34,2002,04,20,OR,5,388
38.0,38,2002,04,21,OR,5,388
37.6,40,2002,04,22,OR,5,388
37.2,36,2002,04,23,OR,5,388
36.3,41,2002,04,24,OR,5,388
35.8,43,2002,04,25,OR,5,388
35.2,33,2002,04,26,OR,5,388
34.5,30,2002,04,27,OR,5,388
33.8,36,2002,04,28,OR,5,388
33.4,41,2002,04,29,OR,5,388
33.0,35,2002,04,30,OR,5,388
32.2,40,2002,05,01,OR,5,388
31.4,41,2002,05,02,OR,5,388
30.0,35,2002,05,03,OR,5,388
28.7,41,2002,05,04,OR,5,388
27.9,34,2002,05,05,OR,5,388
27.1,29,2002,05,06,OR,5,388
26.9,28,2002,05,07,OR,5,388
26.7,35,2002,05,08,OR,5,388
26.2,33,2002,05,09,OR,5,388
25.4,33,2002,05,10,OR,5,388
25.1,43,2002,05,11,OR,5,388
24.0,49,2002,05,12,OR,5,388
22.7,37,2002,05,13,OR,5,388
21.8,39,2002,05,14,OR,5,388
20.8,40,2002,05,15,OR,5,388
19.4,44,2002,05,16,OR,5,388
18.5,45,2002,05,17,OR,5,388
17.3,41,2002,05,18,OR,5,388
16.3,37,2002,05,19,OR,5,388
15.8,36,2002,05,20,OR,5,388
15.0,33,2002,05,21,OR,5,388
15.3,33,2002,05,22,OR,5,388
15.1,41,2002,05,23,OR,5,388
14.3,47,2002,05,24,OR,5,388
13.5,50,2002,05,25,OR,5,388
12.2,49,2002,05,26,OR,5,388
10.9,46,2002,05,27,OR,5,388
10.1,48,2002,05,28,OR,5,388
9.2,53,2002,05,29,OR,5,388
7.3,49,2002,05,30,OR,5,388
5.7,48,2002,05,31,OR,5,388
4.1,44,2002,06,01,OR,5,388
2.6,44,2002,06,02,OR,5,388
1.5,47,2002,06,03,OR,5,388
0.4,51,2002,06,04,OR,5,388
13.3,29,2003,01,01,OR,5,388
13.5,32,2003,01,02,OR,5,388
14.1,34,2003,01,03,OR,5,388
14.3,35,2003,01,04,OR,5,388
14.2,31,2003,01,05,OR,5,388
14.1,32,2003,01,06,OR,5,388
14.3,30,2003,01,07,OR,5,388
14.4,31,2003,01,08,OR,5,388
14.3,22,2003,01,09,OR,5,388
14.4,27,2003,01,10,OR,5,388
14.3,32,2003,01,11,OR,5,388
14.3,34,2003,01,12,OR,5,388
14.4,34,2003,01,13,OR,5,388
14.4,32,2003,01,14,OR,5,388
14.5,30,2003,01,15,OR,5,388
14.4,31,2003,01,16,OR,5,388
14.5,30,2003,01,17,OR,5,388
14.6,35,2003,01,18,OR,5,388
14.6,39,2003,01,19,OR,5,388
14.8,38,2003,01,20,OR,5,388
14.9,35,2003,01,21,OR,5,388
14.6,36,2003,01,22,OR,5,388
14.6,34,2003,01,23,OR,5,388
14.6,34,2003,01,24,OR,5,388
14.7,38,2003,01,25,OR,5,388
14.5,41,2003,01,26,OR,5,388
14.2,33,2003,01,27,OR,5,388
14.0,30,2003,01,28,OR,5,388
13.9,35,2003,01,29,OR,5,388
14.3,43,2003,01,30,OR,5,388
13.4,41,2003,01,31,OR,5,388
13.2,28,2003,02,01,OR,5,388
13.5,29,2003,02,02,OR,5,388
13.6,26,2003,02,03,OR,5,388
13.7,23,2003,02,04,OR,5,388
13.6,23,2003,02,05,OR,5,388
13.7,24,2003,02,06,OR,5,388
13.7,26,2003,02,07,OR,5,388
13.8,27,2003,02,08,OR,5,388
13.8,32,2003,02,09,OR,5,388
13.8,31,2003,02,10,OR,5,388
13.9,31,2003,02,11,OR,5,388
13.8,35,2003,02,12,OR,5,388
14.0,34,2003,02,13,OR,5,388
13.8,34,2003,02,14,OR,5,388
14.1,33,2003,02,15,OR,5,388
14.6,29,2003,02,16,OR,5,388
14.7,30,2003,02,17,OR,5,388
15.2,29,2003,02,18,OR,5,388
15.4,30,2003,02,19,OR,5,388
15.4,30,2003,02,20,OR,5,388
15.6,33,2003,02,21,OR,5,388
15.7,28,2003,02,22,OR,5,388
16.0,24,2003,02,23,OR,5,388
15.8,21,2003,02,24,OR,5,388
15.6,24,2003,02,25,OR,5,388
15.8,25,2003,02,26,OR,5,388
15.6,27,2003,02,27,OR,5,388
15.4,25,2003,02,28,OR,5,388
15.6,28,2003,03,01,OR,5,388
15.4,29,2003,03,02,OR,5,388
16.1,28,2003,03,03,OR,5,388
16.7,27,2003,03,04,OR,5,388
16.9,29,2003,03,05,OR,5,388
17.4,29,2003,03,06,OR,5,388
18.4,31,2003,03,07,OR,5,388
18.7,35,2003,03,08,OR,5,388
18.8,36,2003,03,09,OR,5,388
18.1,38,2003,03,10,OR,5,388
17.2,38,2003,03,11,OR,5,388
16.5,42,2003,03,12,OR,5,388
16.4,40,2003,03,13,OR,5,388
16.4,36,2003,03,14,OR,5,388
16.5,32,2003,03,15,OR,5,388
16.5,29,2003,03,16,OR,5,388
16.8,28,2003,03,17,OR,5,388
17.0,30,2003,03,18,OR,5,388
17.6,33,2003,03,19,OR,5,388
17.6,33,2003,03,20,OR,5,388
17.7,34,2003,03,21,OR,5,388
17.6,33,2003,03,22,OR,5,388
17.4,28,2003,03,23,OR,5,388
18.4,31,2003,03,24,OR,5,388
18.8,33,2003,03,25,OR,5,388
18.6,28,2003,03,26,OR,5,388
19.5,29,2003,03,27,OR,5,388
20.3,33,2003,03,28,OR,5,388
20.4,45,2003,03,29,OR,5,388
20.3,48,2003,03,30,OR,5,388
19.5,38,2003,03,31,OR,5,388
19.2,28,2003,04,01,OR,5,388
20.2,24,2003,04,02,OR,5,388
20.9,25,2003,04,03,OR,5,388
21.7,28,2003,04,04,OR,5,388
21.9,26,2003,04,05,OR,5,388
22.6,28,2003,04,06,OR,5,388
23.1,36,2003,04,07,OR,5,388
23.2,43,2003,04,08,OR,5,388
22.1,42,2003,04,09,OR,5,388
20.9,40,2003,04,10,OR,5,388
20.5,38,2003,04,11,OR,5,388
21.0,37,2003,04,12,OR,5,388
20.9,32,2003,04,13,OR,5,388
21.1,32,2003,04,14,OR,5,388
21.3,32,2003,04,15,OR,5,388
21.2,33,2003,04,16,OR,5,388
21.4,30,2003,04,17,OR,5,388
21.7,29,2003,04,18,OR,5,388
21.8,36,2003,04,19,OR,5,388
21.1,39,2003,04,20,OR,5,388
20.2,33,2003,04,21,OR,5,388
19.8,34,2003,04,22,OR,5,388
19.5,35,2003,04,23,OR,5,388
19.2,28,2003,04,24,OR,5,388
19.8,28,2003,04,25,OR,5,388
20.4,30,2003,04,26,OR,5,388
20.6,35,2003,04,27,OR,5,388
20.2,35,2003,04,28,OR,5,388
19.4,33,2003,04,29,OR,5,388
19.2,36,2003,04,30,OR,5,388
18.5,40,2003,05,01,OR,5,388
18.0,42,2003,05,02,OR,5,388
17.7,34,2003,05,03,OR,5,388
17.5,31,2003,05,04,OR,5,388
18.3,32,2003,05,05,OR,5,388
18.7,36,2003,05,06,OR,5,388
17.7,32,2003,05,07,OR,5,388
17.8,30,2003,05,08,OR,5,388
17.8,32,2003,05,09,OR,5,388
17.4,36,2003,05,10,OR,5,388
16.7,36,2003,05,11,OR,5,388
16.4,41,2003,05,12,OR,5,388
15.5,48,2003,05,13,OR,5,388
14.6,46,2003,05,14,OR,5,388
13.6,33,2003,05,15,OR,5,388
13.0,31,2003,05,16,OR,5,388
12.6,28,2003,05,17,OR,5,388
12.5,33,2003,05,18,OR,5,388
12.0,43,2003,05,19,OR,5,388
11.0,47,2003,05,20,OR,5,388
9.7,51,2003,05,21,OR,5,388
8.4,53,2003,05,22,OR,5,388
6.9,56,2003,05,23,OR,5,388
5.0,52,2003,05,24,OR,5,388
3.4,44,2003,05,25,OR,5,388
2.3,48,2003,05,26,OR,5,388
0.8,56,2003,05,27,OR,5,388
0.2,57,2003,05,28,OR,5,388
15.6,24,2004,01,01,OR,5,388
17.4,20,2004,01,02,OR,5,388
17.9,20,2004,01,03,OR,5,388
18.5,20,2004,01,04,OR,5,388
19.0,19,2004,01,05,OR,5,388
19.1,24,2004,01,06,OR,5,388
19.4,31,2004,01,07,OR,5,388
19.7,32,2004,01,08,OR,5,388
20.4,34,2004,01,09,OR,5,388
20.3,33,2004,01,10,OR,5,388
20.4,32,2004,01,11,OR,5,388
20.4,32,2004,01,12,OR,5,388
20.3,34,2004,01,13,OR,5,388
20.3,36,2004,01,14,OR,5,388
20.4,34,2004,01,15,OR,5,388
20.3,29,2004,01,16,OR,5,388
20.2,28,2004,01,17,OR,5,388
20.3,33,2004,01,18,OR,5,388
20.4,31,2004,01,19,OR,5,388
20.8,29,2004,01,20,OR,5,388
20.7,24,2004,01,21,OR,5,388
20.8,29,2004,01,22,OR,5,388
20.8,35,2004,01,23,OR,5,388
21.2,26,2004,01,24,OR,5,388
22.2,23,2004,01,25,OR,5,388
22.6,26,2004,01,26,OR,5,388
23.3,30,2004,01,27,OR,5,388
23.9,32,2004,01,28,OR,5,388
25.2,37,2004,01,29,OR,5,388
25.1,25,2004,01,30,OR,5,388
26.1,24,2004,01,31,OR,5,388
26.5,31,2004,02,01,OR,5,388
27.0,31,2004,02,02,OR,5,388
27.2,29,2004,02,03,OR,5,388
27.3,28,2004,02,04,OR,5,388
27.5,26,2004,02,05,OR,5,388
27.6,29,2004,02,06,OR,5,388
28.1,26,2004,02,07,OR,5,388
28.7,24,2004,02,08,OR,5,388
28.7,25,2004,02,09,OR,5,388
28.7,28,2004,02,10,OR,5,388
28.8,29,2004,02,11,OR,5,388
28.8,29,2004,02,12,OR,5,388
28.9,30,2004,02,13,OR,5,388
28.8,30,2004,02,14,OR,5,388
29.2,31,2004,02,15,OR,5,388
29.5,31,2004,02,16,OR,5,388
30.1,31,2004,02,17,OR,5,388
31.5,30,2004,02,18,OR,5,388
31.7,29,2004,02,19,OR,5,388
31.9,26,2004,02,20,OR,5,388
32.1,30,2004,02,21,OR,5,388
32.1,31,2004,02,22,OR,5,388
32.1,32,2004,02,23,OR,5,388
32.4,30,2004,02,24,OR,5,388
32.6,31,2004,02,25,OR,5,388
32.8,31,2004,02,26,OR,5,388
32.7,29,2004,02,27,OR,5,388
33.1,30,2004,02,28,OR,5,388
33.6,29,2004,02,29,OR,5,388
34.0,31,2004,03,01,OR,5,388
34.3,30,2004,03,02,OR,5,388
34.4,27,2004,03,03,OR,5,388
34.9,28,2004,03,04,OR,5,388
35.9,30,2004,03,05,OR,5,388
36.2,33,2004,03,06,OR,5,388
36.1,41,2004,03,07,OR,5,388
36.3,44,2004,03,08,OR,5,388
36.5,41,2004,03,09,OR,5,388
36.3,38,2004,03,10,OR,5,388
36.3,40,2004,03,11,OR,5,388
36.3,41,2004,03,12,OR,5,388
36.1,39,2004,03,13,OR,5,388
35.8,41,2004,03,14,OR,5,388
35.8,40,2004,03,15,OR,5,388
35.7,43,2004,03,16,OR,5,388
35.8,47,2004,03,17,OR,5,388
35.8,42,2004,03,18,OR,5,388
35.2,33,2004,03,19,OR,5,388
35.0,39,2004,03,20,OR,5,388
34.9,45,2004,03,21,OR,5,388
34.8,45,2004,03,22,OR,5,388
34.6,39,2004,03,23,OR,5,388
33.9,33,2004,03,24,OR,5,388
34.1,29,2004,03,25,OR,5,388
34.2,29,2004,03,26,OR,5,388
34.7,32,2004,03,27,OR,5,388
35.1,38,2004,03,28,OR,5,388
35.5,44,2004,03,29,OR,5,388
35.5,31,2004,03,30,OR,5,388
35.1,27,2004,03,31,OR,5,388
34.9,31,2004,04,01,OR,5,388
35.1,38,2004,04,02,OR,5,388
35.1,43,2004,04,03,OR,5,388
34.7,43,2004,04,04,OR,5,388
33.9,37,2004,04,05,OR,5,388
33.3,38,2004,04,06,OR,5,388
32.3,40,2004,04,07,OR,5,388
31.9,42,2004,04,08,OR,5,388
31.0,42,2004,04,09,OR,5,388
30.4,45,2004,04,10,OR,5,388
30.0,46,2004,04,11,OR,5,388
29.2,43,2004,04,12,OR,5,388
