swe,temp_avg,year,month,day,state,elevation,station_id
11.8,26,2000,01,01,WA,4,734
12.1,21,2000,01,02,WA,4,734
12.3,22,2000,01,03,WA,4,734
13.2,28,2000,01,04,WA,4,734
14.1,24,2000,01,05,WA,4,734
14.3,28,2000,01,06,WA,4,734
14.4,31,2000,01,07,WA,4,734
14.5,27,2000,01,08,WA,4,734
15.7,23,2000,01,09,WA,4,734
17.1,21,2000,01,10,WA,4,734
17.9,21,2000,01,11,WA,4,734
18.2,20,2000,01,12,WA,4,734
18.8,24,2000,01,13,WA,4,734
19.2,25,2000,01,14,WA,4,734
19.8,22,2000,01,15,WA,4,734
20.0,24,2000,01,16,WA,4,734
20.6,24,2000,01,17,WA,4,734
20.7,24,2000,01,18,WA,4,734
20.8,18,2000,01,19,WA,4,734
20.8,22,2000,01,20,WA,4,734
21.1,25,2000,01,21,WA,4,734
21.6,26,2000,01,22,WA,4,734
21.7,18,2000,01,23,WA,4,734
21.8,23,2000,01,24,WA,4,734
21.9,27,2000,01,25,WA,4,734
22.2,25,2000,01,26,WA,4,734
22.3,25,2000,01,27,WA,4,734
22.4,21,2000,01,28,WA,4,734
22.5,18,2000,01,29,WA,4,734
22.5,17,2000,01,30,WA,4,734
23.0,23,2000,01,31,WA,4,734
24.2,29,2000,02,01,WA,4,734
26.7,29,2000,02,02,WA,4,734
26.8,27,2000,02,03,WA,4,734
26.9,28,2000,02,04,WA,4,734
27.0,26,2000,02,05,WA,4,734
27.1,32,2000,02,06,WA,4,734
27.3,32,2000,02,07,WA,4,734
27.4,32,2000,02,08,WA,4,734
28.5,27,2000,02,09,WA,4,734
28.3,25,2000,02,10,WA,4,734
28.2,28,2000,02,11,WA,4,734
28.1,26,2000,02,12,WA,4,734
28.3,22,2000,02,13,WA,4,734
28.4,25,2000,02,14,WA,4,734
28.8,27,2000,02,15,WA,4,734
29.0,25,2000,02,16,WA,4,734
29.0,25,2000,02,17,WA,4,734
29.0,25,2000,02,18,WA,4,734
29.0,21,2000,02,19,WA,4,734
29.1,26,2000,02,20,WA,4,734
29.2,32,2000,02,21,WA,4,734
29.4,31,2000,02,22,WA,4,734
29.8,28,2000,02,23,WA,4,734
29.8,26,2000,02,24,WA,4,734
29.8,25,2000,02,25,WA,4,734
30.3,28,2000,02,26,WA,4,734
31.0,34,2000,02,27,WA,4,734
31.2,31,2000,02,28,WA,4,734
31.3,30,2000,02,29,WA,4,734
31.9,29,2000,03,01,WA,4,734
32.0,33,2000,03,02,WA,4,734
32.3,33,2000,03,03,WA,4,734
32.5,30,2000,03,04,WA,4,734
32.5,28,2000,03,05,WA,4,734
32.1,24,2000,03,06,WA,4,734
31.9,27,2000,03,07,WA,4,734
31.8,29,2000,03,08,WA,4,734
32.1,31,2000,03,09,WA,4,734
32.1,31,2000,03,10,WA,4,734
32.4,29,2000,03,11,WA,4,734
32.6,30,2000,03,12,WA,4,734
32.7,34,2000,03,13,WA,4,734
33.3,28,2000,03,14,WA,4,734
33.7,30,2000,03,15,WA,4,734
33.7,29,2000,03,16,WA,4,734
34.4,28,2000,03,17,WA,4,734
34.8,30,2000,03,18,WA,4,734
35.5,27,2000,03,19,WA,4,734
