swe,temp_avg,year,month,day,state,elevation,station_id
12.3,29,2002,03,24,ID,7,761
12.4,28,2002,03,25,ID,7,761
12.4,30,2002,03,26,ID,7,761
12.4,33,2002,03,27,ID,7,761
12.4,32,2002,03,28,ID,7,761
12.4,31,2002,03,29,ID,7,761
12.2,33,2002,03,30,ID,7,761
12.0,37,2002,03,31,ID,7,761
11.7,41,2002,04,01,ID,7,761
11.3,32,2002,04,02,ID,7,761
10.9,34,2002,04,03,ID,7,761
10.4,38,2002,04,04,ID,7,761
9.7,43,2002,04,05,ID,7,761
9.0,42,2002,04,06,ID,7,761
8.7,36,2002,04,07,ID,7,761
8.3,36,2002,04,08,ID,7,761
7.8,40,2002,04,09,ID,7,761
7.3,36,2002,04,10,ID,7,761
7.2,34,2002,04,11,ID,7,761
6.9,39,2002,04,12,ID,7,761
6.4,44,2002,04,13,ID,7,761
5.3,44,2002,04,14,ID,7,761
4.4,33,2002,04,15,ID,7,761
4.0,26,2002,04,16,ID,7,761
4.2,28,2002,04,17,ID,7,761
4.3,28,2002,04,18,ID,7,761
4.5,28,2002,04,19,ID,7,761
4.7,26,2002,04,20,ID,7,761
5.0,31,2002,04,21,ID,7,761
5.0,39,2002,04,22,ID,7,761
4.7,37,2002,04,23,ID,7,761
4.2,28,2002,04,24,ID,7,761
3.5,38,2002,04,25,ID,7,761
2.7,37,2002,04,26,ID,7,761
2.3,33,2002,04,27,ID,7,761
2.5,33,2002,04,28,ID,7,761
2.1,42,2002,04,29,ID,7,761
1.0,44,2002,04,30,ID,7,761
0.6,37,2002,05,02,ID,7,761
0.4,39,2002,05,03,ID,7,761
0.5,32,2002,05,22,ID,7,761
0.6,34,2002,05,23,ID,7,761
5.8,23,2003,01,01,ID,7,761
5.8,26,2003,01,02,ID,7,761
5.9,33,2003,01,03,ID,7,761
5.9,34,2003,01,04,ID,7,761
6.0,29,2003,01,05,ID,7,761
6.0,24,2003,01,06,ID,7,761
6.0,25,2003,01,07,ID,7,761
5.9,28,2003,01,08,ID,7,761
5.9,22,2003,01,09,ID,7,761
5.9,26,2003,01,10,ID,7,761
6.0,29,2003,01,11,ID,7,761
6.1,31,2003,01,12,ID,7,761
6.1,34,2003,01,13,ID,7,761
6.2,36,2003,01,14,ID,7,761
6.2,23,2003,01,15,ID,7,761
6.2,23,2003,01,16,ID,7,761
6.1,19,2003,01,17,ID,7,761
6.1,22,2003,01,18,ID,7,761
6.1,28,2003,01,19,ID,7,761
6.1,34,2003,01,20,ID,7,761
6.1,35,2003,01,21,ID,7,761
6.2,33,2003,01,22,ID,7,761
6.4,32,2003,01,23,ID,7,761
6.5,30,2003,01,24,ID,7,761
6.6,33,2003,01,25,ID,7,761
6.7,35,2003,01,26,ID,7,761
6.7,37,2003,01,27,ID,7,761
6.9,29,2003,01,28,ID,7,761
6.9,29,2003,01,29,ID,7,761
6.9,35,2003,01,30,ID,7,761
7.8,40,2003,01,31,ID,7,761
8.1,40,2003,02,01,ID,7,761
8.3,24,2003,02,02,ID,7,761
8.3,17,2003,02,03,ID,7,761
8.4,19,2003,02,04,ID,7,761
8.8,10,2003,02,05,ID,7,761
8.9,9,2003,02,06,ID,7,761
8.9,6,2003,02,07,ID,7,761
8.9,10,2003,02,08,ID,7,761
8.9,17,2003,02,09,ID,7,761
9.0,19,2003,02,10,ID,7,761
9.1,21,2003,02,11,ID,7,761
9.1,28,2003,02,12,ID,7,761
9.2,31,2003,02,13,ID,7,761
9.4,33,2003,02,14,ID,7,761
9.5,32,2003,02,15,ID,7,761
9.5,28,2003,02,16,ID,7,761
10.0,27,2003,02,17,ID,7,761
10.0,25,2003,02,18,ID,7,761
10.1,21,2003,02,19,ID,7,761
10.1,26,2003,02,20,ID,7,761
10.3,30,2003,02,21,ID,7,761
10.9,23,2003,02,22,ID,7,761
11.4,17,2003,02,23,ID,7,761
11.5,8,2003,02,24,ID,7,761
11.5,18,2003,02,25,ID,7,761
11.5,17,2003,02,26,ID,7,761
11.5,20,2003,02,27,ID,7,761
11.5,19,2003,02,28,ID,7,761
11.5,18,2003,03,01,ID,7,761
11.6,20,2003,03,02,ID,7,761
11.6,26,2003,03,03,ID,7,761
11.9,22,2003,03,04,ID,7,761
12.1,23,2003,03,05,ID,7,761
12.7,30,2003,03,06,ID,7,761
12.9,31,2003,03,07,ID,7,761
13.3,33,2003,03,08,ID,7,761
13.3,35,2003,03,09,ID,7,761
13.3,37,2003,03,10,ID,7,761
13.4,38,2003,03,11,ID,7,761
13.3,39,2003,03,12,ID,7,761
13.2,43,2003,03,13,ID,7,761
12.8,38,2003,03,14,ID,7,761
12.8,37,2003,03,15,ID,7,761
12.9,33,2003,03,16,ID,7,761
12.8,28,2003,03,17,ID,7,761
13.0,28,2003,03,18,ID,7,761
13.1,32,2003,03,19,ID,7,761
13.1,33,2003,03,20,ID,7,761
13.1,33,2003,03,21,ID,7,761
13.1,40,2003,03,22,ID,7,761
13.1,32,2003,03,23,ID,7,761
13.2,27,2003,03,24,ID,7,761
13.2,34,2003,03,25,ID,7,761
13.5,31,2003,03,26,ID,7,761
13.9,22,2003,03,27,ID,7,761
13.9,25,2003,03,28,ID,7,761
14.0,27,2003,03,29,ID,7,761
14.1,36,2003,03,30,ID,7,761
13.7,44,2003,03,31,ID,7,761
13.4,43,2003,04,01,ID,7,761
13.4,36,2003,04,02,ID,7,761
13.4,23,2003,04,03,ID,7,761
13.5,21,2003,04,04,ID,7,761
13.5,26,2003,04,05,ID,7,761
13.7,24,2003,04,06,ID,7,761
13.7,29,2003,04,07,ID,7,761
13.7,35,2003,04,08,ID,7,761
13.5,42,2003,04,09,ID,7,761
13.1,45,2003,04,10,ID,7,761
12.2,46,2003,04,11,ID,7,761
11.2,48,2003,04,12,ID,7,761
10.1,50,2003,04,13,ID,7,761
9.0,44,2003,04,14,ID,7,761
8.3,32,2003,04,15,ID,7,761
8.4,34,2003,04,16,ID,7,761
8.5,38,2003,04,17,ID,7,761
8.0,35,2003,04,18,ID,7,761
7.8,38,2003,04,19,ID,7,761
7.0,42,2003,04,20,ID,7,761
6.1,44,2003,04,21,ID,7,761
5.4,39,2003,04,22,ID,7,761
5.0,36,2003,04,23,ID,7,761
4.6,42,2003,04,24,ID,7,761
3.8,43,2003,04,25,ID,7,761
3.0,30,2003,04,26,ID,7,761
3.1,35,2003,04,27,ID,7,761
3.0,44,2003,04,28,ID,7,761
2.1,39,2003,04,29,ID,7,761
1.3,36,2003,04,30,ID,7,761
0.8,36,2003,05,01,ID,7,761
0.4,40,2003,05,02,ID,7,761
0.6,36,2003,05,10,ID,7,761
0.1,36,2003,05,11,ID,7,761
7.2,26,2004,01,01,ID,7,761
8.1,15,2004,01,02,ID,7,761
8.3,12,2004,01,03,ID,7,761
8.3,11,2004,01,04,ID,7,761
8.5,4,2004,01,05,ID,7,761
8.5,10,2004,01,06,ID,7,761
8.6,22,2004,01,07,ID,7,761
8.9,29,2004,01,08,ID,7,761
8.9,29,2004,01,09,ID,7,761
8.8,29,2004,01,10,ID,7,761
8.8,28,2004,01,11,ID,7,761
8.7,26,2004,01,12,ID,7,761
8.7,27,2004,01,13,ID,7,761
8.7,26,2004,01,14,ID,7,761
8.6,26,2004,01,15,ID,7,761
8.6,20,2004,01,16,ID,7,761
8.5,21,2004,01,17,ID,7,761
8.5,21,2004,01,18,ID,7,761
8.5,22,2004,01,19,ID,7,761
8.5,17,2004,01,20,ID,7,761
8.4,14,2004,01,21,ID,7,761
8.4,13,2004,01,22,ID,7,761
8.4,24,2004,01,23,ID,7,761
8.4,26,2004,01,24,ID,7,761
8.6,16,2004,01,25,ID,7,761
8.9,16,2004,01,26,ID,7,761
9.1,21,2004,01,27,ID,7,761
9.4,28,2004,01,28,ID,7,761
9.8,30,2004,01,29,ID,7,761
10.2,28,2004,01,30,ID,7,761
10.4,16,2004,01,31,ID,7,761
10.4,13,2004,02,01,ID,7,761
10.5,17,2004,02,02,ID,7,761
10.6,21,2004,02,03,ID,7,761
10.7,22,2004,02,04,ID,7,761
10.8,21,2004,02,05,ID,7,761
10.8,17,2004,02,06,ID,7,761
10.8,20,2004,02,07,ID,7,761
11.1,18,2004,02,08,ID,7,761
11.3,17,2004,02,09,ID,7,761
11.3,12,2004,02,10,ID,7,761
11.3,11,2004,02,11,ID,7,761
11.2,8,2004,02,12,ID,7,761
11.2,15,2004,02,13,ID,7,761
11.1,21,2004,02,14,ID,7,761
11.2,21,2004,02,15,ID,7,761
11.2,24,2004,02,16,ID,7,761
11.2,37,2004,02,17,ID,7,761
11.4,38,2004,02,18,ID,7,761
11.4,27,2004,02,19,ID,7,761
11.6,22,2004,02,20,ID,7,761
11.6,21,2004,02,21,ID,7,761
11.6,25,2004,02,22,ID,7,761
11.6,29,2004,02,23,ID,7,761
11.6,27,2004,02,24,ID,7,761
11.6,28,2004,02,25,ID,7,761
11.6,29,2004,02,26,ID,7,761
12.2,27,2004,02,27,ID,7,761
12.3,28,2004,02,28,ID,7,761
12.4,24,2004,02,29,ID,7,761
12.7,21,2004,03,01,ID,7,761
12.7,22,2004,03,02,ID,7,761
12.8,24,2004,03,03,ID,7,761
12.8,24,2004,03,04,ID,7,761
13.0,25,2004,03,05,ID,7,761
13.2,28,2004,03,06,ID,7,761
13.4,29,2004,03,07,ID,7,761
13.4,35,2004,03,08,ID,7,761
13.4,38,2004,03,09,ID,7,761
13.3,33,2004,03,10,ID,7,761
13.2,32,2004,03,11,ID,7,761
13.1,35,2004,03,12,ID,7,761
13.0,33,2004,03,13,ID,7,761
12.9,35,2004,03,14,ID,7,761
12.9,33,2004,03,15,ID,7,761
12.9,37,2004,03,16,ID,7,761
12.7,38,2004,03,17,ID,7,761
12.6,42,2004,03,18,ID,7,761
12.3,45,2004,03,19,ID,7,761
11.9,43,2004,03,20,ID,7,761
11.4,46,2004,03,21,ID,7,761
10.9,47,2004,03,22,ID,7,761
10.5,46,2004,03,23,ID,7,761
10.0,42,2004,03,24,ID,7,761
9.6,42,2004,03,25,ID,7,761
9.1,31,2004,03,26,ID,7,761
9.2,29,2004,03,27,ID,7,761
9.7,30,2004,03,28,ID,7,761
9.6,35,2004,03,29,ID,7,761
9.5,43,2004,03,30,ID,7,761
9.3,50,2004,03,31,ID,7,761
8.6,39,2004,04,01,ID,7,761
8.1,43,2004,04,02,ID,7,761
7.9,40,2004,04,03,ID,7,761
7.2,45,2004,04,04,ID,7,761
6.5,44,2004,04,05,ID,7,761
5.9,45,2004,04,06,ID,7,761
5.3,41,2004,04,07,ID,7,761
4.6,39,2004,04,08,ID,7,761
4.3,33,2004,04,09,ID,7,761
4.5,34,2004,04,10,ID,7,761
4.1,37,2004,04,11,ID,7,761
3.6,42,2004,04,12,ID,7,761
2.8,46,2004,04,13,ID,7,761
2.2,40,2004,04,14,ID,7,761
1.4,38,2004,04,15,ID,7,761
1.0,36,2004,04,16,ID,7,761
0.8,38,2004,04,17,ID,7,761
0.4,35,2004,04,18,ID,7,761
0.2,34,2004,04,19,ID,7,761
0.1,33,2004,04,20,ID,7,761
0.3,33,2004,04,21,ID,7,761
0.4,36,2004,04,22,ID,7,761
0.1,39,2004,04,23,ID,7,761
6.0,20,2005,01,01,ID,7,761
6.1,22,2005,01,02,ID,7,761
6.1,24,2005,01,03,ID,7,761
6.2,23,2005,01,04,ID,7,761
6.2,17,2005,01,05,ID,7,761
6.3,16,2005,01,06,ID,7,761
6.3,17,2005,01,07,ID,7,761
6.4,26,2005,01,08,ID,7,761
7.5,30,2005,01,09,ID,7,761
8.0,31,2005,01,10,ID,7,761
8.4,27,2005,01,11,ID,7,761
8.7,17,2005,01,12,ID,7,761
8.8,17,2005,01,13,ID,7,761
8.8,16,2005,01,14,ID,7,761
8.8,19,2005,01,15,ID,7,761
8.8,31,2005,01,16,ID,7,761
8.8,30,2005,01,17,ID,7,761
8.8,33,2005,01,18,ID,7,761
8.8,37,2005,01,19,ID,7,761
8.8,35,2005,01,20,ID,7,761
8.8,31,2005,01,21,ID,7,761
8.7,31,2005,01,22,ID,7,761
8.7,31,2005,01,23,ID,7,761
8.7,30,2005,01,24,ID,7,761
8.7,28,2005,01,25,ID,7,761
8.7,30,2005,01,26,ID,7,761
8.6,32,2005,01,27,ID,7,761
8.8,31,2005,01,28,ID,7,761
8.9,31,2005,01,29,ID,7,761
8.9,26,2005,01,30,ID,7,761
8.9,22,2005,01,31,ID,7,761
8.9,22,2005,02,01,ID,7,761
8.9,21,2005,02,02,ID,7,761
8.9,27,2005,02,03,ID,7,761
8.9,32,2005,02,04,ID,7,761
8.9,24,2005,02,05,ID,7,761
8.9,18,2005,02,06,ID,7,761
8.9,20,2005,02,07,ID,7,761
9.0,20,2005,02,08,ID,7,761
9.1,21,2005,02,09,ID,7,761
9.1,23,2005,02,10,ID,7,761
9.1,26,2005,02,11,ID,7,761
9.2,29,2005,02,12,ID,7,761
9.4,31,2005,02,13,ID,7,761
9.7,26,2005,02,14,ID,7,761
9.9,11,2005,02,15,ID,7,761
9.9,10,2005,02,16,ID,7,761
9.9,13,2005,02,17,ID,7,761
9.9,23,2005,02,18,ID,7,761
9.9,29,2005,02,19,ID,7,761
10.4,28,2005,02,20,ID,7,761
10.8,30,2005,02,21,ID,7,761
10.8,26,2005,02,22,ID,7,761
10.8,23,2005,02,23,ID,7,761
10.8,26,2005,02,24,ID,7,761
10.8,27,2005,02,25,ID,7,761
10.8,25,2005,02,26,ID,7,761
10.8,25,2005,02,27,ID,7,761
10.8,28,2005,02,28,ID,7,761
10.8,27,2005,03,01,ID,7,761
10.8,26,2005,03,02,ID,7,761
10.8,30,2005,03,03,ID,7,761
10.8,28,2005,03,04,ID,7,761
10.8,28,2005,03,05,ID,7,761
10.8,30,2005,03,06,ID,7,761
10.8,33,2005,03,07,ID,7,761
10.8,35,2005,03,08,ID,7,761
10.8,37,2005,03,09,ID,7,761
10.7,35,2005,03,10,ID,7,761
10.7,37,2005,03,11,ID,7,761
10.7,36,2005,03,12,ID,7,761
10.6,22,2005,03,13,ID,7,761
10.6,19,2005,03,14,ID,7,761
10.6,26,2005,03,15,ID,7,761
10.6,32,2005,03,16,ID,7,761
10.6,28,2005,03,17,ID,7,761
11.1,27,2005,03,18,ID,7,761
11.2,36,2005,03,19,ID,7,761
11.3,32,2005,03,20,ID,7,761
11.8,31,2005,03,21,ID,7,761
11.9,31,2005,03,22,ID,7,761
12.0,33,2005,03,23,ID,7,761
12.5,29,2005,03,24,ID,7,761
12.9,27,2005,03,25,ID,7,761
12.9,27,2005,03,26,ID,7,761
12.9,34,2005,03,27,ID,7,761
12.9,33,2005,03,28,ID,7,761
13.1,28,2005,03,29,ID,7,761
13.3,25,2005,03,30,ID,7,761
13.6,26,2005,03,31,ID,7,761
13.6,32,2005,04,01,ID,7,761
13.6,41,2005,04,02,ID,7,761
13.2,42,2005,04,03,ID,7,761
12.9,31,2005,04,04,ID,7,761
13.3,30,2005,04,05,ID,7,761
13.3,37,2005,04,06,ID,7,761
