swe,temp_avg,year,month,day,state,elevation,station_id
2.9,26,2008,01,01,UT,9,1099
2.9,35,2008,01,02,UT,9,1099
3.0,35,2008,01,03,UT,9,1099
3.2,31,2008,01,04,UT,9,1099
3.2,28,2008,01,05,UT,9,1099
3.5,21,2008,01,06,UT,9,1099
4.1,16,2008,01,07,UT,9,1099
4.1,22,2008,01,08,UT,9,1099
4.2,18,2008,01,09,UT,9,1099
4.4,23,2008,01,10,UT,9,1099
4.4,22,2008,01,11,UT,9,1099
4.4,16,2008,01,12,UT,9,1099
4.4,18,2008,01,13,UT,9,1099
4.4,20,2008,01,14,UT,9,1099
4.4,21,2008,01,15,UT,9,1099
4.4,-4,2008,01,16,UT,9,1099
4.4,8,2008,01,17,UT,9,1099
4.4,11,2008,01,18,UT,9,1099
4.4,21,2008,01,19,UT,9,1099
4.5,26,2008,01,20,UT,9,1099
4.5,17,2008,01,21,UT,9,1099
4.6,14,2008,01,22,UT,9,1099
4.6,18,2008,01,23,UT,9,1099
4.6,18,2008,01,24,UT,9,1099
4.9,18,2008,01,25,UT,9,1099
4.9,24,2008,01,26,UT,9,1099
5.0,28,2008,01,27,UT,9,1099
5.2,15,2008,01,28,UT,9,1099
5.6,11,2008,01,29,UT,9,1099
5.8,6,2008,01,30,UT,9,1099
5.8,15,2008,01,31,UT,9,1099
6.0,18,2008,02,01,UT,9,1099
6.2,16,2008,02,02,UT,9,1099
6.3,19,2008,02,03,UT,9,1099
7.1,10,2008,02,04,UT,9,1099
7.1,8,2008,02,05,UT,9,1099
7.1,16,2008,02,06,UT,9,1099
7.1,27,2008,02,07,UT,9,1099
7.3,23,2008,02,08,UT,9,1099
7.3,27,2008,02,09,UT,9,1099
7.3,28,2008,02,10,UT,9,1099
7.3,28,2008,02,11,UT,9,1099
7.3,27,2008,02,12,UT,9,1099
7.3,31,2008,02,13,UT,9,1099
7.9,8,2008,02,14,UT,9,1099
7.9,15,2008,02,15,UT,9,1099
7.9,22,2008,02,16,UT,9,1099
8.0,20,2008,02,17,UT,9,1099
8.0,26,2008,02,18,UT,9,1099
8.0,29,2008,02,19,UT,9,1099
8.1,26,2008,02,20,UT,9,1099
8.2,23,2008,02,21,UT,9,1099
8.2,25,2008,02,22,UT,9,1099
8.4,26,2008,02,23,UT,9,1099
8.5,29,2008,02,24,UT,9,1099
9.0,24,2008,02,25,UT,9,1099
9.0,25,2008,02,26,UT,9,1099
9.0,36,2008,02,27,UT,9,1099
9.0,33,2008,02,28,UT,9,1099
9.0,38,2008,02,29,UT,9,1099
9.1,36,2008,03,01,UT,9,1099
9.2,11,2008,03,02,UT,9,1099
9.5,20,2008,03,03,UT,9,1099
9.5,24,2008,03,04,UT,9,1099
9.5,13,2008,03,05,UT,9,1099
9.5,17,2008,03,06,UT,9,1099
9.6,28,2008,03,07,UT,9,1099
9.6,27,2008,03,08,UT,9,1099
9.6,22,2008,03,09,UT,9,1099
9.6,27,2008,03,10,UT,9,1099
9.6,34,2008,03,11,UT,9,1099
9.6,34,2008,03,12,UT,9,1099
9.6,36,2008,03,13,UT,9,1099
9.6,23,2008,03,14,UT,9,1099
9.6,19,2008,03,15,UT,9,1099
9.9,16,2008,03,16,UT,9,1099
