swe,temp_avg,year,month,day,state,elevation,station_id
2.5,14,2000,01,01,CO,10,327
2.5,8,2000,01,02,CO,10,327
3.4,-2,2000,01,03,CO,10,327
3.4,18,2000,01,04,CO,10,327
3.5,10,2000,01,05,CO,10,327
3.4,6,2000,01,06,CO,10,327
3.5,17,2000,01,07,CO,10,327
3.6,14,2000,01,08,CO,10,327
3.7,9,2000,01,09,CO,10,327
3.9,18,2000,01,10,CO,10,327
4.1,25,2000,01,11,CO,10,327
4.0,21,2000,01,12,CO,10,327
4.0,26,2000,01,13,CO,10,327
4.0,27,2000,01,14,CO,10,327
4.0,33,2000,01,15,CO,10,327
4.1,32,2000,01,16,CO,10,327
4.1,28,2000,01,17,CO,10,327
4.2,31,2000,01,18,CO,10,327
4.2,28,2000,01,19,CO,10,327
4.2,27,2000,01,20,CO,10,327
4.3,23,2000,01,21,CO,10,327
4.7,16,2000,01,22,CO,10,327
4.7,15,2000,01,23,CO,10,327
4.7,23,2000,01,24,CO,10,327
5.0,24,2000,01,25,CO,10,327
5.7,22,2000,01,26,CO,10,327
5.7,11,2000,01,27,CO,10,327
5.7,2,2000,01,28,CO,10,327
5.7,3,2000,01,29,CO,10,327
5.7,11,2000,01,30,CO,10,327
5.8,12,2000,01,31,CO,10,327
6.1,12,2000,02,01,CO,10,327
6.1,27,2000,02,02,CO,10,327
6.1,29,2000,02,03,CO,10,327
6.1,24,2000,02,04,CO,10,327
6.1,23,2000,02,05,CO,10,327
6.1,19,2000,02,06,CO,10,327
6.1,22,2000,02,07,CO,10,327
6.1,29,2000,02,08,CO,10,327
6.1,24,2000,02,09,CO,10,327
6.3,22,2000,02,10,CO,10,327
7.0,18,2000,02,11,CO,10,327
7.4,16,2000,02,12,CO,10,327
8.0,15,2000,02,13,CO,10,327
8.3,26,2000,02,14,CO,10,327
8.3,25,2000,02,15,CO,10,327
8.3,23,2000,02,16,CO,10,327
8.7,15,2000,02,17,CO,10,327
9.8,11,2000,02,18,CO,10,327
9.8,17,2000,02,19,CO,10,327
9.8,25,2000,02,20,CO,10,327
9.9,27,2000,02,21,CO,10,327
10.2,17,2000,02,22,CO,10,327
10.5,21,2000,02,23,CO,10,327
10.6,14,2000,02,24,CO,10,327
12.2,4,2000,02,25,CO,10,327
12.5,15,2000,02,26,CO,10,327
12.5,28,2000,02,27,CO,10,327
12.9,18,2000,02,28,CO,10,327
13.0,19,2000,02,29,CO,10,327
13.0,19,2000,03,01,CO,10,327
13.2,16,2000,03,02,CO,10,327
13.2,23,2000,03,03,CO,10,327
13.2,32,2000,03,04,CO,10,327
13.2,19,2000,03,05,CO,10,327
13.5,20,2000,03,06,CO,10,327
14.9,21,2000,03,07,CO,10,327
15.7,16,2000,03,08,CO,10,327
15.9,14,2000,03,09,CO,10,327
16.4,8,2000,03,10,CO,10,327
16.4,20,2000,03,11,CO,10,327
16.4,21,2000,03,12,CO,10,327
16.4,22,2000,03,13,CO,10,327
16.4,25,2000,03,14,CO,10,327
16.4,21,2000,03,15,CO,10,327
16.7,20,2000,03,16,CO,10,327
16.7,20,2000,03,17,CO,10,327
16.8,10,2000,03,18,CO,10,327
16.8,27,2000,03,19,CO,10,327
17.1,20,2000,03,20,CO,10,327
18.3,19,2000,03,21,CO,10,327
19.4,23,2000,03,22,CO,10,327
19.9,24,2000,03,23,CO,10,327
19.9,26,2000,03,24,CO,10,327
19.9,28,2000,03,25,CO,10,327
19.9,28,2000,03,26,CO,10,327
19.9,32,2000,03,27,CO,10,327
20.1,28,2000,03,28,CO,10,327
20.3,24,2000,03,29,CO,10,327
20.3,23,2000,03,30,CO,10,327
20.6,17,2000,03,31,CO,10,327
21.9,17,2000,04,01,CO,10,327
22.2,21,2000,04,02,CO,10,327
22.3,24,2000,04,03,CO,10,327
22.4,37,2000,04,04,CO,10,327
23.1,37,2000,04,05,CO,10,327
23.3,36,2000,04,06,CO,10,327
23.2,31,2000,04,07,CO,10,327
23.1,33,2000,04,08,CO,10,327
22.9,37,2000,04,09,CO,10,327
22.6,34,2000,04,10,CO,10,327
22.4,28,2000,04,11,CO,10,327
22.1,31,2000,04,12,CO,10,327
22.0,36,2000,04,13,CO,10,327
21.6,31,2000,04,14,CO,10,327
21.4,22,2000,04,15,CO,10,327
22.1,33,2000,04,16,CO,10,327
22.2,39,2000,04,17,CO,10,327
21.7,28,2000,04,18,CO,10,327
21.3,21,2000,04,19,CO,10,327
21.2,34,2000,04,20,CO,10,327
21.0,37,2000,04,21,CO,10,327
20.4,30,2000,04,22,CO,10,327
20.2,34,2000,04,23,CO,10,327
19.7,33,2000,04,24,CO,10,327
19.5,37,2000,04,25,CO,10,327
19.0,40,2000,04,26,CO,10,327
18.2,42,2000,04,27,CO,10,327
17.3,41,2000,04,28,CO,10,327
16.6,34,2000,04,29,CO,10,327
16.6,31,2000,04,30,CO,10,327
16.6,35,2000,05,01,CO,10,327
16.2,39,2000,05,02,CO,10,327
15.1,42,2000,05,03,CO,10,327
13.9,45,2000,05,04,CO,10,327
12.9,45,2000,05,05,CO,10,327
11.3,42,2000,05,06,CO,10,327
10.7,39,2000,05,07,CO,10,327
9.2,31,2000,05,08,CO,10,327
10.1,37,2000,05,09,CO,10,327
9.6,43,2000,05,10,CO,10,327
8.5,36,2000,05,11,CO,10,327
7.7,22,2000,05,12,CO,10,327
6.5,32,2000,05,13,CO,10,327
5.3,37,2000,05,14,CO,10,327
4.7,45,2000,05,15,CO,10,327
4.2,40,2000,05,16,CO,10,327
2.9,25,2000,05,17,CO,10,327
2.9,29,2000,05,18,CO,10,327
2.3,33,2000,05,19,CO,10,327
1.8,37,2000,05,20,CO,10,327
1.4,41,2000,05,21,CO,10,327
0.7,46,2000,05,22,CO,10,327
0.4,49,2000,05,23,CO,10,327
11.0,17,2001,01,01,CO,10,327
10.8,13,2001,01,02,CO,10,327
10.7,23,2001,01,03,CO,10,327
10.6,27,2001,01,04,CO,10,327
10.5,28,2001,01,05,CO,10,327
10.4,23,2001,01,06,CO,10,327
10.3,19,2001,01,07,CO,10,327
10.2,19,2001,01,08,CO,10,327
10.2,15,2001,01,10,CO,10,327
10.0,18,2001,01,11,CO,10,327
10.0,15,2001,01,12,CO,10,327
10.8,7,2001,01,13,CO,10,327
10.8,4,2001,01,14,CO,10,327
10.9,5,2001,01,15,CO,10,327
11.3,4,2001,01,16,CO,10,327
11.7,2,2001,01,17,CO,10,327
11.7,6,2001,01,18,CO,10,327
11.8,13,2001,01,19,CO,10,327
11.8,9,2001,01,20,CO,10,327
11.8,20,2001,01,21,CO,10,327
11.8,24,2001,01,22,CO,10,327
11.8,16,2001,01,23,CO,10,327
11.8,18,2001,01,24,CO,10,327
11.8,10,2001,01,25,CO,10,327
12.8,13,2001,01,26,CO,10,327
13.0,13,2001,01,27,CO,10,327
15.1,8,2001,01,28,CO,10,327
15.2,9,2001,01,29,CO,10,327
15.2,1,2001,01,30,CO,10,327
15.2,4,2001,01,31,CO,10,327
15.2,9,2001,02,01,CO,10,327
15.3,20,2001,02,02,CO,10,327
15.4,24,2001,02,03,CO,10,327
15.5,28,2001,02,04,CO,10,327
15.8,25,2001,02,05,CO,10,327
16.0,25,2001,02,06,CO,10,327
16.2,20,2001,02,07,CO,10,327
17.3,15,2001,02,08,CO,10,327
18.2,11,2001,02,09,CO,10,327
18.2,14,2001,02,10,CO,10,327
18.2,15,2001,02,11,CO,10,327
18.2,17,2001,02,12,CO,10,327
18.2,20,2001,02,13,CO,10,327
19.0,8,2001,02,14,CO,10,327
19.5,7,2001,02,15,CO,10,327
19.5,14,2001,02,16,CO,10,327
19.5,21,2001,02,17,CO,10,327
19.6,21,2001,02,18,CO,10,327
19.8,22,2001,02,19,CO,10,327
19.9,22,2001,02,20,CO,10,327
19.9,22,2001,02,21,CO,10,327
20.0,24,2001,02,22,CO,10,327
20.1,16,2001,02,23,CO,10,327
20.8,10,2001,02,24,CO,10,327
20.9,15,2001,02,25,CO,10,327
20.9,19,2001,02,26,CO,10,327
21.3,19,2001,02,27,CO,10,327
22.0,16,2001,02,28,CO,10,327
22.3,12,2001,03,01,CO,10,327
22.3,13,2001,03,02,CO,10,327
22.3,14,2001,03,03,CO,10,327
22.3,20,2001,03,04,CO,10,327
22.6,25,2001,03,05,CO,10,327
22.8,26,2001,03,06,CO,10,327
22.8,24,2001,03,07,CO,10,327
23.6,28,2001,03,08,CO,10,327
24.0,25,2001,03,09,CO,10,327
24.2,20,2001,03,10,CO,10,327
24.4,15,2001,03,11,CO,10,327
24.5,19,2001,03,12,CO,10,327
24.6,24,2001,03,13,CO,10,327
24.6,14,2001,03,14,CO,10,327
24.5,13,2001,03,15,CO,10,327
24.4,18,2001,03,16,CO,10,327
24.6,16,2001,03,17,CO,10,327
25.8,18,2001,03,18,CO,10,327
25.9,25,2001,03,19,CO,10,327
26.3,33,2001,03,20,CO,10,327
26.2,33,2001,03,21,CO,10,327
26.0,30,2001,03,22,CO,10,327
26.1,29,2001,03,23,CO,10,327
26.1,28,2001,03,24,CO,10,327
26.0,32,2001,03,25,CO,10,327
27.1,27,2001,03,26,CO,10,327
27.1,22,2001,03,27,CO,10,327
27.1,21,2001,03,28,CO,10,327
27.1,22,2001,03,29,CO,10,327
27.1,22,2001,03,30,CO,10,327
27.1,28,2001,03,31,CO,10,327
27.2,35,2001,04,01,CO,10,327
27.2,32,2001,04,02,CO,10,327
27.1,33,2001,04,03,CO,10,327
26.8,33,2001,04,04,CO,10,327
26.2,27,2001,04,05,CO,10,327
27.3,21,2001,04,06,CO,10,327
29.2,22,2001,04,07,CO,10,327
29.8,19,2001,04,08,CO,10,327
30.6,24,2001,04,09,CO,10,327
30.7,20,2001,04,10,CO,10,327
31.1,21,2001,04,11,CO,10,327
31.4,18,2001,04,12,CO,10,327
31.9,22,2001,04,13,CO,10,327
32.1,28,2001,04,14,CO,10,327
32.2,32,2001,04,15,CO,10,327
32.2,36,2001,04,16,CO,10,327
31.6,40,2001,04,17,CO,10,327
30.7,42,2001,04,18,CO,10,327
30.6,38,2001,04,19,CO,10,327
30.4,28,2001,04,20,CO,10,327
31.4,25,2001,04,21,CO,10,327
32.1,22,2001,04,22,CO,10,327
32.6,26,2001,04,23,CO,10,327
32.9,33,2001,04,24,CO,10,327
32.6,38,2001,04,25,CO,10,327
32.2,38,2001,04,26,CO,10,327
31.4,38,2001,04,27,CO,10,327
31.3,36,2001,04,28,CO,10,327
31.4,39,2001,04,29,CO,10,327
31.5,39,2001,04,30,CO,10,327
30.7,44,2001,05,01,CO,10,327
30.0,38,2001,05,02,CO,10,327
29.7,23,2001,05,03,CO,10,327
31.7,25,2001,05,04,CO,10,327
31.7,29,2001,05,05,CO,10,327
31.6,32,2001,05,06,CO,10,327
31.3,36,2001,05,07,CO,10,327
30.5,39,2001,05,08,CO,10,327
30.4,42,2001,05,09,CO,10,327
30.1,41,2001,05,10,CO,10,327
28.7,42,2001,05,11,CO,10,327
26.1,43,2001,05,12,CO,10,327
23.2,43,2001,05,13,CO,10,327
21.7,41,2001,05,14,CO,10,327
21.2,42,2001,05,15,CO,10,327
20.0,45,2001,05,16,CO,10,327
19.2,39,2001,05,17,CO,10,327
19.3,42,2001,05,18,CO,10,327
18.2,37,2001,05,19,CO,10,327
18.0,41,2001,05,20,CO,10,327
16.5,31,2001,05,21,CO,10,327
14.1,37,2001,05,22,CO,10,327
10.8,41,2001,05,23,CO,10,327
8.1,43,2001,05,24,CO,10,327
7.3,43,2001,05,25,CO,10,327
7.1,47,2001,05,26,CO,10,327
6.5,46,2001,05,27,CO,10,327
5.8,45,2001,05,28,CO,10,327
5.0,41,2001,05,29,CO,10,327
4.2,43,2001,05,30,CO,10,327
3.2,43,2001,05,31,CO,10,327
1.8,46,2001,06,01,CO,10,327
1.0,47,2001,06,02,CO,10,327
0.6,44,2001,06,03,CO,10,327
0.1,40,2001,06,04,CO,10,327
5.4,8,2002,01,01,CO,10,327
5.2,13,2002,01,02,CO,10,327
5.5,22,2002,01,03,CO,10,327
5.8,10,2002,01,04,CO,10,327
