swe,temp_avg,year,month,day,state,elevation,station_id
12.0,26,2000,01,01,WA,4,817
12.6,21,2000,01,02,WA,4,817
13.0,21,2000,01,03,WA,4,817
13.5,29,2000,01,04,WA,4,817
14.3,24,2000,01,05,WA,4,817
14.4,23,2000,01,06,WA,4,817
14.5,29,2000,01,07,WA,4,817
14.6,27,2000,01,08,WA,4,817
15.2,22,2000,01,09,WA,4,817
16.0,20,2000,01,10,WA,4,817
16.2,20,2000,01,11,WA,4,817
16.5,20,2000,01,12,WA,4,817
16.7,24,2000,01,13,WA,4,817
16.9,25,2000,01,14,WA,4,817
17.8,22,2000,01,15,WA,4,817
17.9,26,2000,01,16,WA,4,817
18.5,18,2000,01,17,WA,4,817
18.5,9,2000,01,18,WA,4,817
18.4,15,2000,01,19,WA,4,817
18.4,26,2000,01,20,WA,4,817
18.5,26,2000,01,21,WA,4,817
18.7,21,2000,01,22,WA,4,817
18.7,21,2000,01,23,WA,4,817
18.6,26,2000,01,24,WA,4,817
18.7,30,2000,01,25,WA,4,817
18.8,25,2000,01,26,WA,4,817
19.0,20,2000,01,27,WA,4,817
19.0,18,2000,01,28,WA,4,817
19.0,26,2000,01,29,WA,4,817
19.0,29,2000,01,30,WA,4,817
19.0,27,2000,01,31,WA,4,817
19.9,28,2000,02,01,WA,4,817
22.3,28,2000,02,02,WA,4,817
22.4,24,2000,02,03,WA,4,817
22.3,25,2000,02,04,WA,4,817
22.3,29,2000,02,05,WA,4,817
22.3,33,2000,02,06,WA,4,817
22.4,35,2000,02,07,WA,4,817
22.4,33,2000,02,08,WA,4,817
22.7,27,2000,02,09,WA,4,817
22.8,20,2000,02,10,WA,4,817
22.8,21,2000,02,11,WA,4,817
22.8,24,2000,02,12,WA,4,817
22.9,22,2000,02,13,WA,4,817
22.9,25,2000,02,14,WA,4,817
23.2,26,2000,02,15,WA,4,817
23.3,15,2000,02,16,WA,4,817
23.2,11,2000,02,17,WA,4,817
23.2,14,2000,02,18,WA,4,817
23.2,28,2000,02,19,WA,4,817
23.1,33,2000,02,20,WA,4,817
23.1,33,2000,02,21,WA,4,817
23.4,31,2000,02,22,WA,4,817
24.0,28,2000,02,23,WA,4,817
24.1,23,2000,02,24,WA,4,817
24.1,20,2000,02,25,WA,4,817
24.4,28,2000,02,26,WA,4,817
24.5,33,2000,02,27,WA,4,817
24.6,31,2000,02,28,WA,4,817
24.7,33,2000,02,29,WA,4,817
24.8,31,2000,03,01,WA,4,817
24.9,32,2000,03,02,WA,4,817
24.9,30,2000,03,03,WA,4,817
25.3,30,2000,03,04,WA,4,817
25.7,25,2000,03,05,WA,4,817
25.7,18,2000,03,06,WA,4,817
25.7,22,2000,03,07,WA,4,817
25.7,31,2000,03,08,WA,4,817
25.7,32,2000,03,09,WA,4,817
25.6,30,2000,03,10,WA,4,817
25.8,29,2000,03,11,WA,4,817
26.0,27,2000,03,12,WA,4,817
26.0,31,2000,03,13,WA,4,817
26.4,29,2000,03,14,WA,4,817
26.8,29,2000,03,15,WA,4,817
26.9,29,2000,03,16,WA,4,817
27.7,29,2000,03,17,WA,4,817
27.9,29,2000,03,18,WA,4,817
29.0,25,2000,03,19,WA,4,817
29.4,24,2000,03,20,WA,4,817
29.4,33,2000,03,21,WA,4,817
29.4,33,2000,03,22,WA,4,817
29.9,29,2000,03,23,WA,4,817
30.1,30,2000,03,24,WA,4,817
30.1,31,2000,03,25,WA,4,817
30.2,32,2000,03,26,WA,4,817
30.1,32,2000,03,27,WA,4,817
30.0,30,2000,03,28,WA,4,817
30.2,30,2000,03,29,WA,4,817
30.5,29,2000,03,30,WA,4,817
30.4,34,2000,03,31,WA,4,817
30.0,35,2000,04,01,WA,4,817
29.7,35,2000,04,02,WA,4,817
29.5,37,2000,04,03,WA,4,817
29.1,32,2000,04,04,WA,4,817
29.5,30,2000,04,05,WA,4,817
29.6,27,2000,04,06,WA,4,817
29.9,27,2000,04,07,WA,4,817
30.1,35,2000,04,08,WA,4,817
29.7,34,2000,04,09,WA,4,817
29.6,37,2000,04,10,WA,4,817
29.1,38,2000,04,11,WA,4,817
28.5,40,2000,04,12,WA,4,817
28.2,37,2000,04,13,WA,4,817
27.7,35,2000,04,14,WA,4,817
27.3,34,2000,04,15,WA,4,817
27.3,35,2000,04,16,WA,4,817
26.8,37,2000,04,17,WA,4,817
26.2,39,2000,04,18,WA,4,817
25.8,36,2000,04,19,WA,4,817
25.4,38,2000,04,20,WA,4,817
24.8,38,2000,04,21,WA,4,817
24.2,34,2000,04,22,WA,4,817
24.0,32,2000,04,23,WA,4,817
24.0,33,2000,04,24,WA,4,817
23.9,33,2000,04,25,WA,4,817
24.1,37,2000,04,26,WA,4,817
23.6,40,2000,04,27,WA,4,817
23.3,32,2000,04,28,WA,4,817
23.3,36,2000,04,29,WA,4,817
22.9,40,2000,04,30,WA,4,817
22.2,39,2000,05,01,WA,4,817
21.6,39,2000,05,02,WA,4,817
21.2,36,2000,05,03,WA,4,817
20.8,36,2000,05,04,WA,4,817
20.5,32,2000,05,05,WA,4,817
20.5,31,2000,05,06,WA,4,817
20.5,33,2000,05,07,WA,4,817
20.3,36,2000,05,08,WA,4,817
19.8,35,2000,05,09,WA,4,817
19.7,34,2000,05,10,WA,4,817
19.7,34,2000,05,11,WA,4,817
19.5,38,2000,05,12,WA,4,817
19.1,39,2000,05,13,WA,4,817
18.3,41,2000,05,14,WA,4,817
17.5,41,2000,05,15,WA,4,817
17.0,43,2000,05,16,WA,4,817
16.0,38,2000,05,17,WA,4,817
15.6,40,2000,05,18,WA,4,817
15.0,41,2000,05,19,WA,4,817
14.1,40,2000,05,20,WA,4,817
13.7,43,2000,05,21,WA,4,817
12.7,42,2000,05,22,WA,4,817
12.0,40,2000,05,23,WA,4,817
11.4,39,2000,05,24,WA,4,817
10.7,38,2000,05,25,WA,4,817
10.1,37,2000,05,26,WA,4,817
9.9,39,2000,05,27,WA,4,817
9.5,38,2000,05,28,WA,4,817
8.9,41,2000,05,29,WA,4,817
7.8,37,2000,05,30,WA,4,817
7.5,38,2000,05,31,WA,4,817
6.7,41,2000,06,01,WA,4,817
5.9,40,2000,06,02,WA,4,817
5.4,44,2000,06,03,WA,4,817
4.4,49,2000,06,04,WA,4,817
3.2,42,2000,06,05,WA,4,817
2.4,42,2000,06,06,WA,4,817
1.6,42,2000,06,07,WA,4,817
0.7,41,2000,06,08,WA,4,817
8.8,16,2001,01,01,WA,4,817
8.9,21,2001,01,02,WA,4,817
8.9,21,2001,01,03,WA,4,817
8.9,19,2001,01,04,WA,4,817
9.0,17,2001,01,05,WA,4,817
9.5,8,2001,01,06,WA,4,817
10.2,17,2001,01,07,WA,4,817
10.2,15,2001,01,08,WA,4,817
10.2,12,2001,01,09,WA,4,817
10.2,14,2001,01,10,WA,4,817
10.2,29,2001,01,11,WA,4,817
10.3,28,2001,01,12,WA,4,817
10.3,24,2001,01,13,WA,4,817
10.3,25,2001,01,14,WA,4,817
10.3,18,2001,01,15,WA,4,817
10.5,13,2001,01,16,WA,4,817
10.5,21,2001,01,17,WA,4,817
10.3,30,2001,01,18,WA,4,817
10.3,29,2001,01,19,WA,4,817
10.7,27,2001,01,20,WA,4,817
10.6,28,2001,01,21,WA,4,817
11.2,26,2001,01,22,WA,4,817
11.3,28,2001,01,23,WA,4,817
11.3,33,2001,01,24,WA,4,817
11.3,28,2001,01,25,WA,4,817
11.3,18,2001,01,26,WA,4,817
11.4,16,2001,01,27,WA,4,817
11.5,24,2001,01,28,WA,4,817
11.3,24,2001,01,29,WA,4,817
11.7,27,2001,01,30,WA,4,817
11.9,30,2001,01,31,WA,4,817
12.0,28,2001,02,01,WA,4,817
12.1,29,2001,02,02,WA,4,817
12.6,26,2001,02,03,WA,4,817
12.8,29,2001,02,04,WA,4,817
13.7,27,2001,02,05,WA,4,817
13.9,13,2001,02,06,WA,4,817
13.9,5,2001,02,07,WA,4,817
13.9,18,2001,02,08,WA,4,817
14.0,18,2001,02,09,WA,4,817
14.0,18,2001,02,10,WA,4,817
14.0,14,2001,02,11,WA,4,817
14.0,13,2001,02,12,WA,4,817
14.0,25,2001,02,13,WA,4,817
14.0,32,2001,02,14,WA,4,817
14.1,16,2001,02,15,WA,4,817
14.9,18,2001,02,16,WA,4,817
15.3,26,2001,02,17,WA,4,817
15.3,29,2001,02,18,WA,4,817
15.4,19,2001,02,19,WA,4,817
15.4,26,2001,02,20,WA,4,817
15.4,30,2001,02,21,WA,4,817
15.4,30,2001,02,22,WA,4,817
15.4,27,2001,02,23,WA,4,817
15.5,26,2001,02,24,WA,4,817
15.5,18,2001,02,25,WA,4,817
15.5,16,2001,02,26,WA,4,817
15.5,20,2001,02,27,WA,4,817
15.6,25,2001,02,28,WA,4,817
15.6,25,2001,03,01,WA,4,817
16.0,25,2001,03,02,WA,4,817
