swe,temp_avg,year,month,day,state,elevation,station_id
7.5,23,2000,01,01,ID,6,324
7.5,19,2000,01,02,ID,6,324
7.5,20,2000,01,03,ID,6,324
8.0,26,2000,01,04,ID,6,324
9.1,21,2000,01,05,ID,6,324
9.1,20,2000,01,06,ID,6,324
9.2,24,2000,01,07,ID,6,324
9.3,23,2000,01,08,ID,6,324
9.6,24,2000,01,09,ID,6,324
9.9,24,2000,01,10,ID,6,324
10.8,26,2000,01,11,ID,6,324
11.0,18,2000,01,12,ID,6,324
11.0,25,2000,01,13,ID,6,324
11.5,33,2000,01,14,ID,6,324
11.5,31,2000,01,15,ID,6,324
12.2,32,2000,01,16,ID,6,324
12.3,28,2000,01,17,ID,6,324
12.3,29,2000,01,18,ID,6,324
12.3,29,2000,01,19,ID,6,324
12.4,32,2000,01,20,ID,6,324
12.4,27,2000,01,21,ID,6,324
12.4,26,2000,01,22,ID,6,324
12.4,24,2000,01,23,ID,6,324
12.6,29,2000,01,24,ID,6,324
12.9,31,2000,01,25,ID,6,324
13.2,23,2000,01,26,ID,6,324
13.2,19,2000,01,27,ID,6,324
13.2,19,2000,01,28,ID,6,324
13.2,17,2000,01,29,ID,6,324
13.2,21,2000,01,30,ID,6,324
13.2,24,2000,01,31,ID,6,324
13.4,28,2000,02,01,ID,6,324
13.9,33,2000,02,02,ID,6,324
14.1,34,2000,02,03,ID,6,324
14.1,31,2000,02,04,ID,6,324
14.1,32,2000,02,05,ID,6,324
14.4,34,2000,02,06,ID,6,324
14.5,35,2000,02,07,ID,6,324
14.5,36,2000,02,08,ID,6,324
14.5,35,2000,02,09,ID,6,324
14.5,33,2000,02,10,ID,6,324
14.5,31,2000,02,11,ID,6,324
14.8,29,2000,02,12,ID,6,324
15.5,26,2000,02,13,ID,6,324
16.1,32,2000,02,14,ID,6,324
17.2,27,2000,02,15,ID,6,324
17.3,28,2000,02,16,ID,6,324
17.3,26,2000,02,17,ID,6,324
17.3,23,2000,02,18,ID,6,324
17.3,26,2000,02,19,ID,6,324
17.3,32,2000,02,20,ID,6,324
17.4,35,2000,02,21,ID,6,324
17.5,32,2000,02,22,ID,6,324
18.3,29,2000,02,23,ID,6,324
19.9,22,2000,02,24,ID,6,324
19.9,23,2000,02,25,ID,6,324
20.0,28,2000,02,26,ID,6,324
21.4,33,2000,02,27,ID,6,324
23.2,31,2000,02,28,ID,6,324
23.2,29,2000,02,29,ID,6,324
23.4,30,2000,03,01,ID,6,324
23.4,31,2000,03,02,ID,6,324
23.4,32,2000,03,03,ID,6,324
23.7,36,2000,03,04,ID,6,324
23.7,36,2000,03,05,ID,6,324
23.9,31,2000,03,06,ID,6,324
24.0,28,2000,03,07,ID,6,324
24.1,29,2000,03,08,ID,6,324
24.1,29,2000,03,09,ID,6,324
24.7,28,2000,03,10,ID,6,324
24.8,28,2000,03,11,ID,6,324
25.0,27,2000,03,12,ID,6,324
25.0,34,2000,03,13,ID,6,324
25.1,33,2000,03,14,ID,6,324
25.1,29,2000,03,15,ID,6,324
25.1,28,2000,03,16,ID,6,324
25.4,26,2000,03,17,ID,6,324
25.5,29,2000,03,18,ID,6,324
25.9,25,2000,03,19,ID,6,324
26.0,25,2000,03,20,ID,6,324
26.0,33,2000,03,21,ID,6,324
26.1,38,2000,03,22,ID,6,324
26.1,27,2000,03,23,ID,6,324
26.4,30,2000,03,24,ID,6,324
26.4,38,2000,03,25,ID,6,324
26.4,40,2000,03,26,ID,6,324
26.4,40,2000,03,27,ID,6,324
26.3,28,2000,03,28,ID,6,324
26.3,27,2000,03,29,ID,6,324
26.2,31,2000,03,30,ID,6,324
26.1,36,2000,03,31,ID,6,324
25.9,41,2000,04,01,ID,6,324
25.6,42,2000,04,02,ID,6,324
25.2,41,2000,04,03,ID,6,324
24.6,45,2000,04,04,ID,6,324
24.0,36,2000,04,05,ID,6,324
23.4,33,2000,04,06,ID,6,324
23.2,36,2000,04,07,ID,6,324
22.8,42,2000,04,08,ID,6,324
22.3,43,2000,04,09,ID,6,324
21.7,44,2000,04,10,ID,6,324
20.8,48,2000,04,11,ID,6,324
19.7,49,2000,04,12,ID,6,324
18.4,40,2000,04,13,ID,6,324
18.2,37,2000,04,14,ID,6,324
17.8,38,2000,04,15,ID,6,324
17.4,37,2000,04,16,ID,6,324
17.0,44,2000,04,17,ID,6,324
16.1,44,2000,04,18,ID,6,324
15.2,43,2000,04,19,ID,6,324
14.4,44,2000,04,20,ID,6,324
13.5,46,2000,04,21,ID,6,324
12.4,40,2000,04,22,ID,6,324
11.9,33,2000,04,23,ID,6,324
11.8,34,2000,04,24,ID,6,324
11.6,37,2000,04,25,ID,6,324
11.3,40,2000,04,26,ID,6,324
10.7,52,2000,04,27,ID,6,324
9.4,34,2000,04,28,ID,6,324
9.1,35,2000,04,29,ID,6,324
8.9,45,2000,04,30,ID,6,324
7.9,52,2000,05,01,ID,6,324
6.4,46,2000,05,02,ID,6,324
5.3,45,2000,05,03,ID,6,324
4.4,40,2000,05,04,ID,6,324
3.5,38,2000,05,05,ID,6,324
2.9,38,2000,05,06,ID,6,324
2.2,40,2000,05,07,ID,6,324
1.0,40,2000,05,08,ID,6,324
0.3,39,2000,05,09,ID,6,324
0.3,30,2000,05,10,ID,6,324
0.7,31,2000,05,11,ID,6,324
0.4,35,2000,05,12,ID,6,324
6.7,29,2001,01,01,ID,6,324
6.7,27,2001,01,02,ID,6,324
6.7,27,2001,01,03,ID,6,324
6.7,33,2001,01,04,ID,6,324
6.7,31,2001,01,05,ID,6,324
6.7,32,2001,01,06,ID,6,324
6.7,27,2001,01,07,ID,6,324
6.7,31,2001,01,08,ID,6,324
6.9,26,2001,01,09,ID,6,324
6.9,27,2001,01,10,ID,6,324
7.0,29,2001,01,11,ID,6,324
7.7,24,2001,01,12,ID,6,324
8.0,24,2001,01,13,ID,6,324
8.0,23,2001,01,14,ID,6,324
8.2,19,2001,01,15,ID,6,324
8.2,19,2001,01,16,ID,6,324
8.2,23,2001,01,17,ID,6,324
8.2,26,2001,01,18,ID,6,324
8.3,22,2001,01,19,ID,6,324
8.6,23,2001,01,20,ID,6,324
8.7,24,2001,01,21,ID,6,324
8.7,29,2001,01,22,ID,6,324
8.7,27,2001,01,23,ID,6,324
8.7,30,2001,01,24,ID,6,324
8.9,23,2001,01,25,ID,6,324
9.0,22,2001,01,26,ID,6,324
9.1,27,2001,01,27,ID,6,324
9.1,29,2001,01,28,ID,6,324
9.1,20,2001,01,29,ID,6,324
9.1,20,2001,01,30,ID,6,324
9.2,26,2001,01,31,ID,6,324
9.2,25,2001,02,01,ID,6,324
9.2,24,2001,02,02,ID,6,324
9.4,29,2001,02,03,ID,6,324
9.5,32,2001,02,04,ID,6,324
9.5,27,2001,02,05,ID,6,324
9.5,19,2001,02,06,ID,6,324
9.5,13,2001,02,07,ID,6,324
9.5,13,2001,02,08,ID,6,324
9.5,16,2001,02,09,ID,6,324
9.8,20,2001,02,10,ID,6,324
10.2,22,2001,02,11,ID,6,324
10.4,23,2001,02,12,ID,6,324
10.5,20,2001,02,13,ID,6,324
10.5,18,2001,02,14,ID,6,324
10.5,22,2001,02,15,ID,6,324
10.6,27,2001,02,16,ID,6,324
10.6,29,2001,02,17,ID,6,324
10.6,30,2001,02,18,ID,6,324
10.6,32,2001,02,19,ID,6,324
10.7,31,2001,02,20,ID,6,324
10.8,30,2001,02,21,ID,6,324
11.0,29,2001,02,22,ID,6,324
11.0,26,2001,02,23,ID,6,324
11.0,23,2001,02,24,ID,6,324
11.0,25,2001,02,25,ID,6,324
11.0,25,2001,02,26,ID,6,324
11.0,23,2001,02,27,ID,6,324
11.0,25,2001,02,28,ID,6,324
11.0,26,2001,03,01,ID,6,324
11.0,25,2001,03,02,ID,6,324
11.3,23,2001,03,03,ID,6,324
11.3,31,2001,03,04,ID,6,324
11.5,36,2001,03,05,ID,6,324
11.6,40,2001,03,06,ID,6,324
11.6,41,2001,03,07,ID,6,324
11.6,36,2001,03,08,ID,6,324
11.8,29,2001,03,09,ID,6,324
11.7,29,2001,03,10,ID,6,324
11.6,28,2001,03,11,ID,6,324
11.6,33,2001,03,12,ID,6,324
11.6,35,2001,03,13,ID,6,324
11.6,28,2001,03,14,ID,6,324
11.6,29,2001,03,15,ID,6,324
11.7,26,2001,03,16,ID,6,324
11.7,29,2001,03,17,ID,6,324
11.6,34,2001,03,18,ID,6,324
11.6,40,2001,03,19,ID,6,324
11.6,37,2001,03,20,ID,6,324
11.6,39,2001,03,21,ID,6,324
11.5,43,2001,03,22,ID,6,324
11.2,44,2001,03,23,ID,6,324
10.9,44,2001,03,24,ID,6,324
10.4,38,2001,03,25,ID,6,324
10.2,31,2001,03,26,ID,6,324
10.2,29,2001,03,27,ID,6,324
10.2,34,2001,03,28,ID,6,324
10.3,34,2001,03,29,ID,6,324
10.3,35,2001,03,30,ID,6,324
10.2,35,2001,03,31,ID,6,324
10.2,35,2001,04,01,ID,6,324
10.2,24,2001,04,02,ID,6,324
10.6,23,2001,04,03,ID,6,324
