swe,temp_avg,year,month,day,state,elevation,station_id
6.7,1,2011,01,01,UT,6,1118
6.7,12,2011,01,02,UT,6,1118
6.7,10,2011,01,03,UT,6,1118
6.7,8,2011,01,04,UT,6,1118
6.7,13,2011,01,05,UT,6,1118
6.7,15,2011,01,06,UT,6,1118
6.7,17,2011,01,07,UT,6,1118
6.7,21,2011,01,08,UT,6,1118
6.7,12,2011,01,09,UT,6,1118
6.8,6,2011,01,10,UT,6,1118
6.5,5,2011,01,11,UT,6,1118
6.5,21,2011,01,12,UT,6,1118
6.5,32,2011,01,13,UT,6,1118
6.9,36,2011,01,14,UT,6,1118
6.9,36,2011,01,15,UT,6,1118
6.9,38,2011,01,16,UT,6,1118
7.1,41,2011,01,17,UT,6,1118
7.0,35,2011,01,18,UT,6,1118
7.0,28,2011,01,19,UT,6,1118
7.4,17,2011,01,20,UT,6,1118
7.4,27,2011,01,21,UT,6,1118
7.4,28,2011,01,22,UT,6,1118
7.4,16,2011,01,23,UT,6,1118
7.5,23,2011,01,24,UT,6,1118
7.5,27,2011,01,25,UT,6,1118
7.5,26,2011,01,26,UT,6,1118
7.5,23,2011,01,27,UT,6,1118
7.5,24,2011,01,28,UT,6,1118
7.5,27,2011,01,29,UT,6,1118
7.5,33,2011,01,30,UT,6,1118
7.5,28,2011,01,31,UT,6,1118
7.6,1,2011,02,01,UT,6,1118
7.6,-2,2011,02,02,UT,6,1118
7.6,11,2011,02,03,UT,6,1118
7.6,30,2011,02,04,UT,6,1118
7.6,35,2011,02,05,UT,6,1118
7.6,28,2011,02,06,UT,6,1118
7.6,32,2011,02,07,UT,6,1118
7.7,15,2011,02,08,UT,6,1118
7.7,11,2011,02,09,UT,6,1118
7.7,23,2011,02,10,UT,6,1118
7.7,19,2011,02,11,UT,6,1118
7.7,25,2011,02,12,UT,6,1118
7.4,31,2011,02,13,UT,6,1118
6.8,33,2011,02,14,UT,6,1118
6.8,33,2011,02,15,UT,6,1118
6.8,35,2011,02,16,UT,6,1118
7.1,25,2011,02,17,UT,6,1118
7.1,29,2011,02,18,UT,6,1118
7.1,30,2011,02,19,UT,6,1118
7.8,29,2011,02,20,UT,6,1118
8.1,23,2011,02,21,UT,6,1118
8.1,24,2011,02,22,UT,6,1118
8.1,24,2011,02,23,UT,6,1118
8.1,26,2011,02,24,UT,6,1118
8.1,32,2011,02,25,UT,6,1118
8.4,29,2011,02,26,UT,6,1118
8.4,23,2011,02,27,UT,6,1118
8.4,23,2011,02,28,UT,6,1118
8.4,29,2011,03,01,UT,6,1118
8.4,33,2011,03,02,UT,6,1118
8.4,35,2011,03,03,UT,6,1118
9.2,30,2011,03,04,UT,6,1118
9.2,35,2011,03,05,UT,6,1118
9.2,35,2011,03,06,UT,6,1118
9.4,33,2011,03,07,UT,6,1118
9.6,30,2011,03,08,UT,6,1118
9.6,36,2011,03,09,UT,6,1118
9.6,42,2011,03,10,UT,6,1118
9.2,41,2011,03,11,UT,6,1118
8.6,38,2011,03,12,UT,6,1118
8.5,37,2011,03,13,UT,6,1118
