swe,temp_avg,year,month,day,state,elevation,station_id
8.6,28,2000,01,01,OR,4,655
9.5,25,2000,01,02,OR,4,655
10.6,29,2000,01,03,OR,4,655
11.3,30,2000,01,04,OR,4,655
12.7,27,2000,01,05,OR,4,655
12.9,28,2000,01,06,OR,4,655
13.1,32,2000,01,07,OR,4,655
13.3,30,2000,01,08,OR,4,655
14.1,28,2000,01,09,OR,4,655
15.7,27,2000,01,10,OR,4,655
15.9,24,2000,01,11,OR,4,655
18.1,24,2000,01,12,OR,4,655
18.3,29,2000,01,13,OR,4,655
20.0,29,2000,01,14,OR,4,655
20.8,23,2000,01,15,OR,4,655
20.8,28,2000,01,16,OR,4,655
21.3,26,2000,01,17,OR,4,655
21.4,28,2000,01,18,OR,4,655
21.4,26,2000,01,19,OR,4,655
21.4,31,2000,01,20,OR,4,655
21.5,30,2000,01,21,OR,4,655
21.5,29,2000,01,22,OR,4,655
21.7,22,2000,01,23,OR,4,655
21.8,25,2000,01,24,OR,4,655
22.2,29,2000,01,25,OR,4,655
22.4,27,2000,01,26,OR,4,655
22.7,25,2000,01,27,OR,4,655
22.8,26,2000,01,28,OR,4,655
22.9,21,2000,01,29,OR,4,655
23.1,20,2000,01,30,OR,4,655
23.0,29,2000,01,31,OR,4,655
23.8,35,2000,02,01,OR,4,655
24.6,33,2000,02,02,OR,4,655
25.1,33,2000,02,03,OR,4,655
25.1,31,2000,02,04,OR,4,655
25.2,32,2000,02,05,OR,4,655
25.4,35,2000,02,06,OR,4,655
25.5,38,2000,02,07,OR,4,655
25.5,35,2000,02,08,OR,4,655
25.7,29,2000,02,09,OR,4,655
25.7,30,2000,02,10,OR,4,655
25.9,31,2000,02,11,OR,4,655
26.0,29,2000,02,12,OR,4,655
26.4,28,2000,02,13,OR,4,655
26.7,30,2000,02,14,OR,4,655
27.7,31,2000,02,15,OR,4,655
28.0,29,2000,02,16,OR,4,655
28.0,28,2000,02,17,OR,4,655
28.0,27,2000,02,18,OR,4,655
28.0,26,2000,02,19,OR,4,655
28.0,30,2000,02,20,OR,4,655
27.8,35,2000,02,21,OR,4,655
27.8,33,2000,02,22,OR,4,655
27.8,29,2000,02,23,OR,4,655
28.1,27,2000,02,24,OR,4,655
28.1,28,2000,02,25,OR,4,655
28.6,32,2000,02,26,OR,4,655
29.5,34,2000,02,27,OR,4,655
29.7,32,2000,02,28,OR,4,655
29.7,31,2000,02,29,OR,4,655
30.0,30,2000,03,01,OR,4,655
30.0,33,2000,03,02,OR,4,655
30.2,35,2000,03,03,OR,4,655
30.2,31,2000,03,04,OR,4,655
30.3,27,2000,03,05,OR,4,655
30.3,26,2000,03,06,OR,4,655
30.3,29,2000,03,07,OR,4,655
30.4,31,2000,03,08,OR,4,655
30.6,31,2000,03,09,OR,4,655
30.6,32,2000,03,10,OR,4,655
31.0,30,2000,03,11,OR,4,655
31.2,31,2000,03,12,OR,4,655
31.2,37,2000,03,13,OR,4,655
31.6,31,2000,03,14,OR,4,655
31.8,31,2000,03,15,OR,4,655
31.9,31,2000,03,16,OR,4,655
32.4,30,2000,03,17,OR,4,655
32.6,33,2000,03,18,OR,4,655
33.2,27,2000,03,19,OR,4,655
33.8,31,2000,03,20,OR,4,655
33.6,37,2000,03,21,OR,4,655
33.4,36,2000,03,22,OR,4,655
33.4,28,2000,03,23,OR,4,655
33.2,33,2000,03,24,OR,4,655
33.0,33,2000,03,25,OR,4,655
32.8,38,2000,03,26,OR,4,655
32.6,33,2000,03,27,OR,4,655
32.4,29,2000,03,28,OR,4,655
32.2,30,2000,03,29,OR,4,655
32.0,35,2000,03,30,OR,4,655
31.8,42,2000,03,31,OR,4,655
31.3,44,2000,04,01,OR,4,655
30.8,46,2000,04,02,OR,4,655
30.3,49,2000,04,03,OR,4,655
29.8,35,2000,04,04,OR,4,655
29.6,31,2000,04,05,OR,4,655
29.4,31,2000,04,06,OR,4,655
29.2,37,2000,04,07,OR,4,655
29.0,43,2000,04,08,OR,4,655
28.5,36,2000,04,09,OR,4,655
28.3,44,2000,04,10,OR,4,655
27.8,50,2000,04,11,OR,4,655
27.3,48,2000,04,12,OR,4,655
26.8,38,2000,04,13,OR,4,655
26.6,37,2000,04,14,OR,4,655
26.4,36,2000,04,15,OR,4,655
26.2,39,2000,04,16,OR,4,655
26.0,43,2000,04,17,OR,4,655
25.0,39,2000,04,18,OR,4,655
24.8,39,2000,04,19,OR,4,655
24.6,43,2000,04,20,OR,4,655
24.1,45,2000,04,21,OR,4,655
23.1,34,2000,04,22,OR,4,655
22.9,31,2000,04,23,OR,4,655
22.7,31,2000,04,24,OR,4,655
22.2,35,2000,04,25,OR,4,655
22.0,41,2000,04,26,OR,4,655
21.5,40,2000,04,27,OR,4,655
21.0,31,2000,04,28,OR,4,655
20.5,39,2000,04,29,OR,4,655
20.0,47,2000,04,30,OR,4,655
19.0,44,2000,05,01,OR,4,655
18.0,44,2000,05,02,OR,4,655
17.0,37,2000,05,03,OR,4,655
16.8,35,2000,05,04,OR,4,655
16.6,33,2000,05,05,OR,4,655
16.4,37,2000,05,06,OR,4,655
16.2,42,2000,05,07,OR,4,655
16.0,40,2000,05,08,OR,4,655
15.8,34,2000,05,09,OR,4,655
15.6,30,2000,05,10,OR,4,655
15.4,32,2000,05,11,OR,4,655
15.2,38,2000,05,12,OR,4,655
15.0,45,2000,05,13,OR,4,655
14.0,47,2000,05,14,OR,4,655
13.0,45,2000,05,15,OR,4,655
12.0,42,2000,05,16,OR,4,655
11.0,38,2000,05,17,OR,4,655
10.0,48,2000,05,18,OR,4,655
9.0,47,2000,05,19,OR,4,655
8.0,50,2000,05,20,OR,4,655
7.0,54,2000,05,21,OR,4,655
6.0,51,2000,05,22,OR,4,655
5.0,47,2000,05,23,OR,4,655
4.0,47,2000,05,24,OR,4,655
3.0,43,2000,05,25,OR,4,655
2.0,46,2000,05,26,OR,4,655
8.8,33,2001,01,01,OR,4,655
8.8,37,2001,01,02,OR,4,655
8.7,38,2001,01,03,OR,4,655
8.5,40,2001,01,04,OR,4,655
8.5,35,2001,01,05,OR,4,655
8.3,32,2001,01,06,OR,4,655
8.3,31,2001,01,07,OR,4,655
8.3,28,2001,01,09,OR,4,655
8.3,30,2001,01,10,OR,4,655
8.3,29,2001,01,11,OR,4,655
8.3,29,2001,01,12,OR,4,655
8.5,28,2001,01,13,OR,4,655
9.1,26,2001,01,14,OR,4,655
9.5,23,2001,01,15,OR,4,655
9.6,20,2001,01,16,OR,4,655
9.6,26,2001,01,17,OR,4,655
9.6,32,2001,01,18,OR,4,655
9.6,29,2001,01,19,OR,4,655
10.0,28,2001,01,20,OR,4,655
10.0,32,2001,01,21,OR,4,655
10.0,29,2001,01,22,OR,4,655
10.0,26,2001,01,23,OR,4,655
10.0,25,2001,01,24,OR,4,655
10.0,24,2001,01,25,OR,4,655
10.0,26,2001,01,26,OR,4,655
10.0,23,2001,01,27,OR,4,655
10.0,24,2001,01,28,OR,4,655
10.1,25,2001,01,29,OR,4,655
10.8,26,2001,01,30,OR,4,655
10.9,27,2001,01,31,OR,4,655
10.9,30,2001,02,01,OR,4,655
11.1,29,2001,02,02,OR,4,655
11.6,29,2001,02,03,OR,4,655
11.9,34,2001,02,04,OR,4,655
12.5,25,2001,02,05,OR,4,655
12.7,22,2001,02,06,OR,4,655
12.7,16,2001,02,07,OR,4,655
12.7,22,2001,02,08,OR,4,655
12.8,21,2001,02,09,OR,4,655
12.8,19,2001,02,10,OR,4,655
12.9,22,2001,02,11,OR,4,655
12.9,24,2001,02,12,OR,4,655
12.9,22,2001,02,13,OR,4,655
12.9,27,2001,02,14,OR,4,655
13.0,29,2001,02,15,OR,4,655
13.1,26,2001,02,16,OR,4,655
13.3,23,2001,02,17,OR,4,655
13.3,28,2001,02,18,OR,4,655
13.5,28,2001,02,19,OR,4,655
13.5,29,2001,02,20,OR,4,655
13.8,30,2001,02,21,OR,4,655
13.9,29,2001,02,22,OR,4,655
14.0,26,2001,02,23,OR,4,655
14.0,28,2001,02,24,OR,4,655
14.0,29,2001,02,25,OR,4,655
14.0,28,2001,02,26,OR,4,655
14.8,27,2001,02,27,OR,4,655
14.4,30,2001,02,28,OR,4,655
14.4,32,2001,03,01,OR,4,655
15.1,24,2001,03,02,OR,4,655
16.0,24,2001,03,03,OR,4,655
16.2,29,2001,03,04,OR,4,655
16.5,35,2001,03,05,OR,4,655
17.1,38,2001,03,06,OR,4,655
17.5,40,2001,03,07,OR,4,655
17.6,31,2001,03,08,OR,4,655
17.8,29,2001,03,09,OR,4,655
17.6,27,2001,03,10,OR,4,655
17.4,27,2001,03,11,OR,4,655
17.2,31,2001,03,12,OR,4,655
17.1,32,2001,03,13,OR,4,655
17.2,29,2001,03,14,OR,4,655
17.3,28,2001,03,15,OR,4,655
17.7,26,2001,03,16,OR,4,655
17.9,31,2001,03,17,OR,4,655
18.0,37,2001,03,18,OR,4,655
17.8,30,2001,03,19,OR,4,655
17.4,31,2001,03,20,OR,4,655
17.4,36,2001,03,21,OR,4,655
17.4,40,2001,03,22,OR,4,655
17.4,43,2001,03,23,OR,4,655
17.1,43,2001,03,24,OR,4,655
17.0,33,2001,03,25,OR,4,655
16.4,28,2001,03,26,OR,4,655
16.5,29,2001,03,27,OR,4,655
17.3,33,2001,03,28,OR,4,655
16.9,32,2001,03,29,OR,4,655
16.5,34,2001,03,30,OR,4,655
16.3,34,2001,03,31,OR,4,655
15.9,26,2001,04,01,OR,4,655
15.8,24,2001,04,02,OR,4,655
16.2,25,2001,04,03,OR,4,655
16.4,27,2001,04,04,OR,4,655
16.4,31,2001,04,05,OR,4,655
16.5,26,2001,04,06,OR,4,655
16.8,24,2001,04,07,OR,4,655
17.0,26,2001,04,08,OR,4,655
17.3,27,2001,04,09,OR,4,655
17.4,28,2001,04,10,OR,4,655
18.1,27,2001,04,11,OR,4,655
18.5,26,2001,04,12,OR,4,655
18.8,26,2001,04,13,OR,4,655
19.0,28,2001,04,14,OR,4,655
19.0,36,2001,04,15,OR,4,655
19.0,41,2001,04,16,OR,4,655
18.8,36,2001,04,17,OR,4,655
18.4,33,2001,04,18,OR,4,655
18.1,31,2001,04,19,OR,4,655
17.9,31,2001,04,20,OR,4,655
18.3,34,2001,04,21,OR,4,655
18.2,32,2001,04,22,OR,4,655
17.7,35,2001,04,23,OR,4,655
17.4,45,2001,04,24,OR,4,655
17.0,50,2001,04,25,OR,4,655
16.2,47,2001,04,26,OR,4,655
15.2,40,2001,04,27,OR,4,655
14.4,30,2001,04,28,OR,4,655
14.4,33,2001,04,29,OR,4,655
14.3,33,2001,04,30,OR,4,655
14.1,28,2001,05,01,OR,4,655
14.6,31,2001,05,02,OR,4,655
14.9,40,2001,05,03,OR,4,655
14.6,43,2001,05,04,OR,4,655
14.2,30,2001,05,05,OR,4,655
14.1,38,2001,05,06,OR,4,655
13.6,49,2001,05,07,OR,4,655
12.6,44,2001,05,08,OR,4,655
11.6,41,2001,05,09,OR,4,655
10.8,44,2001,05,10,OR,4,655
9.9,56,2001,05,11,OR,4,655
8.7,53,2001,05,12,OR,4,655
7.3,43,2001,05,13,OR,4,655
6.3,37,2001,05,14,OR,4,655
5.8,38,2001,05,15,OR,4,655
5.2,35,2001,05,16,OR,4,655
4.7,37,2001,05,17,OR,4,655
4.0,40,2001,05,18,OR,4,655
2.0,42,2001,05,19,OR,4,655
16.7,31,2002,01,01,OR,4,655
17.5,33,2002,01,02,OR,4,655
17.2,30,2002,01,03,OR,4,655
17.2,29,2002,01,04,OR,4,655
17.1,32,2002,01,05,OR,4,655
17.3,37,2002,01,06,OR,4,655
17.7,39,2002,01,07,OR,4,655
17.5,34,2002,01,08,OR,4,655
16.9,31,2002,01,09,OR,4,655
16.6,34,2002,01,10,OR,4,655
16.4,36,2002,01,11,OR,4,655
16.4,30,2002,01,12,OR,4,655
17.2,24,2002,01,13,OR,4,655
17.2,24,2002,01,14,OR,4,655
17.1,22,2002,01,15,OR,4,655
17.0,22,2002,01,16,OR,4,655
17.4,22,2002,01,17,OR,4,655
17.3,27,2002,01,18,OR,4,655
17.6,26,2002,01,19,OR,4,655
18.5,28,2002,01,20,OR,4,655
20.6,23,2002,01,21,OR,4,655
21.8,23,2002,01,22,OR,4,655
23.0,26,2002,01,23,OR,4,655
23.5,30,2002,01,24,OR,4,655
24.3,29,2002,01,25,OR,4,655
25.4,21,2002,01,26,OR,4,655
26.0,20,2002,01,27,OR,4,655
26.5,18,2002,01,28,OR,4,655
26.4,17,2002,01,29,OR,4,655
26.5,24,2002,01,30,OR,4,655
26.7,28,2002,01,31,OR,4,655
27.1,27,2002,02,01,OR,4,655
27.2,27,2002,02,02,OR,4,655
27.3,28,2002,02,03,OR,4,655
27.6,26,2002,02,04,OR,4,655
27.7,28,2002,02,05,OR,4,655
27.8,30,2002,02,06,OR,4,655
28.0,29,2002,02,07,OR,4,655
29.0,27,2002,02,08,OR,4,655
30.0,28,2002,02,09,OR,4,655
30.1,30,2002,02,10,OR,4,655
30.2,25,2002,02,11,OR,4,655
30.4,26,2002,02,12,OR,4,655
30.4,27,2002,02,13,OR,4,655
30.4,31,2002,02,14,OR,4,655
30.5,30,2002,02,15,OR,4,655
30.5,31,2002,02,16,OR,4,655
30.6,31,2002,02,17,OR,4,655
30.6,33,2002,02,18,OR,4,655
30.7,31,2002,02,19,OR,4,655
33.5,32,2002,02,20,OR,4,655
32.3,38,2002,02,21,OR,4,655
35.7,41,2002,02,22,OR,4,655
32.4,32,2002,02,23,OR,4,655
32.3,24,2002,02,24,OR,4,655
31.3,22,2002,02,25,OR,4,655
30.5,26,2002,02,26,OR,4,655
30.3,30,2002,02,27,OR,4,655
30.2,25,2002,02,28,OR,4,655
30.4,25,2002,03,01,OR,4,655
30.4,28,2002,03,02,OR,4,655
30.6,33,2002,03,03,OR,4,655
30.7,35,2002,03,04,OR,4,655
30.6,31,2002,03,05,OR,4,655
31.0,29,2002,03,06,OR,4,655
31.9,18,2002,03,07,OR,4,655
32.2,20,2002,03,08,OR,4,655
32.6,26,2002,03,09,OR,4,655
32.8,31,2002,03,10,OR,4,655
33.1,33,2002,03,11,OR,4,655
35.5,27,2002,03,12,OR,4,655
33.6,26,2002,03,13,OR,4,655
33.9,25,2002,03,14,OR,4,655
34.6,24,2002,03,15,OR,4,655
35.0,21,2002,03,16,OR,4,655
35.6,21,2002,03,17,OR,4,655
35.8,24,2002,03,18,OR,4,655
36.4,31,2002,03,19,OR,4,655
36.9,32,2002,03,20,OR,4,655
37.8,23,2002,03,21,OR,4,655
37.3,28,2002,03,22,OR,4,655
37.0,35,2002,03,23,OR,4,655
37.1,32,2002,03,24,OR,4,655
38.6,34,2002,03,25,OR,4,655
38.7,34,2002,03,26,OR,4,655
37.1,28,2002,03,27,OR,4,655
36.6,30,2002,03,28,OR,4,655
36.6,30,2002,03,29,OR,4,655
36.5,36,2002,03,30,OR,4,655
37.4,36,2002,03,31,OR,4,655
37.6,35,2002,04,01,OR,4,655
37.9,35,2002,04,02,OR,4,655
37.1,38,2002,04,03,OR,4,655
37.9,44,2002,04,04,OR,4,655
38.7,36,2002,04,05,OR,4,655
36.9,35,2002,04,06,OR,4,655
37.9,33,2002,04,07,OR,4,655
37.3,39,2002,04,08,OR,4,655
36.1,36,2002,04,09,OR,4,655
36.8,36,2002,04,10,OR,4,655
35.8,38,2002,04,11,OR,4,655
34.9,39,2002,04,12,OR,4,655
33.7,44,2002,04,13,OR,4,655
34.0,29,2002,04,14,OR,4,655
31.4,28,2002,04,15,OR,4,655
30.6,28,2002,04,16,OR,4,655
30.7,28,2002,04,17,OR,4,655
30.8,31,2002,04,18,OR,4,655
31.0,31,2002,04,19,OR,4,655
31.1,34,2002,04,20,OR,4,655
31.8,34,2002,04,21,OR,4,655
31.5,34,2002,04,22,OR,4,655
32.1,30,2002,04,23,OR,4,655
30.7,38,2002,04,24,OR,4,655
30.1,39,2002,04,25,OR,4,655
29.3,32,2002,04,26,OR,4,655
28.7,33,2002,04,27,OR,4,655
29.0,38,2002,04,28,OR,4,655
28.5,44,2002,04,29,OR,4,655
27.7,39,2002,04,30,OR,4,655
26.2,39,2002,05,01,OR,4,655
26.2,38,2002,05,02,OR,4,655
24.7,31,2002,05,03,OR,4,655
23.5,36,2002,05,04,OR,4,655
22.8,31,2002,05,05,OR,4,655
22.6,27,2002,05,06,OR,4,655
23.0,28,2002,05,07,OR,4,655
23.2,35,2002,05,08,OR,4,655
23.2,31,2002,05,09,OR,4,655
23.2,35,2002,05,10,OR,4,655
23.0,42,2002,05,11,OR,4,655
23.4,51,2002,05,12,OR,4,655
23.0,37,2002,05,13,OR,4,655
21.4,37,2002,05,14,OR,4,655
21.2,38,2002,05,15,OR,4,655
20.3,45,2002,05,16,OR,4,655
19.4,42,2002,05,17,OR,4,655
18.7,42,2002,05,18,OR,4,655
17.6,42,2002,05,19,OR,4,655
16.7,38,2002,05,20,OR,4,655
16.0,36,2002,05,21,OR,4,655
15.3,35,2002,05,22,OR,4,655
14.7,40,2002,05,23,OR,4,655
13.9,47,2002,05,24,OR,4,655
13.0,48,2002,05,25,OR,4,655
12.2,47,2002,05,26,OR,4,655
11.2,47,2002,05,27,OR,4,655
10.3,46,2002,05,28,OR,4,655
9.5,47,2002,05,29,OR,4,655
8.4,47,2002,05,30,OR,4,655
7.1,46,2002,05,31,OR,4,655
6.1,46,2002,06,01,OR,4,655
4.8,45,2002,06,02,OR,4,655
3.6,47,2002,06,03,OR,4,655
2.5,48,2002,06,04,OR,4,655
1.2,47,2002,06,05,OR,4,655
5.9,31,2003,01,01,OR,4,655
6.1,36,2003,01,02,OR,4,655
6.2,35,2003,01,03,OR,4,655
6.1,35,2003,01,04,OR,4,655
6.0,31,2003,01,05,OR,4,655
5.9,37,2003,01,06,OR,4,655
5.8,33,2003,01,07,OR,4,655
5.7,28,2003,01,08,OR,4,655
5.3,24,2003,01,09,OR,4,655
5.0,26,2003,01,10,OR,4,655
5.4,30,2003,01,11,OR,4,655
5.8,34,2003,01,12,OR,4,655
5.8,35,2003,01,13,OR,4,655
5.7,31,2003,01,14,OR,4,655
5.5,28,2003,01,15,OR,4,655
5.2,29,2003,01,16,OR,4,655
4.9,28,2003,01,17,OR,4,655
5.0,30,2003,01,18,OR,4,655
6.0,38,2003,01,19,OR,4,655
6.0,38,2003,01,20,OR,4,655
6.0,35,2003,01,21,OR,4,655
5.9,36,2003,01,22,OR,4,655
6.1,35,2003,01,23,OR,4,655
6.0,38,2003,01,24,OR,4,655
6.0,40,2003,01,25,OR,4,655
5.8,41,2003,01,26,OR,4,655
5.4,33,2003,01,27,OR,4,655
5.1,33,2003,01,28,OR,4,655
4.9,33,2003,01,29,OR,4,655
5.3,41,2003,01,30,OR,4,655
5.1,39,2003,01,31,OR,4,655
4.8,31,2003,02,01,OR,4,655
5.0,31,2003,02,02,OR,4,655
5.2,28,2003,02,03,OR,4,655
5.5,25,2003,02,04,OR,4,655
5.4,26,2003,02,05,OR,4,655
5.4,27,2003,02,06,OR,4,655
5.2,28,2003,02,07,OR,4,655
5.2,27,2003,02,08,OR,4,655
5.2,31,2003,02,09,OR,4,655
5.2,32,2003,02,10,OR,4,655
5.2,35,2003,02,11,OR,4,655
5.2,34,2003,02,12,OR,4,655
5.2,35,2003,02,13,OR,4,655
