swe,temp_avg,year,month,day,state,elevation,station_id
18.2,22,2000,01,01,ID,5,645
18.7,20,2000,01,02,ID,5,645
19.0,17,2000,01,03,ID,5,645
19.5,24,2000,01,04,ID,5,645
20.3,20,2000,01,05,ID,5,645
20.3,22,2000,01,06,ID,5,645
20.3,25,2000,01,07,ID,5,645
20.7,25,2000,01,08,ID,5,645
21.7,19,2000,01,09,ID,5,645
22.2,15,2000,01,10,ID,5,645
22.2,18,2000,01,11,ID,5,645
22.6,17,2000,01,12,ID,5,645
23.2,22,2000,01,13,ID,5,645
24.0,27,2000,01,14,ID,5,645
24.3,20,2000,01,15,ID,5,645
24.7,27,2000,01,16,ID,5,645
25.1,22,2000,01,17,ID,5,645
25.1,22,2000,01,18,ID,5,645
25.1,17,2000,01,19,ID,5,645
25.3,24,2000,01,20,ID,5,645
25.6,23,2000,01,21,ID,5,645
25.7,21,2000,01,22,ID,5,645
25.7,20,2000,01,23,ID,5,645
25.7,24,2000,01,24,ID,5,645
25.9,25,2000,01,25,ID,5,645
26.1,22,2000,01,26,ID,5,645
26.3,20,2000,01,27,ID,5,645
26.3,19,2000,01,28,ID,5,645
26.3,16,2000,01,29,ID,5,645
26.3,18,2000,01,30,ID,5,645
26.3,22,2000,01,31,ID,5,645
26.7,28,2000,02,01,ID,5,645
27.7,27,2000,02,02,ID,5,645
28.9,24,2000,02,03,ID,5,645
29.1,25,2000,02,04,ID,5,645
29.2,30,2000,02,05,ID,5,645
29.2,31,2000,02,06,ID,5,645
29.4,33,2000,02,07,ID,5,645
29.4,32,2000,02,08,ID,5,645
29.8,24,2000,02,09,ID,5,645
29.8,24,2000,02,10,ID,5,645
29.8,23,2000,02,11,ID,5,645
29.8,22,2000,02,12,ID,5,645
29.8,22,2000,02,13,ID,5,645
30.0,22,2000,02,14,ID,5,645
30.1,21,2000,02,15,ID,5,645
30.7,21,2000,02,16,ID,5,645
30.7,19,2000,02,17,ID,5,645
30.7,17,2000,02,18,ID,5,645
30.7,22,2000,02,19,ID,5,645
30.7,30,2000,02,20,ID,5,645
30.9,32,2000,02,21,ID,5,645
31.2,33,2000,02,22,ID,5,645
31.7,29,2000,02,23,ID,5,645
32.0,24,2000,02,24,ID,5,645
32.0,22,2000,02,25,ID,5,645
32.1,26,2000,02,26,ID,5,645
32.6,31,2000,02,27,ID,5,645
32.9,28,2000,02,28,ID,5,645
33.1,29,2000,02,29,ID,5,645
33.2,27,2000,03,01,ID,5,645
33.2,30,2000,03,02,ID,5,645
33.4,31,2000,03,03,ID,5,645
33.6,31,2000,03,04,ID,5,645
34.2,31,2000,03,05,ID,5,645
34.3,27,2000,03,06,ID,5,645
34.3,26,2000,03,07,ID,5,645
34.3,28,2000,03,08,ID,5,645
34.3,30,2000,03,09,ID,5,645
34.4,29,2000,03,10,ID,5,645
