swe,temp_avg,year,month,day,state,elevation,station_id
5.5,21,2000,01,01,UT,9,392
5.5,12,2000,01,02,UT,9,392
5.9,9,2000,01,03,UT,9,392
6.3,22,2000,01,04,UT,9,392
6.8,13,2000,01,05,UT,9,392
6.8,11,2000,01,06,UT,9,392
6.8,20,2000,01,07,UT,9,392
6.9,18,2000,01,08,UT,9,392
7.2,19,2000,01,09,UT,9,392
7.3,25,2000,01,10,UT,9,392
8.3,28,2000,01,11,UT,9,392
8.9,22,2000,01,12,UT,9,392
8.9,30,2000,01,13,UT,9,392
8.9,36,2000,01,14,UT,9,392
8.9,35,2000,01,15,UT,9,392
9.0,36,2000,01,16,UT,9,392
9.0,34,2000,01,17,UT,9,392
9.0,34,2000,01,18,UT,9,392
10.0,28,2000,01,19,UT,9,392
10.0,32,2000,01,20,UT,9,392
10.0,26,2000,01,21,UT,9,392
10.5,20,2000,01,22,UT,9,392
10.8,20,2000,01,23,UT,9,392
10.8,29,2000,01,24,UT,9,392
11.0,30,2000,01,25,UT,9,392
11.6,23,2000,01,26,UT,9,392
11.6,10,2000,01,27,UT,9,392
11.6,6,2000,01,28,UT,9,392
11.6,10,2000,01,29,UT,9,392
11.6,16,2000,01,30,UT,9,392
11.6,20,2000,01,31,UT,9,392
11.9,21,2000,02,01,UT,9,392
12.0,35,2000,02,02,UT,9,392
12.0,36,2000,02,03,UT,9,392
12.0,30,2000,02,04,UT,9,392
12.0,29,2000,02,05,UT,9,392
12.0,28,2000,02,06,UT,9,392
12.0,30,2000,02,07,UT,9,392
12.0,34,2000,02,08,UT,9,392
12.0,32,2000,02,09,UT,9,392
12.2,29,2000,02,10,UT,9,392
12.4,29,2000,02,11,UT,9,392
12.7,26,2000,02,12,UT,9,392
13.5,24,2000,02,13,UT,9,392
13.7,31,2000,02,14,UT,9,392
14.8,22,2000,02,15,UT,9,392
14.8,27,2000,02,16,UT,9,392
15.2,25,2000,02,17,UT,9,392
15.2,17,2000,02,18,UT,9,392
15.2,20,2000,02,19,UT,9,392
15.2,32,2000,02,20,UT,9,392
15.4,33,2000,02,21,UT,9,392
15.5,26,2000,02,22,UT,9,392
15.5,27,2000,02,23,UT,9,392
15.6,22,2000,02,24,UT,9,392
16.1,11,2000,02,25,UT,9,392
16.2,20,2000,02,26,UT,9,392
16.3,32,2000,02,27,UT,9,392
16.5,26,2000,02,28,UT,9,392
16.9,26,2000,02,29,UT,9,392
17.0,28,2000,03,01,UT,9,392
17.2,25,2000,03,02,UT,9,392
17.2,29,2000,03,03,UT,9,392
17.2,37,2000,03,04,UT,9,392
17.4,33,2000,03,05,UT,9,392
17.4,27,2000,03,06,UT,9,392
17.6,22,2000,03,07,UT,9,392
17.6,25,2000,03,08,UT,9,392
17.9,20,2000,03,09,UT,9,392
18.2,18,2000,03,10,UT,9,392
18.3,26,2000,03,11,UT,9,392
18.7,23,2000,03,12,UT,9,392
18.8,27,2000,03,13,UT,9,392
18.9,31,2000,03,14,UT,9,392
19.0,22,2000,03,15,UT,9,392
19.6,27,2000,03,16,UT,9,392
19.8,21,2000,03,17,UT,9,392
20.1,22,2000,03,18,UT,9,392
20.3,26,2000,03,19,UT,9,392
21.2,14,2000,03,20,UT,9,392
21.7,19,2000,03,21,UT,9,392
21.8,31,2000,03,22,UT,9,392
22.0,32,2000,03,23,UT,9,392
22.1,28,2000,03,24,UT,9,392
22.1,36,2000,03,25,UT,9,392
22.1,36,2000,03,26,UT,9,392
22.1,38,2000,03,27,UT,9,392
22.1,29,2000,03,28,UT,9,392
22.2,26,2000,03,29,UT,9,392
22.3,22,2000,03,30,UT,9,392
22.5,23,2000,03,31,UT,9,392
22.5,26,2000,04,01,UT,9,392
22.6,31,2000,04,02,UT,9,392
22.9,34,2000,04,03,UT,9,392
23.1,46,2000,04,04,UT,9,392
23.0,42,2000,04,05,UT,9,392
21.8,40,2000,04,06,UT,9,392
21.8,33,2000,04,07,UT,9,392
21.4,40,2000,04,08,UT,9,392
21.4,36,2000,04,09,UT,9,392
21.3,35,2000,04,10,UT,9,392
21.0,38,2000,04,11,UT,9,392
20.8,42,2000,04,12,UT,9,392
20.4,45,2000,04,13,UT,9,392
20.0,32,2000,04,14,UT,9,392
20.7,31,2000,04,15,UT,9,392
21.2,36,2000,04,16,UT,9,392
21.4,42,2000,04,17,UT,9,392
21.3,33,2000,04,18,UT,9,392
21.4,28,2000,04,19,UT,9,392
21.6,39,2000,04,20,UT,9,392
21.5,43,2000,04,21,UT,9,392
21.4,37,2000,04,22,UT,9,392
21.7,35,2000,04,23,UT,9,392
22.0,31,2000,04,24,UT,9,392
21.9,43,2000,04,25,UT,9,392
21.6,44,2000,04,26,UT,9,392
20.7,49,2000,04,27,UT,9,392
19.7,47,2000,04,28,UT,9,392
18.7,32,2000,04,29,UT,9,392
18.6,37,2000,04,30,UT,9,392
18.2,46,2000,05,01,UT,9,392
17.3,48,2000,05,02,UT,9,392
16.4,51,2000,05,03,UT,9,392
15.4,53,2000,05,04,UT,9,392
14.3,47,2000,05,05,UT,9,392
13.0,45,2000,05,06,UT,9,392
12.2,37,2000,05,07,UT,9,392
12.6,35,2000,05,08,UT,9,392
12.5,39,2000,05,09,UT,9,392
11.7,37,2000,05,10,UT,9,392
11.9,24,2000,05,11,UT,9,392
12.4,26,2000,05,12,UT,9,392
12.5,37,2000,05,13,UT,9,392
12.5,46,2000,05,14,UT,9,392
11.7,47,2000,05,15,UT,9,392
11.1,39,2000,05,16,UT,9,392
10.7,35,2000,05,17,UT,9,392
10.2,39,2000,05,18,UT,9,392
9.6,41,2000,05,19,UT,9,392
8.9,44,2000,05,20,UT,9,392
7.7,47,2000,05,21,UT,9,392
6.4,53,2000,05,22,UT,9,392
5.1,53,2000,05,23,UT,9,392
3.4,48,2000,05,24,UT,9,392
2.0,43,2000,05,25,UT,9,392
0.9,41,2000,05,26,UT,9,392
0.5,50,2000,05,27,UT,9,392
9.2,20,2001,01,01,UT,9,392
9.2,20,2001,01,02,UT,9,392
9.2,27,2001,01,03,UT,9,392
9.2,30,2001,01,04,UT,9,392
9.2,33,2001,01,05,UT,9,392
9.2,27,2001,01,06,UT,9,392
9.2,23,2001,01,07,UT,9,392
9.2,33,2001,01,08,UT,9,392
9.2,31,2001,01,09,UT,9,392
9.2,24,2001,01,10,UT,9,392
9.2,26,2001,01,11,UT,9,392
9.4,21,2001,01,12,UT,9,392
9.5,16,2001,01,13,UT,9,392
9.6,16,2001,01,14,UT,9,392
9.6,10,2001,01,15,UT,9,392
9.6,6,2001,01,16,UT,9,392
9.6,9,2001,01,17,UT,9,392
