swe,temp_avg,year,month,day,state,elevation,station_id
7.0,39,2009,01,01,NV,7,1110
7.0,42,2009,01,02,NV,7,1110
7.0,26,2009,01,03,NV,7,1110
7.0,18,2009,01,04,NV,7,1110
7.0,33,2009,01,05,NV,7,1110
7.0,40,2009,01,06,NV,7,1110
7.0,44,2009,01,07,NV,7,1110
7.0,44,2009,01,08,NV,7,1110
7.0,35,2009,01,09,NV,7,1110
7.0,36,2009,01,10,NV,7,1110
7.0,44,2009,01,11,NV,7,1110
7.0,40,2009,01,12,NV,7,1110
7.0,44,2009,01,13,NV,7,1110
7.0,42,2009,01,14,NV,7,1110
7.0,36,2009,01,15,NV,7,1110
7.0,35,2009,01,16,NV,7,1110
7.0,36,2009,01,17,NV,7,1110
7.0,35,2009,01,18,NV,7,1110
7.0,36,2009,01,19,NV,7,1110
7.0,38,2009,01,20,NV,7,1110
7.0,43,2009,01,21,NV,7,1110
7.0,42,2009,01,22,NV,7,1110
6.8,39,2009,01,23,NV,7,1110
6.7,37,2009,01,24,NV,7,1110
6.7,29,2009,01,25,NV,7,1110
7.2,21,2009,01,26,NV,7,1110
7.2,27,2009,01,27,NV,7,1110
7.2,35,2009,01,28,NV,7,1110
7.2,36,2009,01,29,NV,7,1110
7.2,37,2009,01,30,NV,7,1110
7.2,37,2009,01,31,NV,7,1110
7.2,35,2009,02,01,NV,7,1110
7.2,38,2009,02,02,NV,7,1110
7.2,38,2009,02,03,NV,7,1110
7.2,38,2009,02,04,NV,7,1110
7.2,39,2009,02,05,NV,7,1110
7.4,32,2009,02,06,NV,7,1110
9.3,29,2009,02,07,NV,7,1110
10.3,29,2009,02,08,NV,7,1110
10.5,22,2009,02,09,NV,7,1110
11.5,24,2009,02,10,NV,7,1110
11.5,29,2009,02,11,NV,7,1110
12.0,23,2009,02,12,NV,7,1110
12.1,22,2009,02,13,NV,7,1110
13.0,19,2009,02,14,NV,7,1110
13.0,31,2009,02,15,NV,7,1110
13.2,28,2009,02,16,NV,7,1110
15.3,23,2009,02,17,NV,7,1110
15.4,23,2009,02,18,NV,7,1110
15.5,28,2009,02,19,NV,7,1110
15.6,38,2009,02,20,NV,7,1110
15.6,41,2009,02,21,NV,7,1110
15.6,40,2009,02,22,NV,7,1110
16.1,38,2009,02,23,NV,7,1110
16.3,45,2009,02,24,NV,7,1110
16.1,39,2009,02,25,NV,7,1110
15.9,38,2009,02,26,NV,7,1110
15.9,36,2009,02,27,NV,7,1110
15.8,40,2009,02,28,NV,7,1110
15.7,46,2009,03,01,NV,7,1110
15.7,43,2009,03,02,NV,7,1110
16.0,40,2009,03,03,NV,7,1110
16.0,33,2009,03,04,NV,7,1110
16.0,28,2009,03,05,NV,7,1110
16.0,28,2009,03,06,NV,7,1110
16.0,27,2009,03,07,NV,7,1110
16.0,33,2009,03,08,NV,7,1110
16.0,35,2009,03,09,NV,7,1110
16.0,31,2009,03,10,NV,7,1110
16.0,33,2009,03,11,NV,7,1110
16.0,34,2009,03,12,NV,7,1110
16.0,34,2009,03,13,NV,7,1110
16.0,37,2009,03,14,NV,7,1110
16.0,38,2009,03,15,NV,7,1110
16.0,43,2009,03,16,NV,7,1110
16.0,44,2009,03,17,NV,7,1110
16.0,44,2009,03,18,NV,7,1110
15.4,46,2009,03,19,NV,7,1110
14.8,47,2009,03,20,NV,7,1110
14.2,43,2009,03,21,NV,7,1110
14.1,29,2009,03,22,NV,7,1110
14.6,28,2009,03,23,NV,7,1110
14.6,35,2009,03,24,NV,7,1110
14.6,40,2009,03,25,NV,7,1110
14.5,37,2009,03,26,NV,7,1110
14.4,35,2009,03,27,NV,7,1110
14.0,42,2009,03,28,NV,7,1110
13.6,45,2009,03,29,NV,7,1110
13.0,32,2009,03,30,NV,7,1110
12.8,40,2009,03,31,NV,7,1110
12.4,42,2009,04,01,NV,7,1110
11.9,44,2009,04,02,NV,7,1110
11.3,32,2009,04,03,NV,7,1110
11.4,30,2009,04,04,NV,7,1110
11.3,34,2009,04,05,NV,7,1110
11.3,39,2009,04,06,NV,7,1110
10.8,45,2009,04,07,NV,7,1110
10.0,36,2009,04,08,NV,7,1110
9.8,39,2009,04,09,NV,7,1110
8.8,36,2009,04,10,NV,7,1110
8.7,35,2009,04,11,NV,7,1110
9.0,41,2009,04,12,NV,7,1110
8.5,46,2009,04,13,NV,7,1110
7.5,38,2009,04,14,NV,7,1110
7.8,25,2009,04,15,NV,7,1110
8.1,33,2009,04,16,NV,7,1110
8.0,40,2009,04,17,NV,7,1110
6.5,44,2009,04,18,NV,7,1110
5.2,46,2009,04,19,NV,7,1110
4.0,50,2009,04,20,NV,7,1110
2.6,52,2009,04,21,NV,7,1110
1.1,53,2009,04,22,NV,7,1110
0.2,52,2009,04,23,NV,7,1110
7.0,40,2010,01,01,NV,7,1110
7.0,36,2010,01,02,NV,7,1110
7.0,35,2010,01,03,NV,7,1110
7.0,36,2010,01,04,NV,7,1110
7.1,36,2010,01,05,NV,7,1110
7.1,37,2010,01,06,NV,7,1110
7.1,36,2010,01,07,NV,7,1110
7.1,36,2010,01,08,NV,7,1110
7.1,39,2010,01,09,NV,7,1110
7.1,37,2010,01,10,NV,7,1110
7.2,36,2010,01,11,NV,7,1110
7.2,41,2010,01,12,NV,7,1110
7.2,33,2010,01,13,NV,7,1110
7.6,33,2010,01,14,NV,7,1110
7.6,37,2010,01,15,NV,7,1110
7.6,39,2010,01,16,NV,7,1110
7.6,34,2010,01,17,NV,7,1110
7.6,33,2010,01,18,NV,7,1110
9.4,27,2010,01,19,NV,7,1110
9.8,28,2010,01,20,NV,7,1110
11.4,26,2010,01,21,NV,7,1110
14.1,24,2010,01,22,NV,7,1110
15.5,20,2010,01,23,NV,7,1110
15.5,22,2010,01,24,NV,7,1110
15.5,35,2010,01,25,NV,7,1110
15.5,36,2010,01,26,NV,7,1110
15.7,31,2010,01,27,NV,7,1110
16.3,28,2010,01,28,NV,7,1110
16.3,29,2010,01,29,NV,7,1110
16.3,31,2010,01,30,NV,7,1110
16.3,27,2010,01,31,NV,7,1110
16.3,31,2010,02,01,NV,7,1110
16.3,31,2010,02,02,NV,7,1110
16.3,30,2010,02,03,NV,7,1110
16.3,34,2010,02,04,NV,7,1110
16.3,35,2010,02,05,NV,7,1110
17.1,32,2010,02,06,NV,7,1110
18.2,26,2010,02,07,NV,7,1110
18.2,28,2010,02,08,NV,7,1110
18.2,27,2010,02,09,NV,7,1110
19.0,28,2010,02,10,NV,7,1110
19.1,30,2010,02,11,NV,7,1110
19.1,33,2010,02,12,NV,7,1110
19.1,36,2010,02,13,NV,7,1110
19.2,36,2010,02,14,NV,7,1110
19.2,36,2010,02,15,NV,7,1110
19.2,35,2010,02,16,NV,7,1110
19.2,35,2010,02,17,NV,7,1110
19.2,36,2010,02,18,NV,7,1110
19.2,35,2010,02,19,NV,7,1110
19.2,31,2010,02,20,NV,7,1110
19.3,31,2010,02,21,NV,7,1110
19.3,24,2010,02,22,NV,7,1110
19.7,33,2010,02,23,NV,7,1110
19.7,35,2010,02,24,NV,7,1110
19.9,33,2010,02,25,NV,7,1110
19.9,35,2010,02,26,NV,7,1110
19.9,31,2010,02,27,NV,7,1110
20.7,31,2010,02,28,NV,7,1110
20.7,32,2010,03,01,NV,7,1110
20.7,37,2010,03,02,NV,7,1110
20.7,34,2010,03,03,NV,7,1110
20.7,28,2010,03,04,NV,7,1110
20.9,31,2010,03,05,NV,7,1110
20.9,33,2010,03,06,NV,7,1110
21.3,31,2010,03,07,NV,7,1110
21.4,32,2010,03,08,NV,7,1110
21.5,24,2010,03,09,NV,7,1110
22.1,25,2010,03,10,NV,7,1110
22.2,28,2010,03,11,NV,7,1110
22.2,38,2010,03,12,NV,7,1110
22.2,35,2010,03,13,NV,7,1110
22.2,34,2010,03,14,NV,7,1110
22.2,37,2010,03,15,NV,7,1110
22.2,40,2010,03,16,NV,7,1110
22.2,42,2010,03,17,NV,7,1110
22.2,41,2010,03,18,NV,7,1110
21.9,41,2010,03,19,NV,7,1110
21.7,38,2010,03,20,NV,7,1110
21.5,44,2010,03,21,NV,7,1110
21.2,42,2010,03,22,NV,7,1110
20.9,36,2010,03,23,NV,7,1110
20.6,38,2010,03,24,NV,7,1110
20.4,40,2010,03,25,NV,7,1110
20.3,36,2010,03,26,NV,7,1110
20.2,33,2010,03,27,NV,7,1110
20.2,38,2010,03,28,NV,7,1110
19.7,48,2010,03,29,NV,7,1110
19.1,46,2010,03,30,NV,7,1110
19.1,31,2010,03,31,NV,7,1110
19.1,29,2010,04,01,NV,7,1110
19.1,34,2010,04,02,NV,7,1110
18.8,38,2010,04,03,NV,7,1110
18.7,36,2010,04,04,NV,7,1110
18.3,29,2010,04,05,NV,7,1110
19.8,33,2010,04,06,NV,7,1110
19.8,36,2010,04,07,NV,7,1110
19.7,41,2010,04,08,NV,7,1110
19.1,45,2010,04,09,NV,7,1110
18.1,45,2010,04,10,NV,7,1110
17.2,43,2010,04,11,NV,7,1110
16.6,32,2010,04,12,NV,7,1110
17.5,33,2010,04,13,NV,7,1110
17.5,39,2010,04,14,NV,7,1110
17.4,44,2010,04,15,NV,7,1110
16.3,46,2010,04,16,NV,7,1110
15.3,47,2010,04,17,NV,7,1110
14.2,48,2010,04,18,NV,7,1110
13.1,47,2010,04,19,NV,7,1110
12.2,43,2010,04,20,NV,7,1110
11.3,28,2010,04,21,NV,7,1110
11.3,28,2010,04,22,NV,7,1110
11.4,39,2010,04,23,NV,7,1110
11.1,45,2010,04,24,NV,7,1110
9.9,47,2010,04,25,NV,7,1110
8.8,47,2010,04,26,NV,7,1110
7.5,48,2010,04,27,NV,7,1110
6.9,43,2010,04,28,NV,7,1110
5.9,30,2010,04,29,NV,7,1110
5.3,34,2010,04,30,NV,7,1110
4.6,40,2010,05,01,NV,7,1110
3.7,40,2010,05,02,NV,7,1110
2.7,46,2010,05,03,NV,7,1110
1.4,50,2010,05,04,NV,7,1110
0.3,51,2010,05,05,NV,7,1110
0.1,36,2010,05,24,NV,7,1110
26.1,20,2011,01,01,NV,7,1110
26.4,30,2011,01,02,NV,7,1110
26.4,22,2011,01,03,NV,7,1110
28.1,21,2011,01,04,NV,7,1110
28.1,27,2011,01,05,NV,7,1110
28.1,31,2011,01,06,NV,7,1110
28.1,33,2011,01,07,NV,7,1110
28.1,35,2011,01,08,NV,7,1110
28.1,33,2011,01,09,NV,7,1110
28.1,18,2011,01,10,NV,7,1110
28.3,30,2011,01,11,NV,7,1110
28.3,33,2011,01,12,NV,7,1110
28.5,38,2011,01,13,NV,7,1110
29.5,39,2011,01,14,NV,7,1110
29.5,40,2011,01,15,NV,7,1110
29.5,47,2011,01,16,NV,7,1110
29.5,51,2011,01,17,NV,7,1110
29.5,41,2011,01,18,NV,7,1110
29.5,38,2011,01,19,NV,7,1110
29.5,34,2011,01,20,NV,7,1110
29.5,39,2011,01,21,NV,7,1110
29.5,41,2011,01,22,NV,7,1110
29.5,34,2011,01,23,NV,7,1110
29.5,36,2011,01,24,NV,7,1110
29.5,36,2011,01,25,NV,7,1110
29.5,34,2011,01,26,NV,7,1110
29.5,37,2011,01,27,NV,7,1110
29.5,37,2011,01,28,NV,7,1110
29.5,38,2011,01,29,NV,7,1110
29.5,33,2011,01,30,NV,7,1110
29.5,30,2011,01,31,NV,7,1110
29.5,24,2011,02,01,NV,7,1110
29.5,21,2011,02,02,NV,7,1110
29.5,35,2011,02,03,NV,7,1110
29.5,41,2011,02,04,NV,7,1110
29.5,41,2011,02,05,NV,7,1110
29.5,39,2011,02,06,NV,7,1110
29.5,42,2011,02,07,NV,7,1110
29.5,28,2011,02,08,NV,7,1110
29.5,22,2011,02,09,NV,7,1110
29.5,28,2011,02,10,NV,7,1110
29.5,32,2011,02,11,NV,7,1110
29.5,37,2011,02,12,NV,7,1110
29.5,39,2011,02,13,NV,7,1110
29.5,39,2011,02,14,NV,7,1110
29.5,42,2011,02,15,NV,7,1110
29.5,33,2011,02,16,NV,7,1110
29.6,28,2011,02,17,NV,7,1110
29.7,32,2011,02,18,NV,7,1110
30.3,26,2011,02,19,NV,7,1110
31.1,23,2011,02,20,NV,7,1110
31.1,25,2011,02,21,NV,7,1110
31.1,25,2011,02,22,NV,7,1110
31.1,27,2011,02,23,NV,7,1110
31.1,31,2011,02,24,NV,7,1110
31.1,31,2011,02,25,NV,7,1110
31.5,22,2011,02,26,NV,7,1110
33.4,24,2011,02,27,NV,7,1110
33.4,35,2011,02,28,NV,7,1110
33.4,39,2011,03,01,NV,7,1110
33.4,42,2011,03,02,NV,7,1110
33.4,38,2011,03,03,NV,7,1110
33.4,34,2011,03,04,NV,7,1110
33.4,40,2011,03,05,NV,7,1110
33.4,43,2011,03,06,NV,7,1110
33.4,36,2011,03,07,NV,7,1110
33.4,38,2011,03,08,NV,7,1110
33.2,40,2011,03,09,NV,7,1110
33.1,45,2011,03,10,NV,7,1110
33.0,48,2011,03,11,NV,7,1110
32.1,42,2011,03,12,NV,7,1110
30.7,42,2011,03,13,NV,7,1110
29.4,44,2011,03,14,NV,7,1110
28.0,46,2011,03,15,NV,7,1110
26.6,46,2011,03,16,NV,7,1110
