swe,temp_avg,year,month,day,state,elevation,station_id
24.6,19,2004,02,05,UT,8,823
24.6,16,2004,02,06,UT,8,823
24.7,19,2004,02,07,UT,8,823
25.0,16,2004,02,08,UT,8,823
25.2,16,2004,02,09,UT,8,823
25.2,14,2004,02,10,UT,8,823
25.2,11,2004,02,11,UT,8,823
25.2,12,2004,02,12,UT,8,823
25.4,22,2004,02,13,UT,8,823
25.5,24,2004,02,14,UT,8,823
25.5,20,2004,02,15,UT,8,823
25.7,27,2004,02,16,UT,8,823
25.9,35,2004,02,17,UT,8,823
26.0,36,2004,02,18,UT,8,823
26.3,24,2004,02,19,UT,8,823
26.3,22,2004,02,20,UT,8,823
26.3,25,2004,02,21,UT,8,823
26.4,27,2004,02,22,UT,8,823
26.7,29,2004,02,23,UT,8,823
26.8,29,2004,02,24,UT,8,823
26.9,29,2004,02,25,UT,8,823
27.0,28,2004,02,26,UT,8,823
28.2,23,2004,02,27,UT,8,823
28.5,24,2004,02,28,UT,8,823
28.9,21,2004,02,29,UT,8,823
29.2,19,2004,03,01,UT,8,823
29.2,23,2004,03,02,UT,8,823
29.3,21,2004,03,03,UT,8,823
29.4,20,2004,03,04,UT,8,823
29.9,21,2004,03,05,UT,8,823
30.4,24,2004,03,06,UT,8,823
31.4,31,2004,03,07,UT,8,823
31.5,40,2004,03,08,UT,8,823
31.5,39,2004,03,09,UT,8,823
31.5,33,2004,03,10,UT,8,823
31.5,37,2004,03,11,UT,8,823
31.5,36,2004,03,12,UT,8,823
31.5,35,2004,03,13,UT,8,823
31.4,33,2004,03,14,UT,8,823
31.3,33,2004,03,15,UT,8,823
31.3,34,2004,03,16,UT,8,823
31.3,37,2004,03,17,UT,8,823
31.3,42,2004,03,18,UT,8,823
30.9,45,2004,03,19,UT,8,823
30.3,48,2004,03,20,UT,8,823
29.7,50,2004,03,21,UT,8,823
29.2,49,2004,03,22,UT,8,823
28.8,48,2004,03,23,UT,8,823
28.4,44,2004,03,24,UT,8,823
27.9,42,2004,03,25,UT,8,823
27.4,30,2004,03,26,UT,8,823
27.8,25,2004,03,27,UT,8,823
28.4,29,2004,03,28,UT,8,823
28.6,39,2004,03,29,UT,8,823
28.6,46,2004,03,30,UT,8,823
28.2,49,2004,03,31,UT,8,823
27.8,42,2004,04,01,UT,8,823
27.2,38,2004,04,02,UT,8,823
26.4,37,2004,04,03,UT,8,823
25.9,44,2004,04,04,UT,8,823
25.4,45,2004,04,05,UT,8,823
24.4,43,2004,04,06,UT,8,823
24.2,40,2004,04,07,UT,8,823
23.3,37,2004,04,08,UT,8,823
22.9,30,2004,04,09,UT,8,823
23.4,30,2004,04,10,UT,8,823
23.7,36,2004,04,11,UT,8,823
23.9,42,2004,04,12,UT,8,823
23.4,46,2004,04,13,UT,8,823
22.7,41,2004,04,14,UT,8,823
22.9,37,2004,04,15,UT,8,823
21.7,35,2004,04,16,UT,8,823
21.8,36,2004,04,17,UT,8,823
21.2,30,2004,04,18,UT,8,823
21.7,31,2004,04,19,UT,8,823
21.8,30,2004,04,20,UT,8,823
23.1,31,2004,04,21,UT,8,823
23.2,32,2004,04,22,UT,8,823
23.2,36,2004,04,23,UT,8,823
23.0,38,2004,04,24,UT,8,823
22.8,40,2004,04,25,UT,8,823
22.5,46,2004,04,26,UT,8,823
21.9,47,2004,04,27,UT,8,823
20.3,31,2004,04,28,UT,8,823
20.3,28,2004,04,29,UT,8,823
20.6,38,2004,04,30,UT,8,823
21.0,45,2004,05,01,UT,8,823
20.2,48,2004,05,02,UT,8,823
18.1,52,2004,05,03,UT,8,823
16.4,54,2004,05,04,UT,8,823
14.8,54,2004,05,05,UT,8,823
13.3,54,2004,05,06,UT,8,823
11.9,52,2004,05,07,UT,8,823
10.7,51,2004,05,08,UT,8,823
9.4,48,2004,05,09,UT,8,823
8.2,47,2004,05,10,UT,8,823
7.1,31,2004,05,11,UT,8,823
7.6,31,2004,05,12,UT,8,823
7.9,32,2004,05,13,UT,8,823
8.1,40,2004,05,14,UT,8,823
7.9,44,2004,05,15,UT,8,823
7.1,42,2004,05,16,UT,8,823
6.2,48,2004,05,17,UT,8,823
5.1,45,2004,05,18,UT,8,823
4.2,46,2004,05,19,UT,8,823
2.4,46,2004,05,20,UT,8,823
1.4,42,2004,05,21,UT,8,823
0.4,36,2004,05,22,UT,8,823
1.0,35,2004,05,23,UT,8,823
1.0,36,2004,05,24,UT,8,823
0.2,38,2004,05,25,UT,8,823
0.3,32,2004,05,29,UT,8,823
18.0,19,2005,01,01,UT,8,823
18.4,22,2005,01,02,UT,8,823
18.6,25,2005,01,03,UT,8,823
18.9,21,2005,01,04,UT,8,823
19.1,17,2005,01,05,UT,8,823
19.2,13,2005,01,06,UT,8,823
19.6,16,2005,01,07,UT,8,823
20.0,25,2005,01,08,UT,8,823
21.8,28,2005,01,09,UT,8,823
23.7,28,2005,01,10,UT,8,823
25.2,25,2005,01,11,UT,8,823
26.1,14,2005,01,12,UT,8,823
26.3,15,2005,01,13,UT,8,823
26.4,20,2005,01,14,UT,8,823
26.5,25,2005,01,15,UT,8,823
26.6,29,2005,01,16,UT,8,823
26.9,29,2005,01,17,UT,8,823
27.0,32,2005,01,18,UT,8,823
27.1,37,2005,01,19,UT,8,823
27.3,40,2005,01,20,UT,8,823
27.3,35,2005,01,21,UT,8,823
27.3,37,2005,01,22,UT,8,823
27.3,39,2005,01,23,UT,8,823
27.3,38,2005,01,24,UT,8,823
27.3,33,2005,01,25,UT,8,823
