swe,temp_avg,year,month,day,state,elevation,station_id
5.4,22,2000,01,01,MT,7,603
5.5,15,2000,01,02,MT,7,603
5.6,12,2000,01,03,MT,7,603
5.7,24,2000,01,04,MT,7,603
6.2,17,2000,01,05,MT,7,603
6.2,21,2000,01,06,MT,7,603
6.2,22,2000,01,07,MT,7,603
6.2,21,2000,01,08,MT,7,603
6.4,19,2000,01,09,MT,7,603
6.6,15,2000,01,10,MT,7,603
7.0,24,2000,01,11,MT,7,603
7.8,14,2000,01,12,MT,7,603
7.8,23,2000,01,13,MT,7,603
7.8,32,2000,01,14,MT,7,603
7.8,29,2000,01,15,MT,7,603
8.2,32,2000,01,16,MT,7,603
8.4,24,2000,01,17,MT,7,603
8.4,31,2000,01,18,MT,7,603
8.4,27,2000,01,19,MT,7,603
8.4,32,2000,01,20,MT,7,603
8.4,25,2000,01,21,MT,7,603
8.4,21,2000,01,22,MT,7,603
8.4,22,2000,01,23,MT,7,603
8.4,25,2000,01,24,MT,7,603
8.4,28,2000,01,25,MT,7,603
8.8,21,2000,01,26,MT,7,603
9.0,14,2000,01,27,MT,7,603
9.0,9,2000,01,28,MT,7,603
9.0,10,2000,01,29,MT,7,603
9.0,14,2000,01,30,MT,7,603
9.0,18,2000,01,31,MT,7,603
9.0,29,2000,02,01,MT,7,603
9.0,35,2000,02,02,MT,7,603
9.0,18,2000,02,03,MT,7,603
9.0,24,2000,02,04,MT,7,603
9.1,29,2000,02,05,MT,7,603
9.2,31,2000,02,06,MT,7,603
9.2,35,2000,02,07,MT,7,603
9.2,38,2000,02,08,MT,7,603
9.2,32,2000,02,09,MT,7,603
9.2,22,2000,02,10,MT,7,603
9.2,26,2000,02,11,MT,7,603
9.3,26,2000,02,12,MT,7,603
9.5,24,2000,02,13,MT,7,603
9.7,30,2000,02,14,MT,7,603
10.4,23,2000,02,15,MT,7,603
10.8,20,2000,02,16,MT,7,603
10.8,12,2000,02,17,MT,7,603
10.8,14,2000,02,18,MT,7,603
10.8,23,2000,02,19,MT,7,603
10.8,34,2000,02,20,MT,7,603
10.8,35,2000,02,21,MT,7,603
10.8,34,2000,02,22,MT,7,603
10.9,31,2000,02,23,MT,7,603
11.0,27,2000,02,24,MT,7,603
11.4,19,2000,02,25,MT,7,603
11.6,23,2000,02,26,MT,7,603
11.6,33,2000,02,27,MT,7,603
11.7,30,2000,02,28,MT,7,603
11.8,29,2000,02,29,MT,7,603
11.8,27,2000,03,01,MT,7,603
11.8,29,2000,03,02,MT,7,603
11.8,31,2000,03,03,MT,7,603
11.8,38,2000,03,04,MT,7,603
11.8,36,2000,03,05,MT,7,603
11.8,33,2000,03,06,MT,7,603
11.9,29,2000,03,07,MT,7,603
12.2,21,2000,03,08,MT,7,603
12.5,22,2000,03,09,MT,7,603
12.5,23,2000,03,10,MT,7,603
12.6,24,2000,03,11,MT,7,603
12.8,22,2000,03,12,MT,7,603
12.8,26,2000,03,13,MT,7,603
12.9,29,2000,03,14,MT,7,603
13.0,22,2000,03,15,MT,7,603
13.0,28,2000,03,16,MT,7,603
13.3,21,2000,03,17,MT,7,603
13.4,26,2000,03,18,MT,7,603
13.4,22,2000,03,19,MT,7,603
13.7,16,2000,03,20,MT,7,603
13.8,24,2000,03,21,MT,7,603
13.8,35,2000,03,22,MT,7,603
13.8,29,2000,03,23,MT,7,603
14.0,25,2000,03,24,MT,7,603
14.0,36,2000,03,25,MT,7,603
14.0,36,2000,03,26,MT,7,603
14.0,41,2000,03,27,MT,7,603
14.0,29,2000,03,28,MT,7,603
14.6,23,2000,03,29,MT,7,603
14.6,25,2000,03,30,MT,7,603
14.7,25,2000,03,31,MT,7,603
14.7,32,2000,04,01,MT,7,603
14.7,21,2000,04,02,MT,7,603
15.0,32,2000,04,03,MT,7,603
15.0,45,2000,04,04,MT,7,603
14.9,35,2000,04,05,MT,7,603
14.9,29,2000,04,06,MT,7,603
15.0,29,2000,04,07,MT,7,603
15.0,38,2000,04,08,MT,7,603
15.0,38,2000,04,09,MT,7,603
15.0,35,2000,04,10,MT,7,603
15.0,40,2000,04,11,MT,7,603
14.8,45,2000,04,12,MT,7,603
14.7,40,2000,04,13,MT,7,603
14.7,33,2000,04,14,MT,7,603
14.7,36,2000,04,15,MT,7,603
14.6,38,2000,04,16,MT,7,603
14.8,39,2000,04,17,MT,7,603
14.7,38,2000,04,18,MT,7,603
14.6,37,2000,04,19,MT,7,603
14.6,40,2000,04,20,MT,7,603
14.5,43,2000,04,21,MT,7,603
14.2,41,2000,04,22,MT,7,603
14.2,33,2000,04,23,MT,7,603
14.2,29,2000,04,24,MT,7,603
14.3,34,2000,04,25,MT,7,603
14.5,35,2000,04,26,MT,7,603
14.4,44,2000,04,27,MT,7,603
14.2,43,2000,04,28,MT,7,603
14.0,29,2000,04,29,MT,7,603
14.2,38,2000,04,30,MT,7,603
14.0,48,2000,05,01,MT,7,603
13.5,43,2000,05,02,MT,7,603
13.2,46,2000,05,03,MT,7,603
12.7,41,2000,05,04,MT,7,603
12.5,36,2000,05,05,MT,7,603
12.9,34,2000,05,06,MT,7,603
13.0,34,2000,05,07,MT,7,603
13.1,35,2000,05,08,MT,7,603
13.2,36,2000,05,09,MT,7,603
13.5,32,2000,05,10,MT,7,603
14.0,27,2000,05,11,MT,7,603
14.3,29,2000,05,12,MT,7,603
14.2,35,2000,05,13,MT,7,603
14.1,39,2000,05,14,MT,7,603
14.0,41,2000,05,15,MT,7,603
13.8,38,2000,05,16,MT,7,603
14.2,35,2000,05,17,MT,7,603
14.3,41,2000,05,18,MT,7,603
14.0,42,2000,05,19,MT,7,603
13.7,44,2000,05,20,MT,7,603
13.0,47,2000,05,21,MT,7,603
12.3,49,2000,05,22,MT,7,603
11.4,46,2000,05,23,MT,7,603
10.6,43,2000,05,24,MT,7,603
10.0,45,2000,05,25,MT,7,603
9.1,40,2000,05,26,MT,7,603
8.4,45,2000,05,27,MT,7,603
7.6,46,2000,05,28,MT,7,603
6.4,36,2000,05,29,MT,7,603
6.4,37,2000,05,30,MT,7,603
6.0,35,2000,05,31,MT,7,603
5.8,36,2000,06,01,MT,7,603
5.3,50,2000,06,02,MT,7,603
4.2,49,2000,06,03,MT,7,603
2.9,49,2000,06,04,MT,7,603
1.8,58,2000,06,05,MT,7,603
0.8,57,2000,06,06,MT,7,603
0.2,60,2000,06,07,MT,7,603
0.1,42,2000,06,09,MT,7,603
0.2,41,2000,06,10,MT,7,603
0.1,38,2000,06,16,MT,7,603
6.9,22,2001,01,01,MT,7,603
7.0,27,2001,01,02,MT,7,603
7.0,39,2001,01,03,MT,7,603
7.0,36,2001,01,04,MT,7,603
7.0,36,2001,01,05,MT,7,603
7.0,23,2001,01,06,MT,7,603
7.0,17,2001,01,07,MT,7,603
7.0,36,2001,01,08,MT,7,603
7.0,32,2001,01,09,MT,7,603
7.0,25,2001,01,10,MT,7,603
7.0,28,2001,01,11,MT,7,603
7.1,25,2001,01,12,MT,7,603
7.1,20,2001,01,13,MT,7,603
7.1,17,2001,01,14,MT,7,603
7.1,10,2001,01,15,MT,7,603
7.1,6,2001,01,16,MT,7,603
7.1,17,2001,01,17,MT,7,603
7.1,22,2001,01,18,MT,7,603
7.2,27,2001,01,19,MT,7,603
7.3,17,2001,01,20,MT,7,603
7.3,30,2001,01,21,MT,7,603
7.3,25,2001,01,22,MT,7,603
7.3,18,2001,01,23,MT,7,603
7.3,28,2001,01,24,MT,7,603
7.3,23,2001,01,25,MT,7,603
7.4,13,2001,01,26,MT,7,603
7.4,13,2001,01,27,MT,7,603
7.4,17,2001,01,28,MT,7,603
7.4,21,2001,01,29,MT,7,603
7.4,17,2001,01,30,MT,7,603
7.4,22,2001,01,31,MT,7,603
7.5,26,2001,02,01,MT,7,603
7.5,26,2001,02,02,MT,7,603
7.8,20,2001,02,03,MT,7,603
7.8,29,2001,02,04,MT,7,603
7.8,25,2001,02,05,MT,7,603
8.0,12,2001,02,06,MT,7,603
8.0,-3,2001,02,07,MT,7,603
8.0,-3,2001,02,08,MT,7,603
8.0,14,2001,02,09,MT,7,603
8.1,18,2001,02,10,MT,7,603
8.2,16,2001,02,11,MT,7,603
8.2,20,2001,02,12,MT,7,603
8.2,12,2001,02,13,MT,7,603
8.3,12,2001,02,14,MT,7,603
8.3,18,2001,02,15,MT,7,603
8.5,24,2001,02,16,MT,7,603
8.7,27,2001,02,17,MT,7,603
8.7,30,2001,02,18,MT,7,603
8.7,23,2001,02,19,MT,7,603
8.7,23,2001,02,20,MT,7,603
8.7,26,2001,02,21,MT,7,603
8.8,27,2001,02,22,MT,7,603
8.8,22,2001,02,23,MT,7,603
8.8,20,2001,02,24,MT,7,603
8.8,20,2001,02,25,MT,7,603
8.8,18,2001,02,26,MT,7,603
8.8,7,2001,02,27,MT,7,603
8.8,19,2001,02,28,MT,7,603
8.8,25,2001,03,01,MT,7,603
8.9,26,2001,03,02,MT,7,603
9.0,18,2001,03,03,MT,7,603
9.1,27,2001,03,04,MT,7,603
9.1,33,2001,03,05,MT,7,603
9.1,31,2001,03,06,MT,7,603
9.1,29,2001,03,07,MT,7,603
9.1,33,2001,03,08,MT,7,603
9.1,28,2001,03,09,MT,7,603
9.4,24,2001,03,10,MT,7,603
9.4,22,2001,03,11,MT,7,603
9.4,27,2001,03,12,MT,7,603
9.4,30,2001,03,13,MT,7,603
9.5,21,2001,03,14,MT,7,603
9.5,18,2001,03,15,MT,7,603
9.5,22,2001,03,16,MT,7,603
9.5,27,2001,03,17,MT,7,603
9.5,31,2001,03,18,MT,7,603
9.6,38,2001,03,19,MT,7,603
9.6,35,2001,03,20,MT,7,603
9.7,34,2001,03,21,MT,7,603
9.7,35,2001,03,22,MT,7,603
9.7,34,2001,03,23,MT,7,603
9.7,34,2001,03,24,MT,7,603
9.7,37,2001,03,25,MT,7,603
9.7,30,2001,03,26,MT,7,603
9.9,25,2001,03,27,MT,7,603
10.0,32,2001,03,28,MT,7,603
10.2,31,2001,03,29,MT,7,603
10.3,26,2001,03,30,MT,7,603
10.5,28,2001,03,31,MT,7,603
11.0,32,2001,04,01,MT,7,603
11.0,29,2001,04,02,MT,7,603
11.6,23,2001,04,03,MT,7,603
11.8,24,2001,04,04,MT,7,603
12.0,28,2001,04,05,MT,7,603
12.0,31,2001,04,06,MT,7,603
12.0,31,2001,04,07,MT,7,603
12.1,27,2001,04,08,MT,7,603
12.3,24,2001,04,09,MT,7,603
12.4,23,2001,04,10,MT,7,603
12.4,24,2001,04,11,MT,7,603
12.5,23,2001,04,12,MT,7,603
12.8,24,2001,04,13,MT,7,603
12.9,22,2001,04,14,MT,7,603
13.0,26,2001,04,15,MT,7,603
13.1,31,2001,04,16,MT,7,603
13.0,44,2001,04,17,MT,7,603
12.7,42,2001,04,18,MT,7,603
12.5,32,2001,04,19,MT,7,603
13.0,26,2001,04,20,MT,7,603
14.7,26,2001,04,21,MT,7,603
15.4,27,2001,04,22,MT,7,603
15.5,33,2001,04,23,MT,7,603
15.5,39,2001,04,24,MT,7,603
15.4,45,2001,04,25,MT,7,603
15.3,46,2001,04,26,MT,7,603
15.0,45,2001,04,27,MT,7,603
14.8,47,2001,04,28,MT,7,603
14.6,36,2001,04,29,MT,7,603
14.6,38,2001,04,30,MT,7,603
14.8,27,2001,05,01,MT,7,603
14.9,25,2001,05,02,MT,7,603
15.1,30,2001,05,03,MT,7,603
15.0,39,2001,05,04,MT,7,603
14.9,39,2001,05,05,MT,7,603
14.8,31,2001,05,06,MT,7,603
14.7,40,2001,05,07,MT,7,603
14.2,46,2001,05,08,MT,7,603
13.7,43,2001,05,09,MT,7,603
13.3,40,2001,05,10,MT,7,603
13.1,46,2001,05,11,MT,7,603
12.4,51,2001,05,12,MT,7,603
11.9,52,2001,05,13,MT,7,603
11.2,49,2001,05,14,MT,7,603
10.5,41,2001,05,15,MT,7,603
10.1,38,2001,05,16,MT,7,603
10.2,42,2001,05,17,MT,7,603
9.6,41,2001,05,18,MT,7,603
9.1,46,2001,05,19,MT,7,603
8.5,35,2001,05,20,MT,7,603
8.4,39,2001,05,21,MT,7,603
7.9,47,2001,05,22,MT,7,603
7.0,51,2001,05,23,MT,7,603
5.9,53,2001,05,24,MT,7,603
4.8,51,2001,05,25,MT,7,603
3.8,50,2001,05,26,MT,7,603
2.8,46,2001,05,27,MT,7,603
2.4,46,2001,05,28,MT,7,603
1.5,44,2001,05,29,MT,7,603
0.7,44,2001,05,30,MT,7,603
0.3,48,2001,05,31,MT,7,603
0.1,35,2001,06,03,MT,7,603
0.2,34,2001,06,04,MT,7,603
0.3,38,2001,06,05,MT,7,603
0.3,34,2001,06,13,MT,7,603
1.4,38,2001,06,14,MT,7,603
1.2,41,2001,06,15,MT,7,603
0.6,47,2001,06,16,MT,7,603
0.1,40,2001,06,18,MT,7,603
6.8,10,2002,01,01,MT,7,603
6.8,27,2002,01,02,MT,7,603
6.8,28,2002,01,03,MT,7,603
7.0,20,2002,01,04,MT,7,603
7.0,25,2002,01,05,MT,7,603
7.2,32,2002,01,06,MT,7,603
7.2,38,2002,01,07,MT,7,603
7.2,34,2002,01,08,MT,7,603
7.2,23,2002,01,09,MT,7,603
7.2,27,2002,01,10,MT,7,603
7.2,33,2002,01,11,MT,7,603
7.2,32,2002,01,12,MT,7,603
7.2,18,2002,01,13,MT,7,603
7.2,13,2002,01,14,MT,7,603
7.3,9,2002,01,15,MT,7,603
7.3,8,2002,01,16,MT,7,603
7.3,10,2002,01,17,MT,7,603
7.3,10,2002,01,18,MT,7,603
7.6,16,2002,01,19,MT,7,603
8.0,18,2002,01,20,MT,7,603
8.0,23,2002,01,21,MT,7,603
8.2,11,2002,01,22,MT,7,603
8.2,12,2002,01,23,MT,7,603
8.2,24,2002,01,24,MT,7,603
8.3,26,2002,01,25,MT,7,603
8.4,27,2002,01,26,MT,7,603
8.9,16,2002,01,27,MT,7,603
9.0,10,2002,01,28,MT,7,603
9.0,2,2002,01,29,MT,7,603
9.0,8,2002,01,30,MT,7,603
9.0,17,2002,01,31,MT,7,603
9.1,18,2002,02,01,MT,7,603
9.1,17,2002,02,02,MT,7,603
9.1,21,2002,02,03,MT,7,603
9.1,16,2002,02,04,MT,7,603
9.1,28,2002,02,05,MT,7,603
9.1,30,2002,02,06,MT,7,603
9.1,30,2002,02,07,MT,7,603
9.1,22,2002,02,08,MT,7,603
9.3,17,2002,02,09,MT,7,603
9.3,30,2002,02,10,MT,7,603
9.3,23,2002,02,11,MT,7,603
9.3,11,2002,02,12,MT,7,603
9.3,28,2002,02,13,MT,7,603
9.3,17,2002,02,14,MT,7,603
9.3,23,2002,02,15,MT,7,603
9.3,31,2002,02,16,MT,7,603
9.3,32,2002,02,17,MT,7,603
9.4,23,2002,02,18,MT,7,603
9.4,25,2002,02,19,MT,7,603
