swe,temp_avg,year,month,day,state,elevation,station_id
18.2,27,2000,01,01,WA,3,748
19.6,24,2000,01,02,WA,3,748
20.6,29,2000,01,03,WA,3,748
22.3,30,2000,01,04,WA,3,748
24.2,26,2000,01,05,WA,3,748
24.6,27,2000,01,06,WA,3,748
24.7,32,2000,01,07,WA,3,748
25.4,29,2000,01,08,WA,3,748
27.1,26,2000,01,09,WA,3,748
28.4,25,2000,01,10,WA,3,748
29.2,22,2000,01,11,WA,3,748
30.3,23,2000,01,12,WA,3,748
31.7,28,2000,01,13,WA,3,748
32.6,29,2000,01,14,WA,3,748
33.8,26,2000,01,15,WA,3,748
34.3,29,2000,01,16,WA,3,748
36.2,29,2000,01,17,WA,3,748
36.4,29,2000,01,18,WA,3,748
36.4,33,2000,01,19,WA,3,748
36.6,32,2000,01,20,WA,3,748
37.1,29,2000,01,21,WA,3,748
38.1,29,2000,01,22,WA,3,748
38.3,27,2000,01,23,WA,3,748
38.3,30,2000,01,24,WA,3,748
38.7,31,2000,01,25,WA,3,748
38.9,27,2000,01,26,WA,3,748
39.4,27,2000,01,27,WA,3,748
39.5,33,2000,01,28,WA,3,748
39.4,36,2000,01,29,WA,3,748
39.3,32,2000,01,30,WA,3,748
39.2,31,2000,01,31,WA,3,748
40.6,35,2000,02,01,WA,3,748
40.1,34,2000,02,02,WA,3,748
39.8,46,2000,02,03,WA,3,748
39.5,34,2000,02,04,WA,3,748
39.5,36,2000,02,05,WA,3,748
39.2,40,2000,02,06,WA,3,748
39.0,42,2000,02,07,WA,3,748
38.9,35,2000,02,08,WA,3,748
38.8,29,2000,02,09,WA,3,748
37.9,33,2000,02,10,WA,3,748
37.8,30,2000,02,11,WA,3,748
38.3,28,2000,02,12,WA,3,748
38.7,28,2000,02,13,WA,3,748
39.3,30,2000,02,14,WA,3,748
39.7,28,2000,02,15,WA,3,748
40.3,30,2000,02,16,WA,3,748
40.4,28,2000,02,17,WA,3,748
40.3,30,2000,02,18,WA,3,748
40.4,34,2000,02,19,WA,3,748
40.5,36,2000,02,20,WA,3,748
40.4,36,2000,02,21,WA,3,748
39.9,32,2000,02,22,WA,3,748
40.6,28,2000,02,23,WA,3,748
40.7,25,2000,02,24,WA,3,748
40.8,29,2000,02,25,WA,3,748
41.5,32,2000,02,26,WA,3,748
41.9,34,2000,02,27,WA,3,748
41.4,30,2000,02,28,WA,3,748
42.4,30,2000,02,29,WA,3,748
43.7,29,2000,03,01,WA,3,748
44.1,32,2000,03,02,WA,3,748
44.4,33,2000,03,03,WA,3,748
45.1,30,2000,03,04,WA,3,748
45.5,26,2000,03,05,WA,3,748
45.5,26,2000,03,06,WA,3,748
45.6,29,2000,03,07,WA,3,748
45.6,32,2000,03,08,WA,3,748
45.8,31,2000,03,09,WA,3,748
45.6,33,2000,03,10,WA,3,748
46.1,29,2000,03,11,WA,3,748
46.5,31,2000,03,12,WA,3,748
46.6,36,2000,03,13,WA,3,748
47.0,28,2000,03,14,WA,3,748
46.7,33,2000,03,15,WA,3,748
47.0,30,2000,03,16,WA,3,748
47.4,29,2000,03,17,WA,3,748
48.2,30,2000,03,18,WA,3,748
49.4,27,2000,03,19,WA,3,748
50.0,29,2000,03,20,WA,3,748
50.2,36,2000,03,21,WA,3,748
50.4,36,2000,03,22,WA,3,748
50.5,29,2000,03,23,WA,3,748
51.1,35,2000,03,24,WA,3,748
50.9,34,2000,03,25,WA,3,748
50.8,38,2000,03,26,WA,3,748
50.8,31,2000,03,27,WA,3,748
51.3,28,2000,03,28,WA,3,748
51.7,29,2000,03,29,WA,3,748
51.7,35,2000,03,30,WA,3,748
51.7,42,2000,03,31,WA,3,748
51.7,45,2000,04,01,WA,3,748
51.7,47,2000,04,02,WA,3,748
51.5,52,2000,04,03,WA,3,748
51.1,33,2000,04,04,WA,3,748
51.0,29,2000,04,05,WA,3,748
51.2,30,2000,04,06,WA,3,748
51.4,38,2000,04,07,WA,3,748
51.8,48,2000,04,08,WA,3,748
51.5,37,2000,04,09,WA,3,748
50.9,43,2000,04,10,WA,3,748
50.3,52,2000,04,11,WA,3,748
49.6,50,2000,04,12,WA,3,748
49.0,39,2000,04,13,WA,3,748
49.1,36,2000,04,14,WA,3,748
48.3,34,2000,04,15,WA,3,748
48.0,38,2000,04,16,WA,3,748
47.5,45,2000,04,17,WA,3,748
47.0,42,2000,04,18,WA,3,748
46.2,40,2000,04,19,WA,3,748
46.0,42,2000,04,20,WA,3,748
45.4,44,2000,04,21,WA,3,748
45.0,33,2000,04,22,WA,3,748
45.0,29,2000,04,23,WA,3,748
45.5,32,2000,04,24,WA,3,748
45.9,32,2000,04,25,WA,3,748
46.1,41,2000,04,26,WA,3,748
46.4,40,2000,04,27,WA,3,748
44.9,30,2000,04,28,WA,3,748
45.4,37,2000,04,29,WA,3,748
45.4,46,2000,04,30,WA,3,748
44.2,42,2000,05,01,WA,3,748
43.8,42,2000,05,02,WA,3,748
42.7,35,2000,05,03,WA,3,748
41.8,32,2000,05,04,WA,3,748
42.1,31,2000,05,05,WA,3,748
42.3,34,2000,05,06,WA,3,748
42.4,41,2000,05,07,WA,3,748
42.0,38,2000,05,08,WA,3,748
41.5,33,2000,05,09,WA,3,748
42.2,29,2000,05,10,WA,3,748
43.1,31,2000,05,11,WA,3,748
43.7,35,2000,05,12,WA,3,748
44.0,44,2000,05,13,WA,3,748
44.0,50,2000,05,14,WA,3,748
42.7,44,2000,05,15,WA,3,748
42.3,44,2000,05,16,WA,3,748
41.5,37,2000,05,17,WA,3,748
41.2,45,2000,05,18,WA,3,748
40.4,45,2000,05,19,WA,3,748
39.1,50,2000,05,20,WA,3,748
38.0,51,2000,05,21,WA,3,748
36.6,45,2000,05,22,WA,3,748
35.0,44,2000,05,23,WA,3,748
33.9,44,2000,05,24,WA,3,748
33.1,42,2000,05,25,WA,3,748
32.4,42,2000,05,26,WA,3,748
30.9,42,2000,05,27,WA,3,748
29.1,37,2000,05,28,WA,3,748
28.2,37,2000,05,29,WA,3,748
27.4,34,2000,05,30,WA,3,748
26.9,36,2000,05,31,WA,3,748
26.5,49,2000,06,01,WA,3,748
25.1,49,2000,06,02,WA,3,748
23.9,56,2000,06,03,WA,3,748
22.5,62,2000,06,04,WA,3,748
20.8,45,2000,06,05,WA,3,748
19.6,45,2000,06,06,WA,3,748
18.1,46,2000,06,07,WA,3,748
17.1,39,2000,06,08,WA,3,748
16.3,35,2000,06,09,WA,3,748
15.8,33,2000,06,10,WA,3,748
16.5,37,2000,06,11,WA,3,748
16.2,43,2000,06,12,WA,3,748
13.9,47,2000,06,13,WA,3,748
12.5,49,2000,06,14,WA,3,748
11.7,43,2000,06,15,WA,3,748
10.6,52,2000,06,16,WA,3,748
9.5,59,2000,06,17,WA,3,748
8.1,46,2000,06,18,WA,3,748
7.1,42,2000,06,19,WA,3,748
6.0,53,2000,06,20,WA,3,748
4.5,53,2000,06,21,WA,3,748
3.0,47,2000,06,22,WA,3,748
1.6,49,2000,06,23,WA,3,748
0.5,48,2000,06,24,WA,3,748
0.2,59,2000,06,25,WA,3,748
10.9,41,2001,01,01,WA,3,748
10.9,51,2001,01,02,WA,3,748
10.5,42,2001,01,03,WA,3,748
10.7,41,2001,01,04,WA,3,748
9.9,34,2001,01,05,WA,3,748
9.9,41,2001,01,06,WA,3,748
9.5,44,2001,01,07,WA,3,748
9.5,33,2001,01,08,WA,3,748
9.6,32,2001,01,09,WA,3,748
9.9,33,2001,01,10,WA,3,748
10.1,33,2001,01,11,WA,3,748
10.1,30,2001,01,12,WA,3,748
10.2,27,2001,01,13,WA,3,748
11.2,26,2001,01,14,WA,3,748
11.4,24,2001,01,15,WA,3,748
11.4,25,2001,01,16,WA,3,748
11.4,30,2001,01,17,WA,3,748
11.5,36,2001,01,18,WA,3,748
11.4,31,2001,01,19,WA,3,748
11.4,34,2001,01,20,WA,3,748
11.6,34,2001,01,21,WA,3,748
11.4,39,2001,01,22,WA,3,748
11.3,38,2001,01,23,WA,3,748
11.4,29,2001,01,24,WA,3,748
11.5,29,2001,01,25,WA,3,748
11.5,30,2001,01,26,WA,3,748
11.4,32,2001,01,27,WA,3,748
11.4,35,2001,01,28,WA,3,748
11.4,26,2001,01,29,WA,3,748
12.4,27,2001,01,30,WA,3,748
13.3,31,2001,01,31,WA,3,748
13.3,35,2001,02,01,WA,3,748
13.3,30,2001,02,02,WA,3,748
14.1,29,2001,02,03,WA,3,748
14.5,35,2001,02,04,WA,3,748
14.4,26,2001,02,05,WA,3,748
14.5,23,2001,02,06,WA,3,748
14.5,19,2001,02,07,WA,3,748
14.6,23,2001,02,08,WA,3,748
14.9,25,2001,02,09,WA,3,748
14.8,24,2001,02,10,WA,3,748
14.8,29,2001,02,11,WA,3,748
14.5,26,2001,02,12,WA,3,748
14.3,30,2001,02,13,WA,3,748
14.1,34,2001,02,14,WA,3,748
13.9,29,2001,02,15,WA,3,748
14.4,31,2001,02,16,WA,3,748
15.2,35,2001,02,17,WA,3,748
15.3,30,2001,02,18,WA,3,748
15.7,35,2001,02,19,WA,3,748
15.9,37,2001,02,20,WA,3,748
16.1,32,2001,02,21,WA,3,748
16.4,31,2001,02,22,WA,3,748
16.6,29,2001,02,23,WA,3,748
17.1,28,2001,02,24,WA,3,748
17.2,30,2001,02,25,WA,3,748
17.3,32,2001,02,26,WA,3,748
17.4,34,2001,02,27,WA,3,748
17.4,36,2001,02,28,WA,3,748
17.0,33,2001,03,01,WA,3,748
17.4,26,2001,03,02,WA,3,748
17.8,25,2001,03,03,WA,3,748
17.8,33,2001,03,04,WA,3,748
17.8,42,2001,03,05,WA,3,748
17.2,47,2001,03,06,WA,3,748
16.8,47,2001,03,07,WA,3,748
17.4,31,2001,03,08,WA,3,748
17.8,31,2001,03,09,WA,3,748
18.2,30,2001,03,10,WA,3,748
18.5,31,2001,03,11,WA,3,748
18.6,34,2001,03,12,WA,3,748
18.7,32,2001,03,13,WA,3,748
19.3,30,2001,03,14,WA,3,748
19.6,29,2001,03,15,WA,3,748
20.3,26,2001,03,16,WA,3,748
20.6,32,2001,03,17,WA,3,748
20.9,39,2001,03,18,WA,3,748
21.1,30,2001,03,19,WA,3,748
19.7,33,2001,03,20,WA,3,748
19.7,39,2001,03,21,WA,3,748
19.8,44,2001,03,22,WA,3,748
19.6,49,2001,03,23,WA,3,748
19.1,48,2001,03,24,WA,3,748
18.4,33,2001,03,25,WA,3,748
18.1,30,2001,03,26,WA,3,748
18.3,30,2001,03,27,WA,3,748
19.1,33,2001,03,28,WA,3,748
19.3,31,2001,03,29,WA,3,748
19.5,35,2001,03,30,WA,3,748
19.3,35,2001,03,31,WA,3,748
19.1,28,2001,04,01,WA,3,748
19.1,26,2001,04,02,WA,3,748
19.3,27,2001,04,03,WA,3,748
19.2,31,2001,04,04,WA,3,748
19.3,31,2001,04,05,WA,3,748
20.0,27,2001,04,06,WA,3,748
20.5,26,2001,04,07,WA,3,748
20.8,28,2001,04,08,WA,3,748
21.0,30,2001,04,09,WA,3,748
21.3,29,2001,04,10,WA,3,748
22.7,30,2001,04,11,WA,3,748
22.9,27,2001,04,12,WA,3,748
23.3,28,2001,04,13,WA,3,748
23.5,30,2001,04,14,WA,3,748
23.5,42,2001,04,15,WA,3,748
23.4,45,2001,04,16,WA,3,748
23.5,34,2001,04,17,WA,3,748
22.7,34,2001,04,18,WA,3,748
22.8,33,2001,04,19,WA,3,748
22.6,35,2001,04,20,WA,3,748
22.4,37,2001,04,21,WA,3,748
22.3,32,2001,04,22,WA,3,748
22.3,36,2001,04,23,WA,3,748
22.3,48,2001,04,24,WA,3,748
21.5,54,2001,04,25,WA,3,748
20.4,50,2001,04,26,WA,3,748
19.1,41,2001,04,27,WA,3,748
18.4,31,2001,04,28,WA,3,748
19.2,32,2001,04,29,WA,3,748
20.3,33,2001,04,30,WA,3,748
20.8,30,2001,05,01,WA,3,748
21.7,34,2001,05,02,WA,3,748
21.9,44,2001,05,03,WA,3,748
21.6,42,2001,05,04,WA,3,748
21.2,31,2001,05,05,WA,3,748
21.2,40,2001,05,06,WA,3,748
20.6,51,2001,05,07,WA,3,748
20.1,44,2001,05,08,WA,3,748
19.6,40,2001,05,09,WA,3,748
18.9,43,2001,05,10,WA,3,748
18.3,58,2001,05,11,WA,3,748
17.2,52,2001,05,12,WA,3,748
16.1,43,2001,05,13,WA,3,748
15.0,35,2001,05,14,WA,3,748
16.1,37,2001,05,15,WA,3,748
15.1,35,2001,05,16,WA,3,748
14.7,37,2001,05,17,WA,3,748
14.2,39,2001,05,18,WA,3,748
13.5,39,2001,05,19,WA,3,748
13.1,42,2001,05,20,WA,3,748
12.4,57,2001,05,21,WA,3,748
11.1,69,2001,05,22,WA,3,748
8.5,64,2001,05,23,WA,3,748
6.3,57,2001,05,24,WA,3,748
4.9,55,2001,05,25,WA,3,748
