swe,temp_avg,year,month,day,state,elevation,station_id
2.0,25,2000,01,01,ID,5,382
2.0,19,2000,01,02,ID,5,382
2.1,18,2000,01,03,ID,5,382
2.2,24,2000,01,04,ID,5,382
2.8,22,2000,01,05,ID,5,382
2.8,16,2000,01,06,ID,5,382
2.8,23,2000,01,07,ID,5,382
2.9,23,2000,01,08,ID,5,382
3.5,28,2000,01,09,ID,5,382
3.7,26,2000,01,10,ID,5,382
4.7,31,2000,01,11,ID,5,382
5.4,20,2000,01,12,ID,5,382
5.4,24,2000,01,13,ID,5,382
5.4,30,2000,01,14,ID,5,382
5.5,31,2000,01,15,ID,5,382
5.8,33,2000,01,16,ID,5,382
5.8,26,2000,01,17,ID,5,382
5.8,30,2000,01,18,ID,5,382
6.0,31,2000,01,19,ID,5,382
6.0,31,2000,01,20,ID,5,382
6.1,27,2000,01,21,ID,5,382
6.1,23,2000,01,22,ID,5,382
6.1,19,2000,01,23,ID,5,382
6.5,26,2000,01,24,ID,5,382
7.0,30,2000,01,25,ID,5,382
7.3,24,2000,01,26,ID,5,382
7.3,15,2000,01,27,ID,5,382
7.3,11,2000,01,28,ID,5,382
7.3,8,2000,01,29,ID,5,382
7.3,15,2000,01,30,ID,5,382
7.4,22,2000,01,31,ID,5,382
7.6,23,2000,02,01,ID,5,382
7.7,29,2000,02,02,ID,5,382
7.7,28,2000,02,03,ID,5,382
7.7,32,2000,02,04,ID,5,382
7.7,30,2000,02,05,ID,5,382
7.7,32,2000,02,06,ID,5,382
7.7,30,2000,02,07,ID,5,382
7.8,35,2000,02,08,ID,5,382
7.8,35,2000,02,09,ID,5,382
7.8,32,2000,02,10,ID,5,382
7.8,31,2000,02,11,ID,5,382
8.1,29,2000,02,12,ID,5,382
8.4,23,2000,02,13,ID,5,382
8.8,32,2000,02,14,ID,5,382
9.9,27,2000,02,15,ID,5,382
9.9,27,2000,02,16,ID,5,382
9.9,27,2000,02,17,ID,5,382
9.9,23,2000,02,18,ID,5,382
9.9,19,2000,02,19,ID,5,382
9.9,31,2000,02,20,ID,5,382
9.9,34,2000,02,21,ID,5,382
10.0,33,2000,02,22,ID,5,382
10.0,30,2000,02,23,ID,5,382
10.6,24,2000,02,24,ID,5,382
10.6,22,2000,02,25,ID,5,382
10.6,24,2000,02,26,ID,5,382
11.1,31,2000,02,27,ID,5,382
11.3,31,2000,02,28,ID,5,382
11.3,28,2000,02,29,ID,5,382
11.3,30,2000,03,01,ID,5,382
11.3,26,2000,03,02,ID,5,382
11.3,30,2000,03,03,ID,5,382
11.3,33,2000,03,04,ID,5,382
11.3,39,2000,03,05,ID,5,382
11.2,31,2000,03,06,ID,5,382
11.3,24,2000,03,07,ID,5,382
11.3,25,2000,03,08,ID,5,382
11.3,28,2000,03,09,ID,5,382
11.4,28,2000,03,10,ID,5,382
11.4,29,2000,03,11,ID,5,382
11.6,28,2000,03,12,ID,5,382
11.6,34,2000,03,13,ID,5,382
11.6,35,2000,03,14,ID,5,382
11.6,30,2000,03,15,ID,5,382
11.7,26,2000,03,16,ID,5,382
11.7,25,2000,03,17,ID,5,382
11.8,29,2000,03,18,ID,5,382
11.9,28,2000,03,19,ID,5,382
12.2,26,2000,03,20,ID,5,382
12.2,30,2000,03,21,ID,5,382
12.2,33,2000,03,22,ID,5,382
12.3,30,2000,03,23,ID,5,382
12.3,26,2000,03,24,ID,5,382
12.3,36,2000,03,25,ID,5,382
12.3,41,2000,03,26,ID,5,382
12.1,40,2000,03,27,ID,5,382
11.9,31,2000,03,28,ID,5,382
11.9,29,2000,03,29,ID,5,382
11.9,33,2000,03,30,ID,5,382
11.9,38,2000,03,31,ID,5,382
11.7,41,2000,04,01,ID,5,382
11.2,44,2000,04,02,ID,5,382
10.7,36,2000,04,03,ID,5,382
10.3,51,2000,04,04,ID,5,382
9.5,41,2000,04,05,ID,5,382
8.8,39,2000,04,06,ID,5,382
8.4,37,2000,04,07,ID,5,382
8.1,42,2000,04,08,ID,5,382
7.4,38,2000,04,09,ID,5,382
6.8,44,2000,04,10,ID,5,382
6.1,48,2000,04,11,ID,5,382
5.3,52,2000,04,12,ID,5,382
4.6,42,2000,04,13,ID,5,382
4.2,39,2000,04,14,ID,5,382
3.5,41,2000,04,15,ID,5,382
2.8,41,2000,04,16,ID,5,382
2.3,45,2000,04,17,ID,5,382
1.4,43,2000,04,18,ID,5,382
0.6,45,2000,04,19,ID,5,382
4.2,21,2001,01,01,ID,5,382
4.2,19,2001,01,02,ID,5,382
4.2,26,2001,01,03,ID,5,382
4.2,34,2001,01,04,ID,5,382
4.2,36,2001,01,05,ID,5,382
