swe,temp_avg,year,month,day,state,elevation,station_id
9.2,26,2000,01,01,WA,3,648
9.7,22,2000,01,02,WA,3,648
9.7,28,2000,01,03,WA,3,648
10.5,30,2000,01,04,WA,3,648
10.6,26,2000,01,05,WA,3,648
11.0,29,2000,01,06,WA,3,648
11.2,30,2000,01,07,WA,3,648
11.5,29,2000,01,08,WA,3,648
11.6,24,2000,01,09,WA,3,648
12.3,22,2000,01,10,WA,3,648
12.4,20,2000,01,11,WA,3,648
12.4,21,2000,01,12,WA,3,648
13.7,24,2000,01,13,WA,3,648
14.4,27,2000,01,14,WA,3,648
15.6,22,2000,01,15,WA,3,648
16.0,27,2000,01,16,WA,3,648
19.5,23,2000,01,17,WA,3,648
19.6,24,2000,01,18,WA,3,648
19.6,26,2000,01,19,WA,3,648
19.6,30,2000,01,20,WA,3,648
20.8,30,2000,01,21,WA,3,648
21.3,29,2000,01,22,WA,3,648
21.4,26,2000,01,23,WA,3,648
21.4,29,2000,01,24,WA,3,648
21.7,31,2000,01,25,WA,3,648
22.1,25,2000,01,26,WA,3,648
22.1,25,2000,01,27,WA,3,648
22.2,29,2000,01,28,WA,3,648
22.2,28,2000,01,29,WA,3,648
22.2,29,2000,01,30,WA,3,648
22.7,29,2000,01,31,WA,3,648
24.1,32,2000,02,01,WA,3,648
26.1,29,2000,02,02,WA,3,648
26.3,32,2000,02,03,WA,3,648
26.4,30,2000,02,04,WA,3,648
26.4,33,2000,02,05,WA,3,648
26.5,34,2000,02,06,WA,3,648
26.5,36,2000,02,07,WA,3,648
26.5,32,2000,02,08,WA,3,648
26.8,29,2000,02,09,WA,3,648
26.9,27,2000,02,10,WA,3,648
27.0,26,2000,02,11,WA,3,648
27.1,27,2000,02,12,WA,3,648
27.1,23,2000,02,13,WA,3,648
27.4,27,2000,02,14,WA,3,648
27.6,26,2000,02,15,WA,3,648
27.7,25,2000,02,16,WA,3,648
27.8,25,2000,02,17,WA,3,648
27.8,25,2000,02,18,WA,3,648
27.8,28,2000,02,19,WA,3,648
27.8,34,2000,02,20,WA,3,648
27.8,33,2000,02,21,WA,3,648
28.0,31,2000,02,22,WA,3,648
29.6,26,2000,02,23,WA,3,648
29.8,25,2000,02,24,WA,3,648
29.9,26,2000,02,25,WA,3,648
30.2,30,2000,02,26,WA,3,648
30.5,33,2000,02,27,WA,3,648
30.6,30,2000,02,28,WA,3,648
30.9,32,2000,02,29,WA,3,648
31.6,28,2000,03,01,WA,3,648
32.1,32,2000,03,02,WA,3,648
32.3,32,2000,03,03,WA,3,648
32.5,29,2000,03,04,WA,3,648
32.9,24,2000,03,05,WA,3,648
33.0,24,2000,03,06,WA,3,648
33.0,26,2000,03,07,WA,3,648
33.0,31,2000,03,08,WA,3,648
33.1,31,2000,03,09,WA,3,648
33.2,31,2000,03,10,WA,3,648
34.0,29,2000,03,11,WA,3,648
34.0,29,2000,03,12,WA,3,648
34.1,34,2000,03,13,WA,3,648
34.4,31,2000,03,14,WA,3,648
34.5,30,2000,03,15,WA,3,648
34.7,31,2000,03,16,WA,3,648
34.8,30,2000,03,17,WA,3,648
35.1,32,2000,03,18,WA,3,648
35.4,26,2000,03,19,WA,3,648
35.4,29,2000,03,20,WA,3,648
35.5,35,2000,03,21,WA,3,648
35.5,36,2000,03,22,WA,3,648
35.4,29,2000,03,23,WA,3,648
35.5,32,2000,03,24,WA,3,648
35.7,31,2000,03,25,WA,3,648
35.7,35,2000,03,26,WA,3,648
35.6,33,2000,03,27,WA,3,648
35.7,29,2000,03,28,WA,3,648
35.6,27,2000,03,29,WA,3,648
35.9,33,2000,03,30,WA,3,648
35.8,40,2000,03,31,WA,3,648
35.6,41,2000,04,01,WA,3,648
35.3,43,2000,04,02,WA,3,648
35.0,44,2000,04,03,WA,3,648
34.7,33,2000,04,04,WA,3,648
34.4,31,2000,04,05,WA,3,648
34.5,30,2000,04,06,WA,3,648
34.5,37,2000,04,07,WA,3,648
34.6,46,2000,04,08,WA,3,648
34.1,40,2000,04,09,WA,3,648
33.7,41,2000,04,10,WA,3,648
33.3,46,2000,04,11,WA,3,648
32.8,45,2000,04,12,WA,3,648
32.3,41,2000,04,13,WA,3,648
31.8,36,2000,04,14,WA,3,648
31.2,36,2000,04,15,WA,3,648
30.7,35,2000,04,16,WA,3,648
30.6,40,2000,04,17,WA,3,648
30.3,40,2000,04,18,WA,3,648
29.7,35,2000,04,19,WA,3,648
29.4,40,2000,04,20,WA,3,648
29.1,40,2000,04,21,WA,3,648
29.2,34,2000,04,22,WA,3,648
28.8,30,2000,04,23,WA,3,648
29.3,31,2000,04,24,WA,3,648
29.0,34,2000,04,25,WA,3,648
29.3,36,2000,04,26,WA,3,648
28.9,38,2000,04,27,WA,3,648
28.6,32,2000,04,28,WA,3,648
28.5,34,2000,04,29,WA,3,648
28.2,42,2000,04,30,WA,3,648
27.8,39,2000,05,01,WA,3,648
27.2,39,2000,05,02,WA,3,648
26.7,37,2000,05,03,WA,3,648
26.0,34,2000,05,04,WA,3,648
25.4,33,2000,05,05,WA,3,648
24.9,33,2000,05,06,WA,3,648
24.7,35,2000,05,07,WA,3,648
24.6,36,2000,05,08,WA,3,648
24.5,33,2000,05,09,WA,3,648
24.7,33,2000,05,10,WA,3,648
25.1,34,2000,05,11,WA,3,648
25.1,35,2000,05,12,WA,3,648
25.1,42,2000,05,13,WA,3,648
24.8,46,2000,05,14,WA,3,648
24.0,47,2000,05,15,WA,3,648
23.0,46,2000,05,16,WA,3,648
22.1,38,2000,05,17,WA,3,648
21.5,41,2000,05,18,WA,3,648
21.0,44,2000,05,19,WA,3,648
20.2,46,2000,05,20,WA,3,648
19.1,47,2000,05,21,WA,3,648
17.6,41,2000,05,22,WA,3,648
16.8,39,2000,05,23,WA,3,648
