swe,temp_avg,year,month,day,state,elevation,station_id
1.8,13,2015,01,01,WA,4,1256
1.8,16,2015,01,02,WA,4,1256
1.9,23,2015,01,03,WA,4,1256
1.9,24,2015,01,04,WA,4,1256
2.2,34,2015,01,05,WA,4,1256
2.2,38,2015,01,06,WA,4,1256
2.2,39,2015,01,07,WA,4,1256
2.2,36,2015,01,08,WA,4,1256
2.2,29,2015,01,09,WA,4,1256
2.2,26,2015,01,10,WA,4,1256
2.2,27,2015,01,11,WA,4,1256
2.2,29,2015,01,12,WA,4,1256
2.3,24,2015,01,13,WA,4,1256
2.2,22,2015,01,14,WA,4,1256
2.2,24,2015,01,15,WA,4,1256
2.5,29,2015,01,16,WA,4,1256
2.9,29,2015,01,17,WA,4,1256
3.5,32,2015,01,18,WA,4,1256
3.7,31,2015,01,19,WA,4,1256
3.7,29,2015,01,20,WA,4,1256
3.7,28,2015,01,21,WA,4,1256
3.7,28,2015,01,22,WA,4,1256
3.7,30,2015,01,23,WA,4,1256
3.7,41,2015,01,24,WA,4,1256
3.7,44,2015,01,25,WA,4,1256
3.6,43,2015,01,26,WA,4,1256
3.6,40,2015,01,27,WA,4,1256
3.6,36,2015,01,28,WA,4,1256
3.6,33,2015,01,29,WA,4,1256
3.7,30,2015,01,30,WA,4,1256
3.6,29,2015,01,31,WA,4,1256
3.6,26,2015,02,01,WA,4,1256
3.8,28,2015,02,02,WA,4,1256
4.0,32,2015,02,03,WA,4,1256
4.0,31,2015,02,04,WA,4,1256
4.1,38,2015,02,05,WA,4,1256
4.0,40,2015,02,06,WA,4,1256
3.4,40,2015,02,07,WA,4,1256
2.9,38,2015,02,08,WA,4,1256
2.6,39,2015,02,09,WA,4,1256
2.3,38,2015,02,10,WA,4,1256
2.0,39,2015,02,11,WA,4,1256
1.8,41,2015,02,12,WA,4,1256
1.4,43,2015,02,13,WA,4,1256
1.3,40,2015,02,14,WA,4,1256
1.2,37,2015,02,15,WA,4,1256
1.2,34,2015,02,16,WA,4,1256
1.3,37,2015,02,17,WA,4,1256
1.3,36,2015,02,18,WA,4,1256
1.4,36,2015,02,19,WA,4,1256
1.4,36,2015,02,20,WA,4,1256
1.4,31,2015,02,21,WA,4,1256
1.4,28,2015,02,22,WA,4,1256
1.4,32,2015,02,23,WA,4,1256
1.4,33,2015,02,24,WA,4,1256
1.4,36,2015,02,25,WA,4,1256
1.4,34,2015,02,26,WA,4,1256
1.4,32,2015,02,27,WA,4,1256
1.4,29,2015,02,28,WA,4,1256
1.4,31,2015,03,01,WA,4,1256
1.4,30,2015,03,02,WA,4,1256
1.4,26,2015,03,03,WA,4,1256
1.3,31,2015,03,04,WA,4,1256
1.4,36,2015,03,05,WA,4,1256
1.4,43,2015,03,06,WA,4,1256
1.0,45,2015,03,07,WA,4,1256
0.8,46,2015,03,08,WA,4,1256
0.3,46,2015,03,09,WA,4,1256
0.2,35,2015,04,07,WA,4,1256
0.1,41,2015,04,08,WA,4,1256
0.1,42,2015,04,09,WA,4,1256
5.7,16,2016,01,01,WA,4,1256
5.7,18,2016,01,02,WA,4,1256
5.7,22,2016,01,03,WA,4,1256
5.9,28,2016,01,04,WA,4,1256
6.0,32,2016,01,05,WA,4,1256
6.0,34,2016,01,06,WA,4,1256
6.2,33,2016,01,07,WA,4,1256
6.2,31,2016,01,08,WA,4,1256
6.2,29,2016,01,09,WA,4,1256
6.2,26,2016,01,10,WA,4,1256
6.3,23,2016,01,11,WA,4,1256
6.3,27,2016,01,12,WA,4,1256
6.7,32,2016,01,13,WA,4,1256
7.1,29,2016,01,14,WA,4,1256
7.2,25,2016,01,15,WA,4,1256
7.2,26,2016,01,16,WA,4,1256
7.5,29,2016,01,17,WA,4,1256
7.7,29,2016,01,18,WA,4,1256
7.7,31,2016,01,19,WA,4,1256
8.5,31,2016,01,20,WA,4,1256
8.7,32,2016,01,21,WA,4,1256
9.2,34,2016,01,22,WA,4,1256
9.3,31,2016,01,23,WA,4,1256
9.7,30,2016,01,24,WA,4,1256
9.7,29,2016,01,25,WA,4,1256
9.7,31,2016,01,26,WA,4,1256
9.7,34,2016,01,27,WA,4,1256
9.7,33,2016,01,28,WA,4,1256
10.2,29,2016,01,29,WA,4,1256
10.4,26,2016,01,30,WA,4,1256
10.4,26,2016,01,31,WA,4,1256
10.5,26,2016,02,01,WA,4,1256
10.5,24,2016,02,02,WA,4,1256
10.5,23,2016,02,03,WA,4,1256
10.5,28,2016,02,04,WA,4,1256
10.6,33,2016,02,05,WA,4,1256
10.6,30,2016,02,06,WA,4,1256
10.7,31,2016,02,07,WA,4,1256
10.7,34,2016,02,08,WA,4,1256
10.7,38,2016,02,09,WA,4,1256
10.7,36,2016,02,10,WA,4,1256
10.7,35,2016,02,11,WA,4,1256
10.7,36,2016,02,12,WA,4,1256
10.7,32,2016,02,13,WA,4,1256
10.8,34,2016,02,14,WA,4,1256
10.8,38,2016,02,15,WA,4,1256
10.6,39,2016,02,16,WA,4,1256
10.6,37,2016,02,17,WA,4,1256
10.6,35,2016,02,18,WA,4,1256
10.7,33,2016,02,19,WA,4,1256
11.0,31,2016,02,20,WA,4,1256
11.0,29,2016,02,21,WA,4,1256
11.0,31,2016,02,22,WA,4,1256
11.0,31,2016,02,23,WA,4,1256
11.0,33,2016,02,24,WA,4,1256
11.0,37,2016,02,25,WA,4,1256
11.0,41,2016,02,26,WA,4,1256
10.8,40,2016,02,27,WA,4,1256
10.6,36,2016,02,28,WA,4,1256
10.8,34,2016,02,29,WA,4,1256
10.7,32,2016,03,01,WA,4,1256
10.9,33,2016,03,02,WA,4,1256
11.0,38,2016,03,03,WA,4,1256
11.0,40,2016,03,04,WA,4,1256
10.9,40,2016,03,05,WA,4,1256
11.1,38,2016,03,06,WA,4,1256
10.6,33,2016,03,07,WA,4,1256
10.7,32,2016,03,08,WA,4,1256
10.7,31,2016,03,09,WA,4,1256
11.4,36,2016,03,10,WA,4,1256
11.6,35,2016,03,11,WA,4,1256
11.7,35,2016,03,12,WA,4,1256
11.6,30,2016,03,13,WA,4,1256
11.9,30,2016,03,14,WA,4,1256
11.9,32,2016,03,15,WA,4,1256
11.9,32,2016,03,16,WA,4,1256
11.9,30,2016,03,17,WA,4,1256
11.9,32,2016,03,18,WA,4,1256
11.9,37,2016,03,19,WA,4,1256
11.8,42,2016,03,20,WA,4,1256
11.7,37,2016,03,21,WA,4,1256
11.5,38,2016,03,22,WA,4,1256
11.3,37,2016,03,23,WA,4,1256
11.1,36,2016,03,24,WA,4,1256
10.8,36,2016,03,25,WA,4,1256
10.8,37,2016,03,26,WA,4,1256
10.5,33,2016,03,27,WA,4,1256
10.7,34,2016,03,28,WA,4,1256
10.7,41,2016,03,29,WA,4,1256
10.6,47,2016,03,30,WA,4,1256
10.2,49,2016,03,31,WA,4,1256
9.5,51,2016,04,01,WA,4,1256
8.6,51,2016,04,02,WA,4,1256
7.9,48,2016,04,03,WA,4,1256
7.4,39,2016,04,04,WA,4,1256
7.2,38,2016,04,05,WA,4,1256
6.7,46,2016,04,06,WA,4,1256
6.0,51,2016,04,07,WA,4,1256
5.3,59,2016,04,08,WA,4,1256
4.2,54,2016,04,09,WA,4,1256
3.4,50,2016,04,10,WA,4,1256
2.8,52,2016,04,11,WA,4,1256
1.7,47,2016,04,12,WA,4,1256
0.7,40,2016,04,13,WA,4,1256
0.1,36,2016,04,14,WA,4,1256
0.3,40,2016,04,15,WA,4,1256
0.1,44,2016,04,16,WA,4,1256
4.6,17,2017,01,01,WA,4,1256
5.3,8,2017,01,02,WA,4,1256
5.2,6,2017,01,03,WA,4,1256
5.2,8,2017,01,04,WA,4,1256
5.2,11,2017,01,05,WA,4,1256
5.2,7,2017,01,06,WA,4,1256
5.2,14,2017,01,07,WA,4,1256
5.3,20,2017,01,08,WA,4,1256
5.6,21,2017,01,09,WA,4,1256
5.6,16,2017,01,10,WA,4,1256
5.6,9,2017,01,11,WA,4,1256
5.6,10,2017,01,12,WA,4,1256
5.5,13,2017,01,13,WA,4,1256
5.6,18,2017,01,14,WA,4,1256
5.6,18,2017,01,15,WA,4,1256
5.6,18,2017,01,16,WA,4,1256
5.6,22,2017,01,17,WA,4,1256
6.3,31,2017,01,18,WA,4,1256
7.6,31,2017,01,19,WA,4,1256
7.7,31,2017,01,20,WA,4,1256
7.8,31,2017,01,21,WA,4,1256
8.1,31,2017,01,22,WA,4,1256
8.6,29,2017,01,23,WA,4,1256
8.7,28,2017,01,24,WA,4,1256
8.7,26,2017,01,25,WA,4,1256
8.7,26,2017,01,26,WA,4,1256
8.7,26,2017,01,27,WA,4,1256
8.7,24,2017,01,28,WA,4,1256
8.7,23,2017,01,29,WA,4,1256
8.7,26,2017,01,30,WA,4,1256
8.7,19,2017,01,31,WA,4,1256
8.8,13,2017,02,01,WA,4,1256
8.8,11,2017,02,02,WA,4,1256
8.8,18,2017,02,03,WA,4,1256
9.0,25,2017,02,04,WA,4,1256
9.1,27,2017,02,05,WA,4,1256
9.5,24,2017,02,06,WA,4,1256
9.8,19,2017,02,07,WA,4,1256
