swe,temp_avg,year,month,day,state,elevation,station_id
3.5,21,2000,01,01,CO,10,937
3.5,12,2000,01,02,CO,10,937
3.6,2,2000,01,03,CO,10,937
3.5,17,2000,01,04,CO,10,937
3.6,12,2000,01,05,CO,10,937
3.8,7,2000,01,06,CO,10,937
3.8,18,2000,01,07,CO,10,937
3.7,17,2000,01,08,CO,10,937
3.8,12,2000,01,09,CO,10,937
4.2,20,2000,01,10,CO,10,937
4.6,31,2000,01,11,CO,10,937
4.6,26,2000,01,12,CO,10,937
4.6,26,2000,01,13,CO,10,937
4.6,29,2000,01,14,CO,10,937
4.6,34,2000,01,15,CO,10,937
4.6,35,2000,01,16,CO,10,937
4.6,33,2000,01,17,CO,10,937
4.6,33,2000,01,18,CO,10,937
4.8,30,2000,01,19,CO,10,937
4.9,30,2000,01,20,CO,10,937
4.9,27,2000,01,21,CO,10,937
5.1,18,2000,01,22,CO,10,937
5.5,14,2000,01,23,CO,10,937
5.7,22,2000,01,24,CO,10,937
6.2,26,2000,01,25,CO,10,937
6.3,25,2000,01,26,CO,10,937
6.8,14,2000,01,27,CO,10,937
6.8,4,2000,01,28,CO,10,937
6.9,7,2000,01,29,CO,10,937
6.9,13,2000,01,30,CO,10,937
6.9,15,2000,01,31,CO,10,937
6.9,17,2000,02,01,CO,10,937
6.9,32,2000,02,02,CO,10,937
6.9,31,2000,02,03,CO,10,937
6.9,20,2000,02,04,CO,10,937
6.9,28,2000,02,05,CO,10,937
7.0,26,2000,02,06,CO,10,937
7.0,27,2000,02,07,CO,10,937
7.0,32,2000,02,08,CO,10,937
7.0,28,2000,02,09,CO,10,937
7.0,25,2000,02,10,CO,10,937
7.0,24,2000,02,11,CO,10,937
7.1,23,2000,02,12,CO,10,937
7.2,19,2000,02,13,CO,10,937
7.4,29,2000,02,14,CO,10,937
7.6,24,2000,02,15,CO,10,937
7.7,26,2000,02,16,CO,10,937
7.8,21,2000,02,17,CO,10,937
8.0,20,2000,02,18,CO,10,937
8.2,21,2000,02,19,CO,10,937
8.2,29,2000,02,20,CO,10,937
8.2,32,2000,02,21,CO,10,937
8.2,23,2000,02,22,CO,10,937
8.5,25,2000,02,23,CO,10,937
8.5,22,2000,02,24,CO,10,937
8.5,11,2000,02,25,CO,10,937
8.0,18,2000,02,26,CO,10,937
8.0,27,2000,02,27,CO,10,937
8.0,28,2000,02,28,CO,10,937
8.0,21,2000,02,29,CO,10,937
8.0,24,2000,03,01,CO,10,937
8.3,26,2000,03,02,CO,10,937
8.3,28,2000,03,03,CO,10,937
8.3,33,2000,03,04,CO,10,937
8.3,27,2000,03,05,CO,10,937
8.4,27,2000,03,06,CO,10,937
8.5,28,2000,03,07,CO,10,937
8.7,19,2000,03,08,CO,10,937
8.7,21,2000,03,09,CO,10,937
8.7,17,2000,03,10,CO,10,937
8.7,23,2000,03,11,CO,10,937
8.7,23,2000,03,12,CO,10,937
8.8,26,2000,03,13,CO,10,937
8.8,29,2000,03,14,CO,10,937
8.8,24,2000,03,15,CO,10,937
9.4,19,2000,03,16,CO,10,937
9.4,24,2000,03,17,CO,10,937
9.4,16,2000,03,18,CO,10,937
9.4,28,2000,03,19,CO,10,937
9.4,20,2000,03,20,CO,10,937
9.6,17,2000,03,21,CO,10,937
9.6,26,2000,03,22,CO,10,937
9.9,30,2000,03,23,CO,10,937
9.9,31,2000,03,24,CO,10,937
9.8,34,2000,03,25,CO,10,937
9.8,31,2000,03,26,CO,10,937
10.0,36,2000,03,27,CO,10,937
10.0,32,2000,03,28,CO,10,937
10.2,27,2000,03,29,CO,10,937
10.0,23,2000,03,30,CO,10,937
10.5,17,2000,03,31,CO,10,937
10.8,20,2000,04,01,CO,10,937
10.8,23,2000,04,02,CO,10,937
11.2,22,2000,04,03,CO,10,937
11.3,41,2000,04,04,CO,10,937
11.3,42,2000,04,05,CO,10,937
11.0,39,2000,04,06,CO,10,937
11.0,30,2000,04,07,CO,10,937
11.3,37,2000,04,08,CO,10,937
11.3,42,2000,04,09,CO,10,937
11.1,32,2000,04,10,CO,10,937
11.4,29,2000,04,11,CO,10,937
11.4,38,2000,04,12,CO,10,937
11.4,40,2000,04,13,CO,10,937
11.3,39,2000,04,14,CO,10,937
11.1,29,2000,04,15,CO,10,937
11.5,36,2000,04,16,CO,10,937
11.5,42,2000,04,17,CO,10,937
11.3,36,2000,04,18,CO,10,937
11.1,25,2000,04,19,CO,10,937
10.9,36,2000,04,20,CO,10,937
10.8,39,2000,04,21,CO,10,937
10.8,33,2000,04,22,CO,10,937
12.1,35,2000,04,23,CO,10,937
12.3,31,2000,04,24,CO,10,937
12.3,38,2000,04,25,CO,10,937
12.4,42,2000,04,26,CO,10,937
12.2,43,2000,04,27,CO,10,937
11.9,40,2000,04,28,CO,10,937
11.6,41,2000,04,29,CO,10,937
11.4,34,2000,04,30,CO,10,937
11.3,39,2000,05,01,CO,10,937
11.1,45,2000,05,02,CO,10,937
10.6,45,2000,05,03,CO,10,937
10.0,47,2000,05,04,CO,10,937
9.4,49,2000,05,05,CO,10,937
8.8,47,2000,05,06,CO,10,937
8.2,45,2000,05,07,CO,10,937
7.7,33,2000,05,08,CO,10,937
8.1,38,2000,05,09,CO,10,937
8.0,50,2000,05,10,CO,10,937
7.4,42,2000,05,11,CO,10,937
6.8,23,2000,05,12,CO,10,937
7.0,35,2000,05,13,CO,10,937
6.8,43,2000,05,14,CO,10,937
6.0,46,2000,05,15,CO,10,937
5.1,47,2000,05,16,CO,10,937
4.1,29,2000,05,17,CO,10,937
4.3,33,2000,05,18,CO,10,937
4.6,39,2000,05,19,CO,10,937
3.5,41,2000,05,20,CO,10,937
3.1,46,2000,05,21,CO,10,937
2.5,51,2000,05,22,CO,10,937
1.8,53,2000,05,23,CO,10,937
1.1,46,2000,05,24,CO,10,937
0.6,43,2000,05,25,CO,10,937
0.4,38,2000,05,26,CO,10,937
0.3,44,2000,05,27,CO,10,937
4.1,20,2001,01,01,CO,10,937
4.1,17,2001,01,02,CO,10,937
4.1,26,2001,01,03,CO,10,937
4.1,31,2001,01,04,CO,10,937
4.1,33,2001,01,05,CO,10,937
4.1,30,2001,01,06,CO,10,937
4.1,17,2001,01,07,CO,10,937
4.0,20,2001,01,08,CO,10,937
4.0,18,2001,01,09,CO,10,937
4.0,23,2001,01,10,CO,10,937
4.0,21,2001,01,11,CO,10,937
4.0,18,2001,01,12,CO,10,937
4.0,14,2001,01,13,CO,10,937
4.0,9,2001,01,14,CO,10,937
4.0,6,2001,01,15,CO,10,937
4.3,5,2001,01,16,CO,10,937
4.3,6,2001,01,17,CO,10,937
4.3,11,2001,01,18,CO,10,937
4.3,14,2001,01,19,CO,10,937
4.3,14,2001,01,20,CO,10,937
4.3,20,2001,01,21,CO,10,937
4.4,29,2001,01,22,CO,10,937
4.4,20,2001,01,23,CO,10,937
4.4,20,2001,01,24,CO,10,937
4.4,17,2001,01,25,CO,10,937
4.5,16,2001,01,26,CO,10,937
4.5,14,2001,01,27,CO,10,937
4.8,15,2001,01,28,CO,10,937
5.0,12,2001,01,29,CO,10,937
5.0,8,2001,01,30,CO,10,937
5.0,6,2001,01,31,CO,10,937
5.0,12,2001,02,01,CO,10,937
5.1,23,2001,02,02,CO,10,937
5.1,23,2001,02,03,CO,10,937
5.6,25,2001,02,04,CO,10,937
5.7,29,2001,02,05,CO,10,937
5.7,29,2001,02,06,CO,10,937
5.7,25,2001,02,07,CO,10,937
5.8,20,2001,02,08,CO,10,937
6.2,12,2001,02,09,CO,10,937
6.2,12,2001,02,10,CO,10,937
6.2,15,2001,02,11,CO,10,937
6.2,15,2001,02,12,CO,10,937
6.3,22,2001,02,13,CO,10,937
6.6,19,2001,02,14,CO,10,937
6.6,17,2001,02,15,CO,10,937
6.6,21,2001,02,16,CO,10,937
6.6,22,2001,02,17,CO,10,937
6.6,26,2001,02,18,CO,10,937
6.6,27,2001,02,19,CO,10,937
6.6,26,2001,02,20,CO,10,937
6.6,24,2001,02,21,CO,10,937
6.7,26,2001,02,22,CO,10,937
6.7,24,2001,02,23,CO,10,937
6.7,19,2001,02,25,CO,10,937
6.8,21,2001,02,26,CO,10,937
6.9,19,2001,02,27,CO,10,937
7.0,20,2001,02,28,CO,10,937
7.2,18,2001,03,01,CO,10,937
7.2,17,2001,03,02,CO,10,937
7.2,19,2001,03,03,CO,10,937
7.2,23,2001,03,04,CO,10,937
7.2,31,2001,03,05,CO,10,937
7.3,31,2001,03,06,CO,10,937
7.7,28,2001,03,07,CO,10,937
7.9,27,2001,03,08,CO,10,937
7.9,29,2001,03,09,CO,10,937
7.9,23,2001,03,10,CO,10,937
8.4,20,2001,03,11,CO,10,937
8.7,20,2001,03,12,CO,10,937
8.7,26,2001,03,13,CO,10,937
8.7,17,2001,03,14,CO,10,937
9.1,14,2001,03,15,CO,10,937
9.1,20,2001,03,16,CO,10,937
9.7,22,2001,03,17,CO,10,937
10.0,20,2001,03,18,CO,10,937
10.2,27,2001,03,19,CO,10,937
10.2,36,2001,03,20,CO,10,937
10.2,35,2001,03,21,CO,10,937
10.4,33,2001,03,22,CO,10,937
10.5,33,2001,03,23,CO,10,937
10.5,33,2001,03,24,CO,10,937
10.6,35,2001,03,25,CO,10,937
10.8,32,2001,03,26,CO,10,937
11.0,26,2001,03,27,CO,10,937
11.1,24,2001,03,28,CO,10,937
11.3,26,2001,03,29,CO,10,937
11.4,25,2001,03,30,CO,10,937
11.6,29,2001,03,31,CO,10,937
11.7,36,2001,04,01,CO,10,937
11.6,37,2001,04,02,CO,10,937
11.5,36,2001,04,03,CO,10,937
11.5,38,2001,04,04,CO,10,937
11.4,36,2001,04,05,CO,10,937
11.3,29,2001,04,06,CO,10,937
11.8,30,2001,04,07,CO,10,937
11.8,28,2001,04,08,CO,10,937
11.8,29,2001,04,09,CO,10,937
11.8,27,2001,04,10,CO,10,937
12.4,22,2001,04,11,CO,10,937
12.6,23,2001,04,12,CO,10,937
12.6,24,2001,04,13,CO,10,937
12.6,28,2001,04,14,CO,10,937
12.6,34,2001,04,15,CO,10,937
12.6,37,2001,04,16,CO,10,937
12.5,42,2001,04,17,CO,10,937
12.5,45,2001,04,18,CO,10,937
12.2,41,2001,04,19,CO,10,937
12.0,31,2001,04,20,CO,10,937
12.2,31,2001,04,21,CO,10,937
13.0,24,2001,04,22,CO,10,937
13.5,28,2001,04,23,CO,10,937
13.6,35,2001,04,24,CO,10,937
13.4,37,2001,04,25,CO,10,937
13.1,42,2001,04,26,CO,10,937
13.0,42,2001,04,27,CO,10,937
12.4,42,2001,04,28,CO,10,937
12.0,44,2001,04,29,CO,10,937
11.8,42,2001,04,30,CO,10,937
11.4,48,2001,05,01,CO,10,937
10.6,30,2001,05,02,CO,10,937
11.5,24,2001,05,03,CO,10,937
12.3,29,2001,05,04,CO,10,937
12.8,31,2001,05,05,CO,10,937
13.4,34,2001,05,06,CO,10,937
13.4,38,2001,05,07,CO,10,937
13.3,43,2001,05,08,CO,10,937
13.1,46,2001,05,09,CO,10,937
12.7,44,2001,05,10,CO,10,937
12.2,43,2001,05,11,CO,10,937
11.7,45,2001,05,12,CO,10,937
11.2,46,2001,05,13,CO,10,937
10.6,47,2001,05,14,CO,10,937
9.7,47,2001,05,15,CO,10,937
8.8,46,2001,05,16,CO,10,937
8.1,40,2001,05,17,CO,10,937
7.8,43,2001,05,18,CO,10,937
7.0,42,2001,05,19,CO,10,937
6.2,38,2001,05,20,CO,10,937
5.8,28,2001,05,21,CO,10,937
5.9,41,2001,05,22,CO,10,937
5.4,46,2001,05,23,CO,10,937
4.3,44,2001,05,24,CO,10,937
3.1,45,2001,05,25,CO,10,937
2.3,47,2001,05,26,CO,10,937
1.6,46,2001,05,27,CO,10,937
1.2,44,2001,05,28,CO,10,937
1.0,45,2001,05,29,CO,10,937
0.7,45,2001,05,30,CO,10,937
0.4,46,2001,05,31,CO,10,937
2.7,13,2002,01,01,CO,10,937
2.7,3,2002,01,02,CO,10,937
2.7,26,2002,01,03,CO,10,937
2.7,14,2002,01,04,CO,10,937
2.7,13,2002,01,05,CO,10,937
2.7,22,2002,01,06,CO,10,937
2.9,26,2002,01,07,CO,10,937
2.9,36,2002,01,08,CO,10,937
2.9,31,2002,01,09,CO,10,937
3.1,20,2002,01,10,CO,10,937
3.2,23,2002,01,11,CO,10,937
3.2,27,2002,01,12,CO,10,937
3.2,13,2002,01,13,CO,10,937
3.4,11,2002,01,14,CO,10,937
3.4,18,2002,01,15,CO,10,937
3.6,18,2002,01,16,CO,10,937
3.6,8,2002,01,17,CO,10,937
3.6,4,2002,01,18,CO,10,937
3.8,11,2002,01,19,CO,10,937
3.8,9,2002,01,20,CO,10,937
3.7,18,2002,01,21,CO,10,937
3.7,22,2002,01,22,CO,10,937
3.7,5,2002,01,23,CO,10,937
3.7,11,2002,01,24,CO,10,937
3.7,26,2002,01,25,CO,10,937
3.7,28,2002,01,26,CO,10,937
3.7,29,2002,01,27,CO,10,937
3.7,24,2002,01,28,CO,10,937
3.7,18,2002,01,29,CO,10,937
3.7,8,2002,01,30,CO,10,937
3.7,0,2002,01,31,CO,10,937
3.7,14,2002,02,01,CO,10,937
3.7,18,2002,02,02,CO,10,937
3.7,17,2002,02,03,CO,10,937
3.7,14,2002,02,04,CO,10,937
3.7,9,2002,02,05,CO,10,937
3.7,22,2002,02,06,CO,10,937
3.7,26,2002,02,07,CO,10,937
3.7,18,2002,02,08,CO,10,937
3.8,7,2002,02,09,CO,10,937
4.0,17,2002,02,10,CO,10,937
4.0,30,2002,02,11,CO,10,937
4.0,19,2002,02,12,CO,10,937
4.0,20,2002,02,13,CO,10,937
4.0,19,2002,02,14,CO,10,937
4.2,18,2002,02,15,CO,10,937
4.2,22,2002,02,16,CO,10,937
4.2,26,2002,02,17,CO,10,937
4.3,21,2002,02,18,CO,10,937
4.3,19,2002,02,19,CO,10,937
4.4,18,2002,02,20,CO,10,937
4.8,16,2002,02,21,CO,10,937
4.8,32,2002,02,22,CO,10,937
4.8,36,2002,02,23,CO,10,937
4.8,23,2002,02,24,CO,10,937
4.9,5,2002,02,25,CO,10,937
5.2,2,2002,02,26,CO,10,937
5.3,10,2002,02,27,CO,10,937
5.3,19,2002,02,28,CO,10,937
5.4,0,2002,03,01,CO,10,937
5.6,-9,2002,03,02,CO,10,937
5.7,1,2002,03,03,CO,10,937
5.8,18,2002,03,04,CO,10,937
5.8,24,2002,03,05,CO,10,937
5.8,28,2002,03,06,CO,10,937
5.8,27,2002,03,07,CO,10,937
