swe,temp_avg,year,month,day,state,elevation,station_id
6.4,33,2001,01,03,OR,5,304
6.5,34,2001,01,04,OR,5,304
6.7,33,2001,01,05,OR,5,304
6.7,29,2001,01,06,OR,5,304
6.7,30,2001,01,07,OR,5,304
7.0,31,2001,01,08,OR,5,304
6.9,26,2001,01,09,OR,5,304
7.1,25,2001,01,10,OR,5,304
7.2,26,2001,01,11,OR,5,304
7.2,24,2001,01,12,OR,5,304
7.3,24,2001,01,13,OR,5,304
7.6,21,2001,01,14,OR,5,304
7.8,17,2001,01,15,OR,5,304
8.0,16,2001,01,16,OR,5,304
7.9,21,2001,01,17,OR,5,304
8.0,30,2001,01,18,OR,5,304
8.1,25,2001,01,19,OR,5,304
8.4,24,2001,01,20,OR,5,304
8.5,28,2001,01,21,OR,5,304
8.5,29,2001,01,22,OR,5,304
8.7,26,2001,01,23,OR,5,304
8.9,25,2001,01,24,OR,5,304
8.9,22,2001,01,25,OR,5,304
8.8,20,2001,01,26,OR,5,304
8.6,22,2001,01,27,OR,5,304
8.6,28,2001,01,28,OR,5,304
8.6,21,2001,01,29,OR,5,304
8.6,22,2001,01,30,OR,5,304
8.8,26,2001,01,31,OR,5,304
8.8,28,2001,02,01,OR,5,304
8.9,28,2001,02,02,OR,5,304
9.1,28,2001,02,03,OR,5,304
9.2,33,2001,02,04,OR,5,304
9.6,24,2001,02,05,OR,5,304
9.6,14,2001,02,06,OR,5,304
9.6,10,2001,02,07,OR,5,304
9.6,16,2001,02,08,OR,5,304
9.6,17,2001,02,09,OR,5,304
9.7,19,2001,02,10,OR,5,304
9.7,19,2001,02,11,OR,5,304
9.7,20,2001,02,12,OR,5,304
9.7,20,2001,02,13,OR,5,304
9.8,25,2001,02,14,OR,5,304
9.9,28,2001,02,15,OR,5,304
9.9,27,2001,02,16,OR,5,304
9.9,30,2001,02,17,OR,5,304
10.0,29,2001,02,18,OR,5,304
10.0,31,2001,02,19,OR,5,304
10.0,29,2001,02,20,OR,5,304
10.0,30,2001,02,21,OR,5,304
10.0,27,2001,02,22,OR,5,304
10.0,23,2001,02,23,OR,5,304
10.0,22,2001,02,24,OR,5,304
10.0,24,2001,02,25,OR,5,304
10.0,23,2001,02,26,OR,5,304
10.0,20,2001,02,27,OR,5,304
10.0,27,2001,02,28,OR,5,304
10.0,29,2001,03,01,OR,5,304
10.6,22,2001,03,02,OR,5,304
10.6,20,2001,03,03,OR,5,304
10.6,27,2001,03,04,OR,5,304
10.6,35,2001,03,05,OR,5,304
10.7,37,2001,03,06,OR,5,304
10.8,40,2001,03,07,OR,5,304
10.7,31,2001,03,08,OR,5,304
11.2,25,2001,03,09,OR,5,304
11.3,26,2001,03,10,OR,5,304
11.4,27,2001,03,11,OR,5,304
11.4,34,2001,03,12,OR,5,304
11.3,33,2001,03,13,OR,5,304
11.3,27,2001,03,14,OR,5,304
11.6,27,2001,03,15,OR,5,304
11.8,24,2001,03,16,OR,5,304
11.8,29,2001,03,17,OR,5,304
11.7,35,2001,03,18,OR,5,304
11.9,34,2001,03,19,OR,5,304
12.0,30,2001,03,20,OR,5,304
12.2,35,2001,03,21,OR,5,304
12.0,41,2001,03,22,OR,5,304
11.8,43,2001,03,23,OR,5,304
11.6,44,2001,03,24,OR,5,304
11.5,35,2001,03,25,OR,5,304
11.5,28,2001,03,26,OR,5,304
11.5,28,2001,03,27,OR,5,304
12.0,33,2001,03,28,OR,5,304
12.3,32,2001,03,29,OR,5,304
12.2,33,2001,03,30,OR,5,304
12.2,33,2001,03,31,OR,5,304
12.4,27,2001,04,01,OR,5,304
12.3,21,2001,04,02,OR,5,304
12.6,22,2001,04,03,OR,5,304
12.8,23,2001,04,04,OR,5,304
12.9,30,2001,04,05,OR,5,304
12.8,27,2001,04,06,OR,5,304
13.3,21,2001,04,07,OR,5,304
13.4,23,2001,04,08,OR,5,304
13.6,26,2001,04,09,OR,5,304
13.6,27,2001,04,10,OR,5,304
14.0,24,2001,04,11,OR,5,304
14.3,27,2001,04,12,OR,5,304
14.4,23,2001,04,13,OR,5,304
14.4,27,2001,04,14,OR,5,304
14.4,37,2001,04,15,OR,5,304
14.1,44,2001,04,16,OR,5,304
13.5,38,2001,04,17,OR,5,304
13.3,31,2001,04,18,OR,5,304
13.5,32,2001,04,19,OR,5,304
13.5,32,2001,04,20,OR,5,304
13.3,34,2001,04,21,OR,5,304
13.3,34,2001,04,22,OR,5,304
13.1,37,2001,04,23,OR,5,304
13.0,47,2001,04,24,OR,5,304
11.8,53,2001,04,25,OR,5,304
10.5,51,2001,04,26,OR,5,304
9.4,47,2001,04,27,OR,5,304
7.9,31,2001,04,28,OR,5,304
8.3,33,2001,04,29,OR,5,304
8.2,34,2001,04,30,OR,5,304
8.1,27,2001,05,01,OR,5,304
7.8,29,2001,05,02,OR,5,304
7.9,41,2001,05,03,OR,5,304
6.7,47,2001,05,04,OR,5,304
5.4,31,2001,05,05,OR,5,304
5.0,37,2001,05,06,OR,5,304
3.7,50,2001,05,07,OR,5,304
2.0,49,2001,05,08,OR,5,304
0.5,43,2001,05,09,OR,5,304
7.7,29,2002,01,01,OR,5,304
7.8,32,2002,01,02,OR,5,304
7.9,28,2002,01,03,OR,5,304
8.4,23,2002,01,04,OR,5,304
8.4,28,2002,01,05,OR,5,304
8.3,33,2002,01,06,OR,5,304
8.3,35,2002,01,07,OR,5,304
8.3,31,2002,01,08,OR,5,304
8.7,26,2002,01,09,OR,5,304
8.5,31,2002,01,10,OR,5,304
8.1,36,2002,01,11,OR,5,304
8.2,29,2002,01,12,OR,5,304
8.6,20,2002,01,13,OR,5,304
8.5,17,2002,01,14,OR,5,304
8.3,17,2002,01,15,OR,5,304
8.5,18,2002,01,16,OR,5,304
8.5,17,2002,01,17,OR,5,304
8.6,20,2002,01,18,OR,5,304
8.7,21,2002,01,19,OR,5,304
9.5,24,2002,01,20,OR,5,304
10.0,19,2002,01,21,OR,5,304
10.3,18,2002,01,22,OR,5,304
10.8,20,2002,01,23,OR,5,304
10.8,27,2002,01,24,OR,5,304
11.0,29,2002,01,25,OR,5,304
11.3,18,2002,01,26,OR,5,304
11.4,9,2002,01,27,OR,5,304
11.3,10,2002,01,28,OR,5,304
11.3,11,2002,01,29,OR,5,304
11.6,19,2002,01,30,OR,5,304
11.8,21,2002,01,31,OR,5,304
11.9,23,2002,02,01,OR,5,304
12.3,21,2002,02,02,OR,5,304
12.4,21,2002,02,03,OR,5,304
12.5,23,2002,02,04,OR,5,304
12.6,24,2002,02,05,OR,5,304
12.5,29,2002,02,06,OR,5,304
12.5,29,2002,02,07,OR,5,304
13.1,22,2002,02,08,OR,5,304
13.2,22,2002,02,09,OR,5,304
13.2,27,2002,02,10,OR,5,304
13.2,20,2002,02,11,OR,5,304
13.2,26,2002,02,12,OR,5,304
13.3,26,2002,02,13,OR,5,304
13.2,23,2002,02,14,OR,5,304
13.2,25,2002,02,15,OR,5,304
13.1,30,2002,02,16,OR,5,304
13.1,30,2002,02,17,OR,5,304
13.1,29,2002,02,18,OR,5,304
13.1,28,2002,02,19,OR,5,304
13.3,27,2002,02,20,OR,5,304
13.4,34,2002,02,21,OR,5,304
13.4,38,2002,02,22,OR,5,304
13.5,31,2002,02,23,OR,5,304
14.4,17,2002,02,24,OR,5,304
14.6,13,2002,02,25,OR,5,304
14.6,20,2002,02,26,OR,5,304
14.6,25,2002,02,27,OR,5,304
14.5,17,2002,02,28,OR,5,304
14.6,18,2002,03,01,OR,5,304
14.5,18,2002,03,02,OR,5,304
14.6,27,2002,03,03,OR,5,304
14.6,32,2002,03,04,OR,5,304
14.5,29,2002,03,05,OR,5,304
14.7,29,2002,03,06,OR,5,304
15.4,16,2002,03,07,OR,5,304
15.6,15,2002,03,08,OR,5,304
15.8,22,2002,03,09,OR,5,304
15.9,28,2002,03,10,OR,5,304
15.9,33,2002,03,11,OR,5,304
15.9,26,2002,03,12,OR,5,304
16.3,22,2002,03,13,OR,5,304
16.4,21,2002,03,14,OR,5,304
16.6,21,2002,03,15,OR,5,304
16.7,18,2002,03,16,OR,5,304
17.0,15,2002,03,17,OR,5,304
17.1,20,2002,03,18,OR,5,304
17.2,29,2002,03,19,OR,5,304
17.4,32,2002,03,20,OR,5,304
17.4,34,2002,03,21,OR,5,304
17.2,41,2002,03,22,OR,5,304
17.0,31,2002,03,23,OR,5,304
17.1,29,2002,03,24,OR,5,304
17.1,32,2002,03,25,OR,5,304
17.4,35,2002,03,26,OR,5,304
17.1,29,2002,03,27,OR,5,304
17.1,31,2002,03,28,OR,5,304
16.9,32,2002,03,29,OR,5,304
16.8,36,2002,03,30,OR,5,304
16.5,41,2002,03,31,OR,5,304
15.9,34,2002,04,01,OR,5,304
15.7,31,2002,04,02,OR,5,304
15.7,37,2002,04,03,OR,5,304
15.5,43,2002,04,04,OR,5,304
14.4,42,2002,04,05,OR,5,304
13.7,33,2002,04,06,OR,5,304
13.7,33,2002,04,07,OR,5,304
13.5,37,2002,04,08,OR,5,304
12.5,36,2002,04,09,OR,5,304
12.4,35,2002,04,10,OR,5,304
12.6,38,2002,04,11,OR,5,304
12.3,40,2002,04,12,OR,5,304
11.5,42,2002,04,13,OR,5,304
11.1,31,2002,04,14,OR,5,304
10.3,25,2002,04,15,OR,5,304
10.3,26,2002,04,16,OR,5,304
10.5,26,2002,04,17,OR,5,304
10.6,28,2002,04,18,OR,5,304
10.5,32,2002,04,19,OR,5,304
10.6,34,2002,04,20,OR,5,304
10.6,36,2002,04,21,OR,5,304
9.6,36,2002,04,22,OR,5,304
8.8,26,2002,04,23,OR,5,304
8.2,35,2002,04,24,OR,5,304
7.0,39,2002,04,25,OR,5,304
6.0,33,2002,04,26,OR,5,304
5.3,30,2002,04,27,OR,5,304
5.5,37,2002,04,28,OR,5,304
5.1,42,2002,04,29,OR,5,304
3.3,43,2002,04,30,OR,5,304
1.9,42,2002,05,01,OR,5,304
0.3,41,2002,05,02,OR,5,304
6.7,25,2003,01,01,OR,5,304
6.8,32,2003,01,02,OR,5,304
6.8,31,2003,01,03,OR,5,304
7.1,32,2003,01,04,OR,5,304
7.3,25,2003,01,05,OR,5,304
7.4,32,2003,01,06,OR,5,304
7.5,32,2003,01,07,OR,5,304
7.4,33,2003,01,08,OR,5,304
7.4,26,2003,01,09,OR,5,304
7.5,28,2003,01,10,OR,5,304
7.4,31,2003,01,11,OR,5,304
7.3,32,2003,01,12,OR,5,304
7.7,33,2003,01,13,OR,5,304
7.7,28,2003,01,14,OR,5,304
8.1,24,2003,01,15,OR,5,304
8.0,30,2003,01,16,OR,5,304
8.0,35,2003,01,17,OR,5,304
8.0,38,2003,01,18,OR,5,304
7.9,35,2003,01,19,OR,5,304
7.9,34,2003,01,20,OR,5,304
7.9,32,2003,01,21,OR,5,304
8.0,33,2003,01,22,OR,5,304
7.9,30,2003,01,23,OR,5,304
8.1,32,2003,01,24,OR,5,304
8.1,35,2003,01,25,OR,5,304
8.2,37,2003,01,26,OR,5,304
8.1,30,2003,01,27,OR,5,304
8.0,26,2003,01,28,OR,5,304
7.9,30,2003,01,29,OR,5,304
8.0,37,2003,01,30,OR,5,304
8.2,37,2003,01,31,OR,5,304
8.2,27,2003,02,01,OR,5,304
8.4,26,2003,02,02,OR,5,304
8.7,23,2003,02,03,OR,5,304
8.9,19,2003,02,04,OR,5,304
9.0,19,2003,02,05,OR,5,304
9.0,19,2003,02,06,OR,5,304
9.0,21,2003,02,07,OR,5,304
9.0,22,2003,02,08,OR,5,304
9.1,28,2003,02,09,OR,5,304
9.3,27,2003,02,10,OR,5,304
9.7,29,2003,02,11,OR,5,304
9.7,33,2003,02,12,OR,5,304
9.5,31,2003,02,13,OR,5,304
9.5,29,2003,02,14,OR,5,304
9.8,31,2003,02,15,OR,5,304
10.0,28,2003,02,16,OR,5,304
10.8,28,2003,02,17,OR,5,304
11.1,25,2003,02,18,OR,5,304
11.7,26,2003,02,19,OR,5,304
11.6,29,2003,02,20,OR,5,304
11.6,31,2003,02,21,OR,5,304
11.6,24,2003,02,22,OR,5,304
11.6,15,2003,02,23,OR,5,304
11.6,11,2003,02,24,OR,5,304
11.6,20,2003,02,25,OR,5,304
11.8,24,2003,02,26,OR,5,304
11.9,20,2003,02,27,OR,5,304
12.1,23,2003,02,28,OR,5,304
12.6,22,2003,03,01,OR,5,304
12.6,25,2003,03,02,OR,5,304
12.8,26,2003,03,03,OR,5,304
13.1,23,2003,03,04,OR,5,304
13.1,28,2003,03,05,OR,5,304
13.1,27,2003,03,06,OR,5,304
13.0,29,2003,03,07,OR,5,304
13.3,31,2003,03,08,OR,5,304
13.6,34,2003,03,09,OR,5,304
13.6,36,2003,03,10,OR,5,304
13.4,36,2003,03,11,OR,5,304
13.2,39,2003,03,12,OR,5,304
12.9,41,2003,03,13,OR,5,304
12.5,36,2003,03,14,OR,5,304
12.6,32,2003,03,15,OR,5,304
12.7,30,2003,03,16,OR,5,304
12.7,26,2003,03,17,OR,5,304
12.7,29,2003,03,18,OR,5,304
12.7,35,2003,03,19,OR,5,304
12.6,32,2003,03,20,OR,5,304
12.7,33,2003,03,21,OR,5,304
13.3,33,2003,03,22,OR,5,304
13.2,26,2003,03,23,OR,5,304
13.3,28,2003,03,24,OR,5,304
13.3,31,2003,03,25,OR,5,304
14.0,27,2003,03,26,OR,5,304
14.2,26,2003,03,27,OR,5,304
14.4,29,2003,03,28,OR,5,304
14.4,40,2003,03,29,OR,5,304
14.1,47,2003,03,30,OR,5,304
13.7,38,2003,03,31,OR,5,304
13.5,30,2003,04,01,OR,5,304
13.6,25,2003,04,02,OR,5,304
13.8,23,2003,04,03,OR,5,304
13.8,25,2003,04,04,OR,5,304
13.7,24,2003,04,05,OR,5,304
14.0,25,2003,04,06,OR,5,304
14.4,32,2003,04,07,OR,5,304
14.1,41,2003,04,08,OR,5,304
13.6,39,2003,04,09,OR,5,304
13.5,43,2003,04,10,OR,5,304
13.1,37,2003,04,11,OR,5,304
13.0,38,2003,04,12,OR,5,304
12.7,35,2003,04,13,OR,5,304
12.5,33,2003,04,14,OR,5,304
12.2,31,2003,04,15,OR,5,304
12.2,34,2003,04,16,OR,5,304
11.9,30,2003,04,17,OR,5,304
12.3,28,2003,04,18,OR,5,304
12.5,34,2003,04,19,OR,5,304
12.2,43,2003,04,20,OR,5,304
11.5,38,2003,04,21,OR,5,304
11.2,34,2003,04,22,OR,5,304
10.9,38,2003,04,23,OR,5,304
9.9,31,2003,04,24,OR,5,304
10.0,32,2003,04,25,OR,5,304
9.9,29,2003,04,26,OR,5,304
9.9,33,2003,04,27,OR,5,304
9.6,36,2003,04,28,OR,5,304
9.2,35,2003,04,29,OR,5,304
8.9,35,2003,04,30,OR,5,304
8.0,38,2003,05,01,OR,5,304
7.2,44,2003,05,02,OR,5,304
6.1,35,2003,05,03,OR,5,304
6.0,31,2003,05,04,OR,5,304
6.4,29,2003,05,05,OR,5,304
6.4,31,2003,05,06,OR,5,304
6.3,31,2003,05,07,OR,5,304
6.3,32,2003,05,08,OR,5,304
6.1,35,2003,05,09,OR,5,304
5.7,38,2003,05,10,OR,5,304
4.9,36,2003,05,11,OR,5,304
4.6,35,2003,05,12,OR,5,304
4.4,46,2003,05,13,OR,5,304
2.6,46,2003,05,14,OR,5,304
0.9,33,2003,05,15,OR,5,304
0.2,30,2003,05,16,OR,5,304
9.4,20,2004,01,01,OR,5,304
10.2,15,2004,01,02,OR,5,304
10.2,16,2004,01,03,OR,5,304
10.5,7,2004,01,04,OR,5,304
10.4,6,2004,01,05,OR,5,304
10.5,17,2004,01,06,OR,5,304
10.8,25,2004,01,07,OR,5,304
11.7,31,2004,01,08,OR,5,304
11.9,32,2004,01,09,OR,5,304
11.9,30,2004,01,10,OR,5,304
11.9,32,2004,01,11,OR,5,304
11.9,33,2004,01,12,OR,5,304
11.9,33,2004,01,13,OR,5,304
11.9,33,2004,01,14,OR,5,304
11.9,33,2004,01,15,OR,5,304
12.1,29,2004,01,16,OR,5,304
12.0,28,2004,01,17,OR,5,304
12.2,29,2004,01,18,OR,5,304
12.3,30,2004,01,19,OR,5,304
12.3,26,2004,01,20,OR,5,304
12.3,24,2004,01,21,OR,5,304
12.3,28,2004,01,22,OR,5,304
12.2,30,2004,01,23,OR,5,304
13.1,24,2004,01,24,OR,5,304
14.3,22,2004,01,26,OR,5,304
14.5,28,2004,01,27,OR,5,304
14.8,30,2004,01,28,OR,5,304
15.7,33,2004,01,29,OR,5,304
16.0,24,2004,01,30,OR,5,304
16.1,20,2004,01,31,OR,5,304
16.3,20,2004,02,01,OR,5,304
16.2,24,2004,02,02,OR,5,304
16.3,24,2004,02,03,OR,5,304
16.4,24,2004,02,04,OR,5,304
16.5,22,2004,02,05,OR,5,304
16.6,25,2004,02,06,OR,5,304
16.8,23,2004,02,07,OR,5,304
17.3,21,2004,02,08,OR,5,304
17.3,23,2004,02,09,OR,5,304
17.3,29,2004,02,10,OR,5,304
17.3,26,2004,02,11,OR,5,304
17.3,29,2004,02,12,OR,5,304
17.4,29,2004,02,13,OR,5,304
17.3,28,2004,02,14,OR,5,304
17.6,27,2004,02,15,OR,5,304
17.8,28,2004,02,16,OR,5,304
18.5,31,2004,02,17,OR,5,304
18.6,31,2004,02,18,OR,5,304
18.8,26,2004,02,19,OR,5,304
19.0,25,2004,02,20,OR,5,304
19.2,26,2004,02,21,OR,5,304
19.2,28,2004,02,22,OR,5,304
19.2,31,2004,02,23,OR,5,304
19.4,27,2004,02,24,OR,5,304
19.5,27,2004,02,25,OR,5,304
19.7,28,2004,02,26,OR,5,304
19.6,27,2004,02,27,OR,5,304
19.8,27,2004,02,28,OR,5,304
20.2,26,2004,02,29,OR,5,304
20.3,26,2004,03,01,OR,5,304
20.3,24,2004,03,02,OR,5,304
20.4,23,2004,03,03,OR,5,304
20.9,25,2004,03,04,OR,5,304
21.2,26,2004,03,05,OR,5,304
21.3,25,2004,03,06,OR,5,304
21.3,39,2004,03,07,OR,5,304
21.2,46,2004,03,08,OR,5,304
21.1,38,2004,03,09,OR,5,304
20.9,35,2004,03,10,OR,5,304
21.0,41,2004,03,11,OR,5,304
20.9,38,2004,03,12,OR,5,304
20.8,32,2004,03,13,OR,5,304
20.9,37,2004,03,14,OR,5,304
20.8,36,2004,03,15,OR,5,304
20.8,40,2004,03,16,OR,5,304
20.7,40,2004,03,17,OR,5,304
20.5,39,2004,03,18,OR,5,304
20.1,27,2004,03,19,OR,5,304
20.1,40,2004,03,20,OR,5,304
19.6,48,2004,03,21,OR,5,304
18.9,48,2004,03,22,OR,5,304
18.4,39,2004,03,23,OR,5,304
18.3,32,2004,03,24,OR,5,304
18.3,31,2004,03,25,OR,5,304
18.4,28,2004,03,26,OR,5,304
18.5,31,2004,03,27,OR,5,304
18.4,36,2004,03,28,OR,5,304
18.6,43,2004,03,29,OR,5,304
17.8,35,2004,03,30,OR,5,304
17.6,24,2004,03,31,OR,5,304
17.7,26,2004,04,01,OR,5,304
18.1,33,2004,04,02,OR,5,304
17.6,44,2004,04,03,OR,5,304
17.0,43,2004,04,04,OR,5,304
16.3,42,2004,04,05,OR,5,304
15.6,42,2004,04,06,OR,5,304
14.8,39,2004,04,07,OR,5,304
14.0,38,2004,04,08,OR,5,304
13.1,39,2004,04,09,OR,5,304
12.3,42,2004,04,10,OR,5,304
11.5,48,2004,04,11,OR,5,304
10.3,49,2004,04,12,OR,5,304
9.4,38,2004,04,13,OR,5,304
9.2,33,2004,04,14,OR,5,304
9.2,29,2004,04,15,OR,5,304
9.9,30,2004,04,16,OR,5,304
9.9,31,2004,04,17,OR,5,304
10.1,32,2004,04,18,OR,5,304
10.2,34,2004,04,19,OR,5,304
10.1,32,2004,04,20,OR,5,304
10.5,30,2004,04,21,OR,5,304
11.2,37,2004,04,22,OR,5,304
11.0,37,2004,04,23,OR,5,304
10.9,36,2004,04,24,OR,5,304
10.3,46,2004,04,25,OR,5,304
9.3,56,2004,04,26,OR,5,304
8.0,47,2004,04,27,OR,5,304
6.9,30,2004,04,28,OR,5,304
7.3,40,2004,04,29,OR,5,304
6.4,48,2004,04,30,OR,5,304
5.0,54,2004,05,01,OR,5,304
3.0,52,2004,05,02,OR,5,304
1.5,50,2004,05,03,OR,5,304
0.4,32,2004,05,11,OR,5,304
0.4,33,2004,05,12,OR,5,304
0.1,40,2004,05,13,OR,5,304
0.5,34,2004,05,23,OR,5,304
0.9,40,2004,05,24,OR,5,304
5.5,25,2005,01,01,OR,5,304
5.6,23,2005,01,02,OR,5,304
5.6,22,2005,01,03,OR,5,304
5.6,13,2005,01,04,OR,5,304
5.5,15,2005,01,05,OR,5,304
5.6,23,2005,01,06,OR,5,304
5.7,23,2005,01,07,OR,5,304
6.3,21,2005,01,08,OR,5,304
6.6,24,2005,01,09,OR,5,304
6.6,24,2005,01,10,OR,5,304
6.6,21,2005,01,11,OR,5,304
6.6,25,2005,01,12,OR,5,304
5.9,38,2005,01,26,OR,5,304
5.9,34,2005,01,27,OR,5,304
5.9,32,2005,01,28,OR,5,304
5.9,30,2005,01,29,OR,5,304
5.9,32,2005,01,30,OR,5,304
5.9,33,2005,01,31,OR,5,304
5.9,35,2005,02,01,OR,5,304
5.9,41,2005,02,02,OR,5,304
5.9,43,2005,02,03,OR,5,304
6.0,35,2005,02,04,OR,5,304
6.1,23,2005,02,05,OR,5,304
6.1,24,2005,02,06,OR,5,304
6.1,25,2005,02,07,OR,5,304
6.2,25,2005,02,08,OR,5,304
6.3,29,2005,02,09,OR,5,304
6.3,32,2005,02,10,OR,5,304
6.3,35,2005,02,11,OR,5,304
6.3,33,2005,02,12,OR,5,304
6.5,26,2005,02,13,OR,5,304
7.1,19,2005,02,14,OR,5,304
7.1,19,2005,02,15,OR,5,304
7.1,23,2005,02,16,OR,5,304
7.1,28,2005,02,17,OR,5,304
7.1,33,2005,02,18,OR,5,304
7.2,33,2005,02,19,OR,5,304
7.4,30,2005,02,20,OR,5,304
7.7,30,2005,02,21,OR,5,304
7.8,31,2005,02,22,OR,5,304
7.7,36,2005,02,23,OR,5,304
7.7,40,2005,02,24,OR,5,304
7.7,39,2005,02,25,OR,5,304
7.7,38,2005,02,26,OR,5,304
7.7,39,2005,02,27,OR,5,304
7.7,35,2005,02,28,OR,5,304
7.9,34,2005,03,01,OR,5,304
7.9,33,2005,03,02,OR,5,304
7.9,35,2005,03,03,OR,5,304
7.9,37,2005,03,04,OR,5,304
7.9,40,2005,03,05,OR,5,304
7.8,42,2005,03,06,OR,5,304
7.4,43,2005,03,07,OR,5,304
7.6,43,2005,03,08,OR,5,304
7.6,45,2005,03,09,OR,5,304
7.7,44,2005,03,10,OR,5,304
7.7,47,2005,03,11,OR,5,304
7.7,37,2005,03,12,OR,5,304
7.7,33,2005,03,13,OR,5,304
