swe,temp_avg,year,month,day,state,elevation,station_id
5.2,28,2005,01,01,UT,7,514
5.2,29,2005,01,02,UT,7,514
5.4,31,2005,01,03,UT,7,514
6.2,28,2005,01,04,UT,7,514
6.7,24,2005,01,05,UT,7,514
6.9,12,2005,01,06,UT,7,514
7.0,11,2005,01,07,UT,7,514
7.5,30,2005,01,08,UT,7,514
9.4,35,2005,01,09,UT,7,514
10.7,35,2005,01,10,UT,7,514
11.0,31,2005,01,11,UT,7,514
12.8,20,2005,01,12,UT,7,514
13.0,15,2005,01,13,UT,7,514
13.0,23,2005,01,14,UT,7,514
13.0,24,2005,01,15,UT,7,514
13.0,30,2005,01,16,UT,7,514
13.0,31,2005,01,17,UT,7,514
13.0,31,2005,01,18,UT,7,514
13.0,37,2005,01,19,UT,7,514
13.0,33,2005,01,20,UT,7,514
13.0,31,2005,01,21,UT,7,514
13.0,33,2005,01,22,UT,7,514
13.0,31,2005,01,23,UT,7,514
12.8,30,2005,01,24,UT,7,514
12.7,32,2005,01,25,UT,7,514
12.7,33,2005,01,26,UT,7,514
13.2,32,2005,01,27,UT,7,514
13.2,32,2005,01,28,UT,7,514
13.2,29,2005,01,29,UT,7,514
13.2,29,2005,01,30,UT,7,514
13.2,22,2005,01,31,UT,7,514
13.2,24,2005,02,01,UT,7,514
13.2,27,2005,02,02,UT,7,514
13.2,23,2005,02,03,UT,7,514
13.2,19,2005,02,04,UT,7,514
13.2,20,2005,02,05,UT,7,514
13.2,23,2005,02,06,UT,7,514
13.2,28,2005,02,07,UT,7,514
13.9,14,2005,02,08,UT,7,514
13.9,16,2005,02,09,UT,7,514
13.9,24,2005,02,10,UT,7,514
13.9,32,2005,02,11,UT,7,514
15.0,34,2005,02,12,UT,7,514
15.0,32,2005,02,13,UT,7,514
15.0,37,2005,02,14,UT,7,514
15.3,35,2005,02,15,UT,7,514
15.3,35,2005,02,16,UT,7,514
15.3,31,2005,02,17,UT,7,514
15.8,34,2005,02,18,UT,7,514
16.6,32,2005,02,19,UT,7,514
17.3,31,2005,02,20,UT,7,514
17.6,30,2005,02,21,UT,7,514
18.4,32,2005,02,22,UT,7,514
19.0,31,2005,02,23,UT,7,514
19.0,30,2005,02,24,UT,7,514
19.2,26,2005,02,25,UT,7,514
19.2,22,2005,02,26,UT,7,514
19.2,26,2005,02,27,UT,7,514
19.2,27,2005,02,28,UT,7,514
19.4,31,2005,03,01,UT,7,514
19.5,30,2005,03,02,UT,7,514
19.6,29,2005,03,03,UT,7,514
19.6,28,2005,03,04,UT,7,514
19.6,35,2005,03,05,UT,7,514
19.6,45,2005,03,08,UT,7,514
19.6,43,2005,03,09,UT,7,514
19.4,39,2005,03,10,UT,7,514
19.0,40,2005,03,11,UT,7,514
19.0,40,2005,03,12,UT,7,514
18.8,34,2005,03,13,UT,7,514
18.3,26,2005,03,14,UT,7,514
18.3,25,2005,03,15,UT,7,514
18.3,29,2005,03,16,UT,7,514
18.5,35,2005,03,17,UT,7,514
18.5,34,2005,03,18,UT,7,514
18.6,33,2005,03,19,UT,7,514
18.9,31,2005,03,20,UT,7,514
20.7,29,2005,03,21,UT,7,514
20.9,30,2005,03,22,UT,7,514
21.7,31,2005,03,23,UT,7,514
22.1,31,2005,03,24,UT,7,514
22.4,29,2005,03,25,UT,7,514
22.4,28,2005,03,26,UT,7,514
22.4,34,2005,03,27,UT,7,514
22.7,32,2005,03,29,UT,7,514
19.0,37,2005,04,08,UT,7,514
17.9,37,2005,04,11,UT,7,514
13.8,45,2005,04,17,UT,7,514
13.0,47,2005,04,18,UT,7,514
12.0,35,2005,04,19,UT,7,514
11.6,38,2005,04,22,UT,7,514
11.5,39,2005,04,23,UT,7,514
10.1,36,2005,04,24,UT,7,514
9.7,37,2005,04,25,UT,7,514
9.5,41,2005,04,26,UT,7,514
8.8,40,2005,04,27,UT,7,514
8.2,36,2005,04,28,UT,7,514
8.1,36,2005,04,29,UT,7,514
7.8,39,2005,04,30,UT,7,514
7.0,41,2005,05,01,UT,7,514
6.3,42,2005,05,02,UT,7,514
5.1,43,2005,05,03,UT,7,514
4.1,46,2005,05,04,UT,7,514
2.9,46,2005,05,05,UT,7,514
1.7,36,2005,05,06,UT,7,514
2.0,39,2005,05,07,UT,7,514
1.3,44,2005,05,08,UT,7,514
0.5,30,2006,01,01,UT,7,514
0.6,34,2006,01,02,UT,7,514
1.0,30,2006,01,03,UT,7,514
1.1,30,2006,01,04,UT,7,514
1.1,31,2006,01,05,UT,7,514
1.1,28,2006,01,06,UT,7,514
1.1,30,2006,01,07,UT,7,514
1.1,29,2006,01,08,UT,7,514
1.1,21,2006,01,09,UT,7,514
1.1,21,2006,01,10,UT,7,514
1.1,28,2006,01,11,UT,7,514
1.1,29,2006,01,12,UT,7,514
1.1,27,2006,01,13,UT,7,514
1.1,31,2006,01,14,UT,7,514
1.1,25,2006,01,15,UT,7,514
1.1,16,2006,01,16,UT,7,514
1.1,29,2006,01,17,UT,7,514
1.1,33,2006,01,18,UT,7,514
1.1,21,2006,01,19,UT,7,514
1.0,17,2006,01,20,UT,7,514
1.0,16,2006,01,21,UT,7,514
1.0,20,2006,01,22,UT,7,514
1.0,21,2006,01,23,UT,7,514
1.0,25,2006,01,24,UT,7,514
1.0,24,2006,01,25,UT,7,514
1.3,26,2006,01,26,UT,7,514
1.3,19,2006,01,27,UT,7,514
1.3,18,2006,01,28,UT,7,514
1.3,31,2006,01,29,UT,7,514
1.4,33,2006,01,30,UT,7,514
1.4,31,2006,01,31,UT,7,514
1.4,36,2006,02,01,UT,7,514
1.4,39,2006,02,02,UT,7,514
1.3,29,2006,02,03,UT,7,514
1.2,33,2006,02,04,UT,7,514
1.2,28,2006,02,05,UT,7,514
1.0,27,2006,02,06,UT,7,514
0.8,30,2006,02,07,UT,7,514
0.7,29,2006,02,08,UT,7,514
0.7,34,2006,02,09,UT,7,514
0.6,31,2006,02,10,UT,7,514
0.4,26,2006,02,11,UT,7,514
0.4,29,2006,02,12,UT,7,514
0.3,30,2006,02,13,UT,7,514
0.2,36,2006,02,14,UT,7,514
0.2,29,2006,02,15,UT,7,514
0.1,18,2006,02,16,UT,7,514
0.1,27,2006,02,17,UT,7,514
0.1,23,2006,02,18,UT,7,514
0.1,22,2006,02,19,UT,7,514
0.3,17,2006,02,20,UT,7,514
0.3,16,2006,02,21,UT,7,514
0.3,27,2006,02,22,UT,7,514
0.3,28,2006,02,23,UT,7,514
0.3,29,2006,02,24,UT,7,514
0.3,31,2006,02,25,UT,7,514
0.3,36,2006,02,26,UT,7,514
0.2,42,2006,02,27,UT,7,514
0.2,20,2006,03,10,UT,7,514
0.5,19,2006,03,11,UT,7,514
1.0,18,2006,03,12,UT,7,514
1.0,15,2006,03,13,UT,7,514
1.0,23,2006,03,14,UT,7,514
1.0,29,2006,03,15,UT,7,514
0.9,28,2006,03,16,UT,7,514
0.8,35,2006,03,17,UT,7,514
0.8,28,2006,03,18,UT,7,514
1.1,25,2006,03,19,UT,7,514
1.4,23,2006,03,20,UT,7,514
1.7,28,2006,03,21,UT,7,514
2.7,32,2006,03,22,UT,7,514
2.7,32,2006,03,23,UT,7,514
2.8,33,2006,03,24,UT,7,514
2.6,38,2006,03,25,UT,7,514
2.5,36,2006,03,26,UT,7,514
2.4,37,2006,03,27,UT,7,514
2.3,37,2006,03,28,UT,7,514
2.6,32,2006,03,29,UT,7,514
3.0,29,2006,03,30,UT,7,514
3.0,35,2006,03,31,UT,7,514
2.8,35,2006,04,01,UT,7,514
2.8,35,2006,04,02,UT,7,514
2.2,41,2006,04,03,UT,7,514
1.4,45,2006,04,04,UT,7,514
0.7,33,2006,04,05,UT,7,514
0.9,35,2006,04,06,UT,7,514
0.4,38,2006,04,07,UT,7,514
0.1,43,2006,04,08,UT,7,514
1.5,20,2007,01,01,UT,7,514
1.5,22,2007,01,02,UT,7,514
1.5,33,2007,01,03,UT,7,514
1.5,33,2007,01,04,UT,7,514
1.7,17,2007,01,05,UT,7,514
1.5,19,2007,01,06,UT,7,514
1.5,21,2007,01,07,UT,7,514
1.5,31,2007,01,08,UT,7,514
1.5,27,2007,01,09,UT,7,514
1.5,30,2007,01,10,UT,7,514
1.5,33,2007,01,11,UT,7,514
1.5,18,2007,01,12,UT,7,514
1.8,2,2007,01,13,UT,7,514
1.8,1,2007,01,14,UT,7,514
1.8,5,2007,01,15,UT,7,514
1.8,6,2007,01,16,UT,7,514
1.8,6,2007,01,17,UT,7,514
1.8,15,2007,01,18,UT,7,514
1.8,22,2007,01,19,UT,7,514
1.8,21,2007,01,20,UT,7,514
1.8,16,2007,01,21,UT,7,514
1.8,18,2007,01,22,UT,7,514
1.8,26,2007,01,23,UT,7,514
1.8,29,2007,01,24,UT,7,514
1.8,24,2007,01,25,UT,7,514
1.8,21,2007,01,26,UT,7,514
1.8,24,2007,01,27,UT,7,514
1.8,19,2007,01,28,UT,7,514
1.8,24,2007,01,29,UT,7,514
1.8,23,2007,01,30,UT,7,514
1.8,22,2007,01,31,UT,7,514
1.8,18,2007,02,01,UT,7,514
1.8,14,2007,02,02,UT,7,514
1.8,22,2007,02,03,UT,7,514
1.8,38,2007,02,04,UT,7,514
1.8,37,2007,02,05,UT,7,514
1.7,34,2007,02,06,UT,7,514
1.6,33,2007,02,07,UT,7,514
1.5,39,2007,02,08,UT,7,514
1.3,39,2007,02,09,UT,7,514
1.3,40,2007,02,10,UT,7,514
1.1,35,2007,02,11,UT,7,514
0.8,31,2007,02,12,UT,7,514
0.4,30,2007,02,13,UT,7,514
0.3,20,2007,02,24,UT,7,514
0.3,29,2007,02,25,UT,7,514
0.4,34,2007,02,26,UT,7,514
0.5,29,2007,02,27,UT,7,514
0.7,18,2007,02,28,UT,7,514
0.8,14,2007,03,01,UT,7,514
0.8,17,2007,03,02,UT,7,514
0.6,23,2007,03,03,UT,7,514
0.5,30,2007,03,04,UT,7,514
0.3,34,2007,03,05,UT,7,514
0.3,34,2007,03,06,UT,7,514
0.3,37,2007,03,07,UT,7,514
0.2,39,2007,03,08,UT,7,514
0.4,34,2007,04,23,UT,7,514
0.5,41,2007,04,24,UT,7,514
4.6,14,2008,01,01,UT,7,514
4.6,21,2008,01,02,UT,7,514
4.5,32,2008,01,03,UT,7,514
4.5,33,2008,01,04,UT,7,514
5.2,33,2008,01,05,UT,7,514
7.0,28,2008,01,06,UT,7,514
8.0,21,2008,01,07,UT,7,514
8.0,15,2008,01,08,UT,7,514
8.0,22,2008,01,09,UT,7,514
7.9,19,2008,01,10,UT,7,514
8.0,24,2008,01,11,UT,7,514
8.0,15,2008,01,12,UT,7,514
8.0,24,2008,01,13,UT,7,514
7.9,20,2008,01,14,UT,7,514
7.9,23,2008,01,15,UT,7,514
7.9,8,2008,01,16,UT,7,514
7.8,9,2008,01,17,UT,7,514
7.8,13,2008,01,18,UT,7,514
7.8,17,2008,01,19,UT,7,514
7.8,26,2008,01,20,UT,7,514
7.8,25,2008,01,21,UT,7,514
7.8,19,2008,01,22,UT,7,514
7.9,14,2008,01,23,UT,7,514
7.9,25,2008,01,24,UT,7,514
8.6,20,2008,01,25,UT,7,514
8.6,21,2008,01,26,UT,7,514
