swe,temp_avg,year,month,day,state,elevation,station_id
2.0,18,2000,01,01,CO,10,465
2.6,14,2000,01,02,CO,10,465
2.6,3,2000,01,03,CO,10,465
2.6,16,2000,01,04,CO,10,465
3.0,12,2000,01,05,CO,10,465
3.0,5,2000,01,06,CO,10,465
2.7,16,2000,01,07,CO,10,465
3.0,16,2000,01,08,CO,10,465
3.0,15,2000,01,09,CO,10,465
3.0,21,2000,01,10,CO,10,465
3.0,25,2000,01,11,CO,10,465
3.0,22,2000,01,12,CO,10,465
3.0,24,2000,01,13,CO,10,465
3.0,26,2000,01,14,CO,10,465
3.0,33,2000,01,15,CO,10,465
3.1,35,2000,01,16,CO,10,465
3.1,31,2000,01,17,CO,10,465
3.4,33,2000,01,18,CO,10,465
3.4,29,2000,01,19,CO,10,465
3.5,26,2000,01,20,CO,10,465
3.6,26,2000,01,21,CO,10,465
3.8,21,2000,01,22,CO,10,465
3.8,16,2000,01,23,CO,10,465
3.9,24,2000,01,24,CO,10,465
4.4,27,2000,01,25,CO,10,465
5.8,25,2000,01,26,CO,10,465
6.0,16,2000,01,27,CO,10,465
6.0,5,2000,01,28,CO,10,465
6.0,5,2000,01,29,CO,10,465
6.0,9,2000,01,30,CO,10,465
6.0,16,2000,01,31,CO,10,465
6.3,15,2000,02,01,CO,10,465
6.3,34,2000,02,02,CO,10,465
6.3,29,2000,02,03,CO,10,465
6.3,25,2000,02,04,CO,10,465
6.3,26,2000,02,05,CO,10,465
6.3,23,2000,02,06,CO,10,465
6.3,25,2000,02,07,CO,10,465
6.3,30,2000,02,08,CO,10,465
6.4,28,2000,02,09,CO,10,465
6.6,26,2000,02,10,CO,10,465
7.1,22,2000,02,11,CO,10,465
7.4,20,2000,02,12,CO,10,465
8.2,19,2000,02,13,CO,10,465
8.5,26,2000,02,14,CO,10,465
8.5,26,2000,02,15,CO,10,465
8.5,23,2000,02,16,CO,10,465
8.7,20,2000,02,17,CO,10,465
9.5,18,2000,02,18,CO,10,465
9.5,17,2000,02,19,CO,10,465
9.5,27,2000,02,20,CO,10,465
9.6,31,2000,02,21,CO,10,465
9.7,21,2000,02,22,CO,10,465
9.9,22,2000,02,23,CO,10,465
10.1,19,2000,02,24,CO,10,465
10.8,11,2000,02,25,CO,10,465
11.0,17,2000,02,26,CO,10,465
11.0,28,2000,02,27,CO,10,465
11.1,23,2000,02,28,CO,10,465
11.2,24,2000,02,29,CO,10,465
11.3,23,2000,03,01,CO,10,465
11.5,22,2000,03,02,CO,10,465
11.5,24,2000,03,03,CO,10,465
11.5,33,2000,03,04,CO,10,465
11.5,23,2000,03,05,CO,10,465
12.0,24,2000,03,06,CO,10,465
12.6,24,2000,03,07,CO,10,465
13.6,21,2000,03,08,CO,10,465
13.9,18,2000,03,09,CO,10,465
14.5,14,2000,03,10,CO,10,465
14.5,21,2000,03,11,CO,10,465
14.6,23,2000,03,12,CO,10,465
14.6,24,2000,03,13,CO,10,465
14.5,28,2000,03,14,CO,10,465
14.6,24,2000,03,15,CO,10,465
14.6,22,2000,03,16,CO,10,465
14.6,22,2000,03,17,CO,10,465
14.5,13,2000,03,18,CO,10,465
14.5,27,2000,03,19,CO,10,465
14.7,25,2000,03,20,CO,10,465
15.7,26,2000,03,21,CO,10,465
16.1,28,2000,03,22,CO,10,465
16.3,27,2000,03,23,CO,10,465
16.2,31,2000,03,24,CO,10,465
16.3,31,2000,03,25,CO,10,465
16.1,32,2000,03,26,CO,10,465
16.1,35,2000,03,27,CO,10,465
15.9,29,2000,03,28,CO,10,465
16.1,28,2000,03,29,CO,10,465
16.1,26,2000,03,30,CO,10,465
16.5,24,2000,03,31,CO,10,465
17.0,20,2000,04,01,CO,10,465
17.2,24,2000,04,02,CO,10,465
17.5,29,2000,04,03,CO,10,465
17.4,35,2000,04,04,CO,10,465
17.2,38,2000,04,05,CO,10,465
16.7,37,2000,04,06,CO,10,465
16.5,36,2000,04,07,CO,10,465
16.0,36,2000,04,08,CO,10,465
15.9,38,2000,04,09,CO,10,465
15.4,36,2000,04,10,CO,10,465
15.2,30,2000,04,11,CO,10,465
15.1,35,2000,04,12,CO,10,465
14.7,38,2000,04,13,CO,10,465
14.4,35,2000,04,14,CO,10,465
14.9,26,2000,04,15,CO,10,465
14.9,33,2000,04,16,CO,10,465
14.9,40,2000,04,17,CO,10,465
14.2,33,2000,04,18,CO,10,465
14.2,24,2000,04,19,CO,10,465
14.1,36,2000,04,20,CO,10,465
13.7,41,2000,04,21,CO,10,465
13.4,33,2000,04,22,CO,10,465
13.4,37,2000,04,23,CO,10,465
13.2,36,2000,04,24,CO,10,465
12.6,37,2000,04,25,CO,10,465
12.0,44,2000,04,26,CO,10,465
11.1,45,2000,04,27,CO,10,465
10.2,43,2000,04,28,CO,10,465
9.1,38,2000,04,29,CO,10,465
8.7,36,2000,04,30,CO,10,465
8.6,40,2000,05,01,CO,10,465
7.8,44,2000,05,02,CO,10,465
6.5,46,2000,05,03,CO,10,465
5.1,45,2000,05,04,CO,10,465
3.8,45,2000,05,05,CO,10,465
2.4,44,2000,05,06,CO,10,465
0.8,43,2000,05,07,CO,10,465
0.2,33,2000,05,08,CO,10,465
0.4,40,2000,05,09,CO,10,465
0.1,46,2000,05,10,CO,10,465
0.1,39,2000,05,11,CO,10,465
5.0,20,2001,01,01,CO,10,465
5.0,18,2001,01,02,CO,10,465
5.0,25,2001,01,03,CO,10,465
5.1,27,2001,01,04,CO,10,465
5.2,29,2001,01,05,CO,10,465
5.2,27,2001,01,06,CO,10,465
5.2,23,2001,01,07,CO,10,465
5.0,23,2001,01,08,CO,10,465
5.0,24,2001,01,09,CO,10,465
5.0,18,2001,01,10,CO,10,465
4.8,20,2001,01,11,CO,10,465
5.1,21,2001,01,12,CO,10,465
5.4,10,2001,01,13,CO,10,465
5.4,5,2001,01,14,CO,10,465
5.4,10,2001,01,15,CO,10,465
5.9,10,2001,01,16,CO,10,465
5.9,4,2001,01,17,CO,10,465
5.9,8,2001,01,18,CO,10,465
5.9,13,2001,01,19,CO,10,465
5.9,9,2001,01,20,CO,10,465
5.9,20,2001,01,21,CO,10,465
5.9,25,2001,01,22,CO,10,465
5.9,19,2001,01,23,CO,10,465
