swe,temp_avg,year,month,day,state,elevation,station_id
10.0,16,2007,01,27,CO,9,1042
10.0,22,2007,01,28,CO,9,1042
10.0,21,2007,01,29,CO,9,1042
10.0,17,2007,01,30,CO,9,1042
10.1,10,2007,01,31,CO,9,1042
10.2,4,2007,02,01,CO,9,1042
10.3,4,2007,02,02,CO,9,1042
10.5,17,2007,02,03,CO,9,1042
10.7,27,2007,02,04,CO,9,1042
10.8,34,2007,02,05,CO,9,1042
10.9,41,2007,02,06,CO,9,1042
10.9,38,2007,02,07,CO,9,1042
10.9,35,2007,02,08,CO,9,1042
10.8,33,2007,02,09,CO,9,1042
10.8,33,2007,02,10,CO,9,1042
11.0,34,2007,02,11,CO,9,1042
11.2,28,2007,02,12,CO,9,1042
11.3,18,2007,02,13,CO,9,1042
11.6,15,2007,02,14,CO,9,1042
11.6,20,2007,02,15,CO,9,1042
11.8,23,2007,02,16,CO,9,1042
12.4,23,2007,02,17,CO,9,1042
12.5,33,2007,02,18,CO,9,1042
12.6,29,2007,02,19,CO,9,1042
12.7,26,2007,02,20,CO,9,1042
12.7,33,2007,02,21,CO,9,1042
12.7,35,2007,02,22,CO,9,1042
12.7,33,2007,02,23,CO,9,1042
12.7,18,2007,02,24,CO,9,1042
12.7,20,2007,02,25,CO,9,1042
12.9,20,2007,02,26,CO,9,1042
13.2,26,2007,02,27,CO,9,1042
13.4,15,2007,02,28,CO,9,1042
13.6,9,2007,03,01,CO,9,1042
13.8,8,2007,03,02,CO,9,1042
13.9,13,2007,03,03,CO,9,1042
13.9,32,2007,03,04,CO,9,1042
13.9,38,2007,03,05,CO,9,1042
13.9,37,2007,03,06,CO,9,1042
13.9,35,2007,03,07,CO,9,1042
13.9,35,2007,03,08,CO,9,1042
13.9,35,2007,03,09,CO,9,1042
14.0,32,2007,03,10,CO,9,1042
14.3,35,2007,03,11,CO,9,1042
14.4,45,2007,03,12,CO,9,1042
14.4,46,2007,03,13,CO,9,1042
14.5,42,2007,03,14,CO,9,1042
14.5,35,2007,03,15,CO,9,1042
14.6,40,2007,03,16,CO,9,1042
14.6,45,2007,03,17,CO,9,1042
14.5,46,2007,03,18,CO,9,1042
14.3,39,2007,03,19,CO,9,1042
14.4,44,2007,03,20,CO,9,1042
14.4,40,2007,03,21,CO,9,1042
14.3,41,2007,03,22,CO,9,1042
14.2,37,2007,03,23,CO,9,1042
15.0,35,2007,03,24,CO,9,1042
15.9,39,2007,03,25,CO,9,1042
15.8,39,2007,03,26,CO,9,1042
16.0,39,2007,03,27,CO,9,1042
16.0,35,2007,03,28,CO,9,1042
15.7,24,2007,03,29,CO,9,1042
16.1,23,2007,03,30,CO,9,1042
16.2,30,2007,03,31,CO,9,1042
16.2,38,2007,04,01,CO,9,1042
16.2,42,2007,04,02,CO,9,1042
16.2,36,2007,04,03,CO,9,1042
16.3,40,2007,04,04,CO,9,1042
16.1,35,2007,04,05,CO,9,1042
16.2,23,2007,04,06,CO,9,1042
16.3,20,2007,04,07,CO,9,1042
16.4,34,2007,04,08,CO,9,1042
16.6,39,2007,04,09,CO,9,1042
16.8,23,2007,04,10,CO,9,1042
16.9,20,2007,04,11,CO,9,1042
17.1,24,2007,04,12,CO,9,1042
17.0,24,2007,04,13,CO,9,1042
17.1,36,2007,04,14,CO,9,1042
17.0,44,2007,04,15,CO,9,1042
17.1,38,2007,04,16,CO,9,1042
18.1,36,2007,04,17,CO,9,1042
18.3,39,2007,04,18,CO,9,1042
18.6,30,2007,04,19,CO,9,1042
18.5,41,2007,04,20,CO,9,1042
18.6,37,2007,04,21,CO,9,1042
18.3,38,2007,04,22,CO,9,1042
18.3,36,2007,04,23,CO,9,1042
18.3,32,2007,04,24,CO,9,1042
18.3,35,2007,04,25,CO,9,1042
18.1,40,2007,04,26,CO,9,1042
18.0,43,2007,04,27,CO,9,1042
17.4,49,2007,04,28,CO,9,1042
16.7,51,2007,04,29,CO,9,1042
15.6,49,2007,04,30,CO,9,1042
14.5,43,2007,05,01,CO,9,1042
13.9,43,2007,05,02,CO,9,1042
13.1,43,2007,05,03,CO,9,1042
12.2,34,2007,05,04,CO,9,1042
12.8,34,2007,05,05,CO,9,1042
12.8,32,2007,05,06,CO,9,1042
13.0,35,2007,05,07,CO,9,1042
12.9,41,2007,05,08,CO,9,1042
12.6,45,2007,05,09,CO,9,1042
11.7,47,2007,05,10,CO,9,1042
10.8,50,2007,05,11,CO,9,1042
9.4,50,2007,05,12,CO,9,1042
8.1,52,2007,05,13,CO,9,1042
6.8,48,2007,05,14,CO,9,1042
5.6,39,2007,05,15,CO,9,1042
4.8,45,2007,05,16,CO,9,1042
3.6,46,2007,05,17,CO,9,1042
2.9,50,2007,05,18,CO,9,1042
1.4,50,2007,05,19,CO,9,1042
0.3,49,2007,05,20,CO,9,1042
4.8,12,2008,01,01,CO,9,1042
4.9,33,2008,01,02,CO,9,1042
5.0,35,2008,01,03,CO,9,1042
5.0,31,2008,01,04,CO,9,1042
5.0,33,2008,01,05,CO,9,1042
5.2,25,2008,01,06,CO,9,1042
5.5,17,2008,01,07,CO,9,1042
5.7,17,2008,01,08,CO,9,1042
5.8,22,2008,01,09,CO,9,1042
5.8,16,2008,01,10,CO,9,1042
5.9,19,2008,01,11,CO,9,1042
6.2,17,2008,01,12,CO,9,1042
6.3,18,2008,01,13,CO,9,1042
6.3,24,2008,01,14,CO,9,1042
6.3,22,2008,01,15,CO,9,1042
6.3,2,2008,01,16,CO,9,1042
6.4,2,2008,01,17,CO,9,1042
6.4,9,2008,01,18,CO,9,1042
6.4,14,2008,01,19,CO,9,1042
6.4,23,2008,01,20,CO,9,1042
6.6,17,2008,01,21,CO,9,1042
6.7,16,2008,01,22,CO,9,1042
6.8,16,2008,01,23,CO,9,1042
6.8,25,2008,01,24,CO,9,1042
6.9,20,2008,01,25,CO,9,1042
7.2,23,2008,01,26,CO,9,1042
7.5,34,2008,01,27,CO,9,1042
7.6,23,2008,01,28,CO,9,1042
7.9,7,2008,01,29,CO,9,1042
7.9,11,2008,01,30,CO,9,1042
7.9,10,2008,01,31,CO,9,1042
8.1,17,2008,02,01,CO,9,1042
8.5,14,2008,02,02,CO,9,1042
8.7,22,2008,02,03,CO,9,1042
8.8,18,2008,02,04,CO,9,1042
8.9,10,2008,02,05,CO,9,1042
9.0,11,2008,02,06,CO,9,1042
9.2,14,2008,02,07,CO,9,1042
9.7,8,2008,02,08,CO,9,1042
9.9,8,2008,02,09,CO,9,1042
10.0,21,2008,02,10,CO,9,1042
10.1,24,2008,02,11,CO,9,1042
10.3,24,2008,02,12,CO,9,1042
10.4,31,2008,02,13,CO,9,1042
10.5,18,2008,02,14,CO,9,1042
10.7,23,2008,02,15,CO,9,1042
10.8,26,2008,02,16,CO,9,1042
10.8,16,2008,02,17,CO,9,1042
10.8,18,2008,02,18,CO,9,1042
10.8,30,2008,02,19,CO,9,1042
10.9,33,2008,02,20,CO,9,1042
10.9,27,2008,02,21,CO,9,1042
10.9,26,2008,02,22,CO,9,1042
10.9,26,2008,02,23,CO,9,1042
10.9,31,2008,02,24,CO,9,1042
11.3,24,2008,02,25,CO,9,1042
11.5,15,2008,02,26,CO,9,1042
11.6,4,2008,02,27,CO,9,1042
11.7,11,2008,02,28,CO,9,1042
11.7,24,2008,02,29,CO,9,1042
11.7,40,2008,03,01,CO,9,1042
11.7,19,2008,03,02,CO,9,1042
11.7,18,2008,03,03,CO,9,1042
11.8,19,2008,03,04,CO,9,1042
11.8,13,2008,03,05,CO,9,1042
11.8,14,2008,03,06,CO,9,1042
11.9,24,2008,03,07,CO,9,1042
11.9,27,2008,03,08,CO,9,1042
11.9,22,2008,03,09,CO,9,1042
12.0,30,2008,03,10,CO,9,1042
12.0,35,2008,03,11,CO,9,1042
12.0,30,2008,03,12,CO,9,1042
12.0,27,2008,03,13,CO,9,1042
12.3,24,2008,03,14,CO,9,1042
12.3,23,2008,03,15,CO,9,1042
12.3,24,2008,03,16,CO,9,1042
12.5,24,2008,03,17,CO,9,1042
12.6,24,2008,03,18,CO,9,1042
12.6,31,2008,03,19,CO,9,1042
12.8,31,2008,03,20,CO,9,1042
12.8,27,2008,03,21,CO,9,1042
12.8,22,2008,03,22,CO,9,1042
12.8,25,2008,03,23,CO,9,1042
12.9,36,2008,03,24,CO,9,1042
12.9,38,2008,03,25,CO,9,1042
12.9,40,2008,03,26,CO,9,1042
13.0,28,2008,03,27,CO,9,1042
13.5,29,2008,03,28,CO,9,1042
13.5,35,2008,03,29,CO,9,1042
13.6,26,2008,03,30,CO,9,1042
14.2,21,2008,03,31,CO,9,1042
14.3,24,2008,04,01,CO,9,1042
14.4,34,2008,04,02,CO,9,1042
14.6,26,2008,04,03,CO,9,1042
14.8,31,2008,04,04,CO,9,1042
14.8,33,2008,04,05,CO,9,1042
14.9,26,2008,04,06,CO,9,1042
15.2,27,2008,04,07,CO,9,1042
15.8,22,2008,04,08,CO,9,1042
16.0,24,2008,04,09,CO,9,1042
16.2,20,2008,04,10,CO,9,1042
16.3,17,2008,04,11,CO,9,1042
16.3,22,2008,04,12,CO,9,1042
16.3,32,2008,04,13,CO,9,1042
16.3,39,2008,04,14,CO,9,1042
16.1,34,2008,04,15,CO,9,1042
15.8,25,2008,04,16,CO,9,1042
16.3,18,2008,04,17,CO,9,1042
16.3,36,2008,04,18,CO,9,1042
16.3,44,2008,04,19,CO,9,1042
16.1,42,2008,04,20,CO,9,1042
15.8,32,2008,04,21,CO,9,1042
15.8,32,2008,04,22,CO,9,1042
15.5,45,2008,04,23,CO,9,1042
15.3,38,2008,04,24,CO,9,1042
15.0,20,2008,04,25,CO,9,1042
15.1,-16,2008,04,26,CO,9,1042
15.1,-18,2008,04,27,CO,9,1042
14.9,43,2008,04,28,CO,9,1042
14.5,47,2008,04,29,CO,9,1042
14.5,47,2008,04,30,CO,9,1042
14.1,24,2008,05,01,CO,9,1042
14.3,19,2008,05,02,CO,9,1042
14.4,35,2008,05,03,CO,9,1042
14.4,41,2008,05,04,CO,9,1042
14.0,44,2008,05,05,CO,9,1042
13.4,46,2008,05,06,CO,9,1042
12.6,40,2008,05,07,CO,9,1042
12.4,37,2008,05,08,CO,9,1042
12.0,39,2008,05,09,CO,9,1042
12.2,30,2008,05,10,CO,9,1042
12.2,44,2008,05,11,CO,9,1042
11.8,44,2008,05,12,CO,9,1042
11.1,32,2008,05,13,CO,9,1042
11.5,36,2008,05,14,CO,9,1042
11.6,34,2008,05,15,CO,9,1042
11.5,43,2008,05,16,CO,9,1042
11.1,48,2008,05,17,CO,9,1042
10.5,53,2008,05,18,CO,9,1042
9.4,54,2008,05,19,CO,9,1042
7.9,52,2008,05,20,CO,9,1042
6.5,51,2008,05,21,CO,9,1042
5.1,40,2008,05,22,CO,9,1042
4.5,39,2008,05,23,CO,9,1042
4.3,40,2008,05,24,CO,9,1042
3.3,45,2008,05,25,CO,9,1042
2.5,39,2008,05,26,CO,9,1042
2.2,40,2008,05,27,CO,9,1042
1.2,46,2008,05,28,CO,9,1042
0.2,50,2008,05,29,CO,9,1042
4.2,30,2009,01,01,CO,9,1042
4.2,35,2009,01,02,CO,9,1042
4.2,21,2009,01,03,CO,9,1042
4.2,8,2009,01,04,CO,9,1042
4.3,17,2009,01,05,CO,9,1042
4.3,18,2009,01,06,CO,9,1042
4.6,26,2009,01,07,CO,9,1042
5.6,32,2009,01,08,CO,9,1042
5.7,22,2009,01,09,CO,9,1042
5.8,18,2009,01,10,CO,9,1042
5.9,22,2009,01,11,CO,9,1042
6.1,20,2009,01,12,CO,9,1042
6.7,25,2009,01,13,CO,9,1042
6.8,26,2009,01,14,CO,9,1042
6.9,27,2009,01,15,CO,9,1042
6.9,32,2009,01,16,CO,9,1042
6.9,33,2009,01,17,CO,9,1042
6.8,34,2009,01,18,CO,9,1042
6.8,38,2009,01,19,CO,9,1042
6.8,36,2009,01,20,CO,9,1042
6.8,38,2009,01,21,CO,9,1042
6.8,37,2009,01,22,CO,9,1042
6.8,30,2009,01,23,CO,9,1042
7.4,33,2009,01,24,CO,9,1042
8.3,28,2009,01,25,CO,9,1042
8.9,11,2009,01,26,CO,9,1042
9.1,10,2009,01,27,CO,9,1042
9.2,14,2009,01,28,CO,9,1042
9.4,15,2009,01,29,CO,9,1042
9.4,26,2009,01,30,CO,9,1042
9.4,30,2009,01,31,CO,9,1042
9.4,22,2009,02,01,CO,9,1042
9.4,25,2009,02,02,CO,9,1042
9.4,30,2009,02,03,CO,9,1042
9.5,37,2009,02,04,CO,9,1042
9.5,38,2009,02,05,CO,9,1042
9.5,32,2009,02,06,CO,9,1042
9.5,30,2009,02,07,CO,9,1042
9.5,31,2009,02,08,CO,9,1042
9.6,22,2009,02,09,CO,9,1042
9.7,20,2009,02,10,CO,9,1042
9.8,19,2009,02,11,CO,9,1042
9.9,20,2009,02,12,CO,9,1042
10.0,18,2009,02,13,CO,9,1042
10.1,18,2009,02,14,CO,9,1042
10.2,20,2009,02,15,CO,9,1042
10.4,29,2009,02,16,CO,9,1042
10.4,18,2009,02,17,CO,9,1042
10.6,19,2009,02,18,CO,9,1042
10.6,21,2009,02,19,CO,9,1042
10.7,14,2009,02,20,CO,9,1042
10.7,28,2009,02,21,CO,9,1042
10.7,36,2009,02,22,CO,9,1042
10.8,36,2009,02,23,CO,9,1042
11.0,37,2009,02,24,CO,9,1042
11.0,38,2009,02,25,CO,9,1042
11.0,29,2009,02,26,CO,9,1042
11.3,20,2009,02,27,CO,9,1042
11.4,25,2009,02,28,CO,9,1042
11.5,39,2009,03,01,CO,9,1042
11.5,45,2009,03,02,CO,9,1042
11.5,40,2009,03,03,CO,9,1042
11.4,41,2009,03,04,CO,9,1042
11.4,31,2009,03,05,CO,9,1042
11.4,28,2009,03,06,CO,9,1042
11.5,23,2009,03,07,CO,9,1042
11.6,29,2009,03,08,CO,9,1042
11.7,29,2009,03,09,CO,9,1042
11.8,16,2009,03,10,CO,9,1042
12.0,29,2009,03,11,CO,9,1042
12.1,29,2009,03,12,CO,9,1042
12.1,22,2009,03,13,CO,9,1042
12.1,33,2009,03,14,CO,9,1042
12.1,35,2009,03,15,CO,9,1042
12.1,39,2009,03,16,CO,9,1042
12.1,41,2009,03,17,CO,9,1042
12.0,39,2009,03,18,CO,9,1042
12.0,39,2009,03,19,CO,9,1042
12.0,40,2009,03,20,CO,9,1042
12.0,43,2009,03,21,CO,9,1042
12.0,43,2009,03,22,CO,9,1042
11.8,26,2009,03,23,CO,9,1042
11.9,24,2009,03,24,CO,9,1042
11.9,23,2009,03,25,CO,9,1042
12.0,14,2009,03,26,CO,9,1042
13.0,20,2009,03,27,CO,9,1042
13.4,27,2009,03,28,CO,9,1042
13.8,35,2009,03,29,CO,9,1042
13.9,15,2009,03,30,CO,9,1042
13.9,12,2009,03,31,CO,9,1042
14.4,4,2009,04,01,CO,9,1042
14.4,-20,2009,04,02,CO,9,1042
14.7,-47,2009,04,03,CO,9,1042
15.1,-32,2009,04,04,CO,9,1042
15.1,0,2009,04,05,CO,9,1042
15.2,-14,2009,04,06,CO,9,1042
15.3,-44,2009,04,07,CO,9,1042
15.4,-66,2009,04,08,CO,9,1042
15.4,-68,2009,04,09,CO,9,1042
15.3,-69,2009,04,10,CO,9,1042
15.3,-63,2009,04,11,CO,9,1042
15.1,-57,2009,04,12,CO,9,1042
15.0,-54,2009,04,13,CO,9,1042
14.7,-61,2009,04,14,CO,9,1042
14.5,-59,2009,04,15,CO,9,1042
14.2,-57,2009,04,16,CO,9,1042
15.1,-51,2009,04,17,CO,9,1042
17.4,-45,2009,04,18,CO,9,1042
17.6,-34,2009,04,19,CO,9,1042
17.5,-21,2009,04,20,CO,9,1042
17.3,-19,2009,04,21,CO,9,1042
17.2,-14,2009,04,22,CO,9,1042
16.9,-20,2009,04,23,CO,9,1042
16.8,-24,2009,04,24,CO,9,1042
16.4,-27,2009,04,25,CO,9,1042
16.7,-38,2009,04,26,CO,9,1042
16.6,-42,2009,04,27,CO,9,1042
16.8,-34,2009,04,28,CO,9,1042
16.5,-26,2009,04,29,CO,9,1042
15.9,-38,2009,04,30,CO,9,1042
15.3,-40,2009,05,01,CO,9,1042
15.5,-32,2009,05,02,CO,9,1042
15.8,-52,2009,05,03,CO,9,1042
15.6,-52,2009,05,04,CO,9,1042
15.0,15,2009,05,05,CO,9,1042
14.7,47,2009,05,06,CO,9,1042
13.6,48,2009,05,07,CO,9,1042
12.9,40,2009,05,08,CO,9,1042
12.4,38,2009,05,09,CO,9,1042
12.1,36,2009,05,10,CO,9,1042
12.1,47,2009,05,11,CO,9,1042
11.4,51,2009,05,12,CO,9,1042
10.2,42,2009,05,13,CO,9,1042
9.5,48,2009,05,14,CO,9,1042
8.5,46,2009,05,15,CO,9,1042
7.4,44,2009,05,16,CO,9,1042
6.2,50,2009,05,17,CO,9,1042
4.8,54,2009,05,18,CO,9,1042
3.2,55,2009,05,19,CO,9,1042
1.9,53,2009,05,20,CO,9,1042
0.6,44,2009,05,21,CO,9,1042
0.3,46,2009,05,22,CO,9,1042
5.9,26,2010,01,01,CO,9,1042
6.0,25,2010,01,02,CO,9,1042
6.1,20,2010,01,03,CO,9,1042
6.1,21,2010,01,04,CO,9,1042
6.2,27,2010,01,05,CO,9,1042
6.4,15,2010,01,06,CO,9,1042
6.6,8,2010,01,07,CO,9,1042
6.6,18,2010,01,08,CO,9,1042
6.6,29,2010,01,09,CO,9,1042
6.6,28,2010,01,10,CO,9,1042
6.6,27,2010,01,11,CO,9,1042
6.6,36,2010,01,12,CO,9,1042
6.6,31,2010,01,13,CO,9,1042
6.6,26,2010,01,14,CO,9,1042
6.6,27,2010,01,15,CO,9,1042
6.7,36,2010,01,16,CO,9,1042
6.7,33,2010,01,17,CO,9,1042
6.7,30,2010,01,18,CO,9,1042
6.7,28,2010,01,19,CO,9,1042
6.7,24,2010,01,20,CO,9,1042
6.7,28,2010,01,21,CO,9,1042
6.7,29,2010,01,22,CO,9,1042
6.7,20,2010,01,23,CO,9,1042
6.7,15,2010,01,24,CO,9,1042
6.9,17,2010,01,25,CO,9,1042
6.9,27,2010,01,26,CO,9,1042
7.0,26,2010,01,27,CO,9,1042
7.2,20,2010,01,28,CO,9,1042
7.2,23,2010,01,29,CO,9,1042
7.3,28,2010,01,30,CO,9,1042
7.3,24,2010,01,31,CO,9,1042
7.3,20,2010,02,01,CO,9,1042
7.3,25,2010,02,02,CO,9,1042
7.3,27,2010,02,03,CO,9,1042
7.4,23,2010,02,04,CO,9,1042
7.4,25,2010,02,05,CO,9,1042
7.4,27,2010,02,06,CO,9,1042
7.5,20,2010,02,07,CO,9,1042
7.5,10,2010,02,08,CO,9,1042
7.5,18,2010,02,09,CO,9,1042
7.5,21,2010,02,10,CO,9,1042
7.6,21,2010,02,11,CO,9,1042
7.6,22,2010,02,12,CO,9,1042
7.7,22,2010,02,13,CO,9,1042
7.8,12,2010,02,14,CO,9,1042
7.8,14,2010,02,15,CO,9,1042
7.8,21,2010,02,16,CO,9,1042
7.9,24,2010,02,17,CO,9,1042
8.0,23,2010,02,18,CO,9,1042
8.1,17,2010,02,19,CO,9,1042
8.2,15,2010,02,20,CO,9,1042
8.5,9,2010,02,21,CO,9,1042
8.8,11,2010,02,22,CO,9,1042
8.8,18,2010,02,23,CO,9,1042
8.9,25,2010,02,24,CO,9,1042
9.0,24,2010,02,25,CO,9,1042
9.0,22,2010,02,26,CO,9,1042
9.0,31,2010,02,27,CO,9,1042
9.0,27,2010,02,28,CO,9,1042
9.1,26,2010,03,01,CO,9,1042
9.1,31,2010,03,02,CO,9,1042
9.1,32,2010,03,03,CO,9,1042
9.2,31,2010,03,04,CO,9,1042
9.2,24,2010,03,05,CO,9,1042
9.5,29,2010,03,06,CO,9,1042
9.7,31,2010,03,07,CO,9,1042
9.7,31,2010,03,08,CO,9,1042
9.8,28,2010,03,09,CO,9,1042
9.8,24,2010,03,10,CO,9,1042
9.7,22,2010,03,11,CO,9,1042
9.7,28,2010,03,12,CO,9,1042
9.8,33,2010,03,13,CO,9,1042
9.8,26,2010,03,14,CO,9,1042
9.9,26,2010,03,15,CO,9,1042
9.9,36,2010,03,16,CO,9,1042
10.0,39,2010,03,17,CO,9,1042
10.0,36,2010,03,18,CO,9,1042
10.1,15,2010,03,19,CO,9,1042
10.8,14,2010,03,20,CO,9,1042
10.9,32,2010,03,21,CO,9,1042
11.0,36,2010,03,22,CO,9,1042
11.0,26,2010,03,23,CO,9,1042
12.0,24,2010,03,24,CO,9,1042
12.1,30,2010,03,25,CO,9,1042
12.1,29,2010,03,26,CO,9,1042
12.1,26,2010,03,27,CO,9,1042
12.2,32,2010,03,28,CO,9,1042
12.2,39,2010,03,29,CO,9,1042
12.2,46,2010,03,30,CO,9,1042
12.1,40,2010,03,31,CO,9,1042
12.1,27,2010,04,01,CO,9,1042
12.3,19,2010,04,02,CO,9,1042
