swe,temp_avg,year,month,day,state,elevation,station_id
8.5,20,2000,01,01,MT,7,850
8.6,14,2000,01,02,MT,7,850
8.6,13,2000,01,03,MT,7,850
8.7,23,2000,01,04,MT,7,850
9.1,17,2000,01,05,MT,7,850
9.3,19,2000,01,06,MT,7,850
9.3,21,2000,01,07,MT,7,850
9.3,22,2000,01,08,MT,7,850
9.5,17,2000,01,09,MT,7,850
10.0,13,2000,01,10,MT,7,850
10.2,19,2000,01,11,MT,7,850
10.4,11,2000,01,12,MT,7,850
10.4,20,2000,01,13,MT,7,850
10.5,29,2000,01,14,MT,7,850
10.6,25,2000,01,15,MT,7,850
10.8,28,2000,01,16,MT,7,850
10.9,20,2000,01,17,MT,7,850
11.0,24,2000,01,18,MT,7,850
11.0,22,2000,01,19,MT,7,850
11.0,29,2000,01,20,MT,7,850
11.4,22,2000,01,21,MT,7,850
11.6,20,2000,01,22,MT,7,850
11.7,20,2000,01,23,MT,7,850
11.7,24,2000,01,24,MT,7,850
11.7,26,2000,01,25,MT,7,850
11.9,20,2000,01,26,MT,7,850
12.1,16,2000,01,27,MT,7,850
12.3,12,2000,01,28,MT,7,850
12.3,16,2000,01,29,MT,7,850
12.3,18,2000,01,30,MT,7,850
12.3,18,2000,01,31,MT,7,850
12.3,31,2000,02,01,MT,7,850
12.3,30,2000,02,02,MT,7,850
13.2,20,2000,02,03,MT,7,850
13.3,25,2000,02,04,MT,7,850
13.3,27,2000,02,05,MT,7,850
13.3,30,2000,02,06,MT,7,850
13.4,32,2000,02,07,MT,7,850
13.4,34,2000,02,08,MT,7,850
13.4,27,2000,02,09,MT,7,850
13.6,22,2000,02,10,MT,7,850
13.6,21,2000,02,11,MT,7,850
13.8,23,2000,02,12,MT,7,850
14.0,21,2000,02,13,MT,7,850
14.2,28,2000,02,14,MT,7,850
14.7,21,2000,02,15,MT,7,850
14.9,18,2000,02,16,MT,7,850
15.0,14,2000,02,17,MT,7,850
15.0,14,2000,02,18,MT,7,850
15.0,19,2000,02,19,MT,7,850
15.0,29,2000,02,20,MT,7,850
15.0,33,2000,02,21,MT,7,850
15.0,33,2000,02,22,MT,7,850
15.0,31,2000,02,23,MT,7,850
15.0,24,2000,02,24,MT,7,850
15.5,16,2000,02,25,MT,7,850
15.7,24,2000,02,26,MT,7,850
15.7,32,2000,02,27,MT,7,850
15.9,27,2000,02,28,MT,7,850
16.0,28,2000,02,29,MT,7,850
16.0,26,2000,03,01,MT,7,850
16.0,29,2000,03,02,MT,7,850
16.0,32,2000,03,03,MT,7,850
16.0,35,2000,03,04,MT,7,850
16.0,35,2000,03,05,MT,7,850
16.0,32,2000,03,06,MT,7,850
15.9,30,2000,03,07,MT,7,850
15.9,22,2000,03,08,MT,7,850
16.0,23,2000,03,09,MT,7,850
16.0,24,2000,03,10,MT,7,850
16.0,23,2000,03,11,MT,7,850
16.2,21,2000,03,12,MT,7,850
16.3,24,2000,03,13,MT,7,850
16.5,25,2000,03,14,MT,7,850
16.6,20,2000,03,15,MT,7,850
16.6,25,2000,03,16,MT,7,850
16.9,19,2000,03,17,MT,7,850
17.0,27,2000,03,18,MT,7,850
17.2,20,2000,03,19,MT,7,850
17.7,18,2000,03,20,MT,7,850
17.7,24,2000,03,21,MT,7,850
17.7,36,2000,03,22,MT,7,850
17.8,26,2000,03,23,MT,7,850
17.9,25,2000,03,24,MT,7,850
18.0,33,2000,03,25,MT,7,850
18.0,32,2000,03,26,MT,7,850
18.0,38,2000,03,27,MT,7,850
18.2,25,2000,03,28,MT,7,850
18.6,22,2000,03,29,MT,7,850
18.8,24,2000,03,30,MT,7,850
18.8,27,2000,03,31,MT,7,850
18.9,32,2000,04,01,MT,7,850
19.0,22,2000,04,02,MT,7,850
19.1,35,2000,04,03,MT,7,850
19.1,41,2000,04,04,MT,7,850
19.2,29,2000,04,05,MT,7,850
19.2,23,2000,04,06,MT,7,850
19.3,27,2000,04,07,MT,7,850
18.9,37,2000,04,08,MT,7,850
18.9,40,2000,04,09,MT,7,850
18.8,37,2000,04,10,MT,7,850
18.8,40,2000,04,11,MT,7,850
18.8,44,2000,04,12,MT,7,850
18.7,38,2000,04,13,MT,7,850
18.6,33,2000,04,14,MT,7,850
18.4,34,2000,04,15,MT,7,850
18.4,36,2000,04,16,MT,7,850
18.4,38,2000,04,17,MT,7,850
18.3,40,2000,04,18,MT,7,850
18.1,38,2000,04,19,MT,7,850
18.0,39,2000,04,20,MT,7,850
17.8,42,2000,04,21,MT,7,850
17.5,38,2000,04,22,MT,7,850
17.6,29,2000,04,23,MT,7,850
17.6,27,2000,04,24,MT,7,850
17.8,32,2000,04,25,MT,7,850
18.0,33,2000,04,26,MT,7,850
18.1,46,2000,04,27,MT,7,850
17.9,36,2000,04,28,MT,7,850
17.7,29,2000,04,29,MT,7,850
17.5,41,2000,04,30,MT,7,850
17.3,49,2000,05,01,MT,7,850
16.7,40,2000,05,02,MT,7,850
16.4,42,2000,05,03,MT,7,850
16.2,35,2000,05,04,MT,7,850
16.3,34,2000,05,05,MT,7,850
16.7,32,2000,05,06,MT,7,850
16.8,35,2000,05,07,MT,7,850
16.7,35,2000,05,08,MT,7,850
16.6,33,2000,05,09,MT,7,850
17.3,28,2000,05,10,MT,7,850
17.8,25,2000,05,11,MT,7,850
17.8,29,2000,05,12,MT,7,850
17.8,34,2000,05,13,MT,7,850
17.8,39,2000,05,14,MT,7,850
17.7,42,2000,05,15,MT,7,850
17.5,41,2000,05,16,MT,7,850
17.3,40,2000,05,17,MT,7,850
16.8,42,2000,05,18,MT,7,850
16.4,39,2000,05,19,MT,7,850
16.0,44,2000,05,20,MT,7,850
15.5,47,2000,05,21,MT,7,850
14.7,48,2000,05,22,MT,7,850
13.8,42,2000,05,23,MT,7,850
13.1,42,2000,05,24,MT,7,850
12.6,45,2000,05,25,MT,7,850
11.9,37,2000,05,26,MT,7,850
11.7,43,2000,05,27,MT,7,850
11.3,40,2000,05,28,MT,7,850
10.4,36,2000,05,29,MT,7,850
10.5,37,2000,05,30,MT,7,850
10.3,32,2000,05,31,MT,7,850
10.6,36,2000,06,01,MT,7,850
9.8,49,2000,06,02,MT,7,850
8.9,47,2000,06,03,MT,7,850
7.7,50,2000,06,04,MT,7,850
6.7,55,2000,06,05,MT,7,850
5.8,53,2000,06,06,MT,7,850
4.4,59,2000,06,07,MT,7,850
3.0,53,2000,06,08,MT,7,850
1.6,39,2000,06,09,MT,7,850
1.0,38,2000,06,10,MT,7,850
0.7,37,2000,06,11,MT,7,850
0.2,41,2000,06,12,MT,7,850
0.1,39,2000,06,16,MT,7,850
7.3,22,2001,01,01,MT,7,850
7.3,27,2001,01,02,MT,7,850
7.3,34,2001,01,03,MT,7,850
7.3,32,2001,01,04,MT,7,850
7.3,33,2001,01,05,MT,7,850
7.3,20,2001,01,06,MT,7,850
7.3,24,2001,01,07,MT,7,850
7.3,31,2001,01,08,MT,7,850
7.3,29,2001,01,09,MT,7,850
7.4,23,2001,01,10,MT,7,850
7.5,22,2001,01,11,MT,7,850
7.5,25,2001,01,12,MT,7,850
7.8,18,2001,01,13,MT,7,850
7.9,18,2001,01,14,MT,7,850
8.0,12,2001,01,15,MT,7,850
8.1,9,2001,01,16,MT,7,850
8.1,18,2001,01,17,MT,7,850
8.1,20,2001,01,18,MT,7,850
8.2,27,2001,01,19,MT,7,850
8.7,18,2001,01,20,MT,7,850
8.7,28,2001,01,21,MT,7,850
8.8,23,2001,01,22,MT,7,850
8.8,23,2001,01,23,MT,7,850
8.8,27,2001,01,24,MT,7,850
8.9,23,2001,01,25,MT,7,850
9.3,16,2001,01,26,MT,7,850
9.3,18,2001,01,27,MT,7,850
9.3,21,2001,01,28,MT,7,850
9.3,19,2001,01,29,MT,7,850
9.3,15,2001,01,30,MT,7,850
9.4,20,2001,01,31,MT,7,850
9.9,25,2001,02,01,MT,7,850
10.0,24,2001,02,02,MT,7,850
10.3,19,2001,02,03,MT,7,850
10.3,26,2001,02,04,MT,7,850
10.7,22,2001,02,05,MT,7,850
11.0,11,2001,02,06,MT,7,850
11.0,1,2001,02,07,MT,7,850
11.0,4,2001,02,08,MT,7,850
11.0,14,2001,02,09,MT,7,850
11.1,18,2001,02,10,MT,7,850
11.1,16,2001,02,11,MT,7,850
11.1,17,2001,02,12,MT,7,850
11.2,13,2001,02,13,MT,7,850
11.2,13,2001,02,14,MT,7,850
11.3,19,2001,02,15,MT,7,850
11.7,23,2001,02,16,MT,7,850
11.8,25,2001,02,17,MT,7,850
11.8,26,2001,02,18,MT,7,850
11.9,22,2001,02,19,MT,7,850
11.9,25,2001,02,20,MT,7,850
11.9,27,2001,02,21,MT,7,850
12.1,24,2001,02,22,MT,7,850
12.3,20,2001,02,23,MT,7,850
12.3,18,2001,02,24,MT,7,850
12.3,18,2001,02,25,MT,7,850
12.3,15,2001,02,26,MT,7,850
12.3,11,2001,02,27,MT,7,850
12.3,23,2001,02,28,MT,7,850
12.3,26,2001,03,01,MT,7,850
12.3,24,2001,03,02,MT,7,850
12.4,17,2001,03,03,MT,7,850
12.4,25,2001,03,04,MT,7,850
12.4,30,2001,03,05,MT,7,850
12.4,32,2001,03,06,MT,7,850
12.4,33,2001,03,07,MT,7,850
12.5,34,2001,03,08,MT,7,850
12.5,29,2001,03,09,MT,7,850
12.5,23,2001,03,10,MT,7,850
12.5,21,2001,03,11,MT,7,850
12.5,26,2001,03,12,MT,7,850
12.5,28,2001,03,13,MT,7,850
12.9,19,2001,03,14,MT,7,850
13.1,19,2001,03,15,MT,7,850
13.1,23,2001,03,16,MT,7,850
13.1,23,2001,03,17,MT,7,850
13.1,31,2001,03,18,MT,7,850
13.2,34,2001,03,19,MT,7,850
13.4,29,2001,03,20,MT,7,850
13.4,29,2001,03,21,MT,7,850
13.4,34,2001,03,22,MT,7,850
13.4,36,2001,03,23,MT,7,850
13.4,38,2001,03,24,MT,7,850
13.4,35,2001,03,25,MT,7,850
13.7,26,2001,03,26,MT,7,850
14.1,25,2001,03,27,MT,7,850
14.3,29,2001,03,28,MT,7,850
14.5,28,2001,03,29,MT,7,850
14.6,22,2001,03,30,MT,7,850
14.7,27,2001,03,31,MT,7,850
15.2,28,2001,04,01,MT,7,850
15.2,24,2001,04,02,MT,7,850
16.0,20,2001,04,03,MT,7,850
16.0,20,2001,04,04,MT,7,850
16.1,24,2001,04,05,MT,7,850
16.2,27,2001,04,06,MT,7,850
16.2,29,2001,04,07,MT,7,850
16.4,22,2001,04,08,MT,7,850
16.6,21,2001,04,09,MT,7,850
17.0,24,2001,04,10,MT,7,850
17.1,24,2001,04,11,MT,7,850
17.3,21,2001,04,12,MT,7,850
17.6,22,2001,04,13,MT,7,850
17.7,20,2001,04,14,MT,7,850
17.7,27,2001,04,15,MT,7,850
17.7,34,2001,04,16,MT,7,850
17.7,41,2001,04,17,MT,7,850
17.7,39,2001,04,18,MT,7,850
17.7,31,2001,04,19,MT,7,850
17.9,26,2001,04,20,MT,7,850
18.6,25,2001,04,21,MT,7,850
18.6,29,2001,04,22,MT,7,850
18.6,33,2001,04,23,MT,7,850
18.5,40,2001,04,24,MT,7,850
18.4,44,2001,04,25,MT,7,850
18.2,47,2001,04,26,MT,7,850
17.8,45,2001,04,27,MT,7,850
17.5,40,2001,04,28,MT,7,850
17.4,31,2001,04,29,MT,7,850
17.4,33,2001,04,30,MT,7,850
17.7,24,2001,05,01,MT,7,850
17.8,25,2001,05,02,MT,7,850
18.0,32,2001,05,03,MT,7,850
18.1,40,2001,05,04,MT,7,850
17.8,31,2001,05,05,MT,7,850
18.0,31,2001,05,06,MT,7,850
18.0,39,2001,05,07,MT,7,850
17.7,44,2001,05,08,MT,7,850
17.4,41,2001,05,09,MT,7,850
17.0,39,2001,05,10,MT,7,850
16.6,45,2001,05,11,MT,7,850
16.1,51,2001,05,12,MT,7,850
15.5,49,2001,05,13,MT,7,850
14.7,44,2001,05,14,MT,7,850
14.2,37,2001,05,15,MT,7,850
14.2,32,2001,05,16,MT,7,850
14.5,38,2001,05,17,MT,7,850
14.2,37,2001,05,18,MT,7,850
14.0,41,2001,05,19,MT,7,850
13.9,33,2001,05,20,MT,7,850
13.7,39,2001,05,21,MT,7,850
13.0,48,2001,05,22,MT,7,850
12.4,52,2001,05,23,MT,7,850
11.5,54,2001,05,24,MT,7,850
10.6,49,2001,05,25,MT,7,850
10.1,49,2001,05,26,MT,7,850
9.1,46,2001,05,27,MT,7,850
8.4,46,2001,05,28,MT,7,850
7.8,38,2001,05,29,MT,7,850
7.0,42,2001,05,30,MT,7,850
6.3,46,2001,05,31,MT,7,850
5.2,53,2001,06,01,MT,7,850
4.1,42,2001,06,02,MT,7,850
3.5,29,2001,06,03,MT,7,850
6.3,33,2001,06,04,MT,7,850
7.0,36,2001,06,05,MT,7,850
7.0,38,2001,06,06,MT,7,850
6.9,41,2001,06,07,MT,7,850
6.8,48,2001,06,08,MT,7,850
6.1,47,2001,06,09,MT,7,850
5.2,45,2001,06,10,MT,7,850
5.7,41,2001,06,11,MT,7,850
6.0,32,2001,06,12,MT,7,850
5.3,33,2001,06,13,MT,7,850
4.6,37,2001,06,14,MT,7,850
4.6,40,2001,06,15,MT,7,850
4.3,47,2001,06,16,MT,7,850
3.4,45,2001,06,17,MT,7,850
2.2,38,2001,06,18,MT,7,850
1.7,44,2001,06,19,MT,7,850
