swe,temp_avg,year,month,day,state,elevation,station_id
27.6,34,2006,02,03,CA,8,1067
27.6,30,2006,02,04,CA,8,1067
27.6,29,2006,02,05,CA,8,1067
27.6,35,2006,02,06,CA,8,1067
27.6,35,2006,02,07,CA,8,1067
27.6,36,2006,02,08,CA,8,1067
27.6,35,2006,02,09,CA,8,1067
27.6,36,2006,02,10,CA,8,1067
27.6,37,2006,02,11,CA,8,1067
27.6,37,2006,02,12,CA,8,1067
27.6,38,2006,02,13,CA,8,1067
27.6,33,2006,02,14,CA,8,1067
27.6,14,2006,02,15,CA,8,1067
28.1,11,2006,02,16,CA,8,1067
28.1,15,2006,02,17,CA,8,1067
29.5,15,2006,02,18,CA,8,1067
29.5,15,2006,02,19,CA,8,1067
29.5,13,2006,02,20,CA,8,1067
29.5,19,2006,02,21,CA,8,1067
29.5,28,2006,02,22,CA,8,1067
29.5,30,2006,02,23,CA,8,1067
29.5,30,2006,02,24,CA,8,1067
29.5,35,2006,02,25,CA,8,1067
29.5,35,2006,02,26,CA,8,1067
29.7,35,2006,02,27,CA,8,1067
34.3,25,2006,02,28,CA,8,1067
35.2,24,2006,03,01,CA,8,1067
35.2,24,2006,03,02,CA,8,1067
36.0,19,2006,03,03,CA,8,1067
37.4,19,2006,03,04,CA,8,1067
38.0,27,2006,03,05,CA,8,1067
38.0,27,2006,03,06,CA,8,1067
38.9,22,2006,03,07,CA,8,1067
39.5,23,2006,03,08,CA,8,1067
40.0,22,2006,03,09,CA,8,1067
40.6,14,2006,03,10,CA,8,1067
41.3,12,2006,03,11,CA,8,1067
41.3,14,2006,03,12,CA,8,1067
41.6,21,2006,03,13,CA,8,1067
41.6,18,2006,03,14,CA,8,1067
43.7,21,2006,03,15,CA,8,1067
43.7,25,2006,03,16,CA,8,1067
43.7,24,2006,03,17,CA,8,1067
44.7,21,2006,03,18,CA,8,1067
44.7,18,2006,03,19,CA,8,1067
44.7,20,2006,03,20,CA,8,1067
45.2,21,2006,03,21,CA,8,1067
45.2,29,2006,03,22,CA,8,1067
45.2,36,2006,03,23,CA,8,1067
45.2,35,2006,03,24,CA,8,1067
45.2,27,2006,03,25,CA,8,1067
46.6,26,2006,03,26,CA,8,1067
46.6,34,2006,03,27,CA,8,1067
46.6,28,2006,03,28,CA,8,1067
47.8,22,2006,03,29,CA,8,1067
47.8,27,2006,03,30,CA,8,1067
47.8,28,2006,03,31,CA,8,1067
49.6,24,2006,04,01,CA,8,1067
49.6,32,2006,04,02,CA,8,1067
49.6,34,2006,04,03,CA,8,1067
51.7,30,2006,04,04,CA,8,1067
54.2,26,2006,04,05,CA,8,1067
54.2,29,2006,04,06,CA,8,1067
54.2,34,2006,04,07,CA,8,1067
55.1,31,2006,04,08,CA,8,1067
55.1,29,2006,04,09,CA,8,1067
55.1,29,2006,04,10,CA,8,1067
55.5,31,2006,04,11,CA,8,1067
56.0,36,2006,04,12,CA,8,1067
56.5,41,2006,04,13,CA,8,1067
56.5,37,2006,04,14,CA,8,1067
56.5,31,2006,04,15,CA,8,1067
57.1,26,2006,04,16,CA,8,1067
59.1,22,2006,04,17,CA,8,1067
59.1,29,2006,04,18,CA,8,1067
59.1,38,2006,04,19,CA,8,1067
59.1,41,2006,04,20,CA,8,1067
59.1,38,2006,04,21,CA,8,1067
59.1,33,2006,04,22,CA,8,1067
59.5,34,2006,04,23,CA,8,1067
59.9,36,2006,04,24,CA,8,1067
60.4,36,2006,04,25,CA,8,1067
60.4,40,2006,04,26,CA,8,1067
60.4,45,2006,04,27,CA,8,1067
60.0,47,2006,04,28,CA,8,1067
59.3,46,2006,04,29,CA,8,1067
58.1,44,2006,04,30,CA,8,1067
57.3,44,2006,05,01,CA,8,1067
56.3,42,2006,05,02,CA,8,1067
55.3,40,2006,05,03,CA,8,1067
54.4,40,2006,05,04,CA,8,1067
53.5,40,2006,05,05,CA,8,1067
52.5,40,2006,05,06,CA,8,1067
51.4,44,2006,05,07,CA,8,1067
50.3,42,2006,05,08,CA,8,1067
49.2,43,2006,05,09,CA,8,1067
48.1,46,2006,05,10,CA,8,1067
47.1,49,2006,05,11,CA,8,1067
45.7,49,2006,05,12,CA,8,1067
44.3,48,2006,05,13,CA,8,1067
43.0,50,2006,05,14,CA,8,1067
41.8,52,2006,05,15,CA,8,1067
40.7,49,2006,05,16,CA,8,1067
39.7,49,2006,05,17,CA,8,1067
38.3,50,2006,05,18,CA,8,1067
37.0,46,2006,05,19,CA,8,1067
35.7,45,2006,05,20,CA,8,1067
35.1,39,2006,05,21,CA,8,1067
34.6,35,2006,05,22,CA,8,1067
34.0,41,2006,05,23,CA,8,1067
33.3,46,2006,05,24,CA,8,1067
32.0,46,2006,05,25,CA,8,1067
30.7,41,2006,05,26,CA,8,1067
29.6,28,2006,05,27,CA,8,1067
29.5,32,2006,05,28,CA,8,1067
28.9,37,2006,05,29,CA,8,1067
27.7,44,2006,05,30,CA,8,1067
26.1,49,2006,05,31,CA,8,1067
24.5,50,2006,06,01,CA,8,1067
22.6,48,2006,06,02,CA,8,1067
20.8,49,2006,06,03,CA,8,1067
19.1,49,2006,06,04,CA,8,1067
17.3,52,2006,06,05,CA,8,1067
15.5,52,2006,06,06,CA,8,1067
13.9,50,2006,06,07,CA,8,1067
12.2,49,2006,06,08,CA,8,1067
11.0,47,2006,06,09,CA,8,1067
9.6,47,2006,06,10,CA,8,1067
8.3,50,2006,06,11,CA,8,1067
7.1,47,2006,06,12,CA,8,1067
5.4,38,2006,06,13,CA,8,1067
4.9,40,2006,06,14,CA,8,1067
3.7,45,2006,06,15,CA,8,1067
2.1,52,2006,06,16,CA,8,1067
1.2,52,2006,06,17,CA,8,1067
0.5,54,2006,06,18,CA,8,1067
7.6,27,2007,01,01,CA,8,1067
7.6,37,2007,01,02,CA,8,1067
7.6,36,2007,01,03,CA,8,1067
7.7,25,2007,01,04,CA,8,1067
9.3,12,2007,01,05,CA,8,1067
9.3,25,2007,01,06,CA,8,1067
9.3,28,2007,01,07,CA,8,1067
9.3,31,2007,01,08,CA,8,1067
9.3,35,2007,01,09,CA,8,1067
9.3,32,2007,01,10,CA,8,1067
9.3,15,2007,01,11,CA,8,1067
9.4,1,2007,01,12,CA,8,1067
9.4,6,2007,01,13,CA,8,1067
9.4,10,2007,01,14,CA,8,1067
9.4,17,2007,01,15,CA,8,1067
9.4,26,2007,01,16,CA,8,1067
9.4,18,2007,01,17,CA,8,1067
9.4,23,2007,01,18,CA,8,1067
9.4,29,2007,01,19,CA,8,1067
9.4,27,2007,01,20,CA,8,1067
9.4,18,2007,01,21,CA,8,1067
9.4,29,2007,01,22,CA,8,1067
9.5,35,2007,01,23,CA,8,1067
9.5,36,2007,01,24,CA,8,1067
9.5,35,2007,01,25,CA,8,1067
9.5,33,2007,01,26,CA,8,1067
9.5,26,2007,01,27,CA,8,1067
9.5,24,2007,01,28,CA,8,1067
9.5,27,2007,01,29,CA,8,1067
9.5,27,2007,01,30,CA,8,1067
9.5,24,2007,01,31,CA,8,1067
9.5,27,2007,02,01,CA,8,1067
9.5,31,2007,02,02,CA,8,1067
9.5,35,2007,02,03,CA,8,1067
9.5,40,2007,02,04,CA,8,1067
9.5,42,2007,02,05,CA,8,1067
9.5,40,2007,02,06,CA,8,1067
9.5,33,2007,02,07,CA,8,1067
9.8,32,2007,02,08,CA,8,1067
10.4,34,2007,02,09,CA,8,1067
11.2,34,2007,02,10,CA,8,1067
12.8,29,2007,02,11,CA,8,1067
13.7,25,2007,02,12,CA,8,1067
13.7,22,2007,02,13,CA,8,1067
13.7,25,2007,02,14,CA,8,1067
13.7,33,2007,02,15,CA,8,1067
13.7,36,2007,02,16,CA,8,1067
13.7,37,2007,02,17,CA,8,1067
13.7,33,2007,02,18,CA,8,1067
14.2,25,2007,02,19,CA,8,1067
14.2,29,2007,02,20,CA,8,1067
14.2,31,2007,02,21,CA,8,1067
14.2,22,2007,02,22,CA,8,1067
16.1,16,2007,02,23,CA,8,1067
16.3,24,2007,02,24,CA,8,1067
16.7,22,2007,02,25,CA,8,1067
18.3,22,2007,02,26,CA,8,1067
20.4,17,2007,02,27,CA,8,1067
21.0,15,2007,02,28,CA,8,1067
21.0,16,2007,03,01,CA,8,1067
21.0,22,2007,03,02,CA,8,1067
21.1,28,2007,03,03,CA,8,1067
21.1,34,2007,03,04,CA,8,1067
21.1,36,2007,03,05,CA,8,1067
21.0,36,2007,03,06,CA,8,1067
20.9,36,2007,03,07,CA,8,1067
20.9,36,2007,03,08,CA,8,1067
20.9,36,2007,03,09,CA,8,1067
20.9,37,2007,03,10,CA,8,1067
20.8,43,2007,03,11,CA,8,1067
20.7,45,2007,03,12,CA,8,1067
20.6,44,2007,03,13,CA,8,1067
20.3,44,2007,03,14,CA,8,1067
20.1,43,2007,03,15,CA,8,1067
19.8,46,2007,03,16,CA,8,1067
19.5,45,2007,03,17,CA,8,1067
19.3,40,2007,03,18,CA,8,1067
18.9,38,2007,03,19,CA,8,1067
18.6,33,2007,03,20,CA,8,1067
18.8,27,2007,03,21,CA,8,1067
18.9,33,2007,03,22,CA,8,1067
18.9,40,2007,03,23,CA,8,1067
18.6,41,2007,03,24,CA,8,1067
18.3,39,2007,03,25,CA,8,1067
18.2,31,2007,03,26,CA,8,1067
18.6,19,2007,03,27,CA,8,1067
19.1,25,2007,03,28,CA,8,1067
19.1,32,2007,03,29,CA,8,1067
19.0,37,2007,03,30,CA,8,1067
18.9,38,2007,03,31,CA,8,1067
18.6,39,2007,04,01,CA,8,1067
18.6,40,2007,04,02,CA,8,1067
18.2,42,2007,04,03,CA,8,1067
17.8,44,2007,04,04,CA,8,1067
17.2,45,2007,04,05,CA,8,1067
16.7,44,2007,04,06,CA,8,1067
16.5,41,2007,04,07,CA,8,1067
15.9,40,2007,04,08,CA,8,1067
15.5,37,2007,04,09,CA,8,1067
15.2,33,2007,04,10,CA,8,1067
14.7,29,2007,04,11,CA,8,1067
14.9,24,2007,04,12,CA,8,1067
15.2,35,2007,04,13,CA,8,1067
14.9,31,2007,04,14,CA,8,1067
15.1,29,2007,04,15,CA,8,1067
15.4,37,2007,04,16,CA,8,1067
15.1,32,2007,04,17,CA,8,1067
15.2,20,2007,04,18,CA,8,1067
15.3,23,2007,04,19,CA,8,1067
15.4,28,2007,04,20,CA,8,1067
15.5,29,2007,04,21,CA,8,1067
15.6,28,2007,04,22,CA,8,1067
16.7,33,2007,04,23,CA,8,1067
16.6,40,2007,04,24,CA,8,1067
16.2,39,2007,04,25,CA,8,1067
15.9,42,2007,04,26,CA,8,1067
15.1,48,2007,04,27,CA,8,1067
14.2,48,2007,04,28,CA,8,1067
13.4,47,2007,04,29,CA,8,1067
12.5,45,2007,04,30,CA,8,1067
11.7,42,2007,05,01,CA,8,1067
10.8,30,2007,05,02,CA,8,1067
11.9,26,2007,05,03,CA,8,1067
12.0,29,2007,05,04,CA,8,1067
12.4,30,2007,05,05,CA,8,1067
12.3,40,2007,05,06,CA,8,1067
11.8,47,2007,05,07,CA,8,1067
10.9,47,2007,05,08,CA,8,1067
9.8,47,2007,05,09,CA,8,1067
8.8,50,2007,05,10,CA,8,1067
7.8,50,2007,05,11,CA,8,1067
6.9,45,2007,05,12,CA,8,1067
5.8,44,2007,05,13,CA,8,1067
4.8,47,2007,05,14,CA,8,1067
3.6,49,2007,05,15,CA,8,1067
2.8,48,2007,05,16,CA,8,1067
1.7,48,2007,05,17,CA,8,1067
0.3,47,2007,05,18,CA,8,1067
6.5,34,2008,01,01,CA,8,1067
6.5,38,2008,01,02,CA,8,1067
6.5,31,2008,01,03,CA,8,1067
6.7,28,2008,01,04,CA,8,1067
11.1,19,2008,01,05,CA,8,1067
13.2,18,2008,01,06,CA,8,1067
13.2,18,2008,01,07,CA,8,1067
13.2,26,2008,01,08,CA,8,1067
14.4,23,2008,01,09,CA,8,1067
14.4,31,2008,01,10,CA,8,1067
14.4,24,2008,01,11,CA,8,1067
14.4,29,2008,01,12,CA,8,1067
14.4,27,2008,01,13,CA,8,1067
14.4,29,2008,01,14,CA,8,1067
14.4,26,2008,01,15,CA,8,1067
14.4,16,2008,01,16,CA,8,1067
14.4,22,2008,01,17,CA,8,1067
14.4,26,2008,01,18,CA,8,1067
14.4,28,2008,01,19,CA,8,1067
14.4,22,2008,01,20,CA,8,1067
14.4,16,2008,01,21,CA,8,1067
14.7,15,2008,01,22,CA,8,1067
15.0,17,2008,01,23,CA,8,1067
15.4,17,2008,01,24,CA,8,1067
15.8,25,2008,01,25,CA,8,1067
16.2,31,2008,01,26,CA,8,1067
16.2,27,2008,01,27,CA,8,1067
18.6,12,2008,01,28,CA,8,1067
19.0,16,2008,01,29,CA,8,1067
19.6,16,2008,01,30,CA,8,1067
19.6,24,2008,01,31,CA,8,1067
20.5,20,2008,02,01,CA,8,1067
20.5,19,2008,02,02,CA,8,1067
21.6,21,2008,02,03,CA,8,1067
22.7,13,2008,02,04,CA,8,1067
22.7,22,2008,02,05,CA,8,1067
22.7,28,2008,02,06,CA,8,1067
22.7,31,2008,02,07,CA,8,1067
22.7,30,2008,02,08,CA,8,1067
22.7,32,2008,02,09,CA,8,1067
22.7,33,2008,02,10,CA,8,1067
22.7,34,2008,02,11,CA,8,1067
22.7,39,2008,02,12,CA,8,1067
22.7,29,2008,02,13,CA,8,1067
22.7,16,2008,02,14,CA,8,1067
22.7,29,2008,02,15,CA,8,1067
22.7,35,2008,02,16,CA,8,1067
22.7,34,2008,02,17,CA,8,1067
22.7,35,2008,02,18,CA,8,1067
22.7,32,2008,02,19,CA,8,1067
22.7,26,2008,02,20,CA,8,1067
22.8,25,2008,02,21,CA,8,1067
23.1,24,2008,02,22,CA,8,1067
23.8,22,2008,02,23,CA,8,1067
25.5,24,2008,02,24,CA,8,1067
26.9,26,2008,02,25,CA,8,1067
26.9,34,2008,02,26,CA,8,1067
26.9,38,2008,02,27,CA,8,1067
26.9,37,2008,02,28,CA,8,1067
26.9,40,2008,02,29,CA,8,1067
26.9,31,2008,03,01,CA,8,1067
26.9,23,2008,03,02,CA,8,1067
26.9,33,2008,03,03,CA,8,1067
26.9,32,2008,03,04,CA,8,1067
26.8,25,2008,03,05,CA,8,1067
26.8,32,2008,03,06,CA,8,1067
26.8,34,2008,03,07,CA,8,1067
26.8,34,2008,03,08,CA,8,1067
26.6,35,2008,03,09,CA,8,1067
26.6,38,2008,03,10,CA,8,1067
26.6,36,2008,03,11,CA,8,1067
26.6,36,2008,03,12,CA,8,1067
26.5,32,2008,03,13,CA,8,1067
26.9,23,2008,03,14,CA,8,1067
27.0,19,2008,03,15,CA,8,1067
27.2,19,2008,03,16,CA,8,1067
27.5,30,2008,03,17,CA,8,1067
27.5,34,2008,03,18,CA,8,1067
27.5,33,2008,03,19,CA,8,1067
27.3,31,2008,03,20,CA,8,1067
27.0,33,2008,03,21,CA,8,1067
26.8,34,2008,03,22,CA,8,1067
26.7,37,2008,03,23,CA,8,1067
26.6,36,2008,03,24,CA,8,1067
26.5,36,2008,03,25,CA,8,1067
26.3,31,2008,03,26,CA,8,1067
26.3,30,2008,03,27,CA,8,1067
26.2,31,2008,03,28,CA,8,1067
26.2,31,2008,03,29,CA,8,1067
26.2,26,2008,03,30,CA,8,1067
26.1,26,2008,03,31,CA,8,1067
26.0,32,2008,04,01,CA,8,1067
26.0,32,2008,04,02,CA,8,1067
26.0,33,2008,04,03,CA,8,1067
26.0,32,2008,04,04,CA,8,1067
26.0,33,2008,04,05,CA,8,1067
26.0,32,2008,04,06,CA,8,1067
26.0,30,2008,04,07,CA,8,1067
26.0,27,2008,04,08,CA,8,1067
25.7,27,2008,04,09,CA,8,1067
25.5,36,2008,04,10,CA,8,1067
25.1,39,2008,04,11,CA,8,1067
24.2,43,2008,04,12,CA,8,1067
23.2,46,2008,04,13,CA,8,1067
22.6,39,2008,04,14,CA,8,1067
22.4,28,2008,04,15,CA,8,1067
22.4,32,2008,04,16,CA,8,1067
22.2,42,2008,04,17,CA,8,1067
21.9,42,2008,04,18,CA,8,1067
21.7,33,2008,04,19,CA,8,1067
21.6,24,2008,04,20,CA,8,1067
21.3,31,2008,04,21,CA,8,1067
20.0,34,2008,04,22,CA,8,1067
19.9,29,2008,04,23,CA,8,1067
20.3,29,2008,04,24,CA,8,1067
20.1,38,2008,04,25,CA,8,1067
19.3,43,2008,04,26,CA,8,1067
18.6,46,2008,04,27,CA,8,1067
17.9,46,2008,04,28,CA,8,1067
17.1,39,2008,04,29,CA,8,1067
16.5,30,2008,04,30,CA,8,1067
15.5,34,2008,05,01,CA,8,1067
15.3,39,2008,05,02,CA,8,1067
15.2,38,2008,05,03,CA,8,1067
14.8,36,2008,05,04,CA,8,1067
14.9,42,2008,05,05,CA,8,1067
13.9,44,2008,05,06,CA,8,1067
13.2,40,2008,05,07,CA,8,1067
12.9,39,2008,05,08,CA,8,1067
12.3,40,2008,05,09,CA,8,1067
11.3,44,2008,05,10,CA,8,1067
10.4,44,2008,05,11,CA,8,1067
9.6,38,2008,05,12,CA,8,1067
8.9,42,2008,05,13,CA,8,1067
7.7,48,2008,05,14,CA,8,1067
6.4,51,2008,05,15,CA,8,1067
4.7,54,2008,05,16,CA,8,1067
3.2,55,2008,05,17,CA,8,1067
1.9,55,2008,05,18,CA,8,1067
0.9,54,2008,05,19,CA,8,1067
0.4,49,2008,05,20,CA,8,1067
0.2,36,2008,05,21,CA,8,1067
0.1,31,2008,05,22,CA,8,1067
0.3,32,2008,05,23,CA,8,1067
0.6,33,2008,05,24,CA,8,1067
1.2,33,2008,05,25,CA,8,1067
1.7,34,2008,05,26,CA,8,1067
1.8,35,2008,05,27,CA,8,1067
2.0,35,2008,05,28,CA,8,1067
1.7,37,2008,05,29,CA,8,1067
1.3,42,2008,05,30,CA,8,1067
0.4,43,2008,05,31,CA,8,1067
9.8,33,2009,01,01,CA,8,1067
9.8,29,2009,01,02,CA,8,1067
10.3,15,2009,01,03,CA,8,1067
10.3,17,2009,01,04,CA,8,1067
10.3,27,2009,01,05,CA,8,1067
10.5,32,2009,01,06,CA,8,1067
10.5,35,2009,01,07,CA,8,1067
10.5,34,2009,01,08,CA,8,1067
10.5,25,2009,01,09,CA,8,1067
10.5,33,2009,01,10,CA,8,1067
10.5,36,2009,01,11,CA,8,1067
10.5,35,2009,01,12,CA,8,1067
10.5,39,2009,01,13,CA,8,1067
10.5,38,2009,01,14,CA,8,1067
10.5,34,2009,01,15,CA,8,1067
10.5,33,2009,01,16,CA,8,1067
10.5,34,2009,01,17,CA,8,1067
10.5,32,2009,01,18,CA,8,1067
10.5,34,2009,01,19,CA,8,1067
10.4,35,2009,01,20,CA,8,1067
10.4,37,2009,01,21,CA,8,1067
10.4,35,2009,01,22,CA,8,1067
11.3,35,2009,01,23,CA,8,1067
12.3,31,2009,01,24,CA,8,1067
12.9,21,2009,01,25,CA,8,1067
13.1,16,2009,01,26,CA,8,1067
13.1,22,2009,01,27,CA,8,1067
