swe,temp_avg,year,month,day,state,elevation,station_id
8.9,29,2005,01,01,UT,6,1065
9.1,31,2005,01,02,UT,6,1065
9.1,32,2005,01,03,UT,6,1065
9.7,30,2005,01,04,UT,6,1065
11.0,26,2005,01,05,UT,6,1065
11.1,23,2005,01,06,UT,6,1065
11.0,20,2005,01,07,UT,6,1065
11.7,32,2005,01,08,UT,6,1065
14.3,38,2005,01,09,UT,6,1065
16.6,38,2005,01,10,UT,6,1065
14.6,33,2005,01,11,UT,6,1065
14.2,26,2005,01,12,UT,6,1065
14.2,31,2005,01,13,UT,6,1065
14.2,36,2005,01,14,UT,6,1065
14.2,40,2005,01,15,UT,6,1065
14.2,42,2005,01,16,UT,6,1065
14.4,36,2005,01,17,UT,6,1065
14.4,38,2005,01,18,UT,6,1065
14.4,42,2005,01,19,UT,6,1065
14.4,47,2005,01,20,UT,6,1065
14.3,42,2005,01,21,UT,6,1065
14.2,40,2005,01,22,UT,6,1065
14.2,44,2005,01,23,UT,6,1065
14.1,41,2005,01,24,UT,6,1065
14.1,39,2005,01,25,UT,6,1065
14.1,37,2005,01,26,UT,6,1065
14.1,33,2005,01,27,UT,6,1065
14.4,33,2005,01,28,UT,6,1065
14.7,32,2005,01,29,UT,6,1065
15.0,30,2005,01,30,UT,6,1065
15.1,28,2005,01,31,UT,6,1065
15.1,29,2005,02,01,UT,6,1065
15.1,28,2005,02,02,UT,6,1065
15.1,31,2005,02,03,UT,6,1065
15.2,34,2005,02,04,UT,6,1065
15.3,36,2005,02,05,UT,6,1065
15.2,33,2005,02,06,UT,6,1065
15.3,30,2005,02,07,UT,6,1065
16.1,26,2005,02,08,UT,6,1065
16.1,30,2005,02,09,UT,6,1065
16.2,32,2005,02,10,UT,6,1065
16.2,32,2005,02,11,UT,6,1065
16.8,36,2005,02,12,UT,6,1065
16.5,36,2005,02,13,UT,6,1065
16.4,37,2005,02,14,UT,6,1065
16.0,34,2005,02,15,UT,6,1065
15.9,34,2005,02,16,UT,6,1065
15.8,29,2005,02,17,UT,6,1065
15.7,33,2005,02,18,UT,6,1065
16.7,34,2005,02,19,UT,6,1065
18.9,33,2005,02,20,UT,6,1065
20.3,34,2005,02,21,UT,6,1065
20.8,34,2005,02,22,UT,6,1065
21.1,34,2005,02,23,UT,6,1065
21.3,35,2005,02,24,UT,6,1065
21.3,34,2005,02,25,UT,6,1065
21.3,33,2005,02,26,UT,6,1065
21.5,35,2005,02,27,UT,6,1065
21.6,35,2005,02,28,UT,6,1065
21.5,36,2005,03,01,UT,6,1065
21.6,38,2005,03,02,UT,6,1065
21.8,34,2005,03,03,UT,6,1065
21.8,38,2005,03,04,UT,6,1065
21.8,39,2005,03,05,UT,6,1065
21.7,40,2005,03,06,UT,6,1065
21.5,43,2005,03,07,UT,6,1065
21.2,47,2005,03,08,UT,6,1065
21.0,48,2005,03,09,UT,6,1065
20.6,48,2005,03,10,UT,6,1065
20.1,45,2005,03,11,UT,6,1065
19.9,49,2005,03,12,UT,6,1065
19.6,38,2005,03,13,UT,6,1065
19.6,30,2005,03,14,UT,6,1065
19.6,33,2005,03,15,UT,6,1065
19.6,38,2005,03,16,UT,6,1065
19.3,39,2005,03,17,UT,6,1065
19.2,39,2005,03,18,UT,6,1065
18.7,35,2005,03,19,UT,6,1065
19.3,36,2005,03,20,UT,6,1065
19.5,40,2005,03,21,UT,6,1065
19.3,38,2005,03,22,UT,6,1065
19.6,32,2005,03,23,UT,6,1065
20.6,33,2005,03,24,UT,6,1065
21.1,31,2005,03,25,UT,6,1065
21.3,30,2005,03,26,UT,6,1065
21.3,39,2005,03,27,UT,6,1065
21.3,38,2005,03,28,UT,6,1065
20.9,35,2005,03,29,UT,6,1065
20.8,32,2005,03,30,UT,6,1065
20.5,30,2005,03,31,UT,6,1065
20.4,41,2005,04,01,UT,6,1065
20.1,47,2005,04,02,UT,6,1065
19.6,47,2005,04,03,UT,6,1065
19.1,38,2005,04,04,UT,6,1065
19.1,36,2005,04,05,UT,6,1065
18.3,46,2005,04,06,UT,6,1065
17.6,51,2005,04,07,UT,6,1065
16.5,40,2005,04,08,UT,6,1065
15.7,32,2005,04,09,UT,6,1065
16.6,36,2005,04,10,UT,6,1065
16.4,41,2005,04,11,UT,6,1065
16.0,47,2005,04,12,UT,6,1065
14.9,50,2005,04,13,UT,6,1065
13.7,41,2005,04,14,UT,6,1065
12.8,43,2005,04,15,UT,6,1065
11.6,50,2005,04,16,UT,6,1065
10.3,54,2005,04,17,UT,6,1065
8.8,48,2005,04,18,UT,6,1065
7.2,32,2005,04,19,UT,6,1065
7.9,37,2005,04,20,UT,6,1065
8.0,45,2005,04,21,UT,6,1065
7.3,47,2005,04,22,UT,6,1065
